energy,intensity
97.76732,0.012650308
92.828835,0.013667735
88.18945,0.014188999
83.8307,0.015533529
79.735245,0.0162767
75.88682,0.017600073
72.27017,0.018480837
68.87099,0.019667307
65.67586,0.020447088
62.672165,0.021612573
59.848106,0.02292381
57.19261,0.024242293
54.69525,0.025668044
52.346306,0.027458418
50.136597,0.029538238
48.057564,0.031360444
46.10113,0.033069618
44.25976,0.03424842
42.52636,0.036054503
40.894283,0.03713804
39.357292,0.038477577
37.909534,0.039563663
36.545517,0.041716382
35.260098,0.043731783
34.04844,0.046099033
32.906017,0.048582807
31.828575,0.051323276
30.812122,0.05259186
29.85292,0.054038268
28.947456,0.05618041
28.092442,0.057372976
27.284779,0.059071284
26.521572,0.06170273
25.800108,0.06427311
25.117828,0.06694474
24.472345,0.06948252
23.861408,0.0711397
23.282911,0.07428052
22.734882,0.07632677
22.215462,0.07811137
21.722916,0.08162195
21.255604,0.08464718
20.812004,0.08707988
20.390675,0.08923556
19.990267,0.09080486
19.609518,0.09256798
19.247244,0.09438582
18.902327,0.09533923
18.573725,0.09679122
18.260456,0.099327214
17.961601,0.10073712
17.676302,0.10162307
17.403744,0.10455068
17.143167,0.10647895
16.893862,0.10736207
16.655159,0.10863902
16.426428,0.11015178
16.207083,0.11119418
15.996571,0.113202594
15.794373,0.11492785
15.6,0.11654617
15.412999,0.11852592
15.232939,0.12097643
15.05942,0.12265988
14.892062,0.12423353
14.730514,0.123622775
14.574441,0.12285252
14.423531,0.12302953
14.277491,0.12357541
14.136047,0.12398942
13.998942,0.12468467
13.865933,0.12598552
13.73679,0.12748736
13.611302,0.12876947
13.48927,0.1302576
13.3705015,0.13217556
13.254824,0.1319037
13.142069,0.131266
13.032082,0.13137017
12.924716,0.13088721
12.819836,0.12957732
12.717309,0.12776497
12.617017,0.12820463
12.518845,0.12851346
12.422684,0.12822135
12.328438,0.12778695
12.23601,0.12780204
12.145311,0.12588452
12.056257,0.12597056
11.968773,0.12519135
11.882783,0.12462962
11.798219,0.124783814
11.7150135,0.12455356
11.633108,0.124805845
11.552444,0.12492249
11.472969,0.12578784
11.394629,0.1244844
11.317378,0.12533408
11.241171,0.12321018
11.165965,0.124300346
11.091721,0.1229049
