energy,intensity
97.76732,0.019086951
92.828835,0.02075993
88.18945,0.02167077
83.8307,0.023612354
79.735245,0.024515303
75.88682,0.026390534
72.27017,0.027791644
68.87099,0.029669777
65.67586,0.030825535
62.672165,0.03241886
59.848106,0.033924326
57.19261,0.035524875
54.69525,0.037226632
52.346306,0.039008174
50.136597,0.041075252
48.057564,0.042731255
46.10113,0.04438705
44.25976,0.04593819
42.52636,0.04811824
40.894283,0.049683224
39.357292,0.05081109
37.909534,0.052176494
36.545517,0.053925075
35.260098,0.055808507
34.04844,0.05783721
32.906017,0.060066015
31.828575,0.06278425
30.812122,0.06419508
29.85292,0.06469987
28.947456,0.066171385
28.092442,0.06668508
27.284779,0.06759372
26.521572,0.06931968
25.800108,0.071483426
25.117828,0.07394588
24.472345,0.07690586
23.861408,0.07814403
23.282911,0.08046017
22.734882,0.08156864
22.215462,0.0821674
21.722916,0.084498785
21.255604,0.08710863
20.812004,0.08875584
20.390675,0.08959193
19.990267,0.09167729
19.609518,0.09308678
19.247244,0.09408377
18.902327,0.09526236
18.573725,0.096243486
18.260456,0.099327214
17.961601,0.10130352
17.676302,0.10351411
17.403744,0.106053814
17.143167,0.10766584
16.893862,0.10856646
16.655159,0.11116956
16.426428,0.1128945
16.207083,0.11487077
15.996571,0.11674587
15.794373,0.11860849
15.6,0.12055214
15.412999,0.123900615
15.232939,0.12593763
15.05942,0.12758173
14.892062,0.12979624
14.730514,0.13003574
14.574441,0.12883559
14.423531,0.12917598
14.277491,0.12958112
14.136047,0.12871869
13.998942,0.12904498
13.865933,0.131331
13.73679,0.13256566
13.611302,0.1331472
13.48927,0.13381302
13.3705015,0.13608864
13.254824,0.13617988
13.142069,0.13480476
13.032082,0.13471577
12.924716,0.1340357
12.819836,0.13229811
12.717309,0.13062198
12.617017,0.13119951
12.518845,0.1321123
12.422684,0.13325194
12.328438,0.13486002
12.23601,0.13611628
12.145311,0.13342325
12.056257,0.13489096
11.968773,0.13332696
11.882783,0.13343564
11.798219,0.13316022
11.7150135,0.13311353
11.633108,0.13455047
11.552444,0.13611896
11.472969,0.13718857
11.394629,0.1371114
11.317378,0.13586423
11.241171,0.13484599
11.165965,0.13757642
11.091721,0.1366629
11.018401,0.13532999
10.945969,0.1378188
10.874393,0.13832496
10.803641,0.13936538
10.733684,0.14149228
10.664492,0.14200145
10.596042,0.14031278
10.528306,0.13652213
10.461264,0.13684133
10.394891,0.13701604
10.329167,0.13718435
10.264075,0.13805434
10.199594,0.13807216
10.135705,0.13421069
10.072394,0.13490999
10.0096445,0.13793364
9.947442,0.13675073
9.885775,0.1377508
9.824624,0.13609341
9.763982,0.13634327
9.703834,0.13808702
9.64417,0.1418045
9.584979,0.14374158
9.526253,0.14340721
9.467979,0.14444336
9.410151,0.1442499
9.3527565,0.14544591
9.295791,0.14868237
9.239244,0.152581
9.183109,0.14829111
9.12738,0.14728579
9.07205,0.1449801
9.01711,0.14618579
8.962557,0.14918362
8.908382,0.1499277
8.854581,0.15248004
8.801149,0.15357086
8.74808,0.15383795
8.69537,0.15059204
8.643014,0.1520087
8.591007,0.15292892
8.539344,0.15266278
8.48802,0.15187368
8.437034,0.15882044
8.38638,0.16099277
8.336055,0.16301076
8.286055,0.16311744
8.236377,0.16110158
8.187016,0.1567474
8.13797,0.1589422
8.089236,0.1577438
8.04081,0.16176648
7.9926906,0.16164936
7.9448724,0.16774426
7.8973556,0.16985771
7.850135,0.16976863
7.80321,0.1659471
7.7565756,0.1675069
7.710231,0.161728
7.664174,0.1615621
7.6184006,0.16577582
7.57291,0.1673474
7.5276995,0.17202069
7.482766,0.1790746
7.4381084,0.17585117
7.3937244,0.17022362
7.349611,0.16907017
7.3057675,0.16809553
7.2621903,0.17130552
7.218879,0.17213199
7.175831,0.17356968
7.133044,0.1778708
7.090517,0.17729783
7.0482473,0.17691775
7.0062337,0.17652662
6.9644732,0.17528965
6.9229665,0.17130229
6.881709,0.17085098
6.840701,0.16890082
6.79994,0.16884461
6.7594247,0.17050168
6.719154,0.17173989
6.679125,0.17516267
6.6393356,0.17271006
6.599786,0.17132273
6.560474,0.1743431
6.5213976,0.17204492
6.482556,0.17554191
6.443947,0.17681919
6.4055705,0.18264313
6.367422,0.18145491
6.3295035,0.18782304
6.291812,0.18917923
6.254346,0.18868588
6.217103,0.18771231
6.1800838,0.18719056
6.1432858,0.18807524
6.106708,0.18967776
6.0703483,0.19392627
6.034206,0.1936427
5.9982805,0.19867921
5.9625683,0.20060036
5.92707,0.2013114
5.891784,0.20005035
5.856708,0.20199287
5.8218417,0.20195441
5.787183,0.201406
5.752732,0.19654897
5.718485,0.19594702
5.684444,0.19456373
5.650605,0.1952145
5.616968,0.1963835
5.583532,0.20042273
5.550295,0.20293216
5.5172563,0.20888886
5.4844136,0.2125247
5.4517684,0.2161965
5.419316,0.21588211
5.387058,0.21150939
5.3549924,0.2116903
5.3231173,0.21104677
5.2914324,0.21121188
5.2599363,0.21496335
5.228627,0.2151387
5.1975055,0.21335109
5.166569,0.21744153
5.135817,0.2176116
5.105248,0.21521387
5.0748606,0.21793441
5.044654,0.22240841
5.0146275,0.21968266
4.9847803,0.2174994
4.955111,0.22290787
4.9256177,0.22719319
4.8963003,0.22499165
4.867158,0.22932482
4.8381886,0.22979674
4.809392,0.23359017
4.7807665,0.23346886
4.7523127,0.23027949
4.724026,0.23012011
4.695909,0.22902206
4.667959,0.22603455
4.640177,0.2273879
4.612559,0.23000972
4.585105,0.23233786
4.557816,0.23627985
4.530688,0.23833616
4.5037217,0.23556814
4.4769163,0.23600474
4.450271,0.23872407
4.423784,0.23719664
4.3974533,0.23960838
4.3712807,0.23938067
4.345264,0.2384727
4.3194017,0.23922756
4.293693,0.239983
4.2681384,0.23835531
4.2427354,0.2387548
4.217483,0.24190733
4.192381,0.24751568
4.16743,0.2531824
4.142626,0.26346898
4.11797,0.26292896
4.09346,0.2687637
4.069097,0.26537254
4.0448785,0.25726035
4.0208044,0.25988498
3.9968739,0.25853205
3.9730854,0.25642207
3.949438,0.2546455
3.925932,0.25691053
3.9025662,0.2532351
3.8793387,0.25774843
3.85625,0.25966853
3.8332987,0.26691025
3.8104842,0.26927114
3.7878044,0.27088338
3.7652605,0.2744352
3.742851,0.27530172
3.7205741,0.2746064
3.6984303,0.27507168
3.6764178,0.28067178
3.6545374,0.27797776
3.632786,0.27964216
3.6111646,0.28252384
3.5896719,0.28583488
3.5683074,0.28795356
3.5470698,0.28967762
3.525958,0.2905877
3.5049734,0.2890103
3.484112,0.29199216
3.4633756,0.29164225
3.4427624,0.29254416
3.4222722,0.29472035
3.4019039,0.29392168
3.3816562,0.29568157
3.3615294,0.30177534
3.3415227,0.30793148
3.321635,0.30452472
3.3018653,0.3107496
3.2822137,0.30995342
3.2626784,0.3100275
3.24326,0.3091951
3.2239568,0.3142019
3.2047691,0.30928075
3.1856952,0.3106763
3.1667347,0.31024176
3.1478868,0.312561
3.1291518,0.3116457
3.1105278,0.3130444
