energy,intensity
97.76732,0.015772007
92.828835,0.017237319
88.18945,0.018111164
83.8307,0.019676963
79.735245,0.020906357
75.88682,0.022330452
72.27017,0.024011016
68.87099,0.025765857
65.67586,0.027329173
62.672165,0.028870871
59.848106,0.030670311
57.19261,0.032500934
54.69525,0.034436632
52.346306,0.036564957
50.136597,0.03930702
48.057564,0.041582085
46.10113,0.04407181
44.25976,0.04606954
42.52636,0.04873339
40.894283,0.05028739
39.357292,0.05262049
37.909534,0.054323357
36.545517,0.056669056
35.260098,0.059518088
34.04844,0.062105637
32.906017,0.06527763
31.828575,0.0680353
30.812122,0.06947786
29.85292,0.07117473
28.947456,0.07345125
28.092442,0.0741865
27.284779,0.07584986
26.521572,0.07770379
25.800108,0.07948236
25.117828,0.08198851
24.472345,0.08385412
23.861408,0.08514837
23.282911,0.08713917
22.734882,0.08738584
22.215462,0.088447705
21.722916,0.08985105
21.255604,0.09148459
20.812004,0.09259657
20.390675,0.094296046
19.990267,0.09589401
19.609518,0.0970889
19.247244,0.096802086
18.902327,0.097184524
18.573725,0.09796492
18.260456,0.09972515
17.961601,0.101546265
17.676302,0.102691926
17.403744,0.10379914
17.143167,0.10486821
16.893862,0.104867294
16.655159,0.105410375
16.426428,0.10555105
16.207083,0.10581384
15.996571,0.10693377
15.794373,0.10747459
15.6,0.108534195
15.412999,0.11154827
15.232939,0.11267601
15.05942,0.113781296
14.892062,0.115255155
14.730514,0.11415128
14.574441,0.11098608
14.423531,0.11164351
14.277491,0.11054604
14.136047,0.110521235
13.998942,0.1099426
13.865933,0.112883866
13.73679,0.11394511
13.611302,0.11563627
13.48927,0.1167901
13.3705015,0.11858845
13.254824,0.12148734
13.142069,0.12153439
13.032082,0.12088732
12.924716,0.12132929
12.819836,0.11971448
12.717309,0.118279755
12.617017,0.119565524
12.518845,0.12119969
12.422684,0.12260584
12.328438,0.12436827
12.23601,0.12530774
12.145311,0.12301264
12.056257,0.1242829
11.968773,0.12300565
11.882783,0.12255044
11.798219,0.12281289
11.7150135,0.12529793
11.633108,0.12605517
11.552444,0.12794177
11.472969,0.13034815
11.394629,0.13022393
11.317378,0.13098441
11.241171,0.12825236
11.165965,0.13080822
11.091721,0.1302425
11.018401,0.12979016
10.945969,0.13370281
10.874393,0.13311271
10.803641,0.13398446
10.733684,0.1364825
10.664492,0.13723174
10.596042,0.13523793
10.528306,0.1310005
10.461264,0.1321179
10.394891,0.13030505
10.329167,0.13141558
10.264075,0.13097462
10.199594,0.13023527
10.135705,0.12646778
10.072394,0.12755129
10.0096445,0.1322711
9.947442,0.13061449
9.885775,0.13098824
9.824624,0.13017632
9.763982,0.1321756
9.703834,0.13314465
9.64417,0.1350232
9.584979,0.13707003
9.526253,0.1395932
9.467979,0.13861036
9.410151,0.13791774
9.3527565,0.13969645
9.295791,0.1411779
9.239244,0.14204194
9.183109,0.14021978
9.12738,0.13868749
9.07205,0.13809153
9.01711,0.14070585
8.962557,0.14350817
8.908382,0.14454404
8.854581,0.14673536
8.801149,0.14614001
8.74808,0.14536524
8.69537,0.14474216
8.643014,0.14561896
8.591007,0.14751549
8.539344,0.14806758
8.48802,0.14725068
8.437034,0.15210244
8.38638,0.15475409
8.336055,0.15638573
8.286055,0.1578556
8.236377,0.15704317
8.187016,0.15213196
8.13797,0.15429893
8.089236,0.15343188
8.04081,0.15688637
7.9926906,0.15910372
7.9448724,0.16408572
7.8973556,0.16562508
7.850135,0.16291866
7.80321,0.15924215
7.7565756,0.16038693
7.710231,0.15569615
7.664174,0.15852809
7.6184006,0.16386816
7.57291,0.1658121
7.5276995,0.16777328
7.482766,0.1716941
7.4381084,0.16784018
7.3937244,0.1672752
7.349611,0.1672905
7.3057675,0.16710086
7.2621903,0.16610232
7.218879,0.16911212
7.175831,0.16931652
7.133044,0.17685205
7.090517,0.17483822
7.0482473,0.17485578
7.0062337,0.1721705
6.9644732,0.17215948
6.9229665,0.16752356
6.881709,0.16557129
6.840701,0.16550156
6.79994,0.16820344
6.7594247,0.17071669
6.719154,0.17065841
6.679125,0.17385711
6.6393356,0.1703022
6.599786,0.16647814
6.560474,0.16924794
6.5213976,0.17137638
6.482556,0.16971292
6.443947,0.17095527
6.4055705,0.17878607
6.367422,0.17666177
6.3295035,0.18414925
6.291812,0.18871725
6.254346,0.1868269
6.217103,0.18724476
6.1800838,0.1836631
6.1432858,0.18452665
6.106708,0.18467997
6.0703483,0.18985622
6.034206,0.18834403
5.9982805,0.18971439
5.9625683,0.18841323
5.92707,0.19027728
5.891784,0.18722342
5.856708,0.18884102
5.8218417,0.18772526
5.787183,0.18734273
5.752732,0.18467516
5.718485,0.18451042
5.684444,0.18254732
5.650605,0.18184012
5.616968,0.18241158
5.583532,0.18818913
5.550295,0.19507672
5.5172563,0.19835222
5.4844136,0.20324993
5.4517684,0.20686622
5.419316,0.20488688
5.387058,0.1990994
5.3549924,0.2016486
5.3231173,0.19411936
5.2914324,0.19445774
5.2599363,0.1997667
5.228627,0.20235269
5.1975055,0.19964962
5.166569,0.20478323
5.135817,0.2037456
5.105248,0.19955675
5.0748606,0.20246994
5.044654,0.2100204
5.0146275,0.20200372
4.9847803,0.20146391
4.955111,0.2064831
4.9256177,0.21155521
4.8963003,0.20777595
4.867158,0.210513
4.8381886,0.21057191
4.809392,0.21364585
4.7807665,0.21492513
4.7523127,0.21254215
4.724026,0.21566069
4.695909,0.21416657
4.667959,0.21326952
4.640177,0.21517281
4.612559,0.21520087
4.585105,0.21712336
4.557816,0.22384402
4.530688,0.22454281
4.5037217,0.2239511
4.4769163,0.2239935
4.450271,0.22598776
4.423784,0.22241291
4.3974533,0.22473617
4.3712807,0.22674671
4.345264,0.2271009
4.3194017,0.2271148
4.293693,0.22915164
4.2681384,0.22609703
4.2427354,0.23019111
4.217483,0.23329239
4.192381,0.23607588
4.16743,0.23888426
4.142626,0.24838355
4.11797,0.24845901
4.09346,0.25314203
4.069097,0.25644347
4.0448785,0.249715
4.0208044,0.25084865
3.9968739,0.2487144
3.9730854,0.24800877
3.949438,0.2480218
3.925932,0.25172794
3.9025662,0.25100067
3.8793387,0.25849766
3.85625,0.2615529
3.8332987,0.26198152
3.8104842,0.26088026
3.7878044,0.2616749
3.7652605,0.26324165
3.742851,0.26287624
3.7205741,0.26249713
3.6984303,0.2691773
3.6764178,0.27276552
3.6545374,0.2692288
3.632786,0.27084082
3.6111646,0.2772919
3.5896719,0.27895218
3.5683074,0.2846952
3.5470698,0.28803867
3.525958,0.28893897
3.5049734,0.28196126
3.484112,0.28448376
3.4633756,0.28366932
3.4427624,0.28621203
3.4222722,0.29132304
3.4019039,0.29221284
3.3816562,0.29439226
3.3615294,0.29874894
3.3415227,0.30836642
3.321635,0.30846256
3.3018653,0.3125102
3.2822137,0.30773947
3.2626784,0.3086912
3.24326,0.30695453
3.2239568,0.30698925
3.2047691,0.30746678
3.1856952,0.30748287
3.1667347,0.31207755
3.1478868,0.3162545
3.1291518,0.318148
3.1105278,0.3158478
3.0920146,0.3229092
3.0736122,0.3229512
3.0553188,0.33106858
3.037134,0.33017975
3.0190578,0.32878694
3.0010896,0.3297869
2.9832275,0.32640263
2.9654722,0.32492632
2.9478228,0.32835084
2.930278,0.32932487
2.9128375,0.33628607
2.895501,0.3332803
2.878268,0.3352757
2.8611374,0.3301718
2.8441086,0.33879158
2.8271809,0.3361936
2.8103547,0.34544635
2.7936282,0.3449135
2.7770011,0.3501187
2.7604735,0.3485296
2.7440438,0.35167563
2.7277122,0.35005158
2.711477,0.34678766
2.6953394,0.3445503
2.6792972,0.34390113
2.663351,0.3454145
2.6474993,0.35407
2.631742,0.35508552
2.6160786,0.3677667
2.6005085,0.37388074
2.5850313,0.3778059
2.5696461,0.37497777
2.5543516,0.37665403
2.5391486,0.36917892
2.524037,0.36851022
2.5090146,0.37535056
2.4940815,0.3752671
2.4792366,0.38278988
2.4644816,0.38861996
2.4498136,0.38798058
2.4352329,0.3807548
2.420739,0.38903826
2.4063315,0.38653582
2.3920097,0.39128047
2.377773,0.39056718
2.363621,0.39905444
2.3495533,0.39525813
2.3355696,0.39638016
2.3216686,0.39374554
2.3078513,0.39232457
2.294115,0.3889721
2.280461,0.3995859
2.2668889,0.40326056
2.253397,0.40760985
2.2399855,0.41329437
2.2266536,0.41511622
2.213401,0.41497526
2.2002275,0.41349667
2.1871324,0.4192949
2.174115,0.4251477
2.1611753,0.4263483
2.1483126,0.42687148
2.1355262,0.43146902
2.1228166,0.42652145
2.1101818,0.42494288
2.0976226,0.4351085
2.0851378,0.43771368
2.0727284,0.43893194
2.060392,0.44367617
2.0481286,0.449171
2.0359385,0.45114666
2.0238216,0.45384765
2.0117764,0.4616219
1.9998028,0.4600254
1.9879006,0.4525445
1.9760691,0.4596668
1.9643079,0.46611843
1.9526169,0.46593204
1.9409955,0.4672242
1.9294431,0.48056698
1.9179596,0.48495984
1.9065444,0.489388
1.8951972,0.4953856
1.8839173,0.50760895
1.8727047,0.50211155
1.8615594,0.5004335
1.8504798,0.49479064
1.8394659,0.49854326
1.8285179,0.498349
1.8176354,0.5053305
1.8068173,0.5123779
1.7960637,0.5178733
1.7853739,0.51690394
1.7747478,0.5199989
1.7641851,0.5206408
1.753685,0.5171282
1.7432475,0.51772344
1.7328722,0.5300487
1.7225585,0.5273164
1.7123064,0.5364149
1.7021154,0.5507265
1.6919845,0.5574598
1.6819143,0.55388474
1.6719041,0.5589396
