energy,intensity
97.76732,0.025731709
92.828835,0.027758187
88.18945,0.0293503
83.8307,0.031223085
79.735245,0.032899715
75.88682,0.034912873
72.27017,0.037082337
68.87099,0.039376818
65.67586,0.041314628
62.672165,0.04361937
59.848106,0.045823343
57.19261,0.04856082
54.69525,0.051654954
52.346306,0.05444485
50.136597,0.057366215
48.057564,0.060573746
46.10113,0.0635542
44.25976,0.06646098
42.52636,0.06975095
40.894283,0.07225037
39.357292,0.07518268
37.909534,0.0780539
36.545517,0.08184206
35.260098,0.08544391
34.04844,0.08963702
32.906017,0.09389733
31.828575,0.09830874
30.812122,0.10136316
29.85292,0.10457136
28.947456,0.10789251
28.092442,0.11112456
27.284779,0.11382808
26.521572,0.11754207
25.800108,0.12173027
25.117828,0.12549973
24.472345,0.12987886
23.861408,0.13375239
23.282911,0.13863617
22.734882,0.14210586
22.215462,0.14562473
21.722916,0.15100062
21.255604,0.15596138
20.812004,0.15984431
20.390675,0.16457263
19.990267,0.16881418
19.609518,0.17253666
19.247244,0.17669025
18.902327,0.18106768
18.573725,0.18528828
18.260456,0.18989964
17.961601,0.194273
17.676302,0.19905297
17.403744,0.20367344
17.143167,0.20795615
16.893862,0.21257348
16.655159,0.21710353
16.426428,0.2215422
16.207083,0.2253476
15.996571,0.22976676
15.794373,0.23344433
15.6,0.2366325
15.412999,0.23959777
15.232939,0.24195293
15.05942,0.24416173
14.892062,0.24573453
14.730514,0.24458165
14.574441,0.24281323
14.423531,0.24061795
14.277491,0.23961821
14.136047,0.2376978
13.998942,0.23618457
13.865933,0.23624904
13.73679,0.23508453
13.611302,0.23276737
13.48927,0.23271832
13.3705015,0.23108983
13.254824,0.22850151
13.142069,0.2254856
13.032082,0.22426608
12.924716,0.22286808
12.819836,0.22061023
12.717309,0.21918893
12.617017,0.21908824
12.518845,0.21848452
12.422684,0.21771893
12.328438,0.21891177
12.23601,0.21914008
12.145311,0.21670806
12.056257,0.21734443
11.968773,0.21601883
11.882783,0.21648133
11.798219,0.21778658
11.7150135,0.21896121
11.633108,0.2198782
11.552444,0.22179088
11.472969,0.2235806
11.394629,0.22371478
11.317378,0.22524182
11.241171,0.22547594
11.165965,0.22608349
11.091721,0.22510727
11.018401,0.22462666
10.945969,0.22651143
10.874393,0.22800231
10.803641,0.22828479
10.733684,0.22909567
10.664492,0.22921927
10.596042,0.22727104
10.528306,0.2258344
10.461264,0.22464211
10.394891,0.22146265
10.329167,0.21977635
10.264075,0.21734707
10.199594,0.21715374
10.135705,0.21522462
10.072394,0.215856
10.0096445,0.21822555
9.947442,0.21593761
9.885775,0.21743163
9.824624,0.2156785
9.763982,0.21523187
9.703834,0.21626642
9.64417,0.21624812
9.584979,0.2186449
9.526253,0.21968767
9.467979,0.21843031
9.410151,0.21930929
9.3527565,0.21956734
9.295791,0.2209129
9.239244,0.22053464
9.183109,0.21903403
9.12738,0.21511689
9.07205,0.21498707
9.01711,0.21565226
8.962557,0.21842428
8.908382,0.2194263
8.854581,0.22174437
8.801149,0.22292545
8.74808,0.22311488
8.69537,0.2217931
8.643014,0.22229591
8.591007,0.2221191
8.539344,0.22125041
8.48802,0.22019115
8.437034,0.2246224
8.38638,0.22667232
8.336055,0.22699468
