energy,intensity
97.76732,0.013913852
92.828835,0.014998501
88.18945,0.015573291
83.8307,0.017475221
79.735245,0.018062945
75.88682,0.019515205
72.27017,0.020491812
68.87099,0.02167202
65.67586,0.022792753
62.672165,0.024093846
59.848106,0.025619304
57.19261,0.027215406
54.69525,0.029148906
52.346306,0.030595725
50.136597,0.033016738
48.057564,0.03504991
46.10113,0.037136327
44.25976,0.038976863
42.52636,0.041112386
40.894283,0.04300194
39.357292,0.044755112
37.909534,0.0464643
36.545517,0.04879505
35.260098,0.05139823
34.04844,0.054593213
32.906017,0.05847603
31.828575,0.062281977
30.812122,0.06424225
29.85292,0.06689061
28.947456,0.069886625
28.092442,0.07237582
27.284779,0.074411705
26.521572,0.0774846
25.800108,0.081003286
25.117828,0.08418722
24.472345,0.08783303
23.861408,0.09026458
23.282911,0.093193956
22.734882,0.09531258
22.215462,0.09786818
21.722916,0.100689374
21.255604,0.10310819
20.812004,0.10446791
20.390675,0.10669781
19.990267,0.10847147
19.609518,0.11087407
19.247244,0.11273442
18.902327,0.114253305
18.573725,0.115179196
18.260456,0.11739393
17.961601,0.11926629
17.676302,0.11995798
17.403744,0.12100156
17.143167,0.12292556
16.893862,0.1244815
16.655159,0.12574202
16.426428,0.12713905
16.207083,0.12832168
15.996571,0.13019207
15.794373,0.13066259
15.6,0.13219744
15.412999,0.13342418
15.232939,0.13547835
15.05942,0.13588129
14.892062,0.13711555
14.730514,0.13674472
14.574441,0.13511783
14.423531,0.13431478
14.277491,0.13436535
14.136047,0.13334516
13.998942,0.13236715
13.865933,0.13290319
13.73679,0.13267148
13.611302,0.13282688
13.48927,0.13413627
13.3705015,0.13500167
13.254824,0.13420625
13.142069,0.13314597
13.032082,0.13192777
12.924716,0.12987518
12.819836,0.12731001
12.717309,0.12650791
12.617017,0.12762871
12.518845,0.1280491
12.422684,0.12985924
12.328438,0.12955523
12.23601,0.13207793
12.145311,0.12959404
12.056257,0.12994859
11.968773,0.12846988
11.882783,0.12891033
11.798219,0.12798658
11.7150135,0.12728283
11.633108,0.12767927
11.552444,0.1294514
11.472969,0.1306015
11.394629,0.13098922
11.317378,0.13047074
11.241171,0.12838165
11.165965,0.13015743
11.091721,0.12801501
11.018401,0.12649265
10.945969,0.12865742
10.874393,0.13070706
10.803641,0.12967975
10.733684,0.13296212
10.664492,0.13069041
10.596042,0.1287915
10.528306,0.12713537
10.461264,0.12739444
10.394891,0.12555143
10.329167,0.1263503
10.264075,0.12389491
10.199594,0.12339578
10.135705,0.12230954
10.072394,0.121924005
10.0096445,0.12384989
9.947442,0.121848404
9.885775,0.12157942
9.824624,0.12144858
9.763982,0.12235173
9.703834,0.12415849
9.64417,0.12432382
9.584979,0.12539484
9.526253,0.12632039
9.467979,0.12679088
9.410151,0.12648895
9.3527565,0.12788673
9.295791,0.12835774
9.239244,0.12851413
9.183109,0.12613449
9.12738,0.124356985
9.07205,0.12367364
9.01711,0.12507185
8.962557,0.12648177
8.908382,0.1282298
8.854581,0.12999372
8.801149,0.13061778
8.74808,0.13041338
8.69537,0.12953255
8.643014,0.1299809
8.591007,0.13042942
8.539344,0.12968679
8.48802,0.12961484
8.437034,0.13298197
8.38638,0.13517156
8.336055,0.13773103
8.286055,0.13680819
8.236377,0.13710397
8.187016,0.1358004
8.13797,0.13679743
8.089236,0.13474697
8.04081,0.13953486
7.9926906,0.14001125
7.9448724,0.14524421
7.8973556,0.14593409
7.850135,0.14588627
7.80321,0.1419211
7.7565756,0.14258698
7.710231,0.14061664
7.664174,0.14203052
7.6184006,0.14517307
7.57291,0.14681281
7.5276995,0.1478876
7.482766,0.15246591
7.4381084,0.15064584
7.3937244,0.14820857
7.349611,0.14810944
7.3057675,0.15039077
7.2621903,0.1528942
7.218879,0.1546168
7.175831,0.15412666
7.133044,0.15871862
7.090517,0.15844074
7.0482473,0.15774134
7.0062337,0.15557575
6.9644732,0.15588258
6.9229665,0.15429802
6.881709,0.15501189
6.840701,0.15402906
6.79994,0.15495233
6.7594247,0.15437606
6.719154,0.15443611
6.679125,0.15601447
6.6393356,0.15519826
6.599786,0.1559081
6.560474,0.15861456
6.5213976,0.15889642
6.482556,0.15872753
6.443947,0.16148283
6.4055705,0.16562667
6.367422,0.16661897
6.3295035,0.17358708
6.291812,0.17531994
6.254346,0.1784615
6.217103,0.17742671
6.1800838,0.177784
6.1432858,0.17861237
6.106708,0.17849226
6.0703483,0.18123728
6.034206,0.18135941
5.9982805,0.18438396
5.9625683,0.18548831
5.92707,0.18635403
5.891784,0.18377005
5.856708,0.1846225
5.8218417,0.18423037
5.787183,0.18483146
5.752732,0.18442254
5.718485,0.18527287
5.684444,0.18510398
5.650605,0.18724132
5.616968,0.18888009
5.583532,0.19157289
5.550295,0.1958623
5.5172563,0.19861566
5.4844136,0.20139499
5.4517684,0.20366725
5.419316,0.2014006
5.387058,0.19748071
5.3549924,0.19974883
5.3231173,0.19630352
5.2914324,0.19830297
5.2599363,0.20142448
5.228627,0.20235269
5.1975055,0.20020887
5.166569,0.20393932
5.135817,0.2020477
5.105248,0.20069547
5.0748606,0.20332906
5.044654,0.208868
5.0146275,0.20548156
4.9847803,0.20875275
4.955111,0.2114692
4.9256177,0.21391566
4.8963003,0.21193147
4.867158,0.21230459
4.8381886,0.2132754
4.809392,0.21455245
4.7807665,0.2146211
4.7523127,0.2131538
4.724026,0.21227655
4.695909,0.21138115
4.667959,0.20984474
4.640177,0.21360683
4.612559,0.21740644
4.585105,0.2177573
4.557816,0.22001767
4.530688,0.22101429
4.5037217,0.22072414
4.4769163,0.21717629
4.450271,0.22141576
4.423784,0.21978474
4.3974533,0.22308369
4.3712807,0.2264142
4.345264,0.23044553
4.3194017,0.22846067
4.293693,0.22982857
4.2681384,0.22473499
4.2427354,0.22642311
4.217483,0.22743423
4.192381,0.22810271
4.16743,0.23435071
4.142626,0.2396129
4.11797,0.24316514
4.09346,0.24426606
4.069097,0.24608576
4.0448785,0.24252892
4.0208044,0.24434249
3.9968739,0.2403512
3.9730854,0.23922968
3.949438,0.24139807
3.925932,0.24284343
3.9025662,0.24429739
3.8793387,0.24838254
3.85625,0.24610095
3.8332987,0.24909098
3.8104842,0.25020096
3.7878044,0.24901323
3.7652605,0.24934621
3.742851,0.2508391
3.7205741,0.25038794
3.6984303,0.25267297
3.6764178,0.25774366
3.6545374,0.25809377
3.632786,0.26043928
3.6111646,0.2648158
3.5896719,0.27004513
3.5683074,0.27247655
3.5470698,0.27246904
3.525958,0.27245173
3.5049734,0.2724243
3.484112,0.2715527
3.4633756,0.2719197
3.4427624,0.27059278
3.4222722,0.2726376
3.4019039,0.27384278
3.3816562,0.27462286
3.3615294,0.28275228
3.3415227,0.28531507
3.321635,0.28527316
3.3018653,0.28962216
3.2822137,0.28604275
3.2626784,0.28597367
3.24326,0.28499722
3.2239568,0.2867036
3.2047691,0.28887367
3.1856952,0.2933405
3.1667347,0.2932611
3.1478868,0.29640204
3.1291518,0.29771224
3.1105278,0.29575688
3.0920146,0.29517764
3.0736122,0.29930907
3.0553188,0.30490658
3.037134,0.30577517
3.0190578,0.30760592
3.0010896,0.3109005
2.9832275,0.31130046
2.9654722,0.30973372
2.9478228,0.3189835
2.930278,0.31890947
2.9128375,0.31632847
2.895501,0.31621474
2.878268,0.31709814
2.8611374,0.3139171
2.8441086,0.32192868
2.8271809,0.32591245
2.8103547,0.3304494
2.7936282,0.33294815
2.7770011,0.33703503
2.7604735,0.3358941
2.7440438,0.3357867
2.7277122,0.33300194
2.711477,0.33338782
2.6953394,0.32999188
2.6792972,0.3287131
2.663351,0.32849848
2.6474993,0.3359548
2.631742,0.33520514
2.6160786,0.34332305
2.6005085,0.35040843
2.5850313,0.35531744
2.5696461,0.35405135
2.5543516,0.3527575
2.5391486,0.3485735
2.524037,0.3535395
2.5090146,0.35681474
2.4940815,0.36069933
2.4792366,0.36520386
2.4644816,0.37092862
2.4498136,0.3689968
2.4352329,0.365835
2.420739,0.36742502
2.4063315,0.3666051
2.3920097,0.36515465
2.377773,0.36734098
2.363621,0.3738445
2.3495533,0.37546426
2.3355696,0.37211198
2.3216686,0.36620215
2.3078513,0.3690244
2.294115,0.3693334
2.280461,0.3772805
2.2668889,0.38018042
2.253397,0.38826123
2.2399855,0.38993704
2.2266536,0.3903137
2.213401,0.3873978
2.2002275,0.38707513
2.1871324,0.39005724
2.174115,0.3984089
2.1611753,0.40079427
2.1483126,0.40928254
2.1355262,0.41241366
2.1228166,0.40803656
2.1101818,0.4029037
2.0976226,0.41155162
2.0851378,0.4133188
2.0727284,0.42560974
2.060392,0.42956883
2.0481286,0.4385272
2.0359385,0.4382975
2.0238216,0.43876728
2.0117764,0.44211674
1.9998028,0.4396767
1.9879006,0.4320739
1.9760691,0.42951265
1.9643079,0.44244257
1.9526169,0.44285876
1.9409955,0.44401273
1.9294431,0.4609828
1.9179596,0.4660161
1.9065444,0.4611834
1.8951972,0.46164417
1.8839173,0.48369437
1.8727047,0.4749495
1.8615594,0.4816966
1.8504798,0.48065376
1.8394659,0.4835317
1.8285179,0.47847858
1.8176354,0.48853952
1.8068173,0.4874428
1.7960637,0.49521628
1.7853739,0.4998094
1.7747478,0.50034523
1.7641851,0.5025172
1.753685,0.5088409
1.7432475,0.5093865
1.7328722,0.5183072
1.7225585,0.51550454
1.7123064,0.51434726
1.7021154,0.5174268
1.6919845,0.52739656
1.6819143,0.52450556
1.6719041,0.5232996
1.6619537,0.5299306
1.6520622,0.51990783
1.6422291,0.5239059
1.6324553,0.53683555
1.6227394,0.5364674
1.6130813,0.5360755
1.6034806,0.5374725
1.5939372,0.5370434
1.5844505,0.52741736
1.5750202,0.5287298
1.5656462,0.53653675
1.5563277,0.5481537
1.5470649,0.547678
1.5378572,0.5528473
1.5287046,0.5571078
1.5196058,0.54609776
1.5105615,0.55225384
1.5015709,0.5536247
1.4926344,0.54525524
1.4837507,0.5455814
1.4749194,0.5655993
1.466141,0.56601197
1.4574152,0.56740636
1.4487412,0.58384484
1.4401187,0.573212
1.4315474,0.5837506
1.4230273,0.58928835
1.4145577,0.59692633
1.4061385,0.58603054
1.3977697,0.58953923
1.3894506,0.59934485
1.3811809,0.5987244
1.3729603,0.607602
1.3647891,0.61549926
