energy,intensity
97.76732,0.015073341
92.828835,0.01626664
88.18945,0.016974064
83.8307,0.018862147
79.735245,0.01979451
75.88682,0.021353731
72.27017,0.022723991
68.87099,0.02418319
65.67586,0.025647378
62.672165,0.027317181
59.848106,0.02884904
57.19261,0.030315572
54.69525,0.032204624
52.346306,0.03409397
50.136597,0.03637928
48.057564,0.03861841
46.10113,0.04082474
44.25976,0.042260505
42.52636,0.044564046
40.894283,0.04588058
39.357292,0.047672324
37.909534,0.049722936
36.545517,0.052055996
35.260098,0.054242235
34.04844,0.056770105
32.906017,0.059271026
31.828575,0.062555954
30.812122,0.06443092
29.85292,0.06620905
28.947456,0.06843065
28.092442,0.07025473
27.284779,0.07244088
26.521572,0.07512827
25.800108,0.0773418
25.117828,0.08007912
24.472345,0.082666375
23.861408,0.084904745
23.282911,0.08801306
22.734882,0.089815
22.215462,0.09139161
21.722916,0.09426667
21.255604,0.09709127
20.812004,0.09957971
20.390675,0.10256387
19.990267,0.10490906
19.609518,0.10716836
19.247244,0.10880796
18.902327,0.11110096
18.573725,0.11212758
18.260456,0.11524503
17.961601,0.11716255
17.676302,0.11979352
17.403744,0.12192013
17.143167,0.12419721
16.893862,0.12525575
16.655159,0.12748723
16.426428,0.12979327
16.207083,0.1318189
15.996571,0.13473472
15.794373,0.13553943
15.6,0.13685556
15.412999,0.13908175
15.232939,0.14101198
15.05942,0.14205772
14.892062,0.14267826
14.730514,0.1408885
14.574441,0.13870767
14.423531,0.13824448
14.277491,0.13670656
14.136047,0.13519575
13.998942,0.13299006
13.865933,0.13363689
13.73679,0.13425845
13.611302,0.13368104
13.48927,0.13467494
13.3705015,0.13619736
13.254824,0.1369474
13.142069,0.13591062
13.032082,0.13616553
12.924716,0.13459793
12.819836,0.13252485
12.717309,0.12982203
12.617017,0.13142988
12.518845,0.13246056
12.422684,0.13395388
12.328438,0.1356852
12.23601,0.13682893
12.145311,0.13342324
12.056257,0.13464987
11.968773,0.13405553
11.882783,0.13661559
11.798219,0.1361166
11.7150135,0.13658714
11.633108,0.13842334
11.552444,0.13913824
11.472969,0.1420022
11.394629,0.14208567
11.317378,0.14292711
11.241171,0.14208606
11.165965,0.14551601
11.091721,0.14400053
11.018401,0.14298022
10.945969,0.14525409
10.874393,0.14741299
10.803641,0.14743672
10.733684,0.15015784
10.664492,0.14963302
10.596042,0.14785649
10.528306,0.14563279
10.461264,0.1482332
10.394891,0.14582421
10.329167,0.14689277
10.264075,0.14768274
10.199594,0.14833142
10.135705,0.14625524
10.072394,0.14587593
10.0096445,0.15129143
9.947442,0.14829274
9.885775,0.14921778
9.824624,0.14822349
9.763982,0.14914408
9.703834,0.15081736
9.64417,0.1523532
9.584979,0.1543554
9.526253,0.15484929
9.467979,0.15518835
9.410151,0.15583315
9.3527565,0.15585709
9.295791,0.15790659
9.239244,0.16013142
9.183109,0.15762855
9.12738,0.15445104
9.07205,0.15363082
9.01711,0.15505043
8.962557,0.15875083
8.908382,0.16020568
8.854581,0.16052258
8.801149,0.16149709
8.74808,0.16098163
8.69537,0.15961751
8.643014,0.16092071
8.591007,0.16223322
8.539344,0.16491666
8.48802,0.16471529
8.437034,0.16932808
8.38638,0.1708707
8.336055,0.1736457
8.286055,0.17346576
8.236377,0.17292395
8.187016,0.16846351
8.13797,0.17144324
8.089236,0.17121848
8.04081,0.17387636
7.9926906,0.17528684
7.9448724,0.17981745
7.8973556,0.18053132
7.850135,0.18106188
7.80321,0.17917073
7.7565756,0.17949846
7.710231,0.17850396
7.664174,0.17862852
7.6184006,0.18027408
7.57291,0.18078125
7.5276995,0.18283232
7.482766,0.18723202
7.4381084,0.18659763
7.3937244,0.18555555
7.349611,0.18686703
7.3057675,0.18918206
7.2621903,0.189917
7.218879,0.19125777
7.175831,0.19159502
7.133044,0.19396678
7.090517,0.19308043
7.0482473,0.19526935
7.0062337,0.19436596
6.9644732,0.19407067
6.9229665,0.19271508
6.881709,0.19028029
6.840701,0.1888715
6.79994,0.18978992
6.7594247,0.18942243
6.719154,0.18969254
6.679125,0.19365811
6.6393356,0.19153526
6.599786,0.19224262
6.560474,0.19560987
6.5213976,0.19522196
6.482556,0.19684008
6.443947,0.20117693
6.4055705,0.20442417
6.367422,0.20542069
6.3295035,0.21239161
6.291812,0.21389492
6.254346,0.21447916
6.217103,0.21412762
6.1800838,0.2156454
6.1432858,0.21741028
6.106708,0.21942647
6.0703483,0.22361374
6.034206,0.22519393
5.9982805,0.22315064
5.9625683,0.22375593
5.92707,0.22460563
5.891784,0.22323743
5.856708,0.22507069
5.8218417,0.22616899
5.787183,0.22651899
5.752732,0.22433862
5.718485,0.22466557
5.684444,0.22166462
5.650605,0.22247767
5.616968,0.22174005
5.583532,0.22827367
5.550295,0.23644872
5.5172563,0.23997195
5.4844136,0.24485388
5.4517684,0.24818616
5.419316,0.24645424
5.387058,0.24064592
5.3549924,0.24507228
5.3231173,0.24244443
5.2914324,0.2436215
5.2599363,0.24894853
5.228627,0.24849352
5.1975055,0.24466869
5.166569,0.24810275
5.135817,0.24704151
5.105248,0.24538934
5.0748606,0.2505816
5.044654,0.26187724
5.0146275,0.2570693
4.9847803,0.25744233
4.955111,0.26660958
4.9256177,0.2699763
4.8963003,0.26832777
4.867158,0.271726
4.8381886,0.2718511
4.809392,0.27045694
4.7807665,0.27146834
4.7523127,0.2688123
4.724026,0.26826835
4.695909,0.27018413
4.667959,0.2668204
4.640177,0.26747832
4.612559,0.27223068
4.585105,0.27671343
4.557816,0.2825154
4.530688,0.28132007
4.5037217,0.27848673
4.4769163,0.27560934
4.450271,0.2788924
4.423784,0.277934
4.3974533,0.27992868
4.3712807,0.28293464
4.345264,0.28295636
4.3194017,0.27724832
4.293693,0.28195462
4.2681384,0.27717313
4.2427354,0.27883273
4.217483,0.28394824
4.192381,0.2967415
4.16743,0.30270296
4.142626,0.30872527
4.11797,0.3070445
4.09346,0.3120783
4.069097,0.31466118
4.0448785,0.31115565
4.0208044,0.3169946
3.9968739,0.3148928
3.9730854,0.3105597
3.949438,0.30726737
3.925932,0.31503007
3.9025662,0.30648893
3.8793387,0.31132108
3.85625,0.31544635
3.8332987,0.32529682
3.8104842,0.32457468
3.7878044,0.32805285
3.7652605,0.33040303
3.742851,0.3273334
3.7205741,0.32538706
3.6984303,0.33165783
3.6764178,0.34392175
3.6545374,0.34558317
3.632786,0.3496527
