2026-01-08 16:20:48 - INFO - Starting Spectrum Matching Optimization - Seed: 15795
2026-01-08 16:20:50 - INFO - Bayesian Step 1: laser_energy=15.346194, pressure=9.533896, acquisition_time=99.130938, MSE=0.000587
2026-01-08 16:20:51 - INFO - Bayesian Step 2: laser_energy=40.883515, pressure=47.370952, acquisition_time=26.723781, MSE=0.001143
2026-01-08 16:20:52 - INFO - Bayesian Step 3: laser_energy=10.953596, pressure=44.904836, acquisition_time=77.247815, MSE=0.000587
2026-01-08 16:20:52 - INFO - Bayesian Step 4: laser_energy=13.646579, pressure=21.436115, acquisition_time=46.550504, MSE=0.001613
2026-01-08 16:20:53 - INFO - Bayesian Step 5: laser_energy=35.070622, pressure=36.853686, acquisition_time=84.443151, MSE=0.000587
2026-01-08 16:20:54 - INFO - Bayesian Step 6: laser_energy=9.044470, pressure=21.462092, acquisition_time=86.465003, MSE=0.000587
2026-01-08 16:20:55 - INFO - Bayesian Step 7: laser_energy=49.976543, pressure=32.274792, acquisition_time=88.456165, MSE=0.000587
2026-01-08 16:20:56 - INFO - Bayesian Step 8: laser_energy=27.888983, pressure=30.441075, acquisition_time=56.713440, MSE=0.002971
2026-01-08 16:20:56 - INFO - Bayesian Step 9: laser_energy=49.441172, pressure=17.565576, acquisition_time=73.214349, MSE=0.000587
2026-01-08 16:20:57 - INFO - Bayesian Step 10: laser_energy=28.951016, pressure=27.323751, acquisition_time=21.744595, MSE=0.036793
2026-01-08 16:20:58 - INFO - Bayesian Step 11: laser_energy=49.495288, pressure=28.966640, acquisition_time=25.036555, MSE=0.000586
2026-01-08 16:20:59 - INFO - Bayesian Step 12: laser_energy=6.172288, pressure=42.016832, acquisition_time=80.708281, MSE=0.000587
2026-01-08 16:21:00 - INFO - Bayesian Step 13: laser_energy=24.793717, pressure=44.643344, acquisition_time=81.962818, MSE=0.000587
2026-01-08 16:21:01 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=20.406180, acquisition_time=30.209476, MSE=0.000585
2026-01-08 16:21:02 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=49.014617, acquisition_time=5.000000, MSE=0.000587
2026-01-08 16:21:03 - INFO - Bayesian Step 16: laser_energy=22.737318, pressure=5.309405, acquisition_time=94.775272, MSE=0.000587
2026-01-08 16:21:04 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=5.959638, acquisition_time=40.366488, MSE=0.000579
2026-01-08 16:21:06 - INFO - Bayesian Step 18: laser_energy=26.997778, pressure=39.399757, acquisition_time=81.485733, MSE=0.000587
2026-01-08 16:21:07 - INFO - Bayesian Step 19: laser_energy=41.297306, pressure=39.091513, acquisition_time=55.904236, MSE=0.000564
2026-01-08 16:21:08 - INFO - Bayesian Step 20: laser_energy=42.154976, pressure=6.819937, acquisition_time=100.000000, MSE=0.000587
2026-01-08 16:21:09 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=32.567758, acquisition_time=100.000000, MSE=0.000587
2026-01-08 16:21:10 - INFO - Bayesian Step 22: laser_energy=45.273135, pressure=11.317546, acquisition_time=5.000000, MSE=0.000587
2026-01-08 16:21:11 - INFO - Bayesian Step 23: laser_energy=48.040110, pressure=21.088550, acquisition_time=51.952270, MSE=0.000587
2026-01-08 16:21:12 - INFO - Bayesian Step 24: laser_energy=12.206301, pressure=38.484606, acquisition_time=5.159613, MSE=0.001762
2026-01-08 16:21:13 - INFO - Bayesian Step 25: laser_energy=36.875135, pressure=42.955681, acquisition_time=68.899941, MSE=0.000587
2026-01-08 16:21:14 - INFO - Bayesian Step 26: laser_energy=17.145668, pressure=31.271717, acquisition_time=38.418051, MSE=0.018873
