2026-01-09 15:26:33 - INFO - Starting Spectrum Matching Optimization - Seed: 99522
2026-01-09 15:26:34 - INFO - Bayesian Step 1: laser_energy=16.041232, pressure=28.669701, acquisition_time=68.930389, MSE=0.000586
2026-01-09 15:26:34 - INFO - Bayesian Step 2: laser_energy=17.456093, pressure=12.034334, acquisition_time=63.847568, MSE=0.000555
2026-01-09 15:26:35 - INFO - Bayesian Step 3: laser_energy=11.178513, pressure=44.472664, acquisition_time=73.312575, MSE=0.000587
2026-01-09 15:26:36 - INFO - Bayesian Step 4: laser_energy=37.021523, pressure=9.182893, acquisition_time=6.201480, MSE=0.000248
2026-01-09 15:26:37 - INFO - Bayesian Step 5: laser_energy=10.426498, pressure=42.827880, acquisition_time=7.628602, MSE=0.000479
2026-01-09 15:26:38 - INFO - Bayesian Step 6: laser_energy=46.504105, pressure=43.665141, acquisition_time=54.325943, MSE=0.000587
2026-01-09 15:26:38 - INFO - Bayesian Step 7: laser_energy=40.807749, pressure=20.429014, acquisition_time=62.910218, MSE=0.000587
2026-01-09 15:26:39 - INFO - Bayesian Step 8: laser_energy=40.930716, pressure=19.936879, acquisition_time=51.054077, MSE=0.000587
2026-01-09 15:26:40 - INFO - Bayesian Step 9: laser_energy=22.516368, pressure=20.207822, acquisition_time=49.848778, MSE=0.003200
2026-01-09 15:26:41 - INFO - Bayesian Step 10: laser_energy=16.962594, pressure=27.476897, acquisition_time=65.307869, MSE=0.000471
2026-01-09 15:26:42 - INFO - Bayesian Step 11: laser_energy=34.301002, pressure=15.413928, acquisition_time=88.891798, MSE=0.000587
2026-01-09 15:26:43 - INFO - Bayesian Step 12: laser_energy=5.002166, pressure=12.269089, acquisition_time=72.253726, MSE=0.000507
2026-01-09 15:26:44 - INFO - Bayesian Step 13: laser_energy=28.752552, pressure=32.860767, acquisition_time=12.964337, MSE=0.038568
2026-01-09 15:26:45 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=4.300649, acquisition_time=76.673444, MSE=0.000587
2026-01-09 15:26:46 - INFO - Bayesian Step 15: laser_energy=7.346569, pressure=24.274509, acquisition_time=93.645003, MSE=0.000587
2026-01-09 15:26:47 - INFO - Bayesian Step 16: laser_energy=44.068827, pressure=15.975400, acquisition_time=97.948028, MSE=0.000587
2026-01-09 15:26:48 - INFO - Bayesian Step 17: laser_energy=20.426205, pressure=47.281794, acquisition_time=93.185772, MSE=0.000587
2026-01-09 15:26:49 - INFO - Bayesian Step 18: laser_energy=48.416694, pressure=2.466019, acquisition_time=45.394598, MSE=0.000587
2026-01-09 15:26:50 - INFO - Bayesian Step 19: laser_energy=13.542090, pressure=32.832406, acquisition_time=12.537787, MSE=0.007645
2026-01-09 15:26:51 - INFO - Bayesian Step 20: laser_energy=35.741489, pressure=47.848398, acquisition_time=100.000000, MSE=0.000587
2026-01-09 15:26:52 - INFO - Bayesian Step 21: laser_energy=38.886961, pressure=49.303297, acquisition_time=5.876520, MSE=0.000429
2026-01-09 15:26:53 - INFO - Bayesian Step 22: laser_energy=24.777686, pressure=10.671636, acquisition_time=96.874852, MSE=0.000587
2026-01-09 15:26:54 - INFO - Bayesian Step 23: laser_energy=19.163677, pressure=41.380564, acquisition_time=10.673545, MSE=0.083251
2026-01-09 15:26:55 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=4.672999, acquisition_time=5.000000, MSE=0.000587
2026-01-09 15:26:56 - INFO - Bayesian Step 25: laser_energy=10.143707, pressure=8.048518, acquisition_time=36.326094, MSE=0.000579
2026-01-09 15:26:57 - INFO - Bayesian Step 26: laser_energy=24.648042, pressure=43.329106, acquisition_time=69.059512, MSE=0.000587
2026-01-09 15:26:58 - INFO - Bayesian Step 27: laser_energy=20.959255, pressure=14.552557, acquisition_time=88.673223, MSE=0.000587
2026-01-09 15:27:00 - INFO - Bayesian Step 28: laser_energy=30.050968, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 15:27:01 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=5.786730, acquisition_time=5.000000, MSE=0.000573
2026-01-09 15:27:02 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 15:27:03 - INFO - Bayesian Step 31: laser_energy=13.307018, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 15:27:04 - INFO - Bayesian Step 32: laser_energy=17.476348, pressure=27.721123, acquisition_time=52.706674, MSE=0.003426
2026-01-09 15:27:05 - INFO - Bayesian Step 33: laser_energy=5.833750, pressure=23.822245, acquisition_time=38.383275, MSE=0.000448
2026-01-09 15:27:06 - INFO - Bayesian Step 34: laser_energy=36.316285, pressure=12.421436, acquisition_time=75.141486, MSE=0.000587
2026-01-09 15:27:07 - INFO - Bayesian Step 35: laser_energy=17.850713, pressure=3.277004, acquisition_time=43.562769, MSE=0.000586
2026-01-09 15:27:09 - INFO - Bayesian Step 36: laser_energy=35.211142, pressure=49.753923, acquisition_time=66.890691, MSE=0.000587
2026-01-09 15:27:10 - INFO - Bayesian Step 37: laser_energy=44.481305, pressure=7.658252, acquisition_time=24.424274, MSE=0.000484
2026-01-09 15:27:11 - INFO - Bayesian Step 38: laser_energy=12.445050, pressure=49.110247, acquisition_time=31.651676, MSE=0.000473
2026-01-09 15:27:12 - INFO - Bayesian Step 39: laser_energy=36.841499, pressure=26.359155, acquisition_time=30.867960, MSE=0.011967
2026-01-09 15:27:13 - INFO - Bayesian Step 40: laser_energy=9.229872, pressure=1.000000, acquisition_time=20.650400, MSE=0.000583
2026-01-09 15:27:15 - INFO - Bayesian Step 41: laser_energy=50.000000, pressure=49.863718, acquisition_time=24.748151, MSE=0.000587
2026-01-09 15:27:16 - INFO - Bayesian Step 42: laser_energy=45.260863, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 15:27:17 - INFO - Bayesian Step 43: laser_energy=5.453414, pressure=42.652921, acquisition_time=33.036955, MSE=0.000587
2026-01-09 15:27:19 - INFO - Bayesian Step 44: laser_energy=26.633170, pressure=14.236776, acquisition_time=40.693634, MSE=0.008854
2026-01-09 15:27:20 - INFO - Bayesian Step 45: laser_energy=42.167578, pressure=46.887746, acquisition_time=22.394880, MSE=0.000570
2026-01-09 15:27:21 - INFO - Bayesian Step 46: laser_energy=29.661535, pressure=1.000000, acquisition_time=63.628051, MSE=0.000587
2026-01-09 15:27:23 - INFO - Bayesian Step 47: laser_energy=43.752281, pressure=39.609597, acquisition_time=56.414840, MSE=0.000587
2026-01-09 15:27:24 - INFO - Bayesian Step 48: laser_energy=5.000000, pressure=47.740577, acquisition_time=100.000000, MSE=0.000587
2026-01-09 15:27:26 - INFO - Bayesian Step 49: laser_energy=32.030487, pressure=4.285799, acquisition_time=58.366769, MSE=0.000587
2026-01-09 15:27:27 - INFO - Bayesian Step 50: laser_energy=44.953178, pressure=48.633367, acquisition_time=80.155644, MSE=0.000587
2026-01-09 15:27:28 - INFO - Bayesian Step 51: laser_energy=8.231674, pressure=1.000000, acquisition_time=57.865688, MSE=0.000586
