2026-01-09 14:41:25 - INFO - Starting Spectrum Matching Optimization - Seed: 50108
2026-01-09 14:41:26 - INFO - Bayesian Step 1: laser_energy=15.971983, pressure=6.849862, acquisition_time=47.503959, MSE=0.000559
2026-01-09 14:41:27 - INFO - Bayesian Step 2: laser_energy=14.749890, pressure=47.042426, acquisition_time=21.032615, MSE=0.006389
2026-01-09 14:41:28 - INFO - Bayesian Step 3: laser_energy=47.988413, pressure=21.059515, acquisition_time=41.925072, MSE=0.000586
2026-01-09 14:41:29 - INFO - Bayesian Step 4: laser_energy=46.128983, pressure=7.055368, acquisition_time=53.754382, MSE=0.000587
2026-01-09 14:41:29 - INFO - Bayesian Step 5: laser_energy=27.567495, pressure=18.269242, acquisition_time=21.686004, MSE=0.014547
2026-01-09 14:41:30 - INFO - Bayesian Step 6: laser_energy=7.142144, pressure=29.567599, acquisition_time=18.040208, MSE=0.000420
2026-01-09 14:41:31 - INFO - Bayesian Step 7: laser_energy=33.728437, pressure=48.012089, acquisition_time=27.522253, MSE=0.037575
2026-01-09 14:41:32 - INFO - Bayesian Step 8: laser_energy=15.133801, pressure=27.857810, acquisition_time=99.636725, MSE=0.000587
2026-01-09 14:41:33 - INFO - Bayesian Step 9: laser_energy=36.987095, pressure=47.158852, acquisition_time=56.407536, MSE=0.000574
2026-01-09 14:41:34 - INFO - Bayesian Step 10: laser_energy=19.250484, pressure=28.221124, acquisition_time=31.074764, MSE=0.053461
2026-01-09 14:41:34 - INFO - Bayesian Step 11: laser_energy=10.018991, pressure=12.933643, acquisition_time=68.503090, MSE=0.000397
2026-01-09 14:41:36 - INFO - Bayesian Step 12: laser_energy=6.757899, pressure=50.000000, acquisition_time=12.649940, MSE=0.000587
2026-01-09 14:41:37 - INFO - Bayesian Step 13: laser_energy=8.047337, pressure=1.000000, acquisition_time=62.186028, MSE=0.000585
2026-01-09 14:41:38 - INFO - Bayesian Step 14: laser_energy=33.363106, pressure=21.192370, acquisition_time=87.783112, MSE=0.000587
2026-01-09 14:41:39 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=50.000000, acquisition_time=78.158178, MSE=0.000587
2026-01-09 14:41:40 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=94.032286, MSE=0.000587
2026-01-09 14:41:41 - INFO - Bayesian Step 17: laser_energy=34.600348, pressure=1.000000, acquisition_time=5.000000, MSE=0.000429
2026-01-09 14:41:42 - INFO - Bayesian Step 18: laser_energy=40.194276, pressure=5.431236, acquisition_time=73.355542, MSE=0.000587
2026-01-09 14:41:43 - INFO - Bayesian Step 19: laser_energy=10.614118, pressure=27.635608, acquisition_time=92.411284, MSE=0.000587
2026-01-09 14:41:44 - INFO - Bayesian Step 20: laser_energy=43.868505, pressure=50.000000, acquisition_time=44.898743, MSE=0.000580
2026-01-09 14:41:45 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=1.000000, acquisition_time=82.966645, MSE=0.000587
2026-01-09 14:41:46 - INFO - Bayesian Step 22: laser_energy=39.897034, pressure=3.754978, acquisition_time=8.659888, MSE=0.000524
2026-01-09 14:41:47 - INFO - Bayesian Step 23: laser_energy=45.315261, pressure=1.733201, acquisition_time=15.468505, MSE=0.000586
2026-01-09 14:41:48 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=50.000000, acquisition_time=65.406443, MSE=0.000587
2026-01-09 14:41:50 - INFO - Bayesian Step 25: laser_energy=11.515134, pressure=30.319367, acquisition_time=15.111772, MSE=0.001425
2026-01-09 14:41:51 - INFO - Bayesian Step 26: laser_energy=31.880244, pressure=48.662734, acquisition_time=50.586327, MSE=0.000455
2026-01-09 14:41:52 - INFO - Bayesian Step 27: laser_energy=26.234467, pressure=2.411692, acquisition_time=96.872789, MSE=0.000587
2026-01-09 14:41:53 - INFO - Bayesian Step 28: laser_energy=49.782064, pressure=48.811051, acquisition_time=59.293030, MSE=0.000587
2026-01-09 14:41:54 - INFO - Bayesian Step 29: laser_energy=44.008526, pressure=38.749293, acquisition_time=70.849675, MSE=0.000587
2026-01-09 14:41:55 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=1.000000, acquisition_time=44.070228, MSE=0.000586
2026-01-09 14:41:56 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=50.000000, acquisition_time=85.357616, MSE=0.000587
2026-01-09 14:41:57 - INFO - Bayesian Step 32: laser_energy=10.795926, pressure=4.592139, acquisition_time=18.367733, MSE=0.000528
2026-01-09 14:41:58 - INFO - Bayesian Step 33: laser_energy=5.310788, pressure=49.979379, acquisition_time=80.511427, MSE=0.000587
2026-01-09 14:41:59 - INFO - Bayesian Step 34: laser_energy=31.769454, pressure=1.000000, acquisition_time=94.149092, MSE=0.000587
2026-01-09 14:42:01 - INFO - Bayesian Step 35: laser_energy=10.617063, pressure=3.089408, acquisition_time=75.766815, MSE=0.000585
2026-01-09 14:42:02 - INFO - Bayesian Step 36: laser_energy=10.325641, pressure=43.812275, acquisition_time=39.279866, MSE=0.000523
2026-01-09 14:42:03 - INFO - Bayesian Step 37: laser_energy=46.788612, pressure=50.000000, acquisition_time=90.118130, MSE=0.000587
2026-01-09 14:42:04 - INFO - Bayesian Step 38: laser_energy=15.472456, pressure=44.745249, acquisition_time=6.875685, MSE=0.013532
2026-01-09 14:42:05 - INFO - Bayesian Step 39: laser_energy=14.379445, pressure=3.515454, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:42:06 - INFO - Bayesian Step 40: laser_energy=32.889436, pressure=42.815282, acquisition_time=79.993529, MSE=0.000587
2026-01-09 14:42:07 - INFO - Bayesian Step 41: laser_energy=32.694696, pressure=17.926456, acquisition_time=83.850254, MSE=0.000587
2026-01-09 14:42:09 - INFO - Bayesian Step 42: laser_energy=7.037582, pressure=1.000000, acquisition_time=11.662542, MSE=0.000582
2026-01-09 14:42:10 - INFO - Bayesian Step 43: laser_energy=29.134580, pressure=1.336734, acquisition_time=57.691282, MSE=0.000587
2026-01-09 14:42:11 - INFO - Bayesian Step 44: laser_energy=43.078096, pressure=49.701825, acquisition_time=41.724541, MSE=0.000559
2026-01-09 14:42:12 - INFO - Bayesian Step 45: laser_energy=33.522678, pressure=1.000000, acquisition_time=60.686575, MSE=0.000587
2026-01-09 14:42:14 - INFO - Bayesian Step 46: laser_energy=49.536633, pressure=17.466658, acquisition_time=81.552376, MSE=0.000587
2026-01-09 14:42:15 - INFO - Bayesian Step 47: laser_energy=13.039000, pressure=50.000000, acquisition_time=74.236082, MSE=0.000587
2026-01-09 14:42:16 - INFO - Bayesian Step 48: laser_energy=30.608436, pressure=1.312525, acquisition_time=39.435786, MSE=0.000577
2026-01-09 14:42:17 - INFO - Bayesian Step 49: laser_energy=29.240849, pressure=12.101086, acquisition_time=62.486388, MSE=0.000587
2026-01-09 14:42:19 - INFO - Bayesian Step 50: laser_energy=17.628117, pressure=2.471647, acquisition_time=50.681505, MSE=0.000584
2026-01-09 14:42:20 - INFO - Bayesian Step 51: laser_energy=48.543035, pressure=34.817583, acquisition_time=9.865633, MSE=0.000587
2026-01-09 14:42:21 - INFO - Bayesian Step 52: laser_energy=24.988732, pressure=1.000000, acquisition_time=92.643731, MSE=0.000587
2026-01-09 14:42:23 - INFO - Bayesian Step 53: laser_energy=49.272407, pressure=1.860042, acquisition_time=36.649463, MSE=0.000587
2026-01-09 14:42:24 - INFO - Bayesian Step 54: laser_energy=50.000000, pressure=11.942277, acquisition_time=5.000000, MSE=0.000587
2026-01-09 14:42:25 - INFO - Bayesian Step 55: laser_energy=43.079630, pressure=44.801145, acquisition_time=66.965586, MSE=0.000587
2026-01-09 14:42:27 - INFO - Bayesian Step 56: laser_energy=44.559556, pressure=9.399469, acquisition_time=37.714596, MSE=0.000568
2026-01-09 14:42:28 - INFO - Bayesian Step 57: laser_energy=38.165016, pressure=44.918444, acquisition_time=86.812416, MSE=0.000587
2026-01-09 14:42:29 - INFO - Bayesian Step 58: laser_energy=35.260375, pressure=3.983838, acquisition_time=48.969147, MSE=0.000579
2026-01-09 14:42:31 - INFO - Bayesian Step 59: laser_energy=45.043064, pressure=49.851991, acquisition_time=52.350333, MSE=0.000587
2026-01-09 14:42:32 - INFO - Bayesian Step 60: laser_energy=30.363290, pressure=45.125785, acquisition_time=34.853229, MSE=0.030466
2026-01-09 14:42:33 - INFO - Bayesian Step 61: laser_energy=39.705730, pressure=48.495770, acquisition_time=95.668674, MSE=0.000587
2026-01-09 14:42:35 - INFO - Bayesian Step 62: laser_energy=50.000000, pressure=5.556740, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:42:36 - INFO - Bayesian Step 63: laser_energy=5.479049, pressure=28.914763, acquisition_time=64.067259, MSE=0.000579
2026-01-09 14:42:38 - INFO - Bayesian Step 64: laser_energy=5.000000, pressure=49.061245, acquisition_time=55.664044, MSE=0.000587
2026-01-09 14:42:39 - INFO - Bayesian Step 65: laser_energy=45.438167, pressure=49.412392, acquisition_time=16.928124, MSE=0.000587
2026-01-09 14:42:41 - INFO - Bayesian Step 66: laser_energy=49.884207, pressure=49.321390, acquisition_time=99.904834, MSE=0.000587
2026-01-09 14:42:42 - INFO - Bayesian Step 67: laser_energy=5.000000, pressure=50.000000, acquisition_time=88.045592, MSE=0.000587
2026-01-09 14:42:44 - INFO - Bayesian Step 68: laser_energy=5.000000, pressure=10.780718, acquisition_time=96.822773, MSE=0.000587
2026-01-09 14:42:45 - INFO - Bayesian Step 69: laser_energy=11.019372, pressure=45.870532, acquisition_time=72.041068, MSE=0.000587
2026-01-09 14:42:47 - INFO - Bayesian Step 70: laser_energy=6.419348, pressure=8.296600, acquisition_time=88.965365, MSE=0.000587
2026-01-09 14:42:48 - INFO - Bayesian Step 71: laser_energy=32.835248, pressure=37.673757, acquisition_time=47.139107, MSE=0.007272
2026-01-09 14:42:50 - INFO - Bayesian Step 72: laser_energy=18.451506, pressure=1.000000, acquisition_time=78.928133, MSE=0.000587
2026-01-09 14:42:51 - INFO - Bayesian Step 73: laser_energy=40.764345, pressure=39.952618, acquisition_time=16.869410, MSE=0.000402
2026-01-09 14:42:53 - INFO - Bayesian Step 74: laser_energy=36.505101, pressure=1.000000, acquisition_time=65.859139, MSE=0.000587
2026-01-09 14:42:54 - INFO - Bayesian Step 75: laser_energy=23.125775, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:42:56 - INFO - Bayesian Step 76: laser_energy=28.390953, pressure=1.000000, acquisition_time=86.284533, MSE=0.000587
2026-01-09 14:42:57 - INFO - Bayesian Step 77: laser_energy=47.508767, pressure=24.253504, acquisition_time=11.445656, MSE=0.000581
2026-01-09 14:42:59 - INFO - Bayesian Step 78: laser_energy=50.000000, pressure=4.481024, acquisition_time=48.377928, MSE=0.000587
2026-01-09 14:43:00 - INFO - Bayesian Step 79: laser_energy=49.246100, pressure=49.365619, acquisition_time=61.899852, MSE=0.000587
2026-01-09 14:43:02 - INFO - Bayesian Step 80: laser_energy=33.417467, pressure=1.000000, acquisition_time=10.031488, MSE=0.005111
2026-01-09 14:43:04 - INFO - Bayesian Step 81: laser_energy=49.077393, pressure=1.000000, acquisition_time=70.724251, MSE=0.000587
2026-01-09 14:43:05 - INFO - Bayesian Step 82: laser_energy=33.957961, pressure=7.501248, acquisition_time=89.594972, MSE=0.000587
2026-01-09 14:43:07 - INFO - Bayesian Step 83: laser_energy=32.261843, pressure=44.341579, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:43:09 - INFO - Bayesian Step 84: laser_energy=29.168702, pressure=1.126792, acquisition_time=6.632079, MSE=0.004904
2026-01-09 14:43:11 - INFO - Bayesian Step 85: laser_energy=18.271471, pressure=1.000000, acquisition_time=13.422731, MSE=0.000330
2026-01-09 14:43:13 - INFO - Bayesian Step 86: laser_energy=31.275112, pressure=49.651833, acquisition_time=97.760549, MSE=0.000587
2026-01-09 14:43:14 - INFO - Bayesian Step 87: laser_energy=47.500742, pressure=1.000000, acquisition_time=55.690665, MSE=0.000587
2026-01-09 14:43:16 - INFO - Bayesian Step 88: laser_energy=30.322507, pressure=50.000000, acquisition_time=65.593937, MSE=0.000587
2026-01-09 14:43:18 - INFO - Bayesian Step 89: laser_energy=46.271654, pressure=1.000000, acquisition_time=45.774346, MSE=0.000587
2026-01-09 14:43:20 - INFO - Bayesian Step 90: laser_energy=19.880348, pressure=50.000000, acquisition_time=43.463947, MSE=0.001378
2026-01-09 14:43:21 - INFO - Bayesian Step 91: laser_energy=5.000000, pressure=5.086232, acquisition_time=49.067595, MSE=0.000495
2026-01-09 14:43:23 - INFO - Bayesian Step 92: laser_energy=11.895633, pressure=49.095633, acquisition_time=82.826867, MSE=0.000587
2026-01-09 14:43:25 - INFO - Bayesian Step 93: laser_energy=10.416237, pressure=50.000000, acquisition_time=76.226534, MSE=0.000587
2026-01-09 14:43:27 - INFO - Bayesian Step 94: laser_energy=20.654568, pressure=49.219234, acquisition_time=68.876824, MSE=0.000587
2026-01-09 14:43:29 - INFO - Bayesian Step 95: laser_energy=5.000000, pressure=4.559523, acquisition_time=41.189489, MSE=0.000575
2026-01-09 14:43:31 - INFO - Bayesian Step 96: laser_energy=11.760244, pressure=1.000000, acquisition_time=38.023149, MSE=0.000586
2026-01-09 14:43:33 - INFO - Bayesian Step 97: laser_energy=34.922699, pressure=49.696522, acquisition_time=23.837558, MSE=0.031178
2026-01-09 14:43:35 - INFO - Bayesian Step 98: laser_energy=47.609077, pressure=50.000000, acquisition_time=19.372343, MSE=0.000587
2026-01-09 14:43:37 - INFO - Bayesian Step 99: laser_energy=38.936029, pressure=1.000000, acquisition_time=77.281631, MSE=0.000587
2026-01-09 14:43:39 - INFO - Bayesian Step 100: laser_energy=38.342127, pressure=49.481006, acquisition_time=53.936776, MSE=0.000579
2026-01-09 14:43:43 - INFO - LBFGS Step 0: laser_energy=18.271471, pressure=1.000000, acquisition_time=13.422731, MSE=0.000330
