2026-01-09 12:05:35 - INFO - Starting Spectrum Matching Optimization - Seed: 16646
2026-01-09 12:05:36 - INFO - Bayesian Step 1: laser_energy=49.625382, pressure=32.510533, acquisition_time=67.737604, MSE=0.000587
2026-01-09 12:05:37 - INFO - Bayesian Step 2: laser_energy=43.723801, pressure=13.911072, acquisition_time=53.336730, MSE=0.000587
2026-01-09 12:05:38 - INFO - Bayesian Step 3: laser_energy=25.136723, pressure=44.625404, acquisition_time=66.402481, MSE=0.000585
2026-01-09 12:05:39 - INFO - Bayesian Step 4: laser_energy=13.753663, pressure=8.687533, acquisition_time=98.055726, MSE=0.000587
2026-01-09 12:05:39 - INFO - Bayesian Step 5: laser_energy=16.949726, pressure=14.500445, acquisition_time=46.195416, MSE=0.000549
2026-01-09 12:05:40 - INFO - Bayesian Step 6: laser_energy=37.548172, pressure=16.382568, acquisition_time=59.726668, MSE=0.000587
2026-01-09 12:05:41 - INFO - Bayesian Step 7: laser_energy=10.041262, pressure=39.923551, acquisition_time=99.931637, MSE=0.000587
2026-01-09 12:05:42 - INFO - Bayesian Step 8: laser_energy=26.267454, pressure=33.460413, acquisition_time=15.552046, MSE=0.255710
2026-01-09 12:05:43 - INFO - Bayesian Step 9: laser_energy=12.196685, pressure=38.283405, acquisition_time=64.353513, MSE=0.000584
2026-01-09 12:05:43 - INFO - Bayesian Step 10: laser_energy=49.264034, pressure=31.383003, acquisition_time=32.558430, MSE=0.000587
2026-01-09 12:05:44 - INFO - Bayesian Step 11: laser_energy=34.255695, pressure=40.446650, acquisition_time=69.603392, MSE=0.000586
2026-01-09 12:05:45 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=50.000000, acquisition_time=37.640765, MSE=0.000587
2026-01-09 12:05:47 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=50.000000, acquisition_time=84.250016, MSE=0.000587
2026-01-09 12:05:48 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=1.000000, acquisition_time=78.111348, MSE=0.000587
2026-01-09 12:05:49 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.000000, acquisition_time=90.175456, MSE=0.000587
2026-01-09 12:05:50 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=1.000000, acquisition_time=35.090089, MSE=0.000586
2026-01-09 12:05:51 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=50.000000, acquisition_time=93.740418, MSE=0.000587
2026-01-09 12:05:52 - INFO - Bayesian Step 18: laser_energy=49.458353, pressure=48.405355, acquisition_time=73.973094, MSE=0.000587
2026-01-09 12:05:53 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=50.000000, acquisition_time=49.338385, MSE=0.000587
2026-01-09 12:05:54 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:05:55 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=1.000000, acquisition_time=34.726935, MSE=0.000587
2026-01-09 12:05:56 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=50.000000, acquisition_time=56.112146, MSE=0.000587
2026-01-09 12:05:57 - INFO - Bayesian Step 23: laser_energy=46.404553, pressure=47.840920, acquisition_time=42.266485, MSE=0.000584
2026-01-09 12:05:59 - INFO - Bayesian Step 24: laser_energy=17.807956, pressure=1.582039, acquisition_time=28.663654, MSE=0.000549
2026-01-09 12:06:00 - INFO - Bayesian Step 25: laser_energy=24.481448, pressure=46.925207, acquisition_time=75.589979, MSE=0.000587
2026-01-09 12:06:01 - INFO - Bayesian Step 26: laser_energy=49.048531, pressure=46.435686, acquisition_time=80.311309, MSE=0.000587
2026-01-09 12:06:02 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=1.000000, acquisition_time=39.844876, MSE=0.000586
2026-01-09 12:06:03 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=1.000000, acquisition_time=30.423292, MSE=0.000584
2026-01-09 12:06:04 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=87.968203, MSE=0.000587
2026-01-09 12:06:05 - INFO - Bayesian Step 30: laser_energy=34.255577, pressure=32.286561, acquisition_time=36.903684, MSE=0.069395
2026-01-09 12:06:06 - INFO - Bayesian Step 31: laser_energy=44.290565, pressure=30.772166, acquisition_time=80.921690, MSE=0.000587
2026-01-09 12:06:07 - INFO - Bayesian Step 32: laser_energy=36.892309, pressure=32.610522, acquisition_time=93.654435, MSE=0.000587
2026-01-09 12:06:08 - INFO - Bayesian Step 33: laser_energy=40.136464, pressure=37.795979, acquisition_time=93.769608, MSE=0.000587
2026-01-09 12:06:10 - INFO - Bayesian Step 34: laser_energy=38.553008, pressure=32.743379, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:06:11 - INFO - Bayesian Step 35: laser_energy=35.992990, pressure=41.986213, acquisition_time=75.721195, MSE=0.000587
2026-01-09 12:06:12 - INFO - Bayesian Step 36: laser_energy=35.637565, pressure=1.000000, acquisition_time=90.466107, MSE=0.000587
2026-01-09 12:06:13 - INFO - Bayesian Step 37: laser_energy=28.637697, pressure=46.698435, acquisition_time=93.795389, MSE=0.000587
