2026-01-08 23:51:00 - INFO - Starting Spectrum Matching Optimization - Seed: 5258
2026-01-08 23:51:01 - INFO - Bayesian Step 1: laser_energy=14.143107, pressure=14.610103, acquisition_time=31.545054, MSE=0.000577
2026-01-08 23:51:02 - INFO - Bayesian Step 2: laser_energy=49.517205, pressure=2.156464, acquisition_time=68.623257, MSE=0.000587
2026-01-08 23:51:02 - INFO - Bayesian Step 3: laser_energy=48.639832, pressure=26.172844, acquisition_time=12.270166, MSE=0.000583
2026-01-08 23:51:03 - INFO - Bayesian Step 4: laser_energy=34.637526, pressure=24.219044, acquisition_time=35.179657, MSE=0.016148
2026-01-08 23:51:04 - INFO - Bayesian Step 5: laser_energy=25.120640, pressure=39.167365, acquisition_time=52.824859, MSE=0.002159
2026-01-08 23:51:05 - INFO - Bayesian Step 6: laser_energy=45.991403, pressure=14.114720, acquisition_time=95.764873, MSE=0.000587
2026-01-08 23:51:06 - INFO - Bayesian Step 7: laser_energy=41.089944, pressure=14.542220, acquisition_time=88.178846, MSE=0.000587
2026-01-08 23:51:07 - INFO - Bayesian Step 8: laser_energy=46.643305, pressure=17.043606, acquisition_time=16.872797, MSE=0.000454
2026-01-08 23:51:07 - INFO - Bayesian Step 9: laser_energy=15.711013, pressure=13.719991, acquisition_time=29.339712, MSE=0.000564
2026-01-08 23:51:08 - INFO - Bayesian Step 10: laser_energy=37.751373, pressure=20.133420, acquisition_time=18.352058, MSE=0.012295
2026-01-08 23:51:09 - INFO - Bayesian Step 11: laser_energy=34.307067, pressure=24.276476, acquisition_time=60.064168, MSE=0.000536
2026-01-08 23:51:10 - INFO - Bayesian Step 12: laser_energy=28.892643, pressure=18.731073, acquisition_time=80.725667, MSE=0.000587
2026-01-08 23:51:11 - INFO - Bayesian Step 13: laser_energy=12.889212, pressure=12.531891, acquisition_time=73.750470, MSE=0.000563
2026-01-08 23:51:12 - INFO - Bayesian Step 14: laser_energy=8.633679, pressure=12.971260, acquisition_time=5.000000, MSE=0.000430
2026-01-08 23:51:13 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=40.526962, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:14 - INFO - Bayesian Step 16: laser_energy=17.058066, pressure=47.298693, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:15 - INFO - Bayesian Step 17: laser_energy=5.056415, pressure=33.543644, acquisition_time=53.846427, MSE=0.000586
2026-01-08 23:51:16 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=5.641943, acquisition_time=37.213557, MSE=0.000587
2026-01-08 23:51:17 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=27.555850, acquisition_time=26.029015, MSE=0.000530
2026-01-08 23:51:18 - INFO - Bayesian Step 20: laser_energy=17.403035, pressure=40.468789, acquisition_time=5.000000, MSE=0.055722
2026-01-08 23:51:20 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=45.129857, acquisition_time=78.614166, MSE=0.000587
2026-01-08 23:51:21 - INFO - Bayesian Step 22: laser_energy=49.247537, pressure=27.336223, acquisition_time=94.588442, MSE=0.000587
2026-01-08 23:51:22 - INFO - Bayesian Step 23: laser_energy=49.524421, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 23:51:23 - INFO - Bayesian Step 24: laser_energy=7.106610, pressure=5.236284, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:24 - INFO - Bayesian Step 25: laser_energy=36.509225, pressure=35.417222, acquisition_time=83.075101, MSE=0.000587
2026-01-08 23:51:25 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=29.054039, acquisition_time=5.000000, MSE=0.000422
2026-01-08 23:51:26 - INFO - Bayesian Step 27: laser_energy=12.725007, pressure=28.323518, acquisition_time=68.374465, MSE=0.000581
2026-01-08 23:51:27 - INFO - Bayesian Step 28: laser_energy=10.858375, pressure=50.000000, acquisition_time=62.717996, MSE=0.000587
2026-01-08 23:51:28 - INFO - Bayesian Step 29: laser_energy=20.795762, pressure=22.146799, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:29 - INFO - Bayesian Step 30: laser_energy=14.251729, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:30 - INFO - Bayesian Step 31: laser_energy=18.187225, pressure=2.233111, acquisition_time=42.549637, MSE=0.000585
2026-01-08 23:51:31 - INFO - Bayesian Step 32: laser_energy=32.431231, pressure=10.969000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:33 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=42.337475, acquisition_time=77.380594, MSE=0.000587
2026-01-08 23:51:34 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.000000, acquisition_time=19.470229, MSE=0.000575
2026-01-08 23:51:35 - INFO - Bayesian Step 35: laser_energy=42.105823, pressure=36.392475, acquisition_time=63.732830, MSE=0.000585
2026-01-08 23:51:36 - INFO - Bayesian Step 36: laser_energy=21.084560, pressure=40.215064, acquisition_time=74.764106, MSE=0.000587
2026-01-08 23:51:37 - INFO - Bayesian Step 37: laser_energy=16.623334, pressure=27.972370, acquisition_time=67.654021, MSE=0.000558
2026-01-08 23:51:38 - INFO - Bayesian Step 38: laser_energy=34.348474, pressure=6.197643, acquisition_time=5.000000, MSE=0.000664
2026-01-08 23:51:40 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=50.000000, acquisition_time=38.178549, MSE=0.000587
2026-01-08 23:51:41 - INFO - Bayesian Step 40: laser_energy=42.566204, pressure=1.045287, acquisition_time=5.000000, MSE=0.000587
2026-01-08 23:51:42 - INFO - Bayesian Step 41: laser_energy=38.797288, pressure=46.235248, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:43 - INFO - Bayesian Step 42: laser_energy=26.778575, pressure=49.519635, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:45 - INFO - Bayesian Step 43: laser_energy=13.009556, pressure=32.783682, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:51:46 - INFO - Bayesian Step 44: laser_energy=44.687406, pressure=1.000000, acquisition_time=46.494965, MSE=0.000587
2026-01-08 23:51:47 - INFO - Bayesian Step 45: laser_energy=25.064216, pressure=23.494396, acquisition_time=78.092128, MSE=0.000587
2026-01-08 23:51:48 - INFO - Bayesian Step 46: laser_energy=29.201611, pressure=3.920382, acquisition_time=65.964981, MSE=0.000587
2026-01-08 23:51:50 - INFO - Bayesian Step 47: laser_energy=24.076988, pressure=24.375365, acquisition_time=34.872975, MSE=0.097760
2026-01-08 23:51:51 - INFO - Bayesian Step 48: laser_energy=18.688182, pressure=9.965368, acquisition_time=80.300078, MSE=0.000587
