2026-01-09 10:49:46 - INFO - Starting Spectrum Matching Optimization - Seed: 83879
2026-01-09 10:49:47 - INFO - Bayesian Step 1: laser_energy=17.483007, pressure=37.759561, acquisition_time=46.387139, MSE=0.005571
2026-01-09 10:49:48 - INFO - Bayesian Step 2: laser_energy=44.038229, pressure=44.987623, acquisition_time=37.606851, MSE=0.000582
2026-01-09 10:49:49 - INFO - Bayesian Step 3: laser_energy=10.859817, pressure=23.469620, acquisition_time=24.596251, MSE=0.000904
2026-01-09 10:49:50 - INFO - Bayesian Step 4: laser_energy=23.529847, pressure=20.450563, acquisition_time=92.456745, MSE=0.000587
2026-01-09 10:49:50 - INFO - Bayesian Step 5: laser_energy=37.171176, pressure=43.359236, acquisition_time=46.452662, MSE=0.000521
2026-01-09 10:49:51 - INFO - Bayesian Step 6: laser_energy=11.129902, pressure=49.704243, acquisition_time=20.734243, MSE=0.000570
2026-01-09 10:49:52 - INFO - Bayesian Step 7: laser_energy=36.724860, pressure=14.111235, acquisition_time=12.280726, MSE=0.005707
2026-01-09 10:49:53 - INFO - Bayesian Step 8: laser_energy=25.649687, pressure=28.834377, acquisition_time=65.192205, MSE=0.000443
2026-01-09 10:49:54 - INFO - Bayesian Step 9: laser_energy=47.790045, pressure=42.751357, acquisition_time=13.727455, MSE=0.000587
2026-01-09 10:49:54 - INFO - Bayesian Step 10: laser_energy=31.034728, pressure=31.167598, acquisition_time=91.162571, MSE=0.000587
2026-01-09 10:49:55 - INFO - Bayesian Step 11: laser_energy=37.139608, pressure=39.505309, acquisition_time=68.126949, MSE=0.000587
2026-01-09 10:49:56 - INFO - Bayesian Step 12: laser_energy=49.741789, pressure=11.040950, acquisition_time=66.987320, MSE=0.000587
2026-01-09 10:49:57 - INFO - Bayesian Step 13: laser_energy=44.052235, pressure=28.081822, acquisition_time=99.652399, MSE=0.000587
2026-01-09 10:49:58 - INFO - Bayesian Step 14: laser_energy=5.333880, pressure=11.081483, acquisition_time=6.089125, MSE=0.000388
2026-01-09 10:49:59 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=7.288470, acquisition_time=38.255764, MSE=0.000587
2026-01-09 10:50:00 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=4.332334, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:50:01 - INFO - Bayesian Step 17: laser_energy=14.594729, pressure=36.715781, acquisition_time=99.820117, MSE=0.000587
2026-01-09 10:50:02 - INFO - Bayesian Step 18: laser_energy=5.277778, pressure=39.610793, acquisition_time=69.322759, MSE=0.000587
2026-01-09 10:50:03 - INFO - Bayesian Step 19: laser_energy=21.113626, pressure=10.021303, acquisition_time=5.375483, MSE=0.002129
2026-01-09 10:50:05 - INFO - Bayesian Step 20: laser_energy=49.983696, pressure=39.814175, acquisition_time=99.451256, MSE=0.000587
2026-01-09 10:50:06 - INFO - Bayesian Step 21: laser_energy=14.876652, pressure=16.938285, acquisition_time=78.486278, MSE=0.000587
2026-01-09 10:50:07 - INFO - Bayesian Step 22: laser_energy=5.136587, pressure=37.404585, acquisition_time=44.097958, MSE=0.000587
2026-01-09 10:50:08 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=31.840353, acquisition_time=22.938306, MSE=0.000571
2026-01-09 10:50:09 - INFO - Bayesian Step 24: laser_energy=5.976357, pressure=9.154218, acquisition_time=8.760141, MSE=0.000395
2026-01-09 10:50:10 - INFO - Bayesian Step 25: laser_energy=24.608601, pressure=45.041806, acquisition_time=88.657558, MSE=0.000587
2026-01-09 10:50:11 - INFO - Bayesian Step 26: laser_energy=43.370980, pressure=6.715497, acquisition_time=55.915040, MSE=0.000587
2026-01-09 10:50:12 - INFO - Bayesian Step 27: laser_energy=30.828529, pressure=7.950940, acquisition_time=66.766544, MSE=0.000587
2026-01-09 10:50:13 - INFO - Bayesian Step 28: laser_energy=28.031572, pressure=12.961214, acquisition_time=34.147432, MSE=0.000460
2026-01-09 10:50:14 - INFO - Bayesian Step 29: laser_energy=37.237432, pressure=3.013195, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:50:15 - INFO - Bayesian Step 30: laser_energy=27.910041, pressure=41.797752, acquisition_time=5.375720, MSE=0.193859
2026-01-09 10:50:17 - INFO - Bayesian Step 31: laser_energy=30.249534, pressure=33.099891, acquisition_time=16.918386, MSE=0.079846
2026-01-09 10:50:18 - INFO - Bayesian Step 32: laser_energy=6.846489, pressure=1.000000, acquisition_time=6.462048, MSE=0.000584
2026-01-09 10:50:19 - INFO - Bayesian Step 33: laser_energy=9.027043, pressure=50.000000, acquisition_time=27.132208, MSE=0.000587
2026-01-09 10:50:20 - INFO - Bayesian Step 34: laser_energy=31.402031, pressure=6.440714, acquisition_time=85.460822, MSE=0.000587
2026-01-09 10:50:21 - INFO - Bayesian Step 35: laser_energy=48.970351, pressure=50.000000, acquisition_time=81.194183, MSE=0.000587
2026-01-09 10:50:22 - INFO - Bayesian Step 36: laser_energy=5.786538, pressure=50.000000, acquisition_time=23.059760, MSE=0.000587
2026-01-09 10:50:24 - INFO - Bayesian Step 37: laser_energy=17.667956, pressure=1.854156, acquisition_time=5.000000, MSE=0.000806
2026-01-09 10:50:25 - INFO - Bayesian Step 38: laser_energy=46.401601, pressure=50.000000, acquisition_time=13.517798, MSE=0.000587
2026-01-09 10:50:26 - INFO - Bayesian Step 39: laser_energy=41.819868, pressure=50.000000, acquisition_time=43.063323, MSE=0.000569
2026-01-09 10:50:27 - INFO - Bayesian Step 40: laser_energy=6.064830, pressure=29.779995, acquisition_time=83.909253, MSE=0.000587
2026-01-09 10:50:28 - INFO - Bayesian Step 41: laser_energy=6.743398, pressure=40.171201, acquisition_time=31.761305, MSE=0.000587
2026-01-09 10:50:30 - INFO - Bayesian Step 42: laser_energy=10.454231, pressure=21.938863, acquisition_time=59.354797, MSE=0.000394
2026-01-09 10:50:31 - INFO - Bayesian Step 43: laser_energy=21.419399, pressure=1.000000, acquisition_time=51.510628, MSE=0.000583
2026-01-09 10:50:32 - INFO - Bayesian Step 44: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:50:33 - INFO - Bayesian Step 45: laser_energy=45.662353, pressure=50.000000, acquisition_time=54.137557, MSE=0.000587
2026-01-09 10:50:34 - INFO - Bayesian Step 46: laser_energy=44.976183, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:50:36 - INFO - Bayesian Step 47: laser_energy=8.270471, pressure=1.000000, acquisition_time=73.094946, MSE=0.000587
2026-01-09 10:50:37 - INFO - Bayesian Step 48: laser_energy=30.827574, pressure=50.000000, acquisition_time=75.313778, MSE=0.000587
2026-01-09 10:50:38 - INFO - Bayesian Step 49: laser_energy=47.005977, pressure=50.000000, acquisition_time=60.388547, MSE=0.000587
2026-01-09 10:50:39 - INFO - Bayesian Step 50: laser_energy=32.769670, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:50:41 - INFO - Bayesian Step 51: laser_energy=37.147852, pressure=1.000000, acquisition_time=44.303276, MSE=0.000573
2026-01-09 10:50:42 - INFO - Bayesian Step 52: laser_energy=28.076943, pressure=1.000000, acquisition_time=5.000000, MSE=0.004942
2026-01-09 10:50:43 - INFO - Bayesian Step 53: laser_energy=35.010838, pressure=23.388426, acquisition_time=47.506159, MSE=0.001999
