2026-01-08 20:54:36 - INFO - Starting Spectrum Matching Optimization - Seed: 78953
2026-01-08 20:54:37 - INFO - Bayesian Step 1: laser_energy=23.135597, pressure=26.734831, acquisition_time=9.704036, MSE=0.020838
2026-01-08 20:54:38 - INFO - Bayesian Step 2: laser_energy=32.441841, pressure=11.404407, acquisition_time=97.872586, MSE=0.000587
2026-01-08 20:54:39 - INFO - Bayesian Step 3: laser_energy=38.043600, pressure=38.093001, acquisition_time=22.399914, MSE=0.003086
2026-01-08 20:54:40 - INFO - Bayesian Step 4: laser_energy=33.842223, pressure=20.834338, acquisition_time=11.782138, MSE=0.005867
2026-01-08 20:54:40 - INFO - Bayesian Step 5: laser_energy=19.524226, pressure=9.622896, acquisition_time=6.430611, MSE=0.001180
2026-01-08 20:54:41 - INFO - Bayesian Step 6: laser_energy=36.971328, pressure=24.771529, acquisition_time=93.151658, MSE=0.000587
2026-01-08 20:54:42 - INFO - Bayesian Step 7: laser_energy=32.174555, pressure=49.071766, acquisition_time=73.553146, MSE=0.000587
2026-01-08 20:54:43 - INFO - Bayesian Step 8: laser_energy=48.969716, pressure=49.218677, acquisition_time=11.792263, MSE=0.000587
2026-01-08 20:54:44 - INFO - Bayesian Step 9: laser_energy=13.055660, pressure=7.270172, acquisition_time=83.983315, MSE=0.000587
2026-01-08 20:54:44 - INFO - Bayesian Step 10: laser_energy=13.243781, pressure=36.309420, acquisition_time=21.883393, MSE=0.009658
2026-01-08 20:54:45 - INFO - Bayesian Step 11: laser_energy=19.261047, pressure=14.574232, acquisition_time=79.114368, MSE=0.000587
2026-01-08 20:54:46 - INFO - Bayesian Step 12: laser_energy=49.397252, pressure=23.527083, acquisition_time=92.711738, MSE=0.000587
2026-01-08 20:54:47 - INFO - Bayesian Step 13: laser_energy=38.502090, pressure=5.245328, acquisition_time=12.684488, MSE=0.000566
2026-01-08 20:54:48 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=40.422543, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:54:49 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:54:50 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=1.000000, acquisition_time=46.197673, MSE=0.000586
