2026-01-09 04:47:20 - INFO - Starting Spectrum Matching Optimization - Seed: 21834
2026-01-09 04:47:21 - INFO - Bayesian Step 1: laser_energy=34.236088, pressure=49.356420, acquisition_time=97.797615, MSE=0.000587
2026-01-09 04:47:22 - INFO - Bayesian Step 2: laser_energy=27.744298, pressure=16.555489, acquisition_time=52.203180, MSE=0.001395
2026-01-09 04:47:23 - INFO - Bayesian Step 3: laser_energy=24.446747, pressure=17.051156, acquisition_time=35.413552, MSE=0.011658
2026-01-09 04:47:24 - INFO - Bayesian Step 4: laser_energy=25.162005, pressure=31.991023, acquisition_time=69.583702, MSE=0.000578
2026-01-09 04:47:25 - INFO - Bayesian Step 5: laser_energy=35.598980, pressure=34.698047, acquisition_time=23.873395, MSE=0.016591
2026-01-09 04:47:25 - INFO - Bayesian Step 6: laser_energy=38.419915, pressure=41.850866, acquisition_time=10.352014, MSE=0.001566
2026-01-09 04:47:26 - INFO - Bayesian Step 7: laser_energy=36.029313, pressure=2.087359, acquisition_time=43.887380, MSE=0.000454
2026-01-09 04:47:27 - INFO - Bayesian Step 8: laser_energy=12.284731, pressure=32.847832, acquisition_time=83.709584, MSE=0.000587
2026-01-09 04:47:28 - INFO - Bayesian Step 9: laser_energy=23.798317, pressure=35.197201, acquisition_time=13.808407, MSE=0.182737
2026-01-09 04:47:29 - INFO - Bayesian Step 10: laser_energy=31.564452, pressure=10.912853, acquisition_time=62.387265, MSE=0.000587
2026-01-09 04:47:30 - INFO - Bayesian Step 11: laser_energy=30.651983, pressure=48.414368, acquisition_time=27.624593, MSE=0.043874
2026-01-09 04:47:31 - INFO - Bayesian Step 12: laser_energy=47.432761, pressure=34.061405, acquisition_time=15.740486, MSE=0.000586
2026-01-09 04:47:32 - INFO - Bayesian Step 13: laser_energy=6.897245, pressure=7.752692, acquisition_time=54.991629, MSE=0.000690
2026-01-09 04:47:33 - INFO - Bayesian Step 14: laser_energy=43.916369, pressure=47.038830, acquisition_time=78.592733, MSE=0.000587
2026-01-09 04:47:34 - INFO - Bayesian Step 15: laser_energy=42.100028, pressure=39.144159, acquisition_time=12.553416, MSE=0.000472
2026-01-09 04:47:35 - INFO - Bayesian Step 16: laser_energy=22.580544, pressure=3.657053, acquisition_time=44.640947, MSE=0.000580
2026-01-09 04:47:36 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=49.534881, acquisition_time=39.516967, MSE=0.000587
2026-01-09 04:47:37 - INFO - Bayesian Step 18: laser_energy=43.909060, pressure=6.116268, acquisition_time=29.474188, MSE=0.000406
2026-01-09 04:47:38 - INFO - Bayesian Step 19: laser_energy=32.751785, pressure=34.339225, acquisition_time=81.488417, MSE=0.000587
2026-01-09 04:47:39 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=4.014122, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:47:40 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=15.342473, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:47:41 - INFO - Bayesian Step 22: laser_energy=20.284478, pressure=6.231861, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:47:42 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=4.414267, acquisition_time=70.966615, MSE=0.000584
2026-01-09 04:47:43 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=4.557543, acquisition_time=61.611345, MSE=0.000587
2026-01-09 04:47:44 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=44.771562, acquisition_time=35.133576, MSE=0.000587
2026-01-09 04:47:45 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=14.540897, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:47:46 - INFO - Bayesian Step 27: laser_energy=23.458779, pressure=49.592780, acquisition_time=85.795734, MSE=0.000587
2026-01-09 04:47:47 - INFO - Bayesian Step 28: laser_energy=41.758265, pressure=50.000000, acquisition_time=59.345987, MSE=0.000587
2026-01-09 04:47:49 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=29.276875, acquisition_time=44.605082, MSE=0.000565
2026-01-09 04:47:50 - INFO - Bayesian Step 30: laser_energy=42.325395, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:47:51 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=50.000000, acquisition_time=83.853671, MSE=0.000587
2026-01-09 04:47:52 - INFO - Bayesian Step 32: laser_energy=14.038730, pressure=46.461045, acquisition_time=67.345006, MSE=0.000587
2026-01-09 04:47:53 - INFO - Bayesian Step 33: laser_energy=42.158563, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:47:54 - INFO - Bayesian Step 34: laser_energy=12.385323, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:47:55 - INFO - Bayesian Step 35: laser_energy=48.386906, pressure=30.086240, acquisition_time=12.213321, MSE=0.000586
2026-01-09 04:47:56 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=1.000000, acquisition_time=25.189662, MSE=0.000587
2026-01-09 04:47:57 - INFO - Bayesian Step 37: laser_energy=12.661115, pressure=35.813782, acquisition_time=44.199604, MSE=0.001374
2026-01-09 04:47:59 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=43.093328, acquisition_time=86.542912, MSE=0.000587
2026-01-09 04:48:00 - INFO - Bayesian Step 39: laser_energy=27.517259, pressure=13.501510, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:48:01 - INFO - Bayesian Step 40: laser_energy=44.157782, pressure=1.000000, acquisition_time=46.409895, MSE=0.000587
2026-01-09 04:48:02 - INFO - Bayesian Step 41: laser_energy=39.781689, pressure=4.608070, acquisition_time=88.555460, MSE=0.000587
2026-01-09 04:48:04 - INFO - Bayesian Step 42: laser_energy=37.575276, pressure=1.000000, acquisition_time=71.565983, MSE=0.000587
2026-01-09 04:48:05 - INFO - Bayesian Step 43: laser_energy=18.660423, pressure=1.000000, acquisition_time=77.230445, MSE=0.000587
2026-01-09 04:48:07 - INFO - Bayesian Step 44: laser_energy=12.231643, pressure=35.975054, acquisition_time=69.555526, MSE=0.000587
2026-01-09 04:48:08 - INFO - Bayesian Step 45: laser_energy=28.533868, pressure=50.000000, acquisition_time=42.947453, MSE=0.002303
2026-01-09 04:48:09 - INFO - Bayesian Step 46: laser_energy=46.316018, pressure=50.000000, acquisition_time=92.028063, MSE=0.000587
2026-01-09 04:48:10 - INFO - Bayesian Step 47: laser_energy=14.132086, pressure=1.000000, acquisition_time=54.189196, MSE=0.000578
2026-01-09 04:48:12 - INFO - Bayesian Step 48: laser_energy=36.482369, pressure=50.000000, acquisition_time=54.998081, MSE=0.000583
2026-01-09 04:48:13 - INFO - Bayesian Step 49: laser_energy=44.916374, pressure=42.542881, acquisition_time=17.065778, MSE=0.000586
2026-01-09 04:48:14 - INFO - Bayesian Step 50: laser_energy=6.725570, pressure=41.243610, acquisition_time=34.554011, MSE=0.000587
2026-01-09 04:48:15 - INFO - Bayesian Step 51: laser_energy=23.361898, pressure=37.990471, acquisition_time=52.046689, MSE=0.003443
2026-01-09 04:48:17 - INFO - Bayesian Step 52: laser_energy=16.888647, pressure=1.000000, acquisition_time=91.206179, MSE=0.000587
2026-01-09 04:48:18 - INFO - Bayesian Step 53: laser_energy=5.000000, pressure=17.950325, acquisition_time=5.000000, MSE=0.000501
2026-01-09 04:48:19 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=1.000000, acquisition_time=17.644409, MSE=0.000580
2026-01-09 04:48:21 - INFO - Bayesian Step 55: laser_energy=41.011985, pressure=11.024393, acquisition_time=16.212172, MSE=0.001727
2026-01-09 04:48:22 - INFO - Bayesian Step 56: laser_energy=23.863714, pressure=2.363720, acquisition_time=31.250448, MSE=0.000588
2026-01-09 04:48:23 - INFO - Bayesian Step 57: laser_energy=49.231088, pressure=37.580479, acquisition_time=57.144811, MSE=0.000587
2026-01-09 04:48:24 - INFO - Bayesian Step 58: laser_energy=8.526260, pressure=43.560882, acquisition_time=8.580222, MSE=0.000572
2026-01-09 04:48:26 - INFO - Bayesian Step 59: laser_energy=25.279745, pressure=1.000000, acquisition_time=37.037351, MSE=0.000411
2026-01-09 04:48:27 - INFO - Bayesian Step 60: laser_energy=18.959292, pressure=1.000000, acquisition_time=38.012652, MSE=0.000584
2026-01-09 04:48:28 - INFO - Bayesian Step 61: laser_energy=32.657935, pressure=21.373691, acquisition_time=65.001000, MSE=0.000587
2026-01-09 04:48:30 - INFO - Bayesian Step 62: laser_energy=34.366449, pressure=45.896686, acquisition_time=95.430611, MSE=0.000587
2026-01-09 04:48:31 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=50.000000, acquisition_time=10.890559, MSE=0.000587
2026-01-09 04:48:32 - INFO - Bayesian Step 64: laser_energy=50.000000, pressure=50.000000, acquisition_time=72.409768, MSE=0.000587
2026-01-09 04:48:34 - INFO - Bayesian Step 65: laser_energy=10.025876, pressure=5.301572, acquisition_time=26.710582, MSE=0.000550
2026-01-09 04:48:35 - INFO - Bayesian Step 66: laser_energy=6.710207, pressure=14.438410, acquisition_time=26.138824, MSE=0.000570
2026-01-09 04:48:37 - INFO - Bayesian Step 67: laser_energy=39.948016, pressure=46.298527, acquisition_time=36.204184, MSE=0.001098
2026-01-09 04:48:38 - INFO - Bayesian Step 68: laser_energy=19.516034, pressure=1.000000, acquisition_time=63.643149, MSE=0.000586
2026-01-09 04:48:40 - INFO - Bayesian Step 69: laser_energy=28.714579, pressure=1.000000, acquisition_time=88.846311, MSE=0.000587
2026-01-09 04:48:41 - INFO - Bayesian Step 70: laser_energy=45.384021, pressure=1.000000, acquisition_time=67.111396, MSE=0.000587
2026-01-09 04:48:43 - INFO - Bayesian Step 71: laser_energy=8.857113, pressure=19.972124, acquisition_time=92.873793, MSE=0.000587
2026-01-09 04:48:44 - INFO - Bayesian Step 72: laser_energy=20.535587, pressure=2.042354, acquisition_time=74.855504, MSE=0.000587
2026-01-09 04:48:45 - INFO - Bayesian Step 73: laser_energy=28.497768, pressure=1.000000, acquisition_time=76.404739, MSE=0.000587
2026-01-09 04:48:47 - INFO - Bayesian Step 74: laser_energy=5.000000, pressure=50.000000, acquisition_time=60.713658, MSE=0.000587
2026-01-09 04:48:48 - INFO - Bayesian Step 75: laser_energy=9.696000, pressure=12.367268, acquisition_time=6.792507, MSE=0.000387
2026-01-09 04:48:50 - INFO - Bayesian Step 76: laser_energy=8.323147, pressure=1.000000, acquisition_time=77.595914, MSE=0.000587
2026-01-09 04:48:51 - INFO - Bayesian Step 77: laser_energy=13.605733, pressure=15.805860, acquisition_time=34.330749, MSE=0.000738
2026-01-09 04:48:53 - INFO - Bayesian Step 78: laser_energy=44.791199, pressure=9.308902, acquisition_time=30.242215, MSE=0.000285
2026-01-09 04:48:55 - INFO - Bayesian Step 79: laser_energy=38.020563, pressure=49.834102, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:48:56 - INFO - Bayesian Step 80: laser_energy=50.000000, pressure=1.000000, acquisition_time=48.769421, MSE=0.000587
2026-01-09 04:48:58 - INFO - Bayesian Step 81: laser_energy=9.647301, pressure=1.000000, acquisition_time=62.021992, MSE=0.000583
2026-01-09 04:49:00 - INFO - Bayesian Step 82: laser_energy=32.393501, pressure=2.288817, acquisition_time=50.752240, MSE=0.000570
2026-01-09 04:49:01 - INFO - Bayesian Step 83: laser_energy=12.277186, pressure=22.668469, acquisition_time=74.712046, MSE=0.000584
2026-01-09 04:49:03 - INFO - Bayesian Step 84: laser_energy=50.000000, pressure=1.000000, acquisition_time=82.673920, MSE=0.000587
2026-01-09 04:49:05 - INFO - Bayesian Step 85: laser_energy=10.731199, pressure=1.000000, acquisition_time=38.837610, MSE=0.000585
2026-01-09 04:49:06 - INFO - Bayesian Step 86: laser_energy=34.558120, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:49:08 - INFO - Bayesian Step 87: laser_energy=38.225141, pressure=4.408522, acquisition_time=33.007370, MSE=0.004489
2026-01-09 04:49:10 - INFO - Bayesian Step 88: laser_energy=41.849982, pressure=34.445050, acquisition_time=20.064190, MSE=0.000509
2026-01-09 04:49:12 - INFO - Bayesian Step 89: laser_energy=30.580330, pressure=50.000000, acquisition_time=53.258707, MSE=0.000533
2026-01-09 04:49:13 - INFO - Bayesian Step 90: laser_energy=12.857509, pressure=2.357721, acquisition_time=41.135532, MSE=0.000581
2026-01-09 04:49:15 - INFO - Bayesian Step 91: laser_energy=8.308993, pressure=1.000000, acquisition_time=16.226782, MSE=0.000577
2026-01-09 04:49:17 - INFO - Bayesian Step 92: laser_energy=39.946142, pressure=1.693892, acquisition_time=48.098195, MSE=0.000587
2026-01-09 04:49:19 - INFO - Bayesian Step 93: laser_energy=7.333034, pressure=49.538534, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:49:21 - INFO - Bayesian Step 94: laser_energy=50.000000, pressure=50.000000, acquisition_time=24.578454, MSE=0.000587
2026-01-09 04:49:22 - INFO - Bayesian Step 95: laser_energy=42.198270, pressure=50.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 04:49:24 - INFO - Bayesian Step 96: laser_energy=23.719286, pressure=1.000000, acquisition_time=95.063286, MSE=0.000587
2026-01-09 04:49:26 - INFO - Bayesian Step 97: laser_energy=30.366317, pressure=1.000000, acquisition_time=41.715277, MSE=0.000305
2026-01-09 04:49:28 - INFO - Bayesian Step 98: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:49:30 - INFO - Bayesian Step 99: laser_energy=22.266403, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:49:32 - INFO - Bayesian Step 100: laser_energy=9.646281, pressure=50.000000, acquisition_time=53.608914, MSE=0.000587
2026-01-09 04:49:37 - INFO - LBFGS Step 0: laser_energy=44.791199, pressure=9.308902, acquisition_time=30.242216, MSE=0.000285
2026-01-09 04:49:40 - INFO - LBFGS Step 1: laser_energy=44.790634, pressure=9.309127, acquisition_time=30.242165, MSE=0.000285
2026-01-09 04:49:43 - INFO - LBFGS Step 2: laser_energy=44.790215, pressure=9.309293, acquisition_time=30.242125, MSE=0.000285
2026-01-09 04:49:47 - INFO - LBFGS Step 3: laser_energy=44.785789, pressure=9.311055, acquisition_time=30.241716, MSE=0.000283
2026-01-09 04:49:50 - INFO - LBFGS Step 4: laser_energy=44.761421, pressure=9.320754, acquisition_time=30.239466, MSE=0.000275
2026-01-09 04:49:53 - INFO - LBFGS Step 5: laser_energy=44.627296, pressure=9.374137, acquisition_time=30.227074, MSE=0.000230
2026-01-09 04:49:56 - INFO - LBFGS Step 6: laser_energy=44.084686, pressure=9.590100, acquisition_time=30.176941, MSE=0.000057
2026-01-09 04:50:00 - INFO - LBFGS Step 7: laser_energy=40.571663, pressure=10.737746, acquisition_time=29.570330, MSE=0.006296
2026-01-09 04:50:03 - INFO - LBFGS Step 8: laser_energy=43.930058, pressure=9.640615, acquisition_time=30.150240, MSE=0.000029
2026-01-09 04:50:06 - INFO - LBFGS Step 9: laser_energy=43.498512, pressure=9.776237, acquisition_time=30.063433, MSE=0.000054
2026-01-09 04:50:09 - INFO - LBFGS Step 10: laser_energy=43.768200, pressure=9.691483, acquisition_time=30.117682, MSE=0.000018
2026-01-09 04:50:13 - INFO - LBFGS Step 11: laser_energy=43.768070, pressure=9.689506, acquisition_time=30.111427, MSE=0.000018
