energy,intensity
97.76732,0.0052226502
92.828835,0.005578774
88.18945,0.0057788724
83.8307,0.006154468
79.735245,0.006513111
75.88682,0.0069008623
72.27017,0.0071925796
68.87099,0.007631983
65.67586,0.008069667
62.672165,0.008425503
59.848106,0.008806888
57.19261,0.009275092
54.69525,0.009636587
52.346306,0.010050503
50.136597,0.010551441
48.057564,0.011017991
46.10113,0.01149608
44.25976,0.012029084
42.52636,0.012564966
40.894283,0.013054581
39.357292,0.013687483
37.909534,0.014401889
36.545517,0.014926167
35.260098,0.015484044
34.04844,0.0162058
32.906017,0.016753709
31.828575,0.017625252
30.812122,0.018442525
29.85292,0.019181151
28.947456,0.020299925
28.092442,0.021417862
27.284779,0.022318184
26.521572,0.023252685
25.800108,0.023752699
25.117828,0.024089308
24.472345,0.024843466
23.861408,0.02541864
23.282911,0.025925357
22.734882,0.026997767
22.215462,0.027759844
21.722916,0.028255466
21.255604,0.029218545
20.812004,0.029864606
20.390675,0.030481694
19.990267,0.03155269
19.609518,0.03288177
19.247244,0.033148296
18.902327,0.033701908
18.573725,0.034637228
18.260456,0.036080394
17.961601,0.03668072
17.676302,0.037848286
17.403744,0.0388864
17.143167,0.040212203
16.893862,0.041321777
16.655159,0.04197218
16.426428,0.0426451
16.207083,0.043282036
15.996571,0.043669917
15.794373,0.04459704
15.6,0.04577379
15.412999,0.046737753
15.232939,0.047989868
15.05942,0.04873584
14.892062,0.04889317
14.730514,0.049659584
14.574441,0.050856154
14.423531,0.05165695
14.277491,0.052830014
14.136047,0.0537356
13.998942,0.054504115
13.865933,0.05548114
13.73679,0.056531724
13.611302,0.057124097
13.48927,0.05843097
13.3705015,0.059855822
13.254824,0.06052439
13.142069,0.061928347
13.032082,0.0635662
12.924716,0.06450656
12.819836,0.06628131
12.717309,0.06753945
12.617017,0.06776915
12.518845,0.069074534
12.422684,0.07015517
12.328438,0.07053432
12.23601,0.07142343
12.145311,0.072595015
12.056257,0.073211595
11.968773,0.07455623
11.882783,0.07627806
11.798219,0.07830297
11.7150135,0.079438046
11.633108,0.08045544
11.552444,0.081855886
11.472969,0.083014056
11.394629,0.0835423
11.317378,0.08488304
11.241171,0.08713921
11.165965,0.0874658
11.091721,0.088750094
11.018401,0.09105536
10.945969,0.09258731
10.874393,0.093553096
10.803641,0.094614185
10.733684,0.09590785
10.664492,0.09643926
10.596042,0.09733656
10.528306,0.098376915
10.461264,0.099748306
10.394891,0.10113088
10.329167,0.101446055
10.264075,0.10293897
10.199594,0.10572709
10.135705,0.10706267
10.072394,0.10739895
10.0096445,0.108701386
9.947442,0.1086506
9.885775,0.10849528
9.824624,0.10887472
9.763982,0.109650165
9.703834,0.10933137
9.64417,0.11045983
9.584979,0.1111925
9.526253,0.11243736
9.467979,0.11292472
9.410151,0.11372165
9.3527565,0.114730306
9.295791,0.11611087
9.239244,0.11718852
9.183109,0.1177466
9.12738,0.118890144
9.07205,0.119615264
9.01711,0.11969936
8.962557,0.11999552
8.908382,0.121486574
8.854581,0.12260773
8.801149,0.123462155
8.74808,0.1250418
8.69537,0.1262455
8.643014,0.12622552
8.591007,0.12896329
8.539344,0.13002719
8.48802,0.13172658
8.437034,0.13177617
8.38638,0.13332306
8.336055,0.13354681
8.286055,0.13493732
8.236377,0.1361041
8.187016,0.13668801
8.13797,0.13769037
8.089236,0.13792104
8.04081,0.13935415
7.9926906,0.14207205
7.9448724,0.14298812
7.8973556,0.14556605
7.850135,0.14835471
7.80321,0.14961936
7.7565756,0.14858276
7.710231,0.14928737
7.664174,0.14980525
7.6184006,0.1507689
7.57291,0.15301795
7.5276995,0.15438746
7.482766,0.1563504
7.4381084,0.1581358
7.3937244,0.15849538
7.349611,0.15957855
7.3057675,0.16073513
7.2621903,0.16196647
7.218879,0.1638106
7.175831,0.1652659
7.133044,0.1678872
7.090517,0.16937238
7.0482473,0.17011319
7.0062337,0.17106418
6.9644732,0.17243771
6.9229665,0.1736115
6.881709,0.17556752
6.840701,0.17754062
6.79994,0.17910355
6.7594247,0.17974706
6.719154,0.18140118
6.679125,0.18270594
6.6393356,0.18438458
6.599786,0.18659057
6.560474,0.1893332
6.5213976,0.19150771
6.482556,0.19370137
6.443947,0.19591446
6.4055705,0.19693694
6.367422,0.19811682
6.3295035,0.20083447
6.291812,0.20242256
6.254346,0.20332532
6.217103,0.2064134
6.1800838,0.20764984
6.1432858,0.20818394
6.106708,0.20911357
6.0703483,0.21252087
6.034206,0.21323179
5.9982805,0.21410505
5.9625683,0.21595617
5.92707,0.2194564
5.891784,0.22044182
5.856708,0.22250652
5.8218417,0.2260858
5.787183,0.22785833
5.752732,0.23014922
5.718485,0.23254415
5.684444,0.23538549
5.650605,0.23773815
5.616968,0.23985185
5.583532,0.24094112
5.550295,0.24290766
5.5172563,0.24286951
5.4844136,0.24450059
5.4517684,0.24747524
5.419316,0.2502981
5.387058,0.25233644
5.3549924,0.25583774
5.3231173,0.25700563
5.2914324,0.25946012
5.2599363,0.26110584
5.228627,0.2629473
5.1975055,0.2635897
5.166569,0.2671371
5.135817,0.27194375
5.105248,0.27347717
5.0748606,0.2762603
5.044654,0.27810657
5.0146275,0.28054464
4.9847803,0.27969763
4.955111,0.2821545
4.9256177,0.2854176
4.8963003,0.28752232
4.867158,0.28934345
4.8381886,0.29147643
4.809392,0.29312098
4.7807665,0.29548404
4.7523127,0.2974571
4.724026,0.30057132
4.695909,0.3041248
4.667959,0.30656844
4.640177,0.30829957
4.612559,0.31035563
4.585105,0.31305918
4.557816,0.31642157
4.530688,0.31917158
4.5037217,0.32162043
4.4769163,0.3252775
4.450271,0.3280959
4.423784,0.33038887
4.3974533,0.3334688
4.3712807,0.33757108
4.345264,0.3399267
4.3194017,0.34297135
4.293693,0.34592757
4.2681384,0.34992835
4.2427354,0.3515667
4.217483,0.35493532
4.192381,0.3562516
4.16743,0.35803577
4.142626,0.36123198
4.11797,0.36445364
4.09346,0.36628073
4.069097,0.36835474
4.0448785,0.372237
4.0208044,0.3743453
3.9968739,0.37670776
3.9730854,0.38042647
3.949438,0.38061902
3.925932,0.38314477
3.9025662,0.38556287
3.8793387,0.38637283
3.85625,0.38931432
3.8332987,0.39202446
3.8104842,0.3969143
3.7878044,0.39967453
3.7652605,0.40065223
3.742851,0.40292168
3.7205741,0.4050737
3.6984303,0.40828496
3.6764178,0.41007072
3.6545374,0.41411656
3.632786,0.418063
3.6111646,0.4200295
3.5896719,0.42294922
3.5683074,0.42711067
3.5470698,0.43048742
3.525958,0.43375194
3.5049734,0.4385603
3.484112,0.4413253
3.4633756,0.44214928
3.4427624,0.4453594
3.4222722,0.44802588
3.4019039,0.4511356
3.3816562,0.45398003
3.3615294,0.45597762
3.3415227,0.4614623
3.321635,0.46407935
3.3018653,0.46729812
3.2822137,0.47644272
3.2626784,0.478553
3.24326,0.47977516
3.2239568,0.4843007
3.2047691,0.487805
3.1856952,0.48814046
3.1667347,0.4904513
3.1478868,0.49261835
3.1291518,0.49448407
3.1105278,0.49432987
3.0920146,0.49540946
3.0736122,0.49947894
3.0553188,0.5024694
3.037134,0.50547796
3.0190578,0.5091464
3.0010896,0.51154906
2.9832275,0.5141248
2.9654722,0.5214504
2.9478228,0.52621585
2.930278,0.5311851
2.9128375,0.5371929
2.895501,0.542919
2.878268,0.54128844
2.8611374,0.54588395
2.8441086,0.54591614
2.8271809,0.548328
2.8103547,0.5521281
2.7936282,0.55422
2.7770011,0.558934
2.7604735,0.56263137
2.7440438,0.5672359
2.7277122,0.5699217
2.711477,0.5752994
2.6953394,0.57748574
2.6792972,0.5813051
2.663351,0.58151144
2.6474993,0.5844443
2.631742,0.591441
2.6160786,0.59683394
2.6005085,0.6009662
2.5850313,0.60550135
2.5696461,0.6091267
2.5543516,0.6106877
2.5391486,0.6149165
2.524037,0.6185981
2.5090146,0.6228811
2.4940815,0.62913567
2.4792366,0.6346613
2.4644816,0.6355125
2.4498136,0.63694465
2.4352329,0.63976365
2.420739,0.64239347
2.4063315,0.64704496
2.3920097,0.6474761
2.377773,0.6521677
2.363621,0.6575072
2.3495533,0.6606193
2.3355696,0.66457456
2.3216686,0.6670931
2.3078513,0.6698276
2.294115,0.67341596
2.280461,0.6765982
2.2668889,0.67680234
2.253397,0.6810697
2.2399855,0.68601245
2.2266536,0.69011986
2.213401,0.6949085
2.2002275,0.6995095
2.1871324,0.70347625
2.174115,0.7065742
2.1611753,0.7094597
2.1483126,0.7123546
2.1355262,0.72070307
2.1228166,0.72478974
2.1101818,0.7275225
2.0976226,0.73580444
2.0851378,0.7385838
2.0727284,0.73786384
2.060392,0.7399305
2.0481286,0.7464897
2.0359385,0.7490557
2.0238216,0.75186473
2.0117764,0.75323594
1.9998028,0.7550812
1.9879006,0.75619024
1.9760691,0.7604727
1.9643079,0.763793
1.9526169,0.7671255
1.9409955,0.7732161
1.9294431,0.7796033
1.9179596,0.78603923
1.9065444,0.79201597
1.8951972,0.793435
1.8839173,0.7961284
1.8727047,0.8001191
1.8615594,0.80751187
1.8504798,0.81051415
1.8394659,0.81668407
1.8285179,0.8215738
1.8176354,0.82675916
1.8068173,0.8282235
1.7960637,0.83021563
1.7853739,0.8346437
1.7747478,0.83663845
1.7641851,0.8391763
1.753685,0.8433721
1.7432475,0.8473101
1.7328722,0.8546197
1.7225585,0.8617054
1.7123064,0.8660158
1.7021154,0.86807007
1.6919845,0.87699
1.6819143,0.8770561
1.6719041,0.8779611
1.6619537,0.883509
1.6520622,0.8887989
1.6422291,0.8917608
1.6324553,0.901848
1.6227394,0.90575504
1.6130813,0.91267973
1.6034806,0.9133104
1.5939372,0.91817087
1.5844505,0.9218338
1.5750202,0.9248925
1.5656462,0.93104905
