energy,intensity
97.76732,0.0055397744
92.828835,0.005876239
88.18945,0.006130438
83.8307,0.0065011997
79.735245,0.006847272
75.88682,0.0073221913
72.27017,0.0076886187
68.87099,0.008236915
65.67586,0.008645018
62.672165,0.009005239
59.848106,0.0093896985
57.19261,0.009791787
54.69525,0.0102477325
52.346306,0.010744599
50.136597,0.01136309
48.057564,0.0118647525
46.10113,0.012525895
44.25976,0.012937561
42.52636,0.013647171
40.894283,0.014108901
39.357292,0.014684502
37.909534,0.015347532
36.545517,0.01580106
35.260098,0.016198479
34.04844,0.016874522
32.906017,0.017298423
31.828575,0.018020984
30.812122,0.01866264
29.85292,0.019294742
28.947456,0.020099102
28.092442,0.02107297
27.284779,0.021945322
26.521572,0.0228691
25.800108,0.02364004
25.117828,0.023973588
24.472345,0.024784075
23.861408,0.02485017
23.282911,0.025550835
22.734882,0.026742069
22.215462,0.02734552
21.722916,0.027564136
21.255604,0.028876673
20.812004,0.029561998
20.390675,0.030030288
19.990267,0.030971074
19.609518,0.03209122
19.247244,0.032594565
18.902327,0.03362502
18.573725,0.034898046
18.260456,0.036053862
17.961601,0.036950428
17.676302,0.03784829
17.403744,0.03846886
17.143167,0.03950573
16.893862,0.04037548
16.655159,0.040983226
16.426428,0.041553903
16.207083,0.042504873
15.996571,0.043064237
15.794373,0.04404495
15.6,0.045401137
15.412999,0.046392012
15.232939,0.04802167
15.05942,0.048864502
14.892062,0.04934859
14.730514,0.04992268
14.574441,0.051520944
14.423531,0.052093584
14.277491,0.053271115
14.136047,0.054249648
13.998942,0.055196237
13.865933,0.05593533
13.73679,0.057519186
13.611302,0.058013882
13.48927,0.058861926
13.3705015,0.060616683
13.254824,0.061767038
13.142069,0.06273933
13.032082,0.06423533
12.924716,0.06491887
12.819836,0.06609238
12.717309,0.06696805
12.617017,0.067500375
12.518845,0.06899714
12.422684,0.07023318
12.328438,0.07088796
12.23601,0.072215274
12.145311,0.0732332
12.056257,0.07309105
11.968773,0.07403005
11.882783,0.075218074
11.798219,0.076701604
11.7150135,0.07732907
11.633108,0.07845653
11.552444,0.08001078
11.472969,0.08081838
11.394629,0.08162911
11.317378,0.0830852
11.241171,0.08476894
11.165965,0.08607745
11.091721,0.087396115
11.018401,0.08938462
10.945969,0.090817
10.874393,0.09159295
10.803641,0.09264119
10.733684,0.09374145
10.664492,0.09471307
10.596042,0.09569065
10.528306,0.0963063
10.461264,0.09757183
10.394891,0.09926673
10.329167,0.10027356
10.264075,0.101570226
10.199594,0.10458719
10.135705,0.10682368
10.072394,0.107062265
10.0096445,0.108894974
9.947442,0.10899151
9.885775,0.1097204
9.824624,0.11035403
9.763982,0.11218056
9.703834,0.1135249
9.64417,0.11498069
9.584979,0.115791835
9.526253,0.117421016
9.467979,0.11932055
9.410151,0.119590506
9.3527565,0.12063516
9.295791,0.12272939
9.239244,0.12431946
9.183109,0.12476287
9.12738,0.12610847
9.07205,0.1273048
9.01711,0.12738203
8.962557,0.12848169
8.908382,0.13040502
8.854581,0.13234633
8.801149,0.13331492
8.74808,0.13478819
8.69537,0.13605095
8.643014,0.1369872
8.591007,0.14012842
8.539344,0.14137332
8.48802,0.14291304
8.437034,0.14383413
8.38638,0.14539604
8.336055,0.14598326
8.286055,0.1468057
8.236377,0.14874989
8.187016,0.14970589
8.13797,0.15025096
8.089236,0.15121605
8.04081,0.15272923
7.9926906,0.15534583
7.9448724,0.15682958
7.8973556,0.16034961
7.850135,0.1630421
7.80321,0.16464338
7.7565756,0.1630101
7.710231,0.16449256
7.664174,0.16491215
7.6184006,0.16666608
7.57291,0.16901064
7.5276995,0.17054054
7.482766,0.17298894
7.4381084,0.17533013
7.3937244,0.17592399
7.349611,0.17665032
7.3057675,0.17824095
7.2621903,0.17891024
7.218879,0.18078893
7.175831,0.18254861
7.133044,0.1854094
7.090517,0.18611151
7.0482473,0.18757133
7.0062337,0.18814294
6.9644732,0.18961886
6.9229665,0.19089574
6.881709,0.1932369
6.840701,0.19538678
6.79994,0.1970567
6.7594247,0.19859616
6.719154,0.20014691
6.679125,0.20025846
6.6393356,0.20131265
6.599786,0.2035467
6.560474,0.20653862
6.5213976,0.20918761
6.482556,0.21163668
6.443947,0.21358135
6.4055705,0.214029
6.367422,0.21424617
6.3295035,0.21690732
6.291812,0.21805272
6.254346,0.21819709
6.217103,0.22223139
6.1800838,0.22426811
6.1432858,0.22395547
6.106708,0.22442427
6.0703483,0.22720501
6.034206,0.22784331
5.9982805,0.22896561
5.9625683,0.23236817
5.92707,0.23474069
5.891784,0.23639321
5.856708,0.23772627
5.8218417,0.24189597
5.787183,0.24401434
5.752732,0.24555989
5.718485,0.24745408
5.684444,0.25157782
5.650605,0.25342736
5.616968,0.25477248
5.583532,0.25499675
5.550295,0.25748384
5.5172563,0.257533
5.4844136,0.2598702
5.4517684,0.26115975
5.419316,0.26299182
5.387058,0.26510617
5.3549924,0.2673269
5.3231173,0.26947367
5.2914324,0.27172816
5.2599363,0.27353945
5.228627,0.27591863
5.1975055,0.27813002
5.166569,0.28007668
5.135817,0.2843949
5.105248,0.28761604
5.0748606,0.28981552
5.044654,0.29174292
5.0146275,0.29435933
4.9847803,0.29349786
4.955111,0.29564628
4.9256177,0.29948193
4.8963003,0.30186877
4.867158,0.3044725
4.8381886,0.30649582
4.809392,0.3081295
4.7807665,0.30987316
4.7523127,0.3120343
4.724026,0.31472304
4.695909,0.31681386
4.667959,0.31995618
4.640177,0.32218507
4.612559,0.32537454
4.585105,0.3262662
4.557816,0.32970762
4.530688,0.3321095
4.5037217,0.3350661
4.4769163,0.33858725
4.450271,0.3423562
4.423784,0.34374905
4.3974533,0.34580722
4.3712807,0.35086995
4.345264,0.3527478
4.3194017,0.35497198
4.293693,0.3583385
4.2681384,0.36332148
4.2427354,0.36367
4.217483,0.3678002
4.192381,0.37023354
4.16743,0.37163648
4.142626,0.37491414
4.11797,0.3785706
4.09346,0.37989053
4.069097,0.3818079
4.0448785,0.3851719
4.0208044,0.3853093
3.9968739,0.38943437
3.9730854,0.39298537
3.949438,0.3937438
3.925932,0.39474395
3.9025662,0.39859706
3.8793387,0.39960992
3.85625,0.40388694
3.8332987,0.4064316
3.8104842,0.41267905
3.7878044,0.41540578
3.7652605,0.41776425
3.742851,0.41935953
3.7205741,0.42226106
3.6984303,0.4253132
3.6764178,0.42733267
3.6545374,0.43254238
3.632786,0.43526563
3.6111646,0.4376034
3.5896719,0.44008854
3.5683074,0.44326654
3.5470698,0.4470131
3.525958,0.45023918
3.5049734,0.4551463
3.484112,0.4581496
3.4633756,0.45893443
3.4427624,0.4615416
3.4222722,0.4661452
3.4019039,0.46936336
3.3816562,0.47203043
3.3615294,0.47528902
3.3415227,0.47972938
3.321635,0.48231
3.3018653,0.4853446
3.2822137,0.49179274
3.2626784,0.4950343
3.24326,0.49635518
3.2239568,0.5002287
3.2047691,0.5033748
3.1856952,0.5051722
3.1667347,0.507432
3.1478868,0.51077807
3.1291518,0.5118236
3.1105278,0.51333064
3.0920146,0.5134274
3.0736122,0.5165013
3.0553188,0.5200695
3.037134,0.5220668
3.0190578,0.525674
3.0010896,0.5297898
2.9832275,0.5327996
2.9654722,0.5366431
2.9478228,0.5403492
2.930278,0.54523766
2.9128375,0.55066437
2.895501,0.5559691
2.878268,0.5572781
2.8611374,0.55942947
2.8441086,0.55903167
2.8271809,0.55997986
2.8103547,0.563505
2.7936282,0.5649713
2.7770011,0.5702731
2.7604735,0.5729854
2.7440438,0.5767692
2.7277122,0.5804002
2.711477,0.58459
2.6953394,0.58575344
2.6792972,0.59088796
2.663351,0.5929707
2.6474993,0.5959721
