energy,intensity
97.76732,0.0046726367
92.828835,0.0049264384
88.18945,0.005037287
83.8307,0.0052703046
79.735245,0.005565307
75.88682,0.00586669
72.27017,0.0061468724
68.87099,0.0065065296
65.67586,0.0068894583
62.672165,0.00725057
59.848106,0.007430812
57.19261,0.007716537
54.69525,0.008113157
52.346306,0.008486475
50.136597,0.008957131
48.057564,0.009294225
46.10113,0.009867293
44.25976,0.010266864
42.52636,0.01063978
40.894283,0.010934101
39.357292,0.011508809
37.909534,0.012037782
36.545517,0.01238103
35.260098,0.012626297
34.04844,0.013047163
32.906017,0.013323468
31.828575,0.013759266
30.812122,0.014260334
29.85292,0.01486458
28.947456,0.015680978
28.092442,0.01626171
27.284779,0.016902871
26.521572,0.017517146
25.800108,0.017800443
25.117828,0.018052515
24.472345,0.018607853
23.861408,0.018860955
23.282911,0.019163124
22.734882,0.020029915
22.215462,0.020301977
21.722916,0.0206731
21.255604,0.021879721
20.812004,0.02225297
20.390675,0.022665262
19.990267,0.023506995
19.609518,0.024309283
19.247244,0.024288615
18.902327,0.025039364
18.573725,0.025743179
18.260456,0.026662352
17.961601,0.026917178
17.676302,0.027762718
17.403744,0.028615048
17.143167,0.029247804
16.893862,0.030281609
16.655159,0.030831955
16.426428,0.031261276
16.207083,0.031953383
15.996571,0.03185905
15.794373,0.032849677
15.6,0.033880055
15.412999,0.034605425
15.232939,0.035523314
15.05942,0.036543835
14.892062,0.036856927
14.730514,0.037129585
14.574441,0.038723808
14.423531,0.03906179
14.277491,0.039800648
14.136047,0.040644396
13.998942,0.04135392
13.865933,0.041750602
13.73679,0.04295424
13.611302,0.043670572
13.48927,0.044496603
13.3705015,0.04507303
13.254824,0.04627045
13.142069,0.04766272
13.032082,0.04951473
12.924716,0.050225906
12.819836,0.05169489
12.717309,0.052721154
12.617017,0.05287146
12.518845,0.053866524
12.422684,0.05463447
12.328438,0.055170007
12.23601,0.055784702
12.145311,0.05703893
12.056257,0.056937892
11.968773,0.058042154
11.882783,0.059440628
11.798219,0.060523633
11.7150135,0.061408374
11.633108,0.06238211
11.552444,0.06344669
