energy,intensity
97.76732,0.0051334584
92.828835,0.005401339
88.18945,0.005630555
83.8307,0.0059348717
79.735245,0.0061911005
75.88682,0.006581674
72.27017,0.006850714
68.87099,0.007308416
65.67586,0.00772298
62.672165,0.008062201
59.848106,0.008353593
57.19261,0.008783808
54.69525,0.009167158
52.346306,0.0096433
50.136597,0.01019393
48.057564,0.010655094
46.10113,0.011149306
44.25976,0.011591266
42.52636,0.011938426
40.894283,0.012379347
39.357292,0.012912023
37.909534,0.013341235
36.545517,0.013706624
35.260098,0.01408265
34.04844,0.014612257
32.906017,0.015178448
31.828575,0.015798802
30.812122,0.016304264
29.85292,0.01700664
28.947456,0.017839832
28.092442,0.018555252
27.284779,0.019211037
26.521572,0.019782135
25.800108,0.020297764
25.117828,0.020636959
24.472345,0.021220872
23.861408,0.021581478
23.282911,0.02197205
22.734882,0.022736084
22.215462,0.0233331
21.722916,0.023817556
21.255604,0.024569105
20.812004,0.025162617
20.390675,0.025730064
19.990267,0.026196973
19.609518,0.027224427
19.247244,0.027560657
18.902327,0.028319858
18.573725,0.02913387
18.260456,0.03008468
17.961601,0.03042342
17.676302,0.03105149
17.403744,0.03164913
17.143167,0.03244104
16.893862,0.033206537
16.655159,0.033944238
16.426428,0.034564357
16.207083,0.035002254
15.996571,0.035220608
15.794373,0.03570217
15.6,0.03658177
15.412999,0.037214193
15.232939,0.037972104
15.05942,0.039053004
14.892062,0.03949188
14.730514,0.03969478
14.574441,0.040751405
14.423531,0.041379295
14.277491,0.04214186
14.136047,0.042837687
13.998942,0.04339566
13.865933,0.04388182
13.73679,0.04489388
13.611302,0.045201
13.48927,0.046040878
13.3705015,0.04673971
13.254824,0.047440004
13.142069,0.04869485
13.032082,0.050369717
12.924716,0.050750654
12.819836,0.05237509
12.717309,0.053444922
12.617017,0.053217016
12.518845,0.05467917
12.422684,0.05518042
12.328438,0.05532719
12.23601,0.056338992
12.145311,0.057916455
12.056257,0.057018254
11.968773,0.05873024
11.882783,0.05984831
11.798219,0.061385915
11.7150135,0.061945967
11.633108,0.06329827
11.552444,0.06441119
11.472969,0.06498405
11.394629,0.06547334
11.317378,0.066947594
11.241171,0.06890978
11.165965,0.06954745
11.091721,0.07049343
11.018401,0.07285308
10.945969,0.073954776
10.874393,0.07502068
10.803641,0.07631912
10.733684,0.0777192
10.664492,0.07854143
10.596042,0.07973459
10.528306,0.08070772
10.461264,0.08127125
10.394891,0.083514534
10.329167,0.08395212
10.264075,0.084720515
10.199594,0.087535955
10.135705,0.09038193
10.072394,0.091238596
10.0096445,0.093020506
9.947442,0.093650885
9.885775,0.093549006
9.824624,0.09457507
9.763982,0.096154764
9.703834,0.09720007
9.64417,0.098705575
9.584979,0.099871084
9.526253,0.10145298
9.467979,0.10248674
9.410151,0.10383728
9.3527565,0.104992464
9.295791,0.106886625
9.239244,0.108274855
9.183109,0.109358765
9.12738,0.11124721
9.07205,0.113047116
9.01711,0.1139508
8.962557,0.11540112
8.908382,0.11713612
8.854581,0.11877796
8.801149,0.12037973
8.74808,0.121497646
8.69537,0.12362698
8.643014,0.12454402
8.591007,0.12760992
8.539344,0.1287791
8.48802,0.13041387
8.437034,0.13143167
8.38638,0.13372742
8.336055,0.13418604
8.286055,0.13581426
8.236377,0.13657464
8.187016,0.1379306
8.13797,0.1395953
8.089236,0.14079562
8.04081,0.14260754
7.9926906,0.14540564
7.9448724,0.1465247
7.8973556,0.14900123
7.850135,0.15218085
7.80321,0.15346846
7.7565756,0.1536417
7.710231,0.15519352
7.664174,0.15650539
7.6184006,0.15770006
7.57291,0.16069442
7.5276995,0.16288228
7.482766,0.16534942
7.4381084,0.16751453
7.3937244,0.1689132
7.349611,0.16939975
7.3057675,0.17194147
7.2621903,0.17364031
7.218879,0.17582294
7.175831,0.17748532
7.133044,0.17963658
7.090517,0.18160218
7.0482473,0.18406595
7.0062337,0.18516971
6.9644732,0.1876712
6.9229665,0.18970607
6.881709,0.19175859
6.840701,0.19347468
6.79994,0.19591676
6.7594247,0.19838114
6.719154,0.19993062
6.679125,0.2010563
6.6393356,0.20277198
6.599786,0.20442753
6.560474,0.20749857
6.5213976,0.21104477
6.482556,0.21417756
6.443947,0.21771616
6.4055705,0.218718
6.367422,0.21858282
6.3295035,0.22195879
6.291812,0.22359647
6.254346,0.22485845
6.217103,0.22908853
6.1800838,0.22999044
6.1432858,0.23144694
6.106708,0.23156396
6.0703483,0.23518553
6.034206,0.2359519
5.9982805,0.23655745
5.9625683,0.23878679
5.92707,0.24275067
5.891784,0.24428673
5.856708,0.2459152
5.8218417,0.24971789
5.787183,0.25221795
5.752732,0.2541494
5.718485,0.25651866
5.684444,0.26061147
5.650605,0.26208642
5.616968,0.26417342
5.583532,0.26419362
5.550295,0.26725954
5.5172563,0.2678941
5.4844136,0.2697633
5.4517684,0.2709343
5.419316,0.27416584
5.387058,0.27445868
5.3549924,0.27628306
5.3231173,0.27939355
5.2914324,0.28179896
5.2599363,0.28274956
5.228627,0.28518388
5.1975055,0.28717116
5.166569,0.28992206
5.135817,0.2930729
5.105248,0.29558694
5.0748606,0.29888418
5.044654,0.30134612
5.0146275,0.30228105
4.9847803,0.30214727
4.955111,0.30395642
4.9256177,0.3077435
4.8963003,0.30928934
4.867158,0.31004634
4.8381886,0.3133046
4.809392,0.31397185
4.7807665,0.31544644
4.7523127,0.31753904
4.724026,0.32067096
4.695909,0.32351944
