energy,intensity
97.76732,0.004836154
92.828835,0.005135186
88.18945,0.005355894
83.8307,0.0056632655
79.735245,0.0058933934
75.88682,0.0062433328
72.27017,0.006468629
68.87099,0.006893404
65.67586,0.007236145
62.672165,0.0076216008
59.848106,0.007900297
57.19261,0.008258643
54.69525,0.008626872
52.346306,0.009106533
50.136597,0.009536879
48.057564,0.009999859
46.10113,0.010487283
44.25976,0.010956428
42.52636,0.011425803
40.894283,0.011775186
39.357292,0.012296577
37.909534,0.012740624
36.545517,0.013136616
35.260098,0.013505604
34.04844,0.013986218
32.906017,0.014368733
31.828575,0.014809474
30.812122,0.015266574
29.85292,0.0160492
28.947456,0.016835714
28.092442,0.017693017
27.284779,0.018536346
26.521572,0.01936202
25.800108,0.019828342
25.117828,0.020096926
24.472345,0.020805163
23.861408,0.021175431
23.282911,0.02165995
22.734882,0.022459079
22.215462,0.022853354
21.722916,0.023260025
21.255604,0.024067694
20.812004,0.024394471
20.390675,0.024827255
19.990267,0.025736528
19.609518,0.026582109
19.247244,0.02698176
18.902327,0.027653502
18.573725,0.028768718
18.260456,0.02963368
17.961601,0.02993794
17.676302,0.030530771
17.403744,0.031064581
17.143167,0.031621538
16.893862,0.03243229
16.655159,0.033246152
16.426428,0.03379757
16.207083,0.034673456
15.996571,0.034978334
15.794373,0.03570217
15.6,0.03661282
15.412999,0.037559927
15.232939,0.038671754
15.05942,0.039696384
14.892062,0.040175024
14.730514,0.04071428
14.574441,0.041549146
14.423531,0.042084627
14.277491,0.042956192
14.136047,0.043865792
13.998942,0.04419159
13.865933,0.044755258
13.73679,0.04574027
13.611302,0.046233144
13.48927,0.04704645
13.3705015,0.047826674
13.254824,0.049194336
13.142069,0.050243065
13.032082,0.052191205
12.924716,0.053336922
12.819836,0.05445347
12.717309,0.055235308
12.617017,0.05544399
12.518845,0.056652725
12.422684,0.057247248
12.328438,0.057999246
12.23601,0.05887287
12.145311,0.05959172
12.056257,0.05995154
11.968773,0.060794506
11.882783,0.062049817
11.798219,0.06376745
11.7150135,0.06459252
11.633108,0.06575524
11.552444,0.06713693
11.472969,0.06806647
11.394629,0.06883205
11.317378,0.07032922
11.241171,0.0717972
11.165965,0.07301833
11.091721,0.07398752
11.018401,0.07588679
10.945969,0.077628165
10.874393,0.07813912
10.803641,0.07905442
10.733684,0.08047233
10.664492,0.08044932
10.596042,0.08165482
10.528306,0.0826863
10.461264,0.083540365
10.394891,0.08533209
10.329167,0.08625025
10.264075,0.08703322
10.199594,0.08981578
10.135705,0.09172021
10.072394,0.092441
10.0096445,0.09413365
9.947442,0.09496579
9.885775,0.09506814
9.824624,0.096498124
9.763982,0.09769284
9.703834,0.09799884
9.64417,0.09935859
9.584979,0.10047759
9.526253,0.10191066
9.467979,0.103714734
9.410151,0.104609504
9.3527565,0.10556224
