energy,intensity
97.76732,0.0048609297
92.828835,0.005171717
88.18945,0.005443785
83.8307,0.005709497
79.735245,0.006008831
75.88682,0.006358241
72.27017,0.006629506
68.87099,0.007012984
65.67586,0.0074353055
62.672165,0.0077839275
59.848106,0.008070283
57.19261,0.008436521
54.69525,0.008804015
52.346306,0.009236096
50.136597,0.009817092
48.057564,0.010151068
46.10113,0.010676431
44.25976,0.011131556
42.52636,0.011528327
40.894283,0.011941033
39.357292,0.012518138
37.909534,0.013047319
36.545517,0.013574065
35.260098,0.014068911
34.04844,0.01465494
32.906017,0.015281502
31.828575,0.015890125
30.812122,0.016430043
29.85292,0.017152688
28.947456,0.017940246
28.092442,0.018727694
27.284779,0.019370833
26.521572,0.020110926
25.800108,0.020523084
25.117828,0.020906975
24.472345,0.021517804
23.861408,0.021906318
23.282911,0.022450613
22.734882,0.023290105
22.215462,0.023769232
21.722916,0.024241272
21.255604,0.025116095
20.812004,0.025511773
20.390675,0.025991404
19.990267,0.026657416
19.609518,0.02803967
19.247244,0.028189898
18.902327,0.028960576
18.573725,0.030255407
18.260456,0.031517282
17.961601,0.031960774
17.676302,0.032504037
17.403744,0.033124425
17.143167,0.03357139
16.893862,0.034353573
16.655159,0.03519497
16.426428,0.03618641
16.207083,0.036706038
15.996571,0.036946815
15.794373,0.03784921
15.6,0.038351852
15.412999,0.03910004
15.232939,0.040389083
15.05942,0.041369162
14.892062,0.041638892
14.730514,0.04222709
14.574441,0.043078158
14.423531,0.043696806
14.277491,0.044856314
14.136047,0.04571638
13.998942,0.046371758
13.865933,0.047131017
13.73679,0.048138373
13.611302,0.0484754
13.48927,0.04898577
13.3705015,0.05003685
13.254824,0.050839018
13.142069,0.052086174
13.032082,0.053752474
12.924716,0.054536335
12.819836,0.055624913
12.717309,0.05656857
12.617017,0.05701823
12.518845,0.057736244
12.422684,0.058690127
12.328438,0.059099503
12.23601,0.059783474
12.145311,0.061546203
12.056257,0.06188027
11.968773,0.06269686
11.882783,0.06380287
11.798219,0.06479396
11.7150135,0.06558497
11.633108,0.066879615
11.552444,0.06822722
11.472969,0.06920654
11.394629,0.070064984
11.317378,0.07127093
11.241171,0.073133156
11.165965,0.07410297
11.091721,0.07503574
11.018401,0.0766782
10.945969,0.07860185
10.874393,0.0795647
10.803641,0.08039965
10.733684,0.081645794
10.664492,0.08190296
10.596042,0.08284352
10.528306,0.083928674
10.461264,0.084975936
10.394891,0.08673022
10.329167,0.08742277
10.264075,0.08910994
10.199594,0.09181063
10.135705,0.09358423
10.072394,0.09402817
10.0096445,0.09577917
9.947442,0.0966703
9.885775,0.09717533
9.824624,0.09822394
9.763982,0.09977671
9.703834,0.10049499
9.64417,0.10197065
9.584979,0.10295416
9.526253,0.10409736
9.467979,0.10550556
