energy,intensity
97.76732,0.0046230857
92.828835,0.0049316576
88.18945,0.0051086987
83.8307,0.005362766
79.735245,0.005680745
75.88682,0.006007134
72.27017,0.006254124
68.87099,0.0066261096
65.67586,0.006970598
62.672165,0.007273759
59.848106,0.007576513
57.19261,0.007911356
54.69525,0.0082283
52.346306,0.008625293
50.136597,0.009131055
48.057564,0.009485753
46.10113,0.010035425
44.25976,0.010431045
42.52636,0.0108676115
40.894283,0.011230257
39.357292,0.0117057515
37.909534,0.012178349
36.545517,0.012500333
35.260098,0.012598817
34.04844,0.0131040765
32.906017,0.013617908
31.828575,0.01395713
30.812122,0.01462195
29.85292,0.015513689
28.947456,0.016350392
28.092442,0.017072206
27.284779,0.017559813
26.521572,0.018266054
25.800108,0.01870173
25.117828,0.018766131
24.472345,0.019498654
23.861408,0.019896377
23.282911,0.020161856
22.734882,0.021308424
22.215462,0.022002896
21.722916,0.022211876
21.255604,0.023133244
20.812004,0.023719432
20.390675,0.02409075
19.990267,0.024718698
19.609518,0.025865674
19.247244,0.026100822
18.902327,0.026679609
18.573725,0.027621098
18.260456,0.028148014
17.961601,0.0286703
17.676302,0.029133044
17.403744,0.029450115
17.143167,0.030152086
16.893862,0.0308838
16.655159,0.031646386
16.426428,0.03193959
16.207083,0.032610983
15.996571,0.032676727
15.794373,0.033401772
15.6,0.03450114
15.412999,0.035265468
15.232939,0.036509193
15.05942,0.036833353
14.892062,0.037084635
14.730514,0.03703092
14.574441,0.03789282
14.423531,0.03869233
14.277491,0.03935955
14.136047,0.040438775
13.998942,0.041319314
13.865933,0.04203011
13.73679,0.042777903
13.611302,0.043172296
13.48927,0.04410156
13.3705015,0.045181718
13.254824,0.04627045
13.142069,0.047441542
13.032082,0.048994306
12.924716,0.049888566
12.819836,0.051468153
12.717309,0.052492596
12.617017,0.052871455
12.518845,0.053595647
12.422684,0.05440049
12.328438,0.05517001
12.23601,0.05625981
12.145311,0.057358027
12.056257,0.05790225
11.968773,0.059094526
11.882783,0.060052156
11.798219,0.061426982
11.7150135,0.06269031
11.633108,0.06425607
11.552444,0.06512407
11.472969,0.06616635
11.394629,0.0670039
11.317378,0.06887383
11.241171,0.070418134
11.165965,0.0712395
11.091721,0.073114
11.018401,0.07566697
10.945969,0.07745115
10.874393,0.078406416
10.803641,0.07932345
10.733684,0.08101392
10.664492,0.081993796
10.596042,0.08366645
10.528306,0.0844348
10.461264,0.0859484
10.394891,0.08752251
10.329167,0.0890174
10.264075,0.09024269
10.199594,0.09266557
10.135705,0.094635755
10.072394,0.09580775
10.0096445,0.09727953
9.947442,0.098326124
9.885775,0.0991845
9.824624,0.1005908
9.763982,0.1020094
9.703834,0.10359022
9.64417,0.105537124
9.584979,0.10725023
9.526253,0.10887759
9.467979,0.11051989
9.410151,0.11089018
9.3527565,0.11333178
9.295791,0.11506858
9.239244,0.11692635
9.183109,0.11848518
9.12738,0.120163985
9.07205,0.12121725
9.01711,0.12233188
8.962557,0.12372513
8.908382,0.12561952
8.854581,0.12753174
8.801149,0.12880138
8.74808,0.13107792
8.69537,0.13304247
8.643014,0.13401651
8.591007,0.1371398
8.539344,0.13865025
8.48802,0.14080134
8.437034,0.14176705
8.38638,0.14424077
8.336055,0.14557649
8.286055,0.14756577
8.236377,0.14927927
8.187016,0.15112606
8.13797,0.15316789
8.089236,0.15444998
8.04081,0.15622362
7.9926906,0.15922494
7.9448724,0.16128086
7.8973556,0.16445954
7.850135,0.16730018
7.80321,0.16917542
7.7565756,0.17075464
7.710231,0.17203236
7.664174,0.1729397
7.6184006,0.1755685
