energy,intensity
97.76732,0.0044347933
92.828835,0.0047698785
88.18945,0.004993341
83.8307,0.0052356315
79.735245,0.0054863235
75.88682,0.0057326313
72.27017,0.0059122597
68.87099,0.006239234
65.67586,0.006609159
62.672165,0.006894998
59.848106,0.0071798805
57.19261,0.007555599
54.69525,0.007909442
52.346306,0.008264364
50.136597,0.008850842
48.057564,0.009153097
46.10113,0.009604585
44.25976,0.010004172
42.52636,0.010332207
40.894283,0.010661637
39.357292,0.0111641595
37.909534,0.0115394015
36.545517,0.011903817
35.260098,0.012159165
34.04844,0.012577637
32.906017,0.01292597
31.828575,0.013470077
30.812122,0.014118832
29.85292,0.014702302
28.947456,0.0154132135
28.092442,0.016209973
27.284779,0.01683185
26.521572,0.017517146
25.800108,0.01768778
25.117828,0.017821075
24.472345,0.018251533
23.861408,0.018779743
23.282911,0.019183932
22.734882,0.020157766
22.215462,0.021021595
21.722916,0.021431338
21.255604,0.022153215
20.812004,0.02267196
20.390675,0.0232117
19.990267,0.023628166
19.609518,0.02477867
19.247244,0.024817176
18.902327,0.025808226
18.573725,0.027073374
18.260456,0.028201073
17.961601,0.028508473
17.676302,0.029050823
17.403744,0.029784145
17.143167,0.030491194
16.893862,0.030998504
16.655159,0.03176273
16.426428,0.032470442
16.207083,0.032939788
15.996571,0.03352469
15.794373,0.03432193
15.6,0.035277493
15.412999,0.035988383
15.232939,0.037208844
15.05942,0.038248785
14.892062,0.03845091
14.730514,0.0391357
14.574441,0.04041901
14.423531,0.041043427
14.277491,0.04176862
14.136047,0.043077577
13.998942,0.04367251
13.865933,0.044091437
13.73679,0.04510548
13.611302,0.0460196
13.48927,0.04704644
13.3705015,0.048442625
13.254824,0.05003495
13.142069,0.05142265
13.032082,0.05278598
12.924716,0.053561803
12.819836,0.054906927
12.717309,0.055997174
12.617017,0.05678786
12.518845,0.05785234
12.422684,0.0590021
12.328438,0.05933527
12.23601,0.060060617
12.145311,0.06118722
12.056257,0.061438262
11.968773,0.06253496
11.882783,0.06392516
11.798219,0.06512245
11.7150135,0.06541957
11.633108,0.066754684
11.552444,0.06738852
11.472969,0.06802425
11.394629,0.068959594
11.317378,0.07007238
11.241171,0.07171099
11.165965,0.07271462
11.091721,0.07381281
11.018401,0.0753592
10.945969,0.077229865
10.874393,0.07778274
10.803641,0.07896473
10.733684,0.07993074
10.664492,0.08058561
10.596042,0.08211201
10.528306,0.08277833
10.461264,0.08418869
10.394891,0.08565833
10.329167,0.08648476
10.264075,0.087646805
10.199594,0.090575725
10.135705,0.09272392
10.072394,0.09287388
10.0096445,0.09456924
9.947442,0.09452749
9.885775,0.09487214
9.824624,0.09585711
9.763982,0.09739516
9.703834,0.098597914
9.64417,0.10036324
9.584979,0.10138735
9.526253,0.10267346
9.467979,0.10463573
9.410151,0.1054332
9.3527565,0.107167944
9.295791,0.10923176
9.239244,0.110739216
9.183109,0.112154715
9.12738,0.11374178
9.07205,0.11518309
9.01711,0.11636842
8.962557,0.11756321
8.908382,0.11942013
8.854581,0.12102111
8.801149,0.12269156
8.74808,0.12398963
8.69537,0.12579978
8.643014,0.1280752
8.591007,0.13088053
8.539344,0.1324666
8.48802,0.13595004
8.437034,0.1370587
8.38638,0.13915738
8.336055,0.1391839
8.286055,0.14084226
8.236377,0.14227995
8.187016,0.14455792
8.13797,0.1462625
8.089236,0.14816175
8.04081,0.15031931
7.9926906,0.15340629
7.9448724,0.15506129
7.8973556,0.15887739
7.850135,0.16193125
7.80321,0.16327755
7.7565756,0.16475885
7.710231,0.16644034
7.664174,0.16826223
7.6184006,0.17029063
7.57291,0.17310475
7.5276995,0.17465925
7.482766,0.17719713
7.4381084,0.17949846
7.3937244,0.17978972
7.349611,0.18073702
7.3057675,0.18281631
7.2621903,0.18344638
7.218879,0.18521805
7.175831,0.18720683
7.133044,0.18900894
7.090517,0.19041584
7.0482473,0.19148906
7.0062337,0.19125444
6.9644732,0.19302729
6.9229665,0.19467443
6.881709,0.1966159
6.840701,0.19836113
6.79994,0.20040506
6.7594247,0.20139125
6.719154,0.20324717
6.679125,0.20366743
6.6393356,0.2044502
6.599786,0.20692323
6.560474,0.2092708
6.5213976,0.21141618
6.482556,0.21320604
6.443947,0.21531042
6.4055705,0.21546596
6.367422,0.21630038
6.3295035,0.21813193
6.291812,0.22036263
6.254346,0.2218376
6.217103,0.22340026
6.1800838,0.22505201
6.1432858,0.22584803
6.106708,0.22688349
6.0703483,0.22959916
6.034206,0.23049265
5.9982805,0.23050016
5.9625683,0.23212448
5.92707,0.23531283
5.891784,0.23557098
5.856708,0.23648554
5.8218417,0.23973247
5.787183,0.24116822
5.752732,0.24252824
5.718485,0.2448279
5.684444,0.24765755
5.650605,0.24905495
5.616968,0.2502014
5.583532,0.25100562
5.550295,0.25250873
5.5172563,0.2526159
5.4844136,0.253952
5.4517684,0.25582808
5.419316,0.2570919
5.387058,0.2583616
5.3549924,0.25963727
5.3231173,0.26091895
5.2914324,0.26193205
5.2599363,0.26303995
5.228627,0.2639665
5.1975055,0.2642422
5.166569,0.26638702
5.135817,0.26977426
5.105248,0.27091515
5.0748606,0.2719646
5.044654,0.27368912
5.0146275,0.27407205
4.9847803,0.27289474
4.955111,0.27374655
4.9256177,0.2755824
4.8963003,0.2777272
4.867158,0.27590644
4.8381886,0.27855977
4.809392,0.28012696
4.7807665,0.2799802
4.7523127,0.28104496
4.724026,0.2836508
4.695909,0.28400803
4.667959,0.28633124
4.640177,0.28647953
4.612559,0.288825
4.585105,0.2900261
4.557816,0.292294
4.530688,0.29361644
4.5037217,0.29558963
4.4769163,0.2967102
4.450271,0.30077273
4.423784,0.30104047
4.3974533,0.30251253
4.3712807,0.3048779
4.345264,0.30547693
4.3194017,0.30674517
4.293693,0.30925882
4.2681384,0.31269944
4.2427354,0.31160298
4.217483,0.31438768
4.192381,0.31627005
4.16743,0.31700116
