energy,intensity
97.76732,0.004831199
92.828835,0.0050829994
88.18945,0.0053504007
83.8307,0.0055939197
79.735245,0.005881242
75.88682,0.006249717
72.27017,0.006515551
68.87099,0.0068652686
65.67586,0.007243521
62.672165,0.0075674932
59.848106,0.007884108
57.19261,0.008275583
54.69525,0.008626872
52.346306,0.009069514
50.136597,0.009556204
48.057564,0.009929297
46.10113,0.010424232
44.25976,0.010825083
42.52636,0.011289103
40.894283,0.0115738
39.357292,0.012161179
37.909534,0.012625614
36.545517,0.0130173145
35.260098,0.013285777
34.04844,0.013829708
32.906017,0.014250957
31.828575,0.014748592
30.812122,0.015156517
29.85292,0.015838243
28.947456,0.016685098
28.092442,0.017417101
27.284779,0.01818124
26.521572,0.018996697
25.800108,0.019321365
25.117828,0.019730477
24.472345,0.020528024
23.861408,0.020972405
23.282911,0.02165995
22.734882,0.022416461
22.215462,0.022918772
21.722916,0.023081617
21.255604,0.023999317
20.812004,0.024580687
20.390675,0.025041077
19.990267,0.025494188
19.609518,0.02700208
19.247244,0.027283791
18.902327,0.028037937
18.573725,0.029316448
18.260456,0.030482627
17.961601,0.031151641
17.676302,0.03184628
17.403744,0.032623377
17.143167,0.03326055
16.893862,0.03412417
16.655159,0.03475867
16.426428,0.035213172
16.207083,0.035958763
15.996571,0.036341127
15.794373,0.037051734
15.6,0.038165525
15.412999,0.039068617
15.232939,0.03994386
15.05942,0.04095097
14.892062,0.04115094
14.730514,0.0414378
14.574441,0.042579573
14.423531,0.043226596
14.277491,0.0441777
14.136047,0.044996712
13.998942,0.04588728
13.865933,0.046117827
13.73679,0.04711565
13.611302,0.047407668
13.48927,0.048087932
13.3705015,0.0493122
13.254824,0.05036389
13.142069,0.052012444
13.032082,0.053529445
12.924716,0.054236487
12.819836,0.05528481
12.717309,0.055997178
12.617017,0.056250315
12.518845,0.05765885
12.422684,0.058573134
12.328438,0.058903024
12.23601,0.05946674
12.145311,0.061067555
12.056257,0.06123736
