energy,intensity
97.76732,0.004241545
92.828835,0.004550694
88.18945,0.004707693
83.8307,0.0049871416
79.735245,0.005279751
75.88682,0.005604955
72.27017,0.005858633
68.87099,0.0062533026
65.67586,0.006579654
62.672165,0.006848619
59.848106,0.0069937054
57.19261,0.007250665
54.69525,0.0076082977
52.346306,0.00799598
50.136597,0.008387043
48.057564,0.008659153
46.10113,0.009131712
44.25976,0.009544462
42.52636,0.010001849
40.894283,0.010175941
39.357292,0.01083182
37.909534,0.011181591
36.545517,0.0114266025
35.260098,0.011705771
34.04844,0.012108111
32.906017,0.012513753
31.828575,0.012785156
30.812122,0.013254091
29.85292,0.013744867
28.947456,0.014425832
28.092442,0.015175297
27.284779,0.015979607
26.521572,0.01676824
25.800108,0.017124478
25.117828,0.017088173
24.472345,0.01785562
23.861408,0.018231576
23.282911,0.019100703
22.734882,0.020093841
22.215462,0.020694498
21.722916,0.020851512
21.255604,0.021606227
20.812004,0.022159861
20.390675,0.022166342
19.990267,0.023070784
19.609518,0.024383398
19.247244,0.024766836
18.902327,0.025654456
18.573725,0.026499564
18.260456,0.027564364
17.961601,0.028022993
17.676302,0.029050823
17.403744,0.029644964
17.143167,0.03043467
16.893862,0.03139997
16.655159,0.032024514
16.426428,0.032558914
16.207083,0.033328366
15.996571,0.033797245
15.794373,0.03468999
15.6,0.03599174
15.412999,0.036805585
15.232939,0.03803571
15.05942,0.03879565
14.892062,0.03949188
14.730514,0.0401552
14.574441,0.041216753
14.423531,0.041950278
14.277491,0.042956196
14.136047,0.043934334
13.998942,0.045229774
13.865933,0.04608289
13.73679,0.047291987
13.611302,0.047727987
13.48927,0.049273077
13.3705015,0.050362945
13.254824,0.051716186
13.142069,0.053265754
13.032082,0.055648312
12.924716,0.056485407
12.819836,0.058118973
12.717309,0.059501763
12.617017,0.060013134
12.518845,0.0612577
12.422684,0.062277835
12.328438,0.063146874
12.23601,0.064019784
12.145311,0.065893926
12.056257,0.06609938
11.968773,0.068039656
11.882783,0.06910278
11.798219,0.07095309
11.7150135,0.07232544
11.633108,0.073875755
11.552444,0.07523026
11.472969,0.07621587
11.394629,0.07746263
11.317378,0.079746395
11.241171,0.08119203
11.165965,0.08212936
11.091721,0.08363998
11.018401,0.08617505
10.945969,0.08811727
10.874393,0.08909821
10.803641,0.09107177
10.733684,0.09329012
10.664492,0.09412254
10.596042,0.09610214
10.528306,0.0975947
10.461264,0.098359056
10.394891,0.100991085
10.329167,0.103275195
10.264075,0.104590915
10.199594,0.107484475
10.135705,0.109070085
10.072394,0.1106214
10.0096445,0.11218602
9.947442,0.11288755
9.885775,0.11398375
9.824624,0.11518632
9.763982,0.11694365
9.703834,0.11826758
9.64417,0.11990342
9.584979,0.12175581
9.526253,0.12387942
9.467979,0.12627922
9.410151,0.1272097
9.3527565,0.12809391
9.295791,0.13039021
9.239244,0.1316077
9.183109,0.13299248
9.12738,0.13438831
9.07205,0.13638274
9.01711,0.13753606
8.962557,0.1395083
8.908382,0.14106368
8.854581,0.14263202
8.801149,0.14415845
8.74808,0.14658354
8.69537,0.14858636
8.643014,0.14971066
8.591007,0.15253419
8.539344,0.15425126
8.48802,0.1562113
8.437034,0.15761466
8.38638,0.16012631
8.336055,0.16149981
8.286055,0.16335131
8.236377,0.16451304
8.187016,0.16568242
8.13797,0.16715719
8.089236,0.16858345
8.04081,0.17014098
7.9926906,0.1727412
7.9448724,0.17506137
7.8973556,0.17789361
7.850135,0.17995106
7.80321,0.18128155
7.7565756,0.18155952
7.710231,0.18283933
7.664174,0.183306
7.6184006,0.18466172
7.57291,0.18711434
7.5276995,0.18753023
7.482766,0.18975693
7.4381084,0.19213368
7.3937244,0.1915835
7.349611,0.1920743
7.3057675,0.19375747
7.2621903,0.19431973
7.218879,0.19622377
7.175831,0.19719842
7.133044,0.1979738
7.090517,0.19916119
7.0482473,0.2003556
7.0062337,0.20045073
6.9644732,0.20144401
6.9229665,0.20209192
6.881709,0.20393707
6.840701,0.2051596
6.79994,0.20653193
6.7594247,0.2078415
6.719154,0.20872669
6.679125,0.20816435
6.6393356,0.20948482
6.599786,0.21220826
6.560474,0.21347986
6.5213976,0.21468474
6.482556,0.21619527
6.443947,0.21734025
6.4055705,0.21765919
6.367422,0.21805023
6.3295035,0.21996883
6.291812,0.2204396
6.254346,0.22121793
6.217103,0.2235561
6.1800838,0.22473842
6.1432858,0.22553259
6.106708,0.2264075
6.0703483,0.22824246
6.034206,0.22768275
5.9982805,0.22751191
5.9625683,0.230337
5.92707,0.23179828
5.891784,0.23285763
5.856708,0.23359047
5.8218417,0.23598796
5.787183,0.23547599
5.752732,0.23671767
5.718485,0.23754235
5.684444,0.24101022
5.650605,0.24142471
5.616968,0.24261172
5.583532,0.24319695
5.550295,0.24482788
5.5172563,0.24480127
5.4844136,0.24582556
5.4517684,0.24703099
5.419316,0.24743757
5.387058,0.24801996
5.3549924,0.24896231
5.3231173,0.2499981
5.2914324,0.25021333
5.2599363,0.2508827
5.228627,0.25182906
5.1975055,0.25231165
5.166569,0.25354114
5.135817,0.2557196
5.105248,0.25706097
5.0748606,0.25831383
5.044654,0.25880426
5.0146275,0.2582286
4.9847803,0.2571508
4.955111,0.2582994
4.9256177,0.25994438
4.8963003,0.2610062
4.867158,0.2604788
4.8381886,0.260937
