2026-01-08 20:49:00 - INFO - Starting Spectrum Matching Optimization - Seed: 77189
2026-01-08 20:49:01 - INFO - Bayesian Step 1: laser_energy=11.103095, pressure=34.503371, acquisition_time=22.804772, MSE=0.000992
2026-01-08 20:49:02 - INFO - Bayesian Step 2: laser_energy=17.969286, pressure=15.812440, acquisition_time=22.360634, MSE=0.005762
2026-01-08 20:49:03 - INFO - Bayesian Step 3: laser_energy=44.077720, pressure=14.538924, acquisition_time=36.237339, MSE=0.000084
2026-01-08 20:49:04 - INFO - Bayesian Step 4: laser_energy=7.940954, pressure=5.342358, acquisition_time=93.254604, MSE=0.000587
2026-01-08 20:49:04 - INFO - Bayesian Step 5: laser_energy=27.152040, pressure=24.894547, acquisition_time=21.466727, MSE=0.034741
2026-01-08 20:49:05 - INFO - Bayesian Step 6: laser_energy=9.358407, pressure=39.444825, acquisition_time=27.078967, MSE=0.000574
2026-01-08 20:49:06 - INFO - Bayesian Step 7: laser_energy=17.212512, pressure=17.509554, acquisition_time=14.365956, MSE=0.003249
2026-01-08 20:49:07 - INFO - Bayesian Step 8: laser_energy=38.432653, pressure=4.825383, acquisition_time=62.772512, MSE=0.000587
2026-01-08 20:49:08 - INFO - Bayesian Step 9: laser_energy=15.942195, pressure=31.870945, acquisition_time=98.856905, MSE=0.000587
2026-01-08 20:49:09 - INFO - Bayesian Step 10: laser_energy=19.868084, pressure=49.774787, acquisition_time=71.894603, MSE=0.000586
2026-01-08 20:49:09 - INFO - Bayesian Step 11: laser_energy=43.036614, pressure=9.670099, acquisition_time=42.904385, MSE=0.000578
2026-01-08 20:49:10 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=50.000000, acquisition_time=87.513812, MSE=0.000587
2026-01-08 20:49:11 - INFO - Bayesian Step 13: laser_energy=43.807888, pressure=44.090150, acquisition_time=93.916353, MSE=0.000587
2026-01-08 20:49:12 - INFO - Bayesian Step 14: laser_energy=48.182497, pressure=12.330986, acquisition_time=20.837969, MSE=0.000581
2026-01-08 20:49:13 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=18.399774, acquisition_time=18.616528, MSE=0.000468
2026-01-08 20:49:14 - INFO - Bayesian Step 16: laser_energy=5.516379, pressure=1.000000, acquisition_time=64.324477, MSE=0.000586
2026-01-08 20:49:15 - INFO - Bayesian Step 17: laser_energy=35.008254, pressure=43.207907, acquisition_time=10.531842, MSE=0.015147
2026-01-08 20:49:16 - INFO - Bayesian Step 18: laser_energy=16.991442, pressure=50.000000, acquisition_time=5.000000, MSE=0.015224
2026-01-08 20:49:17 - INFO - Bayesian Step 19: laser_energy=48.928680, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:49:19 - INFO - Bayesian Step 20: laser_energy=12.147725, pressure=1.000000, acquisition_time=5.000000, MSE=0.000497
2026-01-08 20:49:20 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=50.000000, acquisition_time=96.595212, MSE=0.000587
2026-01-08 20:49:21 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:49:22 - INFO - Bayesian Step 23: laser_energy=12.033201, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:49:23 - INFO - Bayesian Step 24: laser_energy=40.625311, pressure=48.083764, acquisition_time=7.466462, MSE=0.000551
2026-01-08 20:49:24 - INFO - Bayesian Step 25: laser_energy=40.701964, pressure=43.618204, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:49:25 - INFO - Bayesian Step 26: laser_energy=46.143463, pressure=43.489860, acquisition_time=5.654392, MSE=0.000587
2026-01-08 20:49:26 - INFO - Bayesian Step 27: laser_energy=27.037387, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:49:27 - INFO - Bayesian Step 28: laser_energy=35.408624, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:49:28 - INFO - Bayesian Step 29: laser_energy=45.994897, pressure=50.000000, acquisition_time=47.925647, MSE=0.000585
2026-01-08 20:49:30 - INFO - Bayesian Step 30: laser_energy=11.539825, pressure=50.000000, acquisition_time=70.576466, MSE=0.000587
