2026-01-08 19:50:47 - INFO - Starting Spectrum Matching Optimization - Seed: 43001
2026-01-08 19:50:48 - INFO - Bayesian Step 1: laser_energy=16.788111, pressure=34.408748, acquisition_time=62.403337, MSE=0.000454
2026-01-08 19:50:49 - INFO - Bayesian Step 2: laser_energy=43.166957, pressure=32.689752, acquisition_time=94.691213, MSE=0.000587
2026-01-08 19:50:50 - INFO - Bayesian Step 3: laser_energy=28.802135, pressure=47.593861, acquisition_time=18.129822, MSE=0.122874
2026-01-08 19:50:50 - INFO - Bayesian Step 4: laser_energy=32.366209, pressure=21.347990, acquisition_time=66.898683, MSE=0.000587
2026-01-08 19:50:51 - INFO - Bayesian Step 5: laser_energy=19.165169, pressure=19.907436, acquisition_time=73.255867, MSE=0.000587
2026-01-08 19:50:52 - INFO - Bayesian Step 6: laser_energy=10.753707, pressure=2.879865, acquisition_time=26.058751, MSE=0.000568
2026-01-08 19:50:53 - INFO - Bayesian Step 7: laser_energy=35.298170, pressure=29.352098, acquisition_time=21.497767, MSE=0.019657
2026-01-08 19:50:53 - INFO - Bayesian Step 8: laser_energy=40.955382, pressure=20.593221, acquisition_time=79.387074, MSE=0.000587
2026-01-08 19:50:54 - INFO - Bayesian Step 9: laser_energy=18.622271, pressure=31.380259, acquisition_time=92.484068, MSE=0.000587
2026-01-08 19:50:55 - INFO - Bayesian Step 10: laser_energy=15.954417, pressure=45.989710, acquisition_time=99.683229, MSE=0.000587
2026-01-08 19:50:56 - INFO - Bayesian Step 11: laser_energy=41.848011, pressure=40.919550, acquisition_time=13.920820, MSE=0.000492
2026-01-08 19:50:57 - INFO - Bayesian Step 12: laser_energy=7.058549, pressure=49.590967, acquisition_time=80.689774, MSE=0.000587
2026-01-08 19:50:58 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=7.483270, acquisition_time=98.510436, MSE=0.000587
2026-01-08 19:50:59 - INFO - Bayesian Step 14: laser_energy=46.954825, pressure=36.488091, acquisition_time=70.931597, MSE=0.000587
2026-01-08 19:51:00 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:51:01 - INFO - Bayesian Step 16: laser_energy=13.105172, pressure=1.000000, acquisition_time=6.174089, MSE=0.000465
2026-01-08 19:51:02 - INFO - Bayesian Step 17: laser_energy=35.660967, pressure=12.699645, acquisition_time=5.000000, MSE=0.000291
2026-01-08 19:51:03 - INFO - Bayesian Step 18: laser_energy=43.374897, pressure=37.434525, acquisition_time=5.000000, MSE=0.000586
