2026-01-09 01:02:41 - INFO - Starting Spectrum Matching Optimization - Seed: 89135
2026-01-09 01:02:42 - INFO - Bayesian Step 1: laser_energy=38.269661, pressure=46.105612, acquisition_time=34.587305, MSE=0.003976
2026-01-09 01:02:43 - INFO - Bayesian Step 2: laser_energy=27.578876, pressure=34.789610, acquisition_time=27.304602, MSE=0.178769
2026-01-09 01:02:44 - INFO - Bayesian Step 3: laser_energy=36.946112, pressure=34.121681, acquisition_time=44.411188, MSE=0.008379
2026-01-09 01:02:45 - INFO - Bayesian Step 4: laser_energy=35.998065, pressure=20.295541, acquisition_time=80.518396, MSE=0.000587
2026-01-09 01:02:45 - INFO - Bayesian Step 5: laser_energy=5.502956, pressure=5.473489, acquisition_time=53.363007, MSE=0.000423
2026-01-09 01:02:46 - INFO - Bayesian Step 6: laser_energy=37.186274, pressure=7.715820, acquisition_time=34.392465, MSE=0.005067
2026-01-09 01:02:47 - INFO - Bayesian Step 7: laser_energy=36.436836, pressure=26.555987, acquisition_time=9.536376, MSE=0.002540
2026-01-09 01:02:48 - INFO - Bayesian Step 8: laser_energy=16.348798, pressure=34.006073, acquisition_time=94.862039, MSE=0.000587
2026-01-09 01:02:49 - INFO - Bayesian Step 9: laser_energy=20.015836, pressure=48.412054, acquisition_time=62.427107, MSE=0.000587
2026-01-09 01:02:49 - INFO - Bayesian Step 10: laser_energy=10.945319, pressure=39.534627, acquisition_time=89.054444, MSE=0.000587
2026-01-09 01:02:50 - INFO - Bayesian Step 11: laser_energy=49.991116, pressure=42.454956, acquisition_time=56.776951, MSE=0.000587
2026-01-09 01:02:51 - INFO - Bayesian Step 12: laser_energy=44.256424, pressure=3.327751, acquisition_time=17.793194, MSE=0.000586
2026-01-09 01:02:52 - INFO - Bayesian Step 13: laser_energy=18.460035, pressure=19.313224, acquisition_time=5.167005, MSE=0.000524
2026-01-09 01:02:53 - INFO - Bayesian Step 14: laser_energy=41.351216, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 01:02:54 - INFO - Bayesian Step 15: laser_energy=47.332246, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:02:55 - INFO - Bayesian Step 16: laser_energy=8.063418, pressure=50.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 01:02:56 - INFO - Bayesian Step 17: laser_energy=13.606410, pressure=1.000000, acquisition_time=5.000000, MSE=0.000437
2026-01-09 01:02:58 - INFO - Bayesian Step 18: laser_energy=15.921541, pressure=7.348672, acquisition_time=71.594509, MSE=0.000586
2026-01-09 01:02:59 - INFO - Bayesian Step 19: laser_energy=39.651533, pressure=12.321707, acquisition_time=67.067564, MSE=0.000587
2026-01-09 01:03:00 - INFO - Bayesian Step 20: laser_energy=34.515704, pressure=1.000000, acquisition_time=5.000000, MSE=0.000407
2026-01-09 01:03:01 - INFO - Bayesian Step 21: laser_energy=17.812901, pressure=1.000000, acquisition_time=14.107705, MSE=0.000373
2026-01-09 01:03:02 - INFO - Bayesian Step 22: laser_energy=47.087614, pressure=42.718875, acquisition_time=76.164389, MSE=0.000587
2026-01-09 01:03:03 - INFO - Bayesian Step 23: laser_energy=48.728877, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 01:03:04 - INFO - Bayesian Step 24: laser_energy=41.441754, pressure=5.970388, acquisition_time=84.868603, MSE=0.000587
2026-01-09 01:03:05 - INFO - Bayesian Step 25: laser_energy=6.703142, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:06 - INFO - Bayesian Step 26: laser_energy=48.401167, pressure=29.930695, acquisition_time=48.920643, MSE=0.000587
2026-01-09 01:03:08 - INFO - Bayesian Step 27: laser_energy=9.510685, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:09 - INFO - Bayesian Step 28: laser_energy=44.599559, pressure=1.000000, acquisition_time=39.511782, MSE=0.000587
2026-01-09 01:03:10 - INFO - Bayesian Step 29: laser_energy=42.924790, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:11 - INFO - Bayesian Step 30: laser_energy=16.727430, pressure=6.727524, acquisition_time=69.628532, MSE=0.000586
2026-01-09 01:03:12 - INFO - Bayesian Step 31: laser_energy=5.901518, pressure=49.206474, acquisition_time=36.761240, MSE=0.000587
2026-01-09 01:03:13 - INFO - Bayesian Step 32: laser_energy=35.227888, pressure=1.000000, acquisition_time=5.000000, MSE=0.000263
2026-01-09 01:03:14 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:15 - INFO - Bayesian Step 34: laser_energy=33.050430, pressure=2.161120, acquisition_time=7.298981, MSE=0.003577
2026-01-09 01:03:16 - INFO - Bayesian Step 35: laser_energy=38.543738, pressure=3.001838, acquisition_time=92.010566, MSE=0.000587
2026-01-09 01:03:18 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=1.000000, acquisition_time=59.639843, MSE=0.000587
2026-01-09 01:03:19 - INFO - Bayesian Step 37: laser_energy=5.000000, pressure=50.000000, acquisition_time=16.213077, MSE=0.000587
2026-01-09 01:03:20 - INFO - Bayesian Step 38: laser_energy=23.019936, pressure=40.201902, acquisition_time=87.095871, MSE=0.000587
2026-01-09 01:03:21 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=27.486629, acquisition_time=97.676198, MSE=0.000587
2026-01-09 01:03:22 - INFO - Bayesian Step 40: laser_energy=50.000000, pressure=50.000000, acquisition_time=51.045462, MSE=0.000587
2026-01-09 01:03:24 - INFO - Bayesian Step 41: laser_energy=6.567641, pressure=26.200097, acquisition_time=78.330891, MSE=0.000587
2026-01-09 01:03:25 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=1.000000, acquisition_time=11.933441, MSE=0.000587
2026-01-09 01:03:26 - INFO - Bayesian Step 43: laser_energy=37.554877, pressure=29.217507, acquisition_time=79.213376, MSE=0.000587
2026-01-09 01:03:27 - INFO - Bayesian Step 44: laser_energy=9.987579, pressure=1.102969, acquisition_time=64.706457, MSE=0.000585
2026-01-09 01:03:28 - INFO - Bayesian Step 45: laser_energy=5.000000, pressure=1.000000, acquisition_time=41.666516, MSE=0.000587
2026-01-09 01:03:30 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=73.905452, MSE=0.000587
2026-01-09 01:03:31 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=50.000000, acquisition_time=82.824624, MSE=0.000587
2026-01-09 01:03:32 - INFO - Bayesian Step 48: laser_energy=6.207060, pressure=1.180772, acquisition_time=46.920950, MSE=0.000587
2026-01-09 01:03:33 - INFO - Bayesian Step 49: laser_energy=11.855640, pressure=44.852038, acquisition_time=19.775869, MSE=0.000697
2026-01-09 01:03:34 - INFO - Bayesian Step 50: laser_energy=21.879041, pressure=3.336188, acquisition_time=77.113519, MSE=0.000587
2026-01-09 01:03:36 - INFO - Bayesian Step 51: laser_energy=14.664100, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:37 - INFO - Bayesian Step 52: laser_energy=50.000000, pressure=50.000000, acquisition_time=55.075868, MSE=0.000587
2026-01-09 01:03:38 - INFO - Bayesian Step 53: laser_energy=41.405100, pressure=28.297680, acquisition_time=57.700066, MSE=0.000587
2026-01-09 01:03:40 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=50.000000, acquisition_time=18.899711, MSE=0.000587
2026-01-09 01:03:41 - INFO - Bayesian Step 55: laser_energy=5.000000, pressure=50.000000, acquisition_time=93.414435, MSE=0.000587
2026-01-09 01:03:42 - INFO - Bayesian Step 56: laser_energy=43.543663, pressure=25.421533, acquisition_time=62.902587, MSE=0.000587
2026-01-09 01:03:43 - INFO - Bayesian Step 57: laser_energy=45.839241, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 01:03:45 - INFO - Bayesian Step 58: laser_energy=12.773674, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:03:46 - INFO - Bayesian Step 59: laser_energy=29.442333, pressure=49.866201, acquisition_time=90.659939, MSE=0.000587
2026-01-09 01:03:47 - INFO - Bayesian Step 60: laser_energy=11.156153, pressure=41.467154, acquisition_time=98.936622, MSE=0.000587
2026-01-09 01:03:48 - INFO - Bayesian Step 61: laser_energy=50.000000, pressure=1.000000, acquisition_time=35.905264, MSE=0.000587
2026-01-09 01:03:50 - INFO - Bayesian Step 62: laser_energy=5.000000, pressure=50.000000, acquisition_time=40.632397, MSE=0.000587
2026-01-09 01:03:51 - INFO - Bayesian Step 63: laser_energy=6.826632, pressure=1.584651, acquisition_time=21.583834, MSE=0.000579
2026-01-09 01:03:53 - INFO - Bayesian Step 64: laser_energy=30.588965, pressure=41.321185, acquisition_time=89.951076, MSE=0.000587
2026-01-09 01:03:54 - INFO - Bayesian Step 65: laser_energy=29.937200, pressure=1.851090, acquisition_time=74.604756, MSE=0.000587
2026-01-09 01:03:55 - INFO - Bayesian Step 66: laser_energy=48.267262, pressure=48.600314, acquisition_time=68.254660, MSE=0.000587
2026-01-09 01:03:57 - INFO - Bayesian Step 67: laser_energy=50.000000, pressure=50.000000, acquisition_time=20.934402, MSE=0.000587
2026-01-09 01:03:58 - INFO - Bayesian Step 68: laser_energy=31.803364, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:04:00 - INFO - Bayesian Step 69: laser_energy=50.000000, pressure=1.000000, acquisition_time=60.993674, MSE=0.000587
2026-01-09 01:04:01 - INFO - Bayesian Step 70: laser_energy=20.908312, pressure=8.892380, acquisition_time=17.442541, MSE=0.000381
2026-01-09 01:04:02 - INFO - Bayesian Step 71: laser_energy=18.208350, pressure=10.488514, acquisition_time=26.106433, MSE=0.000558
2026-01-09 01:04:04 - INFO - Bayesian Step 72: laser_energy=9.659086, pressure=13.698030, acquisition_time=60.550191, MSE=0.001005
2026-01-09 01:04:05 - INFO - Bayesian Step 73: laser_energy=22.520117, pressure=1.368448, acquisition_time=6.942300, MSE=0.003207
2026-01-09 01:04:07 - INFO - Bayesian Step 74: laser_energy=31.885108, pressure=17.693943, acquisition_time=90.541442, MSE=0.000587
2026-01-09 01:04:08 - INFO - Bayesian Step 75: laser_energy=29.872038, pressure=16.338903, acquisition_time=64.123552, MSE=0.000587
2026-01-09 01:04:10 - INFO - Bayesian Step 76: laser_energy=23.951677, pressure=17.686809, acquisition_time=13.979860, MSE=0.000857
2026-01-09 01:04:12 - INFO - Bayesian Step 77: laser_energy=39.110313, pressure=1.000000, acquisition_time=5.000000, MSE=0.000578
2026-01-09 01:04:13 - INFO - Bayesian Step 78: laser_energy=37.390196, pressure=15.050825, acquisition_time=47.138383, MSE=0.000367
2026-01-09 01:04:15 - INFO - Bayesian Step 79: laser_energy=14.347245, pressure=18.456077, acquisition_time=93.856816, MSE=0.000587
2026-01-09 01:04:16 - INFO - Bayesian Step 80: laser_energy=12.314366, pressure=21.884508, acquisition_time=7.847998, MSE=0.001840
2026-01-09 01:04:18 - INFO - Bayesian Step 81: laser_energy=40.444093, pressure=27.872694, acquisition_time=95.888184, MSE=0.000587
2026-01-09 01:04:20 - INFO - Bayesian Step 82: laser_energy=19.310843, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:04:21 - INFO - Bayesian Step 83: laser_energy=8.723074, pressure=50.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-09 01:04:23 - INFO - Bayesian Step 84: laser_energy=33.820754, pressure=49.166921, acquisition_time=72.329801, MSE=0.000587
