2026-01-09 13:42:15 - INFO - Starting Spectrum Matching Optimization - Seed: 12874
2026-01-09 13:42:16 - INFO - Bayesian Step 1: laser_energy=49.865514, pressure=41.006032, acquisition_time=87.485943, MSE=0.000587
2026-01-09 13:42:17 - INFO - Bayesian Step 2: laser_energy=42.535385, pressure=29.061791, acquisition_time=29.973772, MSE=0.000456
2026-01-09 13:42:18 - INFO - Bayesian Step 3: laser_energy=43.417770, pressure=34.318426, acquisition_time=74.247735, MSE=0.000587
2026-01-09 13:42:18 - INFO - Bayesian Step 4: laser_energy=27.931804, pressure=11.935285, acquisition_time=40.348862, MSE=0.000268
2026-01-09 13:42:19 - INFO - Bayesian Step 5: laser_energy=28.680983, pressure=33.880663, acquisition_time=55.652060, MSE=0.001950
2026-01-09 13:42:20 - INFO - Bayesian Step 6: laser_energy=42.529034, pressure=5.680604, acquisition_time=57.237452, MSE=0.000587
2026-01-09 13:42:21 - INFO - Bayesian Step 7: laser_energy=30.056641, pressure=39.457757, acquisition_time=24.986012, MSE=0.151929
2026-01-09 13:42:22 - INFO - Bayesian Step 8: laser_energy=25.088036, pressure=44.107475, acquisition_time=7.036684, MSE=0.171853
2026-01-09 13:42:22 - INFO - Bayesian Step 9: laser_energy=29.097674, pressure=45.054526, acquisition_time=53.772490, MSE=0.000456
2026-01-09 13:42:23 - INFO - Bayesian Step 10: laser_energy=38.432213, pressure=45.189168, acquisition_time=29.007759, MSE=0.010416
2026-01-09 13:42:24 - INFO - Bayesian Step 11: laser_energy=46.576636, pressure=27.341024, acquisition_time=44.257591, MSE=0.000587
2026-01-09 13:42:25 - INFO - Bayesian Step 12: laser_energy=38.236595, pressure=7.498718, acquisition_time=42.337236, MSE=0.000107
2026-01-09 13:42:26 - INFO - Bayesian Step 13: laser_energy=27.582817, pressure=1.000000, acquisition_time=45.226869, MSE=0.000285
2026-01-09 13:42:27 - INFO - Bayesian Step 14: laser_energy=5.520835, pressure=49.004943, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:42:28 - INFO - Bayesian Step 15: laser_energy=9.335662, pressure=43.652145, acquisition_time=66.351371, MSE=0.000587
2026-01-09 13:42:29 - INFO - Bayesian Step 16: laser_energy=21.849397, pressure=38.450181, acquisition_time=91.672583, MSE=0.000587
2026-01-09 13:42:30 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=1.000000, acquisition_time=80.619950, MSE=0.000587
2026-01-09 13:42:31 - INFO - Bayesian Step 18: laser_energy=31.825519, pressure=50.000000, acquisition_time=44.567303, MSE=0.000692
2026-01-09 13:42:32 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=1.000000, acquisition_time=62.010838, MSE=0.000587
2026-01-09 13:42:33 - INFO - Bayesian Step 20: laser_energy=40.663501, pressure=2.586751, acquisition_time=96.204813, MSE=0.000587
2026-01-09 13:42:34 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=1.000000, acquisition_time=49.750832, MSE=0.000587
2026-01-09 13:42:35 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=1.000000, acquisition_time=70.384608, MSE=0.000587
2026-01-09 13:42:37 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=50.000000, acquisition_time=34.629126, MSE=0.000587
2026-01-09 13:42:38 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=50.000000, acquisition_time=83.942774, MSE=0.000587
2026-01-09 13:42:39 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=50.000000, acquisition_time=77.419957, MSE=0.000587
2026-01-09 13:42:40 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=50.000000, acquisition_time=32.097197, MSE=0.000587
2026-01-09 13:42:41 - INFO - Bayesian Step 27: laser_energy=37.819480, pressure=6.946669, acquisition_time=22.341014, MSE=0.008133
