2026-01-09 14:17:53 - INFO - Starting Spectrum Matching Optimization - Seed: 68497
2026-01-09 14:17:54 - INFO - Bayesian Step 1: laser_energy=30.850002, pressure=23.201954, acquisition_time=21.910875, MSE=0.030594
2026-01-09 14:17:55 - INFO - Bayesian Step 2: laser_energy=5.975519, pressure=15.406867, acquisition_time=46.080916, MSE=0.000835
2026-01-09 14:17:56 - INFO - Bayesian Step 3: laser_energy=16.030528, pressure=38.694853, acquisition_time=82.776377, MSE=0.000587
2026-01-09 14:17:57 - INFO - Bayesian Step 4: laser_energy=12.897776, pressure=46.527031, acquisition_time=50.811964, MSE=0.000557
2026-01-09 14:17:57 - INFO - Bayesian Step 5: laser_energy=44.628542, pressure=44.265496, acquisition_time=10.940417, MSE=0.000587
2026-01-09 14:17:58 - INFO - Bayesian Step 6: laser_energy=44.104254, pressure=19.820654, acquisition_time=76.076493, MSE=0.000587
2026-01-09 14:17:59 - INFO - Bayesian Step 7: laser_energy=41.865512, pressure=47.779305, acquisition_time=34.795612, MSE=0.000450
2026-01-09 14:18:00 - INFO - Bayesian Step 8: laser_energy=14.900389, pressure=20.183412, acquisition_time=44.314399, MSE=0.002141
2026-01-09 14:18:01 - INFO - Bayesian Step 9: laser_energy=49.676461, pressure=15.615800, acquisition_time=13.314133, MSE=0.000587
2026-01-09 14:18:01 - INFO - Bayesian Step 10: laser_energy=23.180520, pressure=28.185723, acquisition_time=50.591258, MSE=0.014490
2026-01-09 14:18:02 - INFO - Bayesian Step 11: laser_energy=31.795500, pressure=19.448270, acquisition_time=96.568889, MSE=0.000587
2026-01-09 14:18:03 - INFO - Bayesian Step 12: laser_energy=37.297455, pressure=1.003018, acquisition_time=82.634121, MSE=0.000587
2026-01-09 14:18:04 - INFO - Bayesian Step 13: laser_energy=44.925934, pressure=5.698030, acquisition_time=96.816888, MSE=0.000587
2026-01-09 14:18:05 - INFO - Bayesian Step 14: laser_energy=47.645729, pressure=9.580015, acquisition_time=28.814807, MSE=0.000583
2026-01-09 14:18:06 - INFO - Bayesian Step 15: laser_energy=40.564547, pressure=35.043860, acquisition_time=11.119607, MSE=0.000407
2026-01-09 14:18:07 - INFO - Bayesian Step 16: laser_energy=18.616189, pressure=41.426467, acquisition_time=93.808918, MSE=0.000587
2026-01-09 14:18:08 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:18:10 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:18:11 - INFO - Bayesian Step 19: laser_energy=35.857626, pressure=32.343140, acquisition_time=44.553242, MSE=0.014089
2026-01-09 14:18:12 - INFO - Bayesian Step 20: laser_energy=21.679299, pressure=3.318525, acquisition_time=13.404964, MSE=0.001212
2026-01-09 14:18:13 - INFO - Bayesian Step 21: laser_energy=42.785642, pressure=12.042729, acquisition_time=95.680178, MSE=0.000587
2026-01-09 14:18:14 - INFO - Bayesian Step 22: laser_energy=47.468483, pressure=36.749671, acquisition_time=5.347329, MSE=0.000587
2026-01-09 14:18:15 - INFO - Bayesian Step 23: laser_energy=7.530209, pressure=7.622690, acquisition_time=32.229955, MSE=0.000583
2026-01-09 14:18:16 - INFO - Bayesian Step 24: laser_energy=30.505951, pressure=42.826388, acquisition_time=7.256534, MSE=0.220093
2026-01-09 14:18:17 - INFO - Bayesian Step 25: laser_energy=17.532322, pressure=41.074217, acquisition_time=76.333668, MSE=0.000587
2026-01-09 14:18:18 - INFO - Bayesian Step 26: laser_energy=36.310754, pressure=18.043084, acquisition_time=28.921757, MSE=0.010178
2026-01-09 14:18:19 - INFO - Bayesian Step 27: laser_energy=31.879824, pressure=13.022611, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:18:20 - INFO - Bayesian Step 28: laser_energy=14.626125, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:18:21 - INFO - Bayesian Step 29: laser_energy=47.074059, pressure=45.223949, acquisition_time=88.398087, MSE=0.000587
