2026-01-08 22:20:07 - INFO - Starting Spectrum Matching Optimization - Seed: 24300
2026-01-08 22:20:08 - INFO - Bayesian Step 1: laser_energy=24.287772, pressure=43.794201, acquisition_time=18.032628, MSE=0.135504
2026-01-08 22:20:09 - INFO - Bayesian Step 2: laser_energy=14.555111, pressure=41.161711, acquisition_time=26.095413, MSE=0.008776
2026-01-08 22:20:10 - INFO - Bayesian Step 3: laser_energy=18.105905, pressure=46.071507, acquisition_time=12.769358, MSE=0.037686
2026-01-08 22:20:11 - INFO - Bayesian Step 4: laser_energy=23.840412, pressure=16.597176, acquisition_time=58.225430, MSE=0.000544
2026-01-08 22:20:11 - INFO - Bayesian Step 5: laser_energy=35.368955, pressure=37.333264, acquisition_time=10.618380, MSE=0.012137
2026-01-08 22:20:12 - INFO - Bayesian Step 6: laser_energy=15.721920, pressure=2.895985, acquisition_time=18.107388, MSE=0.000549
2026-01-08 22:20:13 - INFO - Bayesian Step 7: laser_energy=26.662743, pressure=25.448954, acquisition_time=32.579865, MSE=0.125534
2026-01-08 22:20:14 - INFO - Bayesian Step 8: laser_energy=33.722636, pressure=33.252209, acquisition_time=60.923458, MSE=0.000481
2026-01-08 22:20:15 - INFO - Bayesian Step 9: laser_energy=29.307016, pressure=30.892199, acquisition_time=15.306645, MSE=0.035167
2026-01-08 22:20:15 - INFO - Bayesian Step 10: laser_energy=45.214334, pressure=32.613415, acquisition_time=22.903911, MSE=0.000565
2026-01-08 22:20:16 - INFO - Bayesian Step 11: laser_energy=49.607697, pressure=43.433524, acquisition_time=84.806226, MSE=0.000587
2026-01-08 22:20:18 - INFO - Bayesian Step 12: laser_energy=23.244215, pressure=32.602612, acquisition_time=72.500774, MSE=0.000587
2026-01-08 22:20:19 - INFO - Bayesian Step 13: laser_energy=13.316611, pressure=12.080734, acquisition_time=5.416625, MSE=0.000462
2026-01-08 22:20:20 - INFO - Bayesian Step 14: laser_energy=45.415643, pressure=41.829925, acquisition_time=100.000000, MSE=0.000587
2026-01-08 22:20:21 - INFO - Bayesian Step 15: laser_energy=31.352255, pressure=40.227515, acquisition_time=60.871950, MSE=0.000543
2026-01-08 22:20:22 - INFO - Bayesian Step 16: laser_energy=25.108793, pressure=2.865962, acquisition_time=66.300017, MSE=0.000587
