2026-01-09 00:18:05 - INFO - Starting Spectrum Matching Optimization - Seed: 12666
2026-01-09 00:18:06 - INFO - Bayesian Step 1: laser_energy=44.220152, pressure=43.712630, acquisition_time=27.633316, MSE=0.000587
2026-01-09 00:18:07 - INFO - Bayesian Step 2: laser_energy=26.308090, pressure=5.646336, acquisition_time=83.143257, MSE=0.000587
2026-01-09 00:18:07 - INFO - Bayesian Step 3: laser_energy=20.293744, pressure=27.535113, acquisition_time=42.119231, MSE=0.027726
2026-01-09 00:18:08 - INFO - Bayesian Step 4: laser_energy=5.151554, pressure=34.851519, acquisition_time=8.644263, MSE=0.000521
2026-01-09 00:18:09 - INFO - Bayesian Step 5: laser_energy=25.630334, pressure=34.545808, acquisition_time=13.350784, MSE=0.193702
2026-01-09 00:18:10 - INFO - Bayesian Step 6: laser_energy=13.670917, pressure=26.886919, acquisition_time=33.457450, MSE=0.005766
2026-01-09 00:18:11 - INFO - Bayesian Step 7: laser_energy=7.680205, pressure=46.805064, acquisition_time=92.363995, MSE=0.000587
2026-01-09 00:18:11 - INFO - Bayesian Step 8: laser_energy=6.978190, pressure=42.958903, acquisition_time=76.323240, MSE=0.000587
2026-01-09 00:18:12 - INFO - Bayesian Step 9: laser_energy=29.547320, pressure=7.217110, acquisition_time=17.322611, MSE=0.004960
2026-01-09 00:18:13 - INFO - Bayesian Step 10: laser_energy=45.912682, pressure=15.310122, acquisition_time=82.972364, MSE=0.000587
2026-01-09 00:18:14 - INFO - Bayesian Step 11: laser_energy=6.452691, pressure=36.652472, acquisition_time=73.793398, MSE=0.000587
2026-01-09 00:18:15 - INFO - Bayesian Step 12: laser_energy=37.546046, pressure=11.303989, acquisition_time=18.542318, MSE=0.007935
2026-01-09 00:18:16 - INFO - Bayesian Step 13: laser_energy=17.488489, pressure=1.000000, acquisition_time=82.902416, MSE=0.000587
2026-01-09 00:18:17 - INFO - Bayesian Step 14: laser_energy=25.973620, pressure=15.453376, acquisition_time=6.260808, MSE=0.002803
2026-01-09 00:18:18 - INFO - Bayesian Step 15: laser_energy=42.124443, pressure=46.100758, acquisition_time=88.302669, MSE=0.000587
2026-01-09 00:18:19 - INFO - Bayesian Step 16: laser_energy=49.512334, pressure=26.517415, acquisition_time=96.667158, MSE=0.000587
2026-01-09 00:18:20 - INFO - Bayesian Step 17: laser_energy=32.098003, pressure=34.393869, acquisition_time=69.230098, MSE=0.000582
2026-01-09 00:18:21 - INFO - Bayesian Step 18: laser_energy=5.086447, pressure=46.060372, acquisition_time=7.666383, MSE=0.000587
2026-01-09 00:18:22 - INFO - Bayesian Step 19: laser_energy=43.883679, pressure=18.992842, acquisition_time=94.594443, MSE=0.000587
2026-01-09 00:18:23 - INFO - Bayesian Step 20: laser_energy=22.942332, pressure=4.850616, acquisition_time=65.272472, MSE=0.000587
2026-01-09 00:18:24 - INFO - Bayesian Step 21: laser_energy=44.145770, pressure=47.285315, acquisition_time=61.215136, MSE=0.000587
2026-01-09 00:18:25 - INFO - Bayesian Step 22: laser_energy=8.535006, pressure=48.620684, acquisition_time=63.183955, MSE=0.000587
2026-01-09 00:18:26 - INFO - Bayesian Step 23: laser_energy=7.083111, pressure=15.868239, acquisition_time=56.609150, MSE=0.001184
2026-01-09 00:18:27 - INFO - Bayesian Step 24: laser_energy=38.221047, pressure=11.929469, acquisition_time=51.546467, MSE=0.000584
2026-01-09 00:18:28 - INFO - Bayesian Step 25: laser_energy=6.635744, pressure=25.410503, acquisition_time=47.641601, MSE=0.000430
2026-01-09 00:18:29 - INFO - Bayesian Step 26: laser_energy=12.499581, pressure=47.231438, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:18:30 - INFO - Bayesian Step 27: laser_energy=33.769969, pressure=33.803964, acquisition_time=93.178570, MSE=0.000587
2026-01-09 00:18:31 - INFO - Bayesian Step 28: laser_energy=16.896949, pressure=9.450969, acquisition_time=24.298455, MSE=0.000535
2026-01-09 00:18:32 - INFO - Bayesian Step 29: laser_energy=44.708168, pressure=32.006787, acquisition_time=79.340928, MSE=0.000587
2026-01-09 00:18:34 - INFO - Bayesian Step 30: laser_energy=12.108046, pressure=34.681017, acquisition_time=54.072732, MSE=0.000441
2026-01-09 00:18:35 - INFO - Bayesian Step 31: laser_energy=46.713514, pressure=3.122456, acquisition_time=37.259018, MSE=0.000587
2026-01-09 00:18:36 - INFO - Bayesian Step 32: laser_energy=46.052916, pressure=1.814212, acquisition_time=30.458794, MSE=0.000587
2026-01-09 00:18:37 - INFO - Bayesian Step 33: laser_energy=41.832208, pressure=36.044485, acquisition_time=86.012542, MSE=0.000587
2026-01-09 00:18:38 - INFO - Bayesian Step 34: laser_energy=32.957386, pressure=10.311185, acquisition_time=71.469055, MSE=0.000587
2026-01-09 00:18:39 - INFO - Bayesian Step 35: laser_energy=7.795691, pressure=1.931758, acquisition_time=58.899356, MSE=0.000581
2026-01-09 00:18:41 - INFO - Bayesian Step 36: laser_energy=18.763959, pressure=41.819294, acquisition_time=49.493121, MSE=0.002026
2026-01-09 00:18:42 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=50.000000, acquisition_time=26.099535, MSE=0.000587
2026-01-09 00:18:43 - INFO - Bayesian Step 38: laser_energy=31.473025, pressure=37.654691, acquisition_time=45.436001, MSE=0.014399
2026-01-09 00:18:44 - INFO - Bayesian Step 39: laser_energy=40.840701, pressure=1.000000, acquisition_time=70.806745, MSE=0.000587
2026-01-09 00:18:45 - INFO - Bayesian Step 40: laser_energy=6.301208, pressure=36.895876, acquisition_time=35.703938, MSE=0.000585
2026-01-09 00:18:47 - INFO - Bayesian Step 41: laser_energy=6.205240, pressure=47.414317, acquisition_time=21.932463, MSE=0.000587
2026-01-09 00:18:48 - INFO - Bayesian Step 42: laser_energy=16.312604, pressure=42.006233, acquisition_time=20.319278, MSE=0.024268
2026-01-09 00:18:49 - INFO - Bayesian Step 43: laser_energy=40.078126, pressure=14.602175, acquisition_time=88.469742, MSE=0.000587
2026-01-09 00:18:50 - INFO - Bayesian Step 44: laser_energy=46.876091, pressure=45.061804, acquisition_time=67.191526, MSE=0.000587
2026-01-09 00:18:51 - INFO - Bayesian Step 45: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:18:53 - INFO - Bayesian Step 46: laser_energy=15.618732, pressure=41.775257, acquisition_time=39.294051, MSE=0.005063
2026-01-09 00:18:54 - INFO - Bayesian Step 47: laser_energy=42.369097, pressure=4.033388, acquisition_time=98.447906, MSE=0.000587
2026-01-09 00:18:55 - INFO - Bayesian Step 48: laser_energy=50.000000, pressure=35.279577, acquisition_time=22.966788, MSE=0.000587
2026-01-09 00:18:57 - INFO - Bayesian Step 49: laser_energy=45.726228, pressure=33.390263, acquisition_time=80.880711, MSE=0.000587
2026-01-09 00:18:58 - INFO - Bayesian Step 50: laser_energy=50.000000, pressure=50.000000, acquisition_time=90.497134, MSE=0.000587
2026-01-09 00:18:59 - INFO - Bayesian Step 51: laser_energy=5.000000, pressure=1.000000, acquisition_time=77.772380, MSE=0.000587
2026-01-09 00:19:01 - INFO - Bayesian Step 52: laser_energy=17.097111, pressure=11.343215, acquisition_time=29.133292, MSE=0.000571
2026-01-09 00:19:02 - INFO - Bayesian Step 53: laser_energy=50.000000, pressure=17.213711, acquisition_time=52.826412, MSE=0.000587
2026-01-09 00:19:03 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=50.000000, acquisition_time=31.842873, MSE=0.000587
2026-01-09 00:19:05 - INFO - Bayesian Step 55: laser_energy=50.000000, pressure=1.000000, acquisition_time=75.020699, MSE=0.000587
2026-01-09 00:19:06 - INFO - Bayesian Step 56: laser_energy=41.355798, pressure=46.437991, acquisition_time=84.755779, MSE=0.000587
2026-01-09 00:19:08 - INFO - Bayesian Step 57: laser_energy=44.284712, pressure=29.494820, acquisition_time=55.384515, MSE=0.000587
2026-01-09 00:19:09 - INFO - Bayesian Step 58: laser_energy=6.767128, pressure=9.197020, acquisition_time=60.049740, MSE=0.000868
2026-01-09 00:19:10 - INFO - Bayesian Step 59: laser_energy=50.000000, pressure=1.000000, acquisition_time=64.228691, MSE=0.000587
2026-01-09 00:19:12 - INFO - Bayesian Step 60: laser_energy=50.000000, pressure=50.000000, acquisition_time=57.787021, MSE=0.000587
2026-01-09 00:19:13 - INFO - Bayesian Step 61: laser_energy=14.436433, pressure=41.540365, acquisition_time=91.407803, MSE=0.000587
2026-01-09 00:19:15 - INFO - Bayesian Step 62: laser_energy=50.000000, pressure=1.000000, acquisition_time=72.696299, MSE=0.000587
2026-01-09 00:19:16 - INFO - Bayesian Step 63: laser_energy=11.990395, pressure=1.000000, acquisition_time=33.979711, MSE=0.000586
2026-01-09 00:19:18 - INFO - Bayesian Step 64: laser_energy=37.196015, pressure=50.000000, acquisition_time=14.689814, MSE=0.028745
2026-01-09 00:19:19 - INFO - Bayesian Step 65: laser_energy=10.229624, pressure=20.722868, acquisition_time=48.751420, MSE=0.000883
