2026-01-08 21:50:37 - INFO - Starting Spectrum Matching Optimization - Seed: 40397
2026-01-08 21:50:38 - INFO - Bayesian Step 1: laser_energy=15.272220, pressure=45.897018, acquisition_time=12.034748, MSE=0.010134
2026-01-08 21:50:59 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=1.000000, acquisition_time=60.818016, MSE=0.000587
2026-01-08 21:51:00 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=1.000000, acquisition_time=53.264169, MSE=0.000586
2026-01-08 21:51:01 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=1.000000, acquisition_time=89.111226, MSE=0.000587
2026-01-08 21:51:02 - INFO - Bayesian Step 26: laser_energy=48.862146, pressure=1.183433, acquisition_time=8.039811, MSE=0.000587
2026-01-08 21:51:03 - INFO - Bayesian Step 27: laser_energy=5.918174, pressure=12.426244, acquisition_time=83.491756, MSE=0.000586
2026-01-08 21:51:04 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=1.000000, acquisition_time=42.453005, MSE=0.000586
2026-01-08 21:51:05 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=62.906664, MSE=0.000587
2026-01-08 21:51:06 - INFO - Bayesian Step 30: laser_energy=10.574441, pressure=42.912321, acquisition_time=58.730636, MSE=0.000587
2026-01-08 21:51:08 - INFO - Bayesian Step 31: laser_energy=37.210087, pressure=5.132193, acquisition_time=74.916729, MSE=0.000587
2026-01-08 21:51:09 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=50.000000, acquisition_time=95.735435, MSE=0.000587
2026-01-08 21:51:10 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=1.000000, acquisition_time=78.945394, MSE=0.000587
2026-01-08 21:51:11 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.000000, acquisition_time=70.870591, MSE=0.000587
2026-01-08 21:51:12 - INFO - Bayesian Step 35: laser_energy=26.078945, pressure=50.000000, acquisition_time=74.092532, MSE=0.000587
2026-01-08 21:51:13 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=1.000000, acquisition_time=37.531876, MSE=0.000586
2026-01-08 21:51:15 - INFO - Bayesian Step 37: laser_energy=30.080522, pressure=50.000000, acquisition_time=58.479725, MSE=0.000586
2026-01-08 21:51:16 - INFO - Bayesian Step 38: laser_energy=7.115641, pressure=47.777349, acquisition_time=66.918912, MSE=0.000587
2026-01-08 21:51:17 - INFO - Bayesian Step 39: laser_energy=25.269793, pressure=1.000000, acquisition_time=43.243615, MSE=0.000490
2026-01-08 21:51:18 - INFO - Bayesian Step 40: laser_energy=37.408837, pressure=48.210110, acquisition_time=49.854275, MSE=0.000559
2026-01-08 21:51:19 - INFO - Bayesian Step 41: laser_energy=50.000000, pressure=1.000000, acquisition_time=9.882108, MSE=0.000587
2026-01-08 21:51:21 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=50.000000, acquisition_time=51.956853, MSE=0.000587
2026-01-08 21:51:22 - INFO - Bayesian Step 43: laser_energy=29.920507, pressure=46.333229, acquisition_time=78.200869, MSE=0.000587
2026-01-08 21:51:23 - INFO - Bayesian Step 44: laser_energy=5.000000, pressure=50.000000, acquisition_time=55.009628, MSE=0.000587
2026-01-08 21:51:24 - INFO - Bayesian Step 45: laser_energy=48.656341, pressure=49.662356, acquisition_time=90.306375, MSE=0.000587
2026-01-08 21:51:26 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=87.366932, MSE=0.000587
2026-01-08 21:51:27 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:51:28 - INFO - Bayesian Step 48: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:51:29 - INFO - Bayesian Step 49: laser_energy=28.679839, pressure=1.607499, acquisition_time=45.956285, MSE=0.000419
2026-01-08 21:51:30 - INFO - Bayesian Step 50: laser_energy=12.927599, pressure=47.389752, acquisition_time=6.733688, MSE=0.000455
2026-01-08 21:51:32 - INFO - Bayesian Step 51: laser_energy=44.192121, pressure=49.446602, acquisition_time=82.507118, MSE=0.000587
2026-01-08 21:51:33 - INFO - Bayesian Step 52: laser_energy=14.614507, pressure=4.152138, acquisition_time=32.244441, MSE=0.000587
2026-01-08 21:51:35 - INFO - Bayesian Step 53: laser_energy=48.211659, pressure=42.828539, acquisition_time=98.209111, MSE=0.000587
2026-01-08 21:51:36 - INFO - Bayesian Step 54: laser_energy=29.123278, pressure=6.398955, acquisition_time=10.063062, MSE=0.005409
2026-01-08 21:51:37 - INFO - Bayesian Step 55: laser_energy=5.728103, pressure=1.000000, acquisition_time=41.081132, MSE=0.000586
2026-01-08 21:51:39 - INFO - Bayesian Step 56: laser_energy=11.686442, pressure=21.041463, acquisition_time=28.455014, MSE=0.000808
2026-01-08 21:51:40 - INFO - Bayesian Step 57: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:51:41 - INFO - Bayesian Step 58: laser_energy=19.552400, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:51:42 - INFO - Bayesian Step 59: laser_energy=5.000000, pressure=7.028774, acquisition_time=45.677033, MSE=0.000457
2026-01-08 21:51:44 - INFO - Bayesian Step 60: laser_energy=36.452481, pressure=1.000000, acquisition_time=5.000000, MSE=0.000381
2026-01-08 21:51:45 - INFO - Bayesian Step 61: laser_energy=12.251244, pressure=1.000000, acquisition_time=5.000000, MSE=0.000511
2026-01-08 21:51:46 - INFO - Bayesian Step 62: laser_energy=32.767153, pressure=27.673952, acquisition_time=63.165333, MSE=0.000451
2026-01-08 21:51:48 - INFO - Bayesian Step 63: laser_energy=50.000000, pressure=50.000000, acquisition_time=30.104123, MSE=0.000587
2026-01-08 21:51:49 - INFO - Bayesian Step 64: laser_energy=25.084479, pressure=14.812322, acquisition_time=77.607990, MSE=0.000587
2026-01-08 21:51:51 - INFO - Bayesian Step 65: laser_energy=30.160110, pressure=1.000000, acquisition_time=14.248993, MSE=0.005524
2026-01-08 21:51:52 - INFO - Bayesian Step 66: laser_energy=32.608164, pressure=50.000000, acquisition_time=63.392013, MSE=0.000587
2026-01-08 21:51:54 - INFO - Bayesian Step 67: laser_energy=40.043400, pressure=27.114723, acquisition_time=46.164365, MSE=0.000573
2026-01-08 21:51:55 - INFO - Bayesian Step 68: laser_energy=44.996022, pressure=1.000000, acquisition_time=45.758508, MSE=0.000587
2026-01-08 21:51:57 - INFO - Bayesian Step 69: laser_energy=50.000000, pressure=24.280608, acquisition_time=29.915515, MSE=0.000585
2026-01-08 21:51:58 - INFO - Bayesian Step 70: laser_energy=37.588959, pressure=22.488942, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:51:59 - INFO - Bayesian Step 71: laser_energy=21.823791, pressure=1.000000, acquisition_time=5.000000, MSE=0.002676
2026-01-08 21:52:01 - INFO - Bayesian Step 72: laser_energy=21.566352, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:02 - INFO - Bayesian Step 73: laser_energy=5.000000, pressure=50.000000, acquisition_time=44.537432, MSE=0.000587
2026-01-08 21:52:04 - INFO - Bayesian Step 74: laser_energy=5.000000, pressure=1.000000, acquisition_time=29.225420, MSE=0.000581
2026-01-08 21:52:06 - INFO - Bayesian Step 75: laser_energy=29.754893, pressure=49.113477, acquisition_time=89.066126, MSE=0.000587
2026-01-08 21:52:07 - INFO - Bayesian Step 76: laser_energy=12.251633, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:09 - INFO - Bayesian Step 77: laser_energy=5.000000, pressure=19.845823, acquisition_time=5.000000, MSE=0.000542
2026-01-08 21:52:10 - INFO - Bayesian Step 78: laser_energy=6.876352, pressure=1.382750, acquisition_time=84.750595, MSE=0.000587
2026-01-08 21:52:12 - INFO - Bayesian Step 79: laser_energy=16.682809, pressure=18.181348, acquisition_time=87.643600, MSE=0.000587
2026-01-08 21:52:13 - INFO - Bayesian Step 80: laser_energy=18.435609, pressure=26.972452, acquisition_time=70.739844, MSE=0.000582
2026-01-08 21:52:15 - INFO - Bayesian Step 81: laser_energy=24.842484, pressure=32.232779, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:16 - INFO - Bayesian Step 82: laser_energy=41.154177, pressure=33.197109, acquisition_time=68.097693, MSE=0.000587
2026-01-08 21:52:18 - INFO - Bayesian Step 83: laser_energy=42.250058, pressure=15.392647, acquisition_time=13.156155, MSE=0.000053
2026-01-08 21:52:20 - INFO - Bayesian Step 84: laser_energy=50.000000, pressure=50.000000, acquisition_time=33.334136, MSE=0.000587
2026-01-08 21:52:21 - INFO - Bayesian Step 85: laser_energy=50.000000, pressure=1.000000, acquisition_time=51.014644, MSE=0.000587
2026-01-08 21:52:23 - INFO - Bayesian Step 86: laser_energy=9.566692, pressure=2.270014, acquisition_time=5.878299, MSE=0.000560
2026-01-08 21:52:24 - INFO - Bayesian Step 87: laser_energy=16.179345, pressure=18.215708, acquisition_time=7.509083, MSE=0.000385
2026-01-08 21:52:26 - INFO - Bayesian Step 88: laser_energy=50.000000, pressure=50.000000, acquisition_time=59.832788, MSE=0.000587
2026-01-08 21:52:28 - INFO - Bayesian Step 89: laser_energy=44.825093, pressure=37.751819, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:52:30 - INFO - Bayesian Step 90: laser_energy=5.000000, pressure=1.000000, acquisition_time=94.668725, MSE=0.000587
2026-01-08 21:52:31 - INFO - Bayesian Step 91: laser_energy=5.799812, pressure=48.959758, acquisition_time=79.987298, MSE=0.000587
2026-01-08 21:52:33 - INFO - Bayesian Step 92: laser_energy=50.000000, pressure=50.000000, acquisition_time=29.179032, MSE=0.000587
2026-01-08 21:52:35 - INFO - Bayesian Step 93: laser_energy=9.550196, pressure=48.338329, acquisition_time=61.818732, MSE=0.000587
2026-01-08 21:52:37 - INFO - Bayesian Step 94: laser_energy=39.885515, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:39 - INFO - Bayesian Step 95: laser_energy=5.000000, pressure=30.149550, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:41 - INFO - Bayesian Step 96: laser_energy=8.028224, pressure=9.913325, acquisition_time=99.066320, MSE=0.000587
2026-01-08 21:52:42 - INFO - Bayesian Step 97: laser_energy=48.391255, pressure=2.847683, acquisition_time=65.962799, MSE=0.000587
2026-01-08 21:52:44 - INFO - Bayesian Step 98: laser_energy=48.477671, pressure=47.611072, acquisition_time=75.888299, MSE=0.000587
2026-01-08 21:52:46 - INFO - Bayesian Step 99: laser_energy=17.572005, pressure=40.380879, acquisition_time=7.712258, MSE=0.055211
2026-01-08 21:52:48 - INFO - Bayesian Step 100: laser_energy=50.000000, pressure=19.947835, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:52:52 - INFO - LBFGS Step 0: laser_energy=42.250057, pressure=15.392647, acquisition_time=13.156155, MSE=0.000053
2026-01-08 21:52:55 - INFO - LBFGS Step 1: laser_energy=42.250244, pressure=15.392622, acquisition_time=13.156080, MSE=0.000053
2026-01-08 21:52:59 - INFO - LBFGS Step 2: laser_energy=42.250248, pressure=15.392622, acquisition_time=13.156080, MSE=0.000053
2026-01-08 21:53:02 - INFO - LBFGS Step 3: laser_energy=42.250248, pressure=15.392622, acquisition_time=13.156080, MSE=0.000053
2026-01-08 21:53:05 - INFO - LBFGS Step 4: laser_energy=42.250248, pressure=15.392622, acquisition_time=13.156080, MSE=0.000053
2026-01-08 21:53:08 - INFO - LBFGS Step 5: laser_energy=42.250248, pressure=15.392622, acquisition_time=13.156080, MSE=0.000053
2026-01-08 21:53:11 - INFO - LBFGS Step 6: laser_energy=42.250435, pressure=15.392597, acquisition_time=13.156006, MSE=0.000053
2026-01-08 21:53:15 - INFO - LBFGS Step 7: laser_energy=42.251282, pressure=15.392487, acquisition_time=13.155672, MSE=0.000052
2026-01-08 21:53:18 - INFO - LBFGS Step 8: laser_energy=42.252106, pressure=15.392378, acquisition_time=13.155348, MSE=0.000052
2026-01-08 21:53:21 - INFO - LBFGS Step 9: laser_energy=42.254700, pressure=15.392037, acquisition_time=13.154326, MSE=0.000052
2026-01-08 21:53:24 - INFO - LBFGS Step 10: laser_energy=42.274742, pressure=15.389406, acquisition_time=13.146427, MSE=0.000050
2026-01-08 21:53:28 - INFO - LBFGS Step 11: laser_energy=42.541931, pressure=15.367761, acquisition_time=13.070363, MSE=0.000048
2026-01-08 21:53:31 - INFO - LBFGS Step 12: laser_energy=42.329853, pressure=15.401360, acquisition_time=13.159833, MSE=0.000047
2026-01-08 21:53:34 - INFO - LBFGS Step 13: laser_energy=42.425789, pressure=15.386161, acquisition_time=13.119361, MSE=0.000044
2026-01-08 21:53:37 - INFO - LBFGS Step 14: laser_energy=42.442112, pressure=15.401937, acquisition_time=13.147663, MSE=0.000043
2026-01-08 21:53:40 - INFO - LBFGS Step 15: laser_energy=42.515640, pressure=15.473007, acquisition_time=13.275167, MSE=0.000042
2026-01-08 21:53:44 - INFO - LBFGS Step 16: laser_energy=42.920338, pressure=15.864171, acquisition_time=13.976928, MSE=0.000035
2026-01-08 21:53:47 - INFO - LBFGS Step 17: laser_energy=44.670097, pressure=17.709120, acquisition_time=17.336100, MSE=0.000048
2026-01-08 21:53:50 - INFO - LBFGS Step 18: laser_energy=43.749184, pressure=16.738106, acquisition_time=15.568136, MSE=0.000029
2026-01-08 21:53:53 - INFO - LBFGS Step 19: laser_energy=44.300365, pressure=17.595167, acquisition_time=17.130007, MSE=0.000018
2026-01-08 21:53:57 - INFO - LBFGS Step 20: laser_energy=44.675396, pressure=18.458971, acquisition_time=18.630835, MSE=0.000013
2026-01-08 21:54:00 - INFO - LBFGS Step 21: laser_energy=48.163708, pressure=23.903599, acquisition_time=28.288553, MSE=0.000533
2026-01-08 21:54:03 - INFO - LBFGS Step 22: laser_energy=44.728626, pressure=18.542053, acquisition_time=18.778208, MSE=0.000012
2026-01-08 21:54:07 - INFO - LBFGS Step 23: laser_energy=46.315033, pressure=21.283556, acquisition_time=23.608505, MSE=0.000165
2026-01-08 21:54:10 - INFO - LBFGS Step 24: laser_energy=44.746590, pressure=18.573099, acquisition_time=18.832909, MSE=0.000012
2026-01-08 21:54:13 - INFO - LBFGS Step 25: laser_energy=44.903435, pressure=18.844145, acquisition_time=19.310469, MSE=0.000011
2026-01-08 21:54:17 - INFO - LBFGS Step 26: laser_energy=45.013859, pressure=19.061825, acquisition_time=19.687546, MSE=0.000012
2026-01-08 21:54:20 - INFO - LBFGS Step 27: laser_energy=44.918877, pressure=18.874586, acquisition_time=19.363201, MSE=0.000011
2026-01-08 21:54:23 - INFO - LBFGS Step 28: laser_energy=44.937313, pressure=18.928526, acquisition_time=19.450302, MSE=0.000011
2026-01-08 21:54:26 - INFO - LBFGS Step 29: laser_energy=44.947811, pressure=19.027679, acquisition_time=19.551516, MSE=0.000011
2026-01-08 21:54:29 - INFO - LBFGS Step 30: laser_energy=44.934822, pressure=18.996078, acquisition_time=19.493898, MSE=0.000011
