2026-01-09 07:39:38 - INFO - Starting Spectrum Matching Optimization - Seed: 85616
2026-01-09 07:39:39 - INFO - Bayesian Step 1: laser_energy=28.694678, pressure=46.391091, acquisition_time=26.358881, MSE=0.086143
2026-01-09 07:39:40 - INFO - Bayesian Step 2: laser_energy=27.734675, pressure=32.954772, acquisition_time=96.831760, MSE=0.000587
2026-01-09 07:39:40 - INFO - Bayesian Step 3: laser_energy=46.089580, pressure=41.962304, acquisition_time=52.871884, MSE=0.000586
2026-01-09 07:39:41 - INFO - Bayesian Step 4: laser_energy=36.248906, pressure=19.574009, acquisition_time=33.354463, MSE=0.013220
2026-01-09 07:39:42 - INFO - Bayesian Step 5: laser_energy=6.820954, pressure=42.217687, acquisition_time=15.998663, MSE=0.000585
2026-01-09 07:39:43 - INFO - Bayesian Step 6: laser_energy=47.210820, pressure=3.995159, acquisition_time=23.403235, MSE=0.000586
2026-01-09 07:39:44 - INFO - Bayesian Step 7: laser_energy=9.436218, pressure=29.082233, acquisition_time=84.326509, MSE=0.000587
2026-01-09 07:39:44 - INFO - Bayesian Step 8: laser_energy=39.839104, pressure=12.597072, acquisition_time=98.049079, MSE=0.000587
2026-01-09 07:39:45 - INFO - Bayesian Step 9: laser_energy=13.227270, pressure=17.589992, acquisition_time=26.146446, MSE=0.000659
2026-01-09 07:39:46 - INFO - Bayesian Step 10: laser_energy=30.129672, pressure=3.597517, acquisition_time=79.790211, MSE=0.000587
2026-01-09 07:39:47 - INFO - Bayesian Step 11: laser_energy=20.770276, pressure=37.650327, acquisition_time=74.080658, MSE=0.000587
2026-01-09 07:39:48 - INFO - Bayesian Step 12: laser_energy=16.085750, pressure=11.018288, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:39:49 - INFO - Bayesian Step 13: laser_energy=19.112285, pressure=33.929125, acquisition_time=8.619600, MSE=0.107649
2026-01-09 07:39:50 - INFO - Bayesian Step 14: laser_energy=10.371400, pressure=11.068904, acquisition_time=45.706553, MSE=0.000894
2026-01-09 07:39:51 - INFO - Bayesian Step 15: laser_energy=39.832343, pressure=15.143590, acquisition_time=66.092359, MSE=0.000587
2026-01-09 07:39:52 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=9.719159, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:39:53 - INFO - Bayesian Step 17: laser_energy=21.662515, pressure=7.505714, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:39:54 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=41.601743, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:39:55 - INFO - Bayesian Step 19: laser_energy=33.864732, pressure=40.091871, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:39:56 - INFO - Bayesian Step 20: laser_energy=42.467413, pressure=42.528913, acquisition_time=5.000000, MSE=0.000585
2026-01-09 07:39:57 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=45.243116, acquisition_time=5.000000, MSE=0.000587
2026-01-09 07:39:58 - INFO - Bayesian Step 22: laser_energy=10.578523, pressure=1.000000, acquisition_time=25.293641, MSE=0.000557
2026-01-09 07:39:59 - INFO - Bayesian Step 23: laser_energy=14.943498, pressure=43.574108, acquisition_time=68.919652, MSE=0.000586
2026-01-09 07:40:00 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=50.000000, acquisition_time=57.852435, MSE=0.000587
2026-01-09 07:40:01 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=7.692259, acquisition_time=65.081053, MSE=0.000587
2026-01-09 07:40:02 - INFO - Bayesian Step 26: laser_energy=45.161170, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:40:04 - INFO - Bayesian Step 27: laser_energy=41.959976, pressure=3.805149, acquisition_time=34.085200, MSE=0.000225
2026-01-09 07:40:05 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=4.994063, acquisition_time=5.000000, MSE=0.000542
2026-01-09 07:40:06 - INFO - Bayesian Step 29: laser_energy=35.282514, pressure=48.707198, acquisition_time=75.805808, MSE=0.000587
2026-01-09 07:40:07 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=50.000000, acquisition_time=36.441853, MSE=0.000587
2026-01-09 07:40:08 - INFO - Bayesian Step 31: laser_energy=10.682361, pressure=28.387838, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:40:09 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=3.870751, acquisition_time=29.546186, MSE=0.000528
2026-01-09 07:40:10 - INFO - Bayesian Step 33: laser_energy=18.650291, pressure=1.260419, acquisition_time=85.500179, MSE=0.000587
2026-01-09 07:40:12 - INFO - Bayesian Step 34: laser_energy=24.601139, pressure=46.410057, acquisition_time=83.898932, MSE=0.000587
2026-01-09 07:40:13 - INFO - Bayesian Step 35: laser_energy=13.798239, pressure=45.871661, acquisition_time=45.184590, MSE=0.000476
2026-01-09 07:40:14 - INFO - Bayesian Step 36: laser_energy=44.129898, pressure=1.000000, acquisition_time=78.242000, MSE=0.000587
2026-01-09 07:40:15 - INFO - Bayesian Step 37: laser_energy=45.866377, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 07:40:16 - INFO - Bayesian Step 38: laser_energy=9.961345, pressure=45.221010, acquisition_time=5.000000, MSE=0.000533
2026-01-09 07:40:17 - INFO - Bayesian Step 39: laser_energy=47.883944, pressure=47.476993, acquisition_time=83.997385, MSE=0.000587
2026-01-09 07:40:19 - INFO - Bayesian Step 40: laser_energy=12.724601, pressure=50.000000, acquisition_time=83.827609, MSE=0.000587
2026-01-09 07:40:20 - INFO - Bayesian Step 41: laser_energy=31.155920, pressure=50.000000, acquisition_time=94.292948, MSE=0.000587
2026-01-09 07:40:21 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=1.000000, acquisition_time=80.808598, MSE=0.000587
2026-01-09 07:40:22 - INFO - Bayesian Step 43: laser_energy=39.168880, pressure=3.914219, acquisition_time=5.223801, MSE=0.000529
2026-01-09 07:40:23 - INFO - Bayesian Step 44: laser_energy=36.950448, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:40:24 - INFO - Bayesian Step 45: laser_energy=7.471517, pressure=38.862036, acquisition_time=99.640803, MSE=0.000587
2026-01-09 07:40:26 - INFO - Bayesian Step 46: laser_energy=39.845687, pressure=50.000000, acquisition_time=22.482359, MSE=0.004711
2026-01-09 07:40:27 - INFO - Bayesian Step 47: laser_energy=42.742200, pressure=50.000000, acquisition_time=55.357703, MSE=0.000587
2026-01-09 07:40:29 - INFO - Bayesian Step 48: laser_energy=7.454959, pressure=1.000000, acquisition_time=61.880707, MSE=0.000585
2026-01-09 07:40:30 - INFO - Bayesian Step 49: laser_energy=24.714491, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:40:31 - INFO - Bayesian Step 50: laser_energy=44.396005, pressure=45.383874, acquisition_time=26.440857, MSE=0.000587
2026-01-09 07:40:32 - INFO - Bayesian Step 51: laser_energy=11.830449, pressure=1.577949, acquisition_time=62.680484, MSE=0.000578
2026-01-09 07:40:33 - INFO - Bayesian Step 52: laser_energy=32.904934, pressure=8.679902, acquisition_time=67.679264, MSE=0.000587
2026-01-09 07:40:34 - INFO - Bayesian Step 53: laser_energy=33.239039, pressure=3.780466, acquisition_time=85.967021, MSE=0.000587
2026-01-09 07:40:36 - INFO - Bayesian Step 54: laser_energy=37.201441, pressure=4.269511, acquisition_time=54.835218, MSE=0.000586
2026-01-09 07:40:37 - INFO - Bayesian Step 55: laser_energy=17.602628, pressure=1.365787, acquisition_time=60.122871, MSE=0.000584
2026-01-09 07:40:38 - INFO - Bayesian Step 56: laser_energy=26.774478, pressure=2.667812, acquisition_time=68.642922, MSE=0.000587
2026-01-09 07:40:39 - INFO - Bayesian Step 57: laser_energy=7.699618, pressure=1.000000, acquisition_time=5.000000, MSE=0.000575
