2026-01-09 06:40:06 - INFO - Starting Spectrum Matching Optimization - Seed: 61087
2026-01-09 06:40:06 - INFO - Bayesian Step 1: laser_energy=22.456409, pressure=10.373747, acquisition_time=50.536008, MSE=0.000631
2026-01-09 06:40:07 - INFO - Bayesian Step 2: laser_energy=20.232714, pressure=25.613641, acquisition_time=71.829239, MSE=0.000583
2026-01-09 06:40:08 - INFO - Bayesian Step 3: laser_energy=8.448116, pressure=29.431680, acquisition_time=39.369479, MSE=0.000451
2026-01-09 06:40:09 - INFO - Bayesian Step 4: laser_energy=10.144982, pressure=44.415410, acquisition_time=93.141535, MSE=0.000587
2026-01-09 06:40:10 - INFO - Bayesian Step 5: laser_energy=10.576505, pressure=29.758169, acquisition_time=6.739994, MSE=0.003363
2026-01-09 06:40:10 - INFO - Bayesian Step 6: laser_energy=19.160595, pressure=47.418156, acquisition_time=78.548448, MSE=0.000587
2026-01-09 06:40:11 - INFO - Bayesian Step 7: laser_energy=5.768247, pressure=33.122250, acquisition_time=5.277207, MSE=0.000454
2026-01-09 06:40:12 - INFO - Bayesian Step 8: laser_energy=19.280524, pressure=31.237379, acquisition_time=48.512163, MSE=0.013757
2026-01-09 06:40:13 - INFO - Bayesian Step 9: laser_energy=31.340655, pressure=41.768458, acquisition_time=20.214145, MSE=0.141866
2026-01-09 06:40:14 - INFO - Bayesian Step 10: laser_energy=43.276630, pressure=42.660043, acquisition_time=50.006349, MSE=0.000569
2026-01-09 06:40:15 - INFO - Bayesian Step 11: laser_energy=42.493895, pressure=22.311585, acquisition_time=87.492801, MSE=0.000587
2026-01-09 06:40:16 - INFO - Bayesian Step 12: laser_energy=48.403581, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:17 - INFO - Bayesian Step 13: laser_energy=45.702203, pressure=1.051528, acquisition_time=95.839790, MSE=0.000587
2026-01-09 06:40:18 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=42.837037, acquisition_time=6.091808, MSE=0.000587
2026-01-09 06:40:19 - INFO - Bayesian Step 15: laser_energy=14.371141, pressure=47.338708, acquisition_time=96.041477, MSE=0.000587
2026-01-09 06:40:20 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=59.561083, MSE=0.000587
2026-01-09 06:40:21 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:22 - INFO - Bayesian Step 18: laser_energy=12.691983, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:23 - INFO - Bayesian Step 19: laser_energy=46.154103, pressure=39.000994, acquisition_time=65.523033, MSE=0.000587
2026-01-09 06:40:24 - INFO - Bayesian Step 20: laser_energy=43.123916, pressure=25.438530, acquisition_time=33.660583, MSE=0.000282
2026-01-09 06:40:26 - INFO - Bayesian Step 21: laser_energy=22.247734, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:27 - INFO - Bayesian Step 22: laser_energy=7.092424, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:28 - INFO - Bayesian Step 23: laser_energy=40.065505, pressure=7.362325, acquisition_time=5.057544, MSE=0.000560
2026-01-09 06:40:29 - INFO - Bayesian Step 24: laser_energy=16.199841, pressure=3.124755, acquisition_time=96.221613, MSE=0.000587
2026-01-09 06:40:30 - INFO - Bayesian Step 25: laser_energy=41.243523, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:31 - INFO - Bayesian Step 26: laser_energy=21.387211, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:32 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=50.000000, acquisition_time=36.559443, MSE=0.000587
2026-01-09 06:40:33 - INFO - Bayesian Step 28: laser_energy=38.539311, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:34 - INFO - Bayesian Step 29: laser_energy=39.661577, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:40:35 - INFO - Bayesian Step 30: laser_energy=9.285977, pressure=1.840421, acquisition_time=82.958175, MSE=0.000587
2026-01-09 06:40:36 - INFO - Bayesian Step 31: laser_energy=43.293771, pressure=1.946150, acquisition_time=75.102622, MSE=0.000587
2026-01-09 06:40:38 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=50.000000, acquisition_time=54.077794, MSE=0.000587
2026-01-09 06:40:39 - INFO - Bayesian Step 33: laser_energy=47.417374, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 06:40:40 - INFO - Bayesian Step 34: laser_energy=14.969871, pressure=50.000000, acquisition_time=5.000000, MSE=0.002119
2026-01-09 06:40:41 - INFO - Bayesian Step 35: laser_energy=24.169102, pressure=9.598024, acquisition_time=99.982542, MSE=0.000587
2026-01-09 06:40:42 - INFO - Bayesian Step 36: laser_energy=24.194233, pressure=50.000000, acquisition_time=5.000000, MSE=0.103471
