2026-01-09 11:48:35 - INFO - Starting Spectrum Matching Optimization - Seed: 21918
2026-01-09 11:48:36 - INFO - Bayesian Step 1: laser_energy=40.983209, pressure=16.753896, acquisition_time=7.993465, MSE=0.000263
2026-01-09 11:48:37 - INFO - Bayesian Step 2: laser_energy=49.538374, pressure=2.945312, acquisition_time=42.837059, MSE=0.000587
2026-01-09 11:48:37 - INFO - Bayesian Step 3: laser_energy=48.227407, pressure=39.451442, acquisition_time=75.387015, MSE=0.000587
2026-01-09 11:48:38 - INFO - Bayesian Step 4: laser_energy=15.275370, pressure=35.344544, acquisition_time=49.027980, MSE=0.002285
2026-01-09 11:48:39 - INFO - Bayesian Step 5: laser_energy=24.700085, pressure=40.763041, acquisition_time=99.189397, MSE=0.000587
2026-01-09 11:48:40 - INFO - Bayesian Step 6: laser_energy=23.574414, pressure=18.880964, acquisition_time=30.659078, MSE=0.011834
2026-01-09 11:48:41 - INFO - Bayesian Step 7: laser_energy=42.985829, pressure=49.151613, acquisition_time=89.131139, MSE=0.000587
2026-01-09 11:48:41 - INFO - Bayesian Step 8: laser_energy=33.049597, pressure=40.809324, acquisition_time=65.348117, MSE=0.000585
2026-01-09 11:48:42 - INFO - Bayesian Step 9: laser_energy=11.326153, pressure=9.897257, acquisition_time=83.224098, MSE=0.000586
2026-01-09 11:48:43 - INFO - Bayesian Step 10: laser_energy=45.505282, pressure=30.880991, acquisition_time=70.397208, MSE=0.000587
2026-01-09 11:48:44 - INFO - Bayesian Step 11: laser_energy=15.088669, pressure=26.274712, acquisition_time=69.961933, MSE=0.000584
2026-01-09 11:48:45 - INFO - Bayesian Step 12: laser_energy=10.610458, pressure=8.438190, acquisition_time=5.000000, MSE=0.000412
2026-01-09 11:48:46 - INFO - Bayesian Step 13: laser_energy=5.206718, pressure=3.219944, acquisition_time=14.050871, MSE=0.000572
2026-01-09 11:48:47 - INFO - Bayesian Step 14: laser_energy=5.051191, pressure=6.590446, acquisition_time=57.394263, MSE=0.000417
