2026-01-09 03:39:05 - INFO - Starting Spectrum Matching Optimization - Seed: 62623
2026-01-09 03:39:06 - INFO - Bayesian Step 1: laser_energy=49.637672, pressure=24.296497, acquisition_time=35.162042, MSE=0.000586
2026-01-09 03:39:07 - INFO - Bayesian Step 2: laser_energy=12.666949, pressure=2.155574, acquisition_time=11.507116, MSE=0.000547
2026-01-09 03:39:08 - INFO - Bayesian Step 3: laser_energy=32.571687, pressure=17.944701, acquisition_time=37.441837, MSE=0.016174
2026-01-09 03:39:09 - INFO - Bayesian Step 4: laser_energy=28.124456, pressure=14.103027, acquisition_time=31.576165, MSE=0.003144
2026-01-09 03:39:09 - INFO - Bayesian Step 5: laser_energy=49.925633, pressure=21.475539, acquisition_time=49.693100, MSE=0.000587
2026-01-09 03:39:10 - INFO - Bayesian Step 6: laser_energy=25.471834, pressure=39.262987, acquisition_time=52.155934, MSE=0.002357
2026-01-09 03:39:11 - INFO - Bayesian Step 7: laser_energy=24.165739, pressure=22.444108, acquisition_time=45.258037, MSE=0.025709
2026-01-09 03:39:12 - INFO - Bayesian Step 8: laser_energy=6.022453, pressure=27.535235, acquisition_time=95.549748, MSE=0.000587
2026-01-09 03:39:13 - INFO - Bayesian Step 9: laser_energy=34.277490, pressure=27.930032, acquisition_time=83.593954, MSE=0.000587
2026-01-09 03:39:13 - INFO - Bayesian Step 10: laser_energy=20.394510, pressure=47.130999, acquisition_time=29.630885, MSE=0.023816
2026-01-09 03:39:14 - INFO - Bayesian Step 11: laser_energy=41.751214, pressure=36.966368, acquisition_time=73.726605, MSE=0.000587
2026-01-09 03:39:15 - INFO - Bayesian Step 12: laser_energy=32.323613, pressure=33.431749, acquisition_time=78.332914, MSE=0.000587
2026-01-09 03:39:16 - INFO - Bayesian Step 13: laser_energy=25.862671, pressure=7.471988, acquisition_time=21.197614, MSE=0.002227
2026-01-09 03:39:17 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=29.160227, acquisition_time=64.724967, MSE=0.000587
2026-01-09 03:39:18 - INFO - Bayesian Step 15: laser_energy=13.000633, pressure=35.167622, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:19 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=25.850413, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:20 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=8.914516, acquisition_time=54.432824, MSE=0.000720
2026-01-09 03:39:21 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=9.833145, acquisition_time=72.375198, MSE=0.000587
2026-01-09 03:39:22 - INFO - Bayesian Step 19: laser_energy=31.833313, pressure=18.066982, acquisition_time=93.424563, MSE=0.000587
2026-01-09 03:39:23 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=16.448952, acquisition_time=99.235679, MSE=0.000587
2026-01-09 03:39:24 - INFO - Bayesian Step 21: laser_energy=35.070790, pressure=30.754625, acquisition_time=94.192765, MSE=0.000587
2026-01-09 03:39:25 - INFO - Bayesian Step 22: laser_energy=42.565104, pressure=20.666628, acquisition_time=56.429635, MSE=0.000587
2026-01-09 03:39:27 - INFO - Bayesian Step 23: laser_energy=6.852426, pressure=19.952605, acquisition_time=37.858597, MSE=0.000456
2026-01-09 03:39:28 - INFO - Bayesian Step 24: laser_energy=7.701714, pressure=35.380206, acquisition_time=85.807077, MSE=0.000587
2026-01-09 03:39:29 - INFO - Bayesian Step 25: laser_energy=8.487489, pressure=34.577953, acquisition_time=11.318421, MSE=0.000460
2026-01-09 03:39:30 - INFO - Bayesian Step 26: laser_energy=9.351040, pressure=22.300620, acquisition_time=99.218058, MSE=0.000587
2026-01-09 03:39:31 - INFO - Bayesian Step 27: laser_energy=10.156192, pressure=39.090478, acquisition_time=34.875227, MSE=0.000453
2026-01-09 03:39:32 - INFO - Bayesian Step 28: laser_energy=11.051794, pressure=32.432351, acquisition_time=41.031165, MSE=0.000900
2026-01-09 03:39:33 - INFO - Bayesian Step 29: laser_energy=11.838588, pressure=41.627912, acquisition_time=96.486661, MSE=0.000587
2026-01-09 03:39:34 - INFO - Bayesian Step 30: laser_energy=26.926346, pressure=39.299636, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:35 - INFO - Bayesian Step 31: laser_energy=46.111882, pressure=9.767102, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:36 - INFO - Bayesian Step 32: laser_energy=39.163138, pressure=1.075925, acquisition_time=5.000000, MSE=0.000576
2026-01-09 03:39:37 - INFO - Bayesian Step 33: laser_energy=45.802570, pressure=46.773319, acquisition_time=5.000000, MSE=0.000587
2026-01-09 03:39:39 - INFO - Bayesian Step 34: laser_energy=38.587784, pressure=40.793893, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:40 - INFO - Bayesian Step 35: laser_energy=15.578699, pressure=49.574051, acquisition_time=5.000000, MSE=0.003529
2026-01-09 03:39:41 - INFO - Bayesian Step 36: laser_energy=41.441530, pressure=49.296829, acquisition_time=5.000000, MSE=0.000581
2026-01-09 03:39:42 - INFO - Bayesian Step 37: laser_energy=40.249084, pressure=5.447484, acquisition_time=21.763065, MSE=0.001123
2026-01-09 03:39:43 - INFO - Bayesian Step 38: laser_energy=16.002915, pressure=4.191617, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:44 - INFO - Bayesian Step 39: laser_energy=16.782869, pressure=13.085578, acquisition_time=94.032694, MSE=0.000587
2026-01-09 03:39:45 - INFO - Bayesian Step 40: laser_energy=43.956343, pressure=28.562874, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:39:47 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=15.850329, acquisition_time=38.619735, MSE=0.000425
2026-01-09 03:39:48 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=47.151667, acquisition_time=33.384778, MSE=0.000587
2026-01-09 03:39:49 - INFO - Bayesian Step 43: laser_energy=33.901134, pressure=38.798982, acquisition_time=76.211082, MSE=0.000587
