2026-01-09 06:35:42 - INFO - Starting Spectrum Matching Optimization - Seed: 93557
2026-01-09 06:35:43 - INFO - Bayesian Step 1: laser_energy=12.038016, pressure=45.538908, acquisition_time=67.322949, MSE=0.000587
2026-01-09 06:35:43 - INFO - Bayesian Step 2: laser_energy=23.359381, pressure=21.935038, acquisition_time=94.130688, MSE=0.000587
2026-01-09 06:35:44 - INFO - Bayesian Step 3: laser_energy=18.152412, pressure=27.642651, acquisition_time=95.945182, MSE=0.000587
2026-01-09 06:35:45 - INFO - Bayesian Step 4: laser_energy=16.166920, pressure=16.898117, acquisition_time=66.816114, MSE=0.000555
2026-01-09 06:35:46 - INFO - Bayesian Step 5: laser_energy=26.745887, pressure=46.936263, acquisition_time=47.933713, MSE=0.001330
2026-01-09 06:35:47 - INFO - Bayesian Step 6: laser_energy=35.230807, pressure=7.163553, acquisition_time=23.217231, MSE=0.007079
2026-01-09 06:35:48 - INFO - Bayesian Step 7: laser_energy=10.411305, pressure=26.696795, acquisition_time=57.193686, MSE=0.000469
2026-01-09 06:35:48 - INFO - Bayesian Step 8: laser_energy=45.962386, pressure=31.363690, acquisition_time=73.841776, MSE=0.000587
2026-01-09 06:35:49 - INFO - Bayesian Step 9: laser_energy=5.906577, pressure=38.759617, acquisition_time=90.729215, MSE=0.000587
2026-01-09 06:35:50 - INFO - Bayesian Step 10: laser_energy=47.219599, pressure=10.770570, acquisition_time=85.923848, MSE=0.000587
2026-01-09 06:35:51 - INFO - Bayesian Step 11: laser_energy=22.592181, pressure=38.627566, acquisition_time=15.528215, MSE=0.145364
2026-01-09 06:35:52 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=1.000000, acquisition_time=41.491121, MSE=0.000587
2026-01-09 06:35:53 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 06:35:54 - INFO - Bayesian Step 14: laser_energy=14.129545, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:35:55 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=22.422276, MSE=0.000587
2026-01-09 06:35:56 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:35:57 - INFO - Bayesian Step 17: laser_energy=6.467443, pressure=1.000000, acquisition_time=67.113067, MSE=0.000586
2026-01-09 06:35:58 - INFO - Bayesian Step 18: laser_energy=8.101444, pressure=4.158946, acquisition_time=61.322649, MSE=0.000449
2026-01-09 06:35:59 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=50.000000, acquisition_time=56.413426, MSE=0.000587
2026-01-09 06:36:00 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=15.437043, acquisition_time=44.410997, MSE=0.000578
2026-01-09 06:36:01 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=50.000000, acquisition_time=82.280310, MSE=0.000587
2026-01-09 06:36:02 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=38.213431, acquisition_time=51.696766, MSE=0.000587
2026-01-09 06:36:03 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=1.000000, acquisition_time=87.990698, MSE=0.000587
2026-01-09 06:36:04 - INFO - Bayesian Step 24: laser_energy=8.632641, pressure=14.431795, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:36:06 - INFO - Bayesian Step 25: laser_energy=6.533491, pressure=1.000000, acquisition_time=31.471955, MSE=0.000569
2026-01-09 06:36:07 - INFO - Bayesian Step 26: laser_energy=32.422084, pressure=1.044754, acquisition_time=12.832026, MSE=0.005421
2026-01-09 06:36:08 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=1.000000, acquisition_time=77.910729, MSE=0.000587
2026-01-09 06:36:09 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=23.208838, acquisition_time=81.296379, MSE=0.000586
2026-01-09 06:36:10 - INFO - Bayesian Step 29: laser_energy=6.205692, pressure=1.119740, acquisition_time=50.762174, MSE=0.000586
2026-01-09 06:36:11 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=50.000000, acquisition_time=92.295456, MSE=0.000587
2026-01-09 06:36:12 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=28.766040, acquisition_time=41.479067, MSE=0.000587
2026-01-09 06:36:13 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=14.699637, acquisition_time=53.405551, MSE=0.000587
2026-01-09 06:36:14 - INFO - Bayesian Step 33: laser_energy=47.747002, pressure=12.514826, acquisition_time=34.187824, MSE=0.000585
2026-01-09 06:36:15 - INFO - Bayesian Step 34: laser_energy=5.841550, pressure=49.137601, acquisition_time=75.493716, MSE=0.000587
2026-01-09 06:36:16 - INFO - Bayesian Step 35: laser_energy=9.390041, pressure=39.130584, acquisition_time=99.892739, MSE=0.000587
2026-01-09 06:36:17 - INFO - Bayesian Step 36: laser_energy=49.875348, pressure=1.470352, acquisition_time=94.848506, MSE=0.000587
2026-01-09 06:36:18 - INFO - Bayesian Step 37: laser_energy=5.988975, pressure=11.125663, acquisition_time=74.753394, MSE=0.000548
2026-01-09 06:36:20 - INFO - Bayesian Step 38: laser_energy=43.589550, pressure=49.498337, acquisition_time=39.117362, MSE=0.000561
2026-01-09 06:36:21 - INFO - Bayesian Step 39: laser_energy=6.005037, pressure=31.312391, acquisition_time=35.890628, MSE=0.000568
2026-01-09 06:36:22 - INFO - Bayesian Step 40: laser_energy=49.380204, pressure=33.438749, acquisition_time=62.857452, MSE=0.000587
2026-01-09 06:36:23 - INFO - Bayesian Step 41: laser_energy=49.210788, pressure=49.811052, acquisition_time=63.701883, MSE=0.000587
2026-01-09 06:36:24 - INFO - Bayesian Step 42: laser_energy=5.271050, pressure=43.762555, acquisition_time=42.282233, MSE=0.000587
2026-01-09 06:36:25 - INFO - Bayesian Step 43: laser_energy=30.258847, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:36:27 - INFO - Bayesian Step 44: laser_energy=26.601575, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:36:28 - INFO - Bayesian Step 45: laser_energy=23.618979, pressure=19.895075, acquisition_time=89.690388, MSE=0.000587
2026-01-09 06:36:29 - INFO - Bayesian Step 46: laser_energy=29.792900, pressure=50.000000, acquisition_time=59.088875, MSE=0.000583
2026-01-09 06:36:30 - INFO - Bayesian Step 47: laser_energy=45.570678, pressure=1.289795, acquisition_time=56.668221, MSE=0.000587
2026-01-09 06:36:32 - INFO - Bayesian Step 48: laser_energy=5.000000, pressure=1.000000, acquisition_time=25.977834, MSE=0.000583
2026-01-09 06:36:33 - INFO - Bayesian Step 49: laser_energy=50.000000, pressure=38.765116, acquisition_time=38.581834, MSE=0.000587
2026-01-09 06:36:34 - INFO - Bayesian Step 50: laser_energy=38.244574, pressure=45.604969, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:36:36 - INFO - Bayesian Step 51: laser_energy=24.331908, pressure=16.750021, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:36:37 - INFO - Bayesian Step 52: laser_energy=40.153485, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 06:36:39 - INFO - Bayesian Step 53: laser_energy=5.000000, pressure=18.529935, acquisition_time=38.177894, MSE=0.000397
2026-01-09 06:36:40 - INFO - Bayesian Step 54: laser_energy=25.079532, pressure=18.396751, acquisition_time=99.152127, MSE=0.000587
2026-01-09 06:36:41 - INFO - Bayesian Step 55: laser_energy=5.000000, pressure=39.088328, acquisition_time=80.682279, MSE=0.000587
