2026-01-09 05:09:58 - INFO - Starting Spectrum Matching Optimization - Seed: 21976
2026-01-09 05:09:59 - INFO - Bayesian Step 1: laser_energy=32.285587, pressure=4.099120, acquisition_time=10.478296, MSE=0.005047
2026-01-09 05:09:59 - INFO - Bayesian Step 2: laser_energy=15.256034, pressure=14.247156, acquisition_time=70.512218, MSE=0.000569
2026-01-09 05:10:00 - INFO - Bayesian Step 3: laser_energy=9.938864, pressure=17.707179, acquisition_time=51.873171, MSE=0.001335
2026-01-09 05:10:01 - INFO - Bayesian Step 4: laser_energy=21.879274, pressure=14.330495, acquisition_time=74.859803, MSE=0.000587
2026-01-09 05:10:02 - INFO - Bayesian Step 5: laser_energy=44.300191, pressure=42.040085, acquisition_time=20.833982, MSE=0.000586
2026-01-09 05:10:03 - INFO - Bayesian Step 6: laser_energy=43.387593, pressure=42.800772, acquisition_time=71.835276, MSE=0.000587
2026-01-09 05:10:03 - INFO - Bayesian Step 7: laser_energy=30.666104, pressure=25.645642, acquisition_time=71.769443, MSE=0.000585
2026-01-09 05:10:04 - INFO - Bayesian Step 8: laser_energy=14.536025, pressure=8.613492, acquisition_time=92.191958, MSE=0.000587
2026-01-09 05:10:05 - INFO - Bayesian Step 9: laser_energy=34.614292, pressure=22.652033, acquisition_time=29.224702, MSE=0.022874
2026-01-09 05:10:06 - INFO - Bayesian Step 10: laser_energy=18.953879, pressure=42.960982, acquisition_time=86.257855, MSE=0.000587
2026-01-09 05:10:07 - INFO - Bayesian Step 11: laser_energy=42.197678, pressure=34.158976, acquisition_time=21.506497, MSE=0.000440
2026-01-09 05:10:08 - INFO - Bayesian Step 12: laser_energy=10.991017, pressure=15.049940, acquisition_time=60.667265, MSE=0.000937
2026-01-09 05:10:09 - INFO - Bayesian Step 13: laser_energy=38.380966, pressure=28.813207, acquisition_time=88.318533, MSE=0.000587
2026-01-09 05:10:10 - INFO - Bayesian Step 14: laser_energy=10.102408, pressure=49.352607, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:11 - INFO - Bayesian Step 15: laser_energy=31.122524, pressure=37.737191, acquisition_time=94.320721, MSE=0.000587
2026-01-09 05:10:12 - INFO - Bayesian Step 16: laser_energy=48.305057, pressure=46.532787, acquisition_time=16.988885, MSE=0.000587
2026-01-09 05:10:13 - INFO - Bayesian Step 17: laser_energy=48.626327, pressure=11.021963, acquisition_time=77.394469, MSE=0.000587
2026-01-09 05:10:14 - INFO - Bayesian Step 18: laser_energy=27.756954, pressure=1.000000, acquisition_time=71.822311, MSE=0.000587
2026-01-09 05:10:15 - INFO - Bayesian Step 19: laser_energy=41.508355, pressure=46.377194, acquisition_time=44.296113, MSE=0.000524
2026-01-09 05:10:16 - INFO - Bayesian Step 20: laser_energy=19.402823, pressure=31.618473, acquisition_time=94.013667, MSE=0.000587
2026-01-09 05:10:18 - INFO - Bayesian Step 21: laser_energy=12.157192, pressure=42.283290, acquisition_time=65.047361, MSE=0.000586
2026-01-09 05:10:19 - INFO - Bayesian Step 22: laser_energy=31.669767, pressure=43.031675, acquisition_time=5.000000, MSE=0.149797
2026-01-09 05:10:20 - INFO - Bayesian Step 23: laser_energy=14.692930, pressure=5.269761, acquisition_time=13.082017, MSE=0.000461
2026-01-09 05:10:21 - INFO - Bayesian Step 24: laser_energy=5.654879, pressure=4.018048, acquisition_time=37.860600, MSE=0.000586
2026-01-09 05:10:22 - INFO - Bayesian Step 25: laser_energy=41.828945, pressure=41.020297, acquisition_time=56.093981, MSE=0.000580
2026-01-09 05:10:23 - INFO - Bayesian Step 26: laser_energy=45.073108, pressure=27.160905, acquisition_time=26.278368, MSE=0.000308
2026-01-09 05:10:24 - INFO - Bayesian Step 27: laser_energy=36.291121, pressure=1.000000, acquisition_time=33.108248, MSE=0.004138
2026-01-09 05:10:25 - INFO - Bayesian Step 28: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:26 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:10:27 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:10:29 - INFO - Bayesian Step 31: laser_energy=30.911084, pressure=18.097390, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:30 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:31 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=50.000000, acquisition_time=60.351874, MSE=0.000587
2026-01-09 05:10:32 - INFO - Bayesian Step 34: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:33 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=20.599194, acquisition_time=5.000000, MSE=0.000525
2026-01-09 05:10:34 - INFO - Bayesian Step 36: laser_energy=19.624841, pressure=1.000000, acquisition_time=45.942342, MSE=0.000581
2026-01-09 05:10:36 - INFO - Bayesian Step 37: laser_energy=5.000000, pressure=28.124278, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:37 - INFO - Bayesian Step 38: laser_energy=38.830733, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:38 - INFO - Bayesian Step 39: laser_energy=8.639991, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 05:10:39 - INFO - Bayesian Step 40: laser_energy=50.000000, pressure=50.000000, acquisition_time=53.655245, MSE=0.000587
2026-01-09 05:10:40 - INFO - Bayesian Step 41: laser_energy=42.631750, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 05:10:41 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=24.769166, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:43 - INFO - Bayesian Step 43: laser_energy=34.211212, pressure=10.962589, acquisition_time=14.843831, MSE=0.006115
2026-01-09 05:10:44 - INFO - Bayesian Step 44: laser_energy=46.902012, pressure=3.750298, acquisition_time=8.284807, MSE=0.000587
2026-01-09 05:10:45 - INFO - Bayesian Step 45: laser_energy=26.575053, pressure=10.222042, acquisition_time=89.781267, MSE=0.000587
2026-01-09 05:10:46 - INFO - Bayesian Step 46: laser_energy=45.590120, pressure=14.690894, acquisition_time=5.149567, MSE=0.000586
2026-01-09 05:10:47 - INFO - Bayesian Step 47: laser_energy=36.598904, pressure=17.737116, acquisition_time=76.458015, MSE=0.000587
2026-01-09 05:10:49 - INFO - Bayesian Step 48: laser_energy=23.706680, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:50 - INFO - Bayesian Step 49: laser_energy=45.043329, pressure=17.584591, acquisition_time=94.140358, MSE=0.000587
2026-01-09 05:10:51 - INFO - Bayesian Step 50: laser_energy=16.589894, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:53 - INFO - Bayesian Step 51: laser_energy=12.628164, pressure=1.000000, acquisition_time=45.261468, MSE=0.000586
2026-01-09 05:10:54 - INFO - Bayesian Step 52: laser_energy=5.000000, pressure=34.799439, acquisition_time=36.697599, MSE=0.000586
2026-01-09 05:10:55 - INFO - Bayesian Step 53: laser_energy=11.440024, pressure=28.471231, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:10:56 - INFO - Bayesian Step 54: laser_energy=45.135925, pressure=50.000000, acquisition_time=46.669364, MSE=0.000587
2026-01-09 05:10:58 - INFO - Bayesian Step 55: laser_energy=50.000000, pressure=29.533509, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:10:59 - INFO - Bayesian Step 56: laser_energy=28.832659, pressure=24.727673, acquisition_time=39.389567, MSE=0.076935
2026-01-09 05:11:00 - INFO - Bayesian Step 57: laser_energy=23.362864, pressure=27.635224, acquisition_time=51.052594, MSE=0.012793
2026-01-09 05:11:02 - INFO - Bayesian Step 58: laser_energy=40.433747, pressure=2.765399, acquisition_time=11.821309, MSE=0.000505
2026-01-09 05:11:03 - INFO - Bayesian Step 59: laser_energy=50.000000, pressure=3.734675, acquisition_time=23.962385, MSE=0.000587
2026-01-09 05:11:04 - INFO - Bayesian Step 60: laser_energy=32.801923, pressure=12.891664, acquisition_time=55.758554, MSE=0.000587
2026-01-09 05:11:05 - INFO - Bayesian Step 61: laser_energy=32.492582, pressure=5.127201, acquisition_time=32.253454, MSE=0.004035
2026-01-09 05:11:07 - INFO - Bayesian Step 62: laser_energy=33.448736, pressure=3.460314, acquisition_time=63.593047, MSE=0.000587
2026-01-09 05:11:08 - INFO - Bayesian Step 63: laser_energy=23.593202, pressure=45.981640, acquisition_time=66.563321, MSE=0.000587
2026-01-09 05:11:09 - INFO - Bayesian Step 64: laser_energy=31.056306, pressure=11.374288, acquisition_time=82.470028, MSE=0.000587
2026-01-09 05:11:11 - INFO - Bayesian Step 65: laser_energy=37.446311, pressure=40.866244, acquisition_time=11.652599, MSE=0.004026
2026-01-09 05:11:12 - INFO - Bayesian Step 66: laser_energy=50.000000, pressure=8.125412, acquisition_time=84.021593, MSE=0.000587
2026-01-09 05:11:13 - INFO - Bayesian Step 67: laser_energy=48.313715, pressure=1.114815, acquisition_time=12.315877, MSE=0.000587
2026-01-09 05:11:15 - INFO - Bayesian Step 68: laser_energy=35.164365, pressure=1.000000, acquisition_time=5.000000, MSE=0.000294
2026-01-09 05:11:16 - INFO - Bayesian Step 69: laser_energy=20.941921, pressure=13.074933, acquisition_time=48.861234, MSE=0.001714
2026-01-09 05:11:18 - INFO - Bayesian Step 70: laser_energy=14.257383, pressure=50.000000, acquisition_time=5.000000, MSE=0.000640
2026-01-09 05:11:19 - INFO - Bayesian Step 71: laser_energy=39.408755, pressure=30.915057, acquisition_time=5.000000, MSE=0.000340
2026-01-09 05:11:21 - INFO - Bayesian Step 72: laser_energy=18.440005, pressure=50.000000, acquisition_time=37.185453, MSE=0.003117
2026-01-09 05:11:22 - INFO - Bayesian Step 73: laser_energy=9.551617, pressure=50.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-09 05:11:24 - INFO - Bayesian Step 74: laser_energy=41.213512, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:25 - INFO - Bayesian Step 75: laser_energy=43.360904, pressure=1.000000, acquisition_time=55.652521, MSE=0.000587
2026-01-09 05:11:27 - INFO - Bayesian Step 76: laser_energy=32.643212, pressure=24.741645, acquisition_time=82.263711, MSE=0.000587
2026-01-09 05:11:28 - INFO - Bayesian Step 77: laser_energy=9.506846, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:30 - INFO - Bayesian Step 78: laser_energy=19.424077, pressure=1.000000, acquisition_time=5.000000, MSE=0.001292
2026-01-09 05:11:31 - INFO - Bayesian Step 79: laser_energy=39.810454, pressure=50.000000, acquisition_time=9.951011, MSE=0.000545
2026-01-09 05:11:33 - INFO - Bayesian Step 80: laser_energy=28.790578, pressure=28.538963, acquisition_time=95.995200, MSE=0.000587
2026-01-09 05:11:34 - INFO - Bayesian Step 81: laser_energy=45.636611, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:36 - INFO - Bayesian Step 82: laser_energy=21.667495, pressure=50.000000, acquisition_time=74.179041, MSE=0.000587
2026-01-09 05:11:38 - INFO - Bayesian Step 83: laser_energy=38.910842, pressure=34.352049, acquisition_time=34.449726, MSE=0.003720
2026-01-09 05:11:39 - INFO - Bayesian Step 84: laser_energy=17.129163, pressure=27.099498, acquisition_time=5.000000, MSE=0.005749
2026-01-09 05:11:41 - INFO - Bayesian Step 85: laser_energy=19.315484, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:43 - INFO - Bayesian Step 86: laser_energy=11.516713, pressure=24.679342, acquisition_time=5.000000, MSE=0.002023
2026-01-09 05:11:45 - INFO - Bayesian Step 87: laser_energy=14.731262, pressure=50.000000, acquisition_time=44.243651, MSE=0.000485
2026-01-09 05:11:46 - INFO - Bayesian Step 88: laser_energy=8.656735, pressure=50.000000, acquisition_time=46.267108, MSE=0.000587
2026-01-09 05:11:48 - INFO - Bayesian Step 89: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:50 - INFO - Bayesian Step 90: laser_energy=23.664502, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:11:52 - INFO - Bayesian Step 91: laser_energy=7.270467, pressure=1.000000, acquisition_time=70.815908, MSE=0.000587
2026-01-09 05:11:54 - INFO - Bayesian Step 92: laser_energy=41.751972, pressure=33.432381, acquisition_time=100.000000, MSE=0.000587
