2026-01-09 01:08:23 - INFO - Starting Spectrum Matching Optimization - Seed: 35222
2026-01-09 01:08:24 - INFO - Bayesian Step 1: laser_energy=27.649436, pressure=40.239044, acquisition_time=89.458719, MSE=0.000587
2026-01-09 01:08:24 - INFO - Bayesian Step 2: laser_energy=38.667738, pressure=41.532865, acquisition_time=86.469681, MSE=0.000587
2026-01-09 01:08:25 - INFO - Bayesian Step 3: laser_energy=30.774317, pressure=34.832385, acquisition_time=19.132787, MSE=0.215125
2026-01-09 01:08:26 - INFO - Bayesian Step 4: laser_energy=26.229393, pressure=14.622952, acquisition_time=89.819320, MSE=0.000587
2026-01-09 01:08:27 - INFO - Bayesian Step 5: laser_energy=34.994464, pressure=11.084911, acquisition_time=14.723411, MSE=0.007045
2026-01-09 01:08:28 - INFO - Bayesian Step 6: laser_energy=46.010703, pressure=6.583295, acquisition_time=97.785886, MSE=0.000587
2026-01-09 01:08:28 - INFO - Bayesian Step 7: laser_energy=9.983866, pressure=3.602656, acquisition_time=63.744307, MSE=0.000491
2026-01-09 01:08:29 - INFO - Bayesian Step 8: laser_energy=6.583766, pressure=37.428851, acquisition_time=81.710842, MSE=0.000587
2026-01-09 01:08:30 - INFO - Bayesian Step 9: laser_energy=47.774511, pressure=39.559506, acquisition_time=41.867946, MSE=0.000587
2026-01-09 01:08:31 - INFO - Bayesian Step 10: laser_energy=47.508401, pressure=49.208769, acquisition_time=84.834194, MSE=0.000587
2026-01-09 01:08:32 - INFO - Bayesian Step 11: laser_energy=13.236985, pressure=23.560804, acquisition_time=27.636661, MSE=0.002184
2026-01-09 01:08:33 - INFO - Bayesian Step 12: laser_energy=43.525430, pressure=7.932979, acquisition_time=13.259885, MSE=0.000558
2026-01-09 01:08:34 - INFO - Bayesian Step 13: laser_energy=7.334612, pressure=18.490616, acquisition_time=32.341583, MSE=0.000502
2026-01-09 01:08:35 - INFO - Bayesian Step 14: laser_energy=14.092524, pressure=16.290445, acquisition_time=29.735998, MSE=0.000662
2026-01-09 01:08:36 - INFO - Bayesian Step 15: laser_energy=13.025008, pressure=26.101174, acquisition_time=71.840698, MSE=0.000586
2026-01-09 01:08:37 - INFO - Bayesian Step 16: laser_energy=13.595105, pressure=21.915378, acquisition_time=67.700827, MSE=0.000567
2026-01-09 01:08:38 - INFO - Bayesian Step 17: laser_energy=34.572120, pressure=40.985505, acquisition_time=56.903953, MSE=0.000518
2026-01-09 01:08:39 - INFO - Bayesian Step 18: laser_energy=23.871337, pressure=29.594583, acquisition_time=48.405733, MSE=0.019889
2026-01-09 01:08:40 - INFO - Bayesian Step 19: laser_energy=44.328945, pressure=44.088435, acquisition_time=47.820316, MSE=0.000581
2026-01-09 01:08:41 - INFO - Bayesian Step 20: laser_energy=43.327974, pressure=1.000000, acquisition_time=80.930771, MSE=0.000587
2026-01-09 01:08:42 - INFO - Bayesian Step 21: laser_energy=47.270615, pressure=42.530965, acquisition_time=45.509032, MSE=0.000587
2026-01-09 01:08:43 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=44.691871, acquisition_time=37.249248, MSE=0.000587
2026-01-09 01:08:44 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=46.285744, acquisition_time=59.907493, MSE=0.000587
2026-01-09 01:08:46 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=41.442287, acquisition_time=94.372345, MSE=0.000587
2026-01-09 01:08:47 - INFO - Bayesian Step 25: laser_energy=17.866950, pressure=25.173902, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:08:48 - INFO - Bayesian Step 26: laser_energy=45.774724, pressure=50.000000, acquisition_time=41.918195, MSE=0.000584
2026-01-09 01:08:49 - INFO - Bayesian Step 27: laser_energy=11.823949, pressure=46.482092, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:08:50 - INFO - Bayesian Step 28: laser_energy=27.044210, pressure=42.473072, acquisition_time=32.236352, MSE=0.071923
