2026-01-09 10:43:23 - INFO - Starting Spectrum Matching Optimization - Seed: 8680
2026-01-09 10:43:24 - INFO - Bayesian Step 1: laser_energy=47.538348, pressure=22.248847, acquisition_time=52.634817, MSE=0.000587
2026-01-09 10:43:25 - INFO - Bayesian Step 2: laser_energy=19.319994, pressure=39.845669, acquisition_time=44.296208, MSE=0.010632
2026-01-09 10:43:26 - INFO - Bayesian Step 3: laser_energy=13.238085, pressure=39.254142, acquisition_time=8.604106, MSE=0.003512
2026-01-09 10:43:26 - INFO - Bayesian Step 4: laser_energy=12.801296, pressure=20.147116, acquisition_time=87.651140, MSE=0.000587
2026-01-09 10:43:27 - INFO - Bayesian Step 5: laser_energy=33.578989, pressure=46.090831, acquisition_time=59.643001, MSE=0.000581
2026-01-09 10:43:28 - INFO - Bayesian Step 6: laser_energy=18.900895, pressure=1.015943, acquisition_time=68.603838, MSE=0.000587
2026-01-09 10:43:29 - INFO - Bayesian Step 7: laser_energy=7.349452, pressure=46.303627, acquisition_time=33.758813, MSE=0.000587
2026-01-09 10:43:30 - INFO - Bayesian Step 8: laser_energy=21.979724, pressure=41.602527, acquisition_time=39.625387, MSE=0.022161
2026-01-09 10:43:31 - INFO - Bayesian Step 9: laser_energy=21.432045, pressure=43.252740, acquisition_time=59.085908, MSE=0.000547
2026-01-09 10:43:32 - INFO - Bayesian Step 10: laser_energy=24.961622, pressure=21.650761, acquisition_time=50.048226, MSE=0.010232
2026-01-09 10:43:32 - INFO - Bayesian Step 11: laser_energy=36.884372, pressure=40.569226, acquisition_time=65.113252, MSE=0.000586
2026-01-09 10:43:33 - INFO - Bayesian Step 12: laser_energy=8.277334, pressure=37.268364, acquisition_time=29.832559, MSE=0.000574
2026-01-09 10:43:34 - INFO - Bayesian Step 13: laser_energy=25.753389, pressure=44.368777, acquisition_time=73.002447, MSE=0.000587
2026-01-09 10:43:35 - INFO - Bayesian Step 14: laser_energy=40.522931, pressure=33.449567, acquisition_time=49.832285, MSE=0.000510
2026-01-09 10:43:37 - INFO - Bayesian Step 15: laser_energy=12.673550, pressure=40.679860, acquisition_time=57.340528, MSE=0.000515
2026-01-09 10:43:38 - INFO - Bayesian Step 16: laser_energy=7.254843, pressure=48.392385, acquisition_time=73.466202, MSE=0.000587
2026-01-09 10:43:39 - INFO - Bayesian Step 17: laser_energy=45.015402, pressure=3.798667, acquisition_time=69.713143, MSE=0.000587
2026-01-09 10:43:40 - INFO - Bayesian Step 18: laser_energy=36.135065, pressure=7.215647, acquisition_time=94.040508, MSE=0.000587
2026-01-09 10:43:41 - INFO - Bayesian Step 19: laser_energy=49.926758, pressure=48.099745, acquisition_time=98.740441, MSE=0.000587
2026-01-09 10:43:42 - INFO - Bayesian Step 20: laser_energy=23.726653, pressure=44.851407, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:43:43 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=6.129790, acquisition_time=27.389880, MSE=0.000587
2026-01-09 10:43:44 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=6.016620, acquisition_time=5.093062, MSE=0.000587
2026-01-09 10:43:45 - INFO - Bayesian Step 23: laser_energy=43.251993, pressure=38.225327, acquisition_time=90.257350, MSE=0.000587
2026-01-09 10:43:46 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=21.761997, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:43:47 - INFO - Bayesian Step 25: laser_energy=37.536555, pressure=46.416329, acquisition_time=5.000000, MSE=0.001318
2026-01-09 10:43:49 - INFO - Bayesian Step 26: laser_energy=20.938924, pressure=33.879030, acquisition_time=61.025070, MSE=0.000440
2026-01-09 10:43:50 - INFO - Bayesian Step 27: laser_energy=42.356309, pressure=45.274897, acquisition_time=27.113431, MSE=0.000501
2026-01-09 10:43:51 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=1.372290, acquisition_time=54.680459, MSE=0.000586
2026-01-09 10:43:52 - INFO - Bayesian Step 29: laser_energy=32.283361, pressure=22.629393, acquisition_time=79.791622, MSE=0.000587
