2026-01-09 07:15:10 - INFO - Starting Spectrum Matching Optimization - Seed: 52733
2026-01-09 07:15:11 - INFO - Bayesian Step 1: laser_energy=13.848978, pressure=15.452913, acquisition_time=22.215669, MSE=0.002101
2026-01-09 07:15:12 - INFO - Bayesian Step 2: laser_energy=19.468746, pressure=31.655476, acquisition_time=45.428792, MSE=0.018664
2026-01-09 07:15:13 - INFO - Bayesian Step 3: laser_energy=32.234570, pressure=49.181183, acquisition_time=51.380625, MSE=0.000485
2026-01-09 07:15:14 - INFO - Bayesian Step 4: laser_energy=6.033278, pressure=18.232855, acquisition_time=43.629546, MSE=0.000600
2026-01-09 07:15:14 - INFO - Bayesian Step 5: laser_energy=39.590777, pressure=34.806157, acquisition_time=93.145667, MSE=0.000587
2026-01-09 07:15:15 - INFO - Bayesian Step 6: laser_energy=13.182709, pressure=33.088937, acquisition_time=47.835958, MSE=0.001794
2026-01-09 07:15:16 - INFO - Bayesian Step 7: laser_energy=31.305697, pressure=18.154624, acquisition_time=19.062608, MSE=0.006039
2026-01-09 07:15:17 - INFO - Bayesian Step 8: laser_energy=15.439565, pressure=27.892405, acquisition_time=16.158603, MSE=0.038658
2026-01-09 07:15:18 - INFO - Bayesian Step 9: laser_energy=14.816138, pressure=18.076679, acquisition_time=75.234339, MSE=0.000584
2026-01-09 07:15:19 - INFO - Bayesian Step 10: laser_energy=13.016473, pressure=38.591848, acquisition_time=5.634574, MSE=0.002907
2026-01-09 07:15:19 - INFO - Bayesian Step 11: laser_energy=33.327691, pressure=45.517597, acquisition_time=87.478221, MSE=0.000587
2026-01-09 07:15:21 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=8.245301, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:15:22 - INFO - Bayesian Step 13: laser_energy=9.989837, pressure=3.142997, acquisition_time=80.732219, MSE=0.000586
2026-01-09 07:15:23 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=11.383898, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:15:24 - INFO - Bayesian Step 15: laser_energy=43.692757, pressure=1.000000, acquisition_time=53.903414, MSE=0.000587
2026-01-09 07:15:25 - INFO - Bayesian Step 16: laser_energy=16.135715, pressure=42.324955, acquisition_time=99.460836, MSE=0.000587
2026-01-09 07:15:26 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=5.668347, acquisition_time=5.000000, MSE=0.000587
2026-01-09 07:15:27 - INFO - Bayesian Step 18: laser_energy=8.093292, pressure=50.000000, acquisition_time=14.423323, MSE=0.000587
2026-01-09 07:15:28 - INFO - Bayesian Step 19: laser_energy=6.586193, pressure=21.360776, acquisition_time=87.785661, MSE=0.000587
2026-01-09 07:15:29 - INFO - Bayesian Step 20: laser_energy=7.548731, pressure=47.369644, acquisition_time=18.927309, MSE=0.000587
2026-01-09 07:15:30 - INFO - Bayesian Step 21: laser_energy=13.698756, pressure=13.282441, acquisition_time=83.394262, MSE=0.000586
2026-01-09 07:15:31 - INFO - Bayesian Step 22: laser_energy=5.253972, pressure=36.306820, acquisition_time=33.339624, MSE=0.000584
2026-01-09 07:15:32 - INFO - Bayesian Step 23: laser_energy=31.472020, pressure=43.950893, acquisition_time=15.928017, MSE=0.156931
2026-01-09 07:15:33 - INFO - Bayesian Step 24: laser_energy=28.454271, pressure=1.000000, acquisition_time=24.187602, MSE=0.004026
2026-01-09 07:15:34 - INFO - Bayesian Step 25: laser_energy=31.499563, pressure=46.024861, acquisition_time=82.133419, MSE=0.000587
2026-01-09 07:15:36 - INFO - Bayesian Step 26: laser_energy=7.983166, pressure=41.477806, acquisition_time=49.546835, MSE=0.000586
2026-01-09 07:15:37 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=16.949985, acquisition_time=98.025721, MSE=0.000587
2026-01-09 07:15:38 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=39.866277, acquisition_time=5.000000, MSE=0.000578
2026-01-09 07:15:39 - INFO - Bayesian Step 29: laser_energy=42.111459, pressure=50.000000, acquisition_time=66.773257, MSE=0.000587
2026-01-09 07:15:40 - INFO - Bayesian Step 30: laser_energy=24.823782, pressure=12.328335, acquisition_time=97.753769, MSE=0.000587
2026-01-09 07:15:41 - INFO - Bayesian Step 31: laser_energy=11.086784, pressure=19.816314, acquisition_time=53.984413, MSE=0.000716
2026-01-09 07:15:43 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-09 07:15:44 - INFO - Bayesian Step 33: laser_energy=20.698918, pressure=9.774918, acquisition_time=18.186961, MSE=0.000428
2026-01-09 07:15:45 - INFO - Bayesian Step 34: laser_energy=7.933756, pressure=4.408246, acquisition_time=81.140398, MSE=0.000586
2026-01-09 07:15:46 - INFO - Bayesian Step 35: laser_energy=8.189670, pressure=1.000000, acquisition_time=33.194117, MSE=0.000580
2026-01-09 07:15:47 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=19.027742, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:15:48 - INFO - Bayesian Step 37: laser_energy=45.943968, pressure=22.933223, acquisition_time=9.933393, MSE=0.000579
2026-01-09 07:15:49 - INFO - Bayesian Step 38: laser_energy=12.906551, pressure=24.642227, acquisition_time=86.853809, MSE=0.000587
2026-01-09 07:15:51 - INFO - Bayesian Step 39: laser_energy=43.744252, pressure=11.777681, acquisition_time=25.976887, MSE=0.000213
2026-01-09 07:15:52 - INFO - Bayesian Step 40: laser_energy=18.552639, pressure=6.969305, acquisition_time=70.478412, MSE=0.000586
2026-01-09 07:15:53 - INFO - Bayesian Step 41: laser_energy=50.000000, pressure=23.179836, acquisition_time=64.191370, MSE=0.000587
2026-01-09 07:15:54 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=2.074654, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:15:56 - INFO - Bayesian Step 43: laser_energy=37.724438, pressure=37.400122, acquisition_time=81.471607, MSE=0.000587
2026-01-09 07:15:57 - INFO - Bayesian Step 44: laser_energy=36.352565, pressure=8.730701, acquisition_time=5.000000, MSE=0.000283
2026-01-09 07:15:58 - INFO - Bayesian Step 45: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
