2026-01-09 07:24:48 - INFO - Starting Spectrum Matching Optimization - Seed: 89474
2026-01-09 07:24:49 - INFO - Bayesian Step 1: laser_energy=12.851723, pressure=17.882591, acquisition_time=18.578428, MSE=0.001791
2026-01-09 07:24:50 - INFO - Bayesian Step 2: laser_energy=25.223421, pressure=3.129709, acquisition_time=59.120280, MSE=0.000587
2026-01-09 07:24:50 - INFO - Bayesian Step 3: laser_energy=38.746125, pressure=7.011194, acquisition_time=73.633268, MSE=0.000587
2026-01-09 07:24:51 - INFO - Bayesian Step 4: laser_energy=27.169277, pressure=47.917926, acquisition_time=39.304558, MSE=0.009892
2026-01-09 07:24:52 - INFO - Bayesian Step 5: laser_energy=18.866629, pressure=30.262707, acquisition_time=92.952219, MSE=0.000587
2026-01-09 07:24:53 - INFO - Bayesian Step 6: laser_energy=42.400470, pressure=4.125620, acquisition_time=8.345942, MSE=0.000586
2026-01-09 07:24:54 - INFO - Bayesian Step 7: laser_energy=24.186976, pressure=2.958649, acquisition_time=14.436094, MSE=0.003195
2026-01-09 07:24:55 - INFO - Bayesian Step 8: laser_energy=5.388549, pressure=12.507611, acquisition_time=43.364943, MSE=0.000674
2026-01-09 07:24:56 - INFO - Bayesian Step 9: laser_energy=8.256508, pressure=43.088864, acquisition_time=45.390769, MSE=0.000587
2026-01-09 07:24:56 - INFO - Bayesian Step 10: laser_energy=28.442886, pressure=47.421492, acquisition_time=76.587383, MSE=0.000587
2026-01-09 07:24:57 - INFO - Bayesian Step 11: laser_energy=19.147669, pressure=44.947891, acquisition_time=20.096666, MSE=0.042556
2026-01-09 07:24:58 - INFO - Bayesian Step 12: laser_energy=39.955264, pressure=29.744883, acquisition_time=62.773878, MSE=0.000587
2026-01-09 07:24:59 - INFO - Bayesian Step 13: laser_energy=17.415200, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:25:00 - INFO - Bayesian Step 14: laser_energy=45.045636, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:25:01 - INFO - Bayesian Step 15: laser_energy=42.884320, pressure=50.000000, acquisition_time=58.034711, MSE=0.000587
2026-01-09 07:25:02 - INFO - Bayesian Step 16: laser_energy=46.896802, pressure=16.292513, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:25:03 - INFO - Bayesian Step 17: laser_energy=42.765797, pressure=27.259193, acquisition_time=46.765227, MSE=0.000587
2026-01-09 07:25:05 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=15.664228, acquisition_time=5.000000, MSE=0.000467
2026-01-09 07:25:06 - INFO - Bayesian Step 19: laser_energy=9.450375, pressure=1.000000, acquisition_time=85.412860, MSE=0.000587
2026-01-09 07:25:07 - INFO - Bayesian Step 20: laser_energy=10.193324, pressure=41.828610, acquisition_time=77.115146, MSE=0.000587
2026-01-09 07:25:08 - INFO - Bayesian Step 21: laser_energy=28.886433, pressure=14.017943, acquisition_time=89.370613, MSE=0.000587
2026-01-09 07:25:09 - INFO - Bayesian Step 22: laser_energy=5.432922, pressure=28.424340, acquisition_time=74.526685, MSE=0.000587
2026-01-09 07:25:10 - INFO - Bayesian Step 23: laser_energy=18.759682, pressure=8.557859, acquisition_time=29.515475, MSE=0.000562
2026-01-09 07:25:11 - INFO - Bayesian Step 24: laser_energy=23.979296, pressure=10.401975, acquisition_time=22.784162, MSE=0.000369
2026-01-09 07:25:12 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=39.530420, acquisition_time=55.093636, MSE=0.000587
2026-01-09 07:25:13 - INFO - Bayesian Step 26: laser_energy=11.172467, pressure=50.000000, acquisition_time=88.746202, MSE=0.000587
2026-01-09 07:25:14 - INFO - Bayesian Step 27: laser_energy=47.444000, pressure=37.993705, acquisition_time=14.647815, MSE=0.000587
2026-01-09 07:25:15 - INFO - Bayesian Step 28: laser_energy=24.637502, pressure=36.458809, acquisition_time=53.218512, MSE=0.003146
2026-01-09 07:25:16 - INFO - Bayesian Step 29: laser_energy=33.039618, pressure=25.722022, acquisition_time=67.743377, MSE=0.000573
2026-01-09 07:25:17 - INFO - Bayesian Step 30: laser_energy=23.044511, pressure=24.360929, acquisition_time=28.065997, MSE=0.124797
2026-01-09 07:25:18 - INFO - Bayesian Step 31: laser_energy=13.201059, pressure=26.332919, acquisition_time=99.875345, MSE=0.000587
2026-01-09 07:25:19 - INFO - Bayesian Step 32: laser_energy=17.802220, pressure=4.628593, acquisition_time=30.646391, MSE=0.000541
2026-01-09 07:25:20 - INFO - Bayesian Step 33: laser_energy=19.812699, pressure=25.034550, acquisition_time=29.952141, MSE=0.051660
2026-01-09 07:25:21 - INFO - Bayesian Step 34: laser_energy=41.865812, pressure=32.241116, acquisition_time=33.733646, MSE=0.000539
2026-01-09 07:25:22 - INFO - Bayesian Step 35: laser_energy=22.196662, pressure=33.729866, acquisition_time=49.951846, MSE=0.010000
2026-01-09 07:25:23 - INFO - Bayesian Step 36: laser_energy=15.525604, pressure=11.425922, acquisition_time=91.738637, MSE=0.000587
2026-01-09 07:25:24 - INFO - Bayesian Step 37: laser_energy=39.781389, pressure=19.510844, acquisition_time=76.252124, MSE=0.000587
2026-01-09 07:25:26 - INFO - Bayesian Step 38: laser_energy=6.819812, pressure=20.951384, acquisition_time=87.052083, MSE=0.000587
2026-01-09 07:25:27 - INFO - Bayesian Step 39: laser_energy=18.125204, pressure=5.857847, acquisition_time=77.966342, MSE=0.000587
2026-01-09 07:25:28 - INFO - Bayesian Step 40: laser_energy=47.563327, pressure=31.344672, acquisition_time=53.496309, MSE=0.000587
2026-01-09 07:25:29 - INFO - Bayesian Step 41: laser_energy=46.386176, pressure=40.634961, acquisition_time=40.712513, MSE=0.000587
2026-01-09 07:25:30 - INFO - Bayesian Step 42: laser_energy=44.420242, pressure=35.192741, acquisition_time=74.446055, MSE=0.000587
2026-01-09 07:25:32 - INFO - Bayesian Step 43: laser_energy=47.323572, pressure=9.468341, acquisition_time=16.575590, MSE=0.000587
2026-01-09 07:25:33 - INFO - Bayesian Step 44: laser_energy=33.293066, pressure=20.260618, acquisition_time=9.860916, MSE=0.004665
2026-01-09 07:25:34 - INFO - Bayesian Step 45: laser_energy=18.058424, pressure=18.710005, acquisition_time=92.223303, MSE=0.000587
2026-01-09 07:25:36 - INFO - Bayesian Step 46: laser_energy=46.899571, pressure=46.577485, acquisition_time=48.559272, MSE=0.000587
2026-01-09 07:25:37 - INFO - Bayesian Step 47: laser_energy=21.460130, pressure=49.544557, acquisition_time=83.288343, MSE=0.000587
2026-01-09 07:25:38 - INFO - Bayesian Step 48: laser_energy=32.089456, pressure=13.969697, acquisition_time=94.407532, MSE=0.000587
2026-01-09 07:25:40 - INFO - Bayesian Step 49: laser_energy=46.573800, pressure=38.742162, acquisition_time=80.736660, MSE=0.000587
2026-01-09 07:25:41 - INFO - Bayesian Step 50: laser_energy=46.670425, pressure=7.771203, acquisition_time=86.962870, MSE=0.000587
2026-01-09 07:25:42 - INFO - Bayesian Step 51: laser_energy=49.161542, pressure=42.516588, acquisition_time=16.814147, MSE=0.000587
2026-01-09 07:25:44 - INFO - Bayesian Step 52: laser_energy=7.670090, pressure=17.076560, acquisition_time=10.129384, MSE=0.000463
