2026-01-09 10:07:19 - INFO - Starting Spectrum Matching Optimization - Seed: 49811
2026-01-09 10:07:20 - INFO - Bayesian Step 1: laser_energy=12.652659, pressure=33.730725, acquisition_time=22.293384, MSE=0.006380
2026-01-09 10:07:20 - INFO - Bayesian Step 2: laser_energy=32.716453, pressure=38.771257, acquisition_time=99.912887, MSE=0.000587
2026-01-09 10:07:21 - INFO - Bayesian Step 3: laser_energy=22.500816, pressure=8.874692, acquisition_time=17.053414, MSE=0.000366
2026-01-09 10:07:22 - INFO - Bayesian Step 4: laser_energy=24.051762, pressure=15.152310, acquisition_time=22.777065, MSE=0.006773
2026-01-09 10:07:23 - INFO - Bayesian Step 5: laser_energy=24.137586, pressure=1.252719, acquisition_time=67.765153, MSE=0.000587
2026-01-09 10:07:24 - INFO - Bayesian Step 6: laser_energy=9.546688, pressure=12.424813, acquisition_time=47.876431, MSE=0.001170
2026-01-09 10:07:25 - INFO - Bayesian Step 7: laser_energy=9.559341, pressure=48.121860, acquisition_time=33.925461, MSE=0.000586
2026-01-09 10:07:25 - INFO - Bayesian Step 8: laser_energy=26.621766, pressure=15.888283, acquisition_time=74.058469, MSE=0.000587
2026-01-09 10:07:26 - INFO - Bayesian Step 9: laser_energy=31.524216, pressure=8.861685, acquisition_time=86.974567, MSE=0.000587
2026-01-09 10:07:27 - INFO - Bayesian Step 10: laser_energy=17.180335, pressure=17.507289, acquisition_time=28.464200, MSE=0.008063
2026-01-09 10:07:28 - INFO - Bayesian Step 11: laser_energy=23.748250, pressure=32.976828, acquisition_time=24.612101, MSE=0.196652
2026-01-09 10:07:29 - INFO - Bayesian Step 12: laser_energy=19.431770, pressure=11.604324, acquisition_time=15.675044, MSE=0.000468
2026-01-09 10:07:30 - INFO - Bayesian Step 13: laser_energy=41.042862, pressure=39.952019, acquisition_time=79.188048, MSE=0.000587
2026-01-09 10:07:31 - INFO - Bayesian Step 14: laser_energy=35.137874, pressure=39.524220, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:07:32 - INFO - Bayesian Step 15: laser_energy=38.520200, pressure=33.965380, acquisition_time=16.366432, MSE=0.005269
2026-01-09 10:07:33 - INFO - Bayesian Step 16: laser_energy=14.425662, pressure=36.029618, acquisition_time=14.676049, MSE=0.020807
2026-01-09 10:07:34 - INFO - Bayesian Step 17: laser_energy=29.518085, pressure=23.452689, acquisition_time=76.623547, MSE=0.000587
2026-01-09 10:07:35 - INFO - Bayesian Step 18: laser_energy=28.811054, pressure=29.753677, acquisition_time=77.951534, MSE=0.000587
2026-01-09 10:07:36 - INFO - Bayesian Step 19: laser_energy=27.815747, pressure=8.955926, acquisition_time=18.790587, MSE=0.005289
