2026-01-08 19:09:30 - INFO - Starting Spectrum Matching Optimization - Seed: 11394
2026-01-08 19:09:31 - INFO - Bayesian Step 1: laser_energy=25.000050, pressure=17.455917, acquisition_time=50.889629, MSE=0.001246
2026-01-08 19:09:31 - INFO - Bayesian Step 2: laser_energy=23.287747, pressure=17.743669, acquisition_time=49.134943, MSE=0.001383
2026-01-08 19:09:32 - INFO - Bayesian Step 3: laser_energy=31.379027, pressure=2.013240, acquisition_time=44.655723, MSE=0.000241
2026-01-08 19:09:33 - INFO - Bayesian Step 4: laser_energy=13.427888, pressure=44.776513, acquisition_time=33.178021, MSE=0.001771
2026-01-08 19:09:34 - INFO - Bayesian Step 5: laser_energy=9.283011, pressure=11.815903, acquisition_time=44.269995, MSE=0.000995
2026-01-08 19:09:35 - INFO - Bayesian Step 6: laser_energy=43.602253, pressure=45.754946, acquisition_time=22.253382, MSE=0.000587
2026-01-08 19:09:35 - INFO - Bayesian Step 7: laser_energy=42.639206, pressure=8.027077, acquisition_time=37.616525, MSE=0.000466
2026-01-08 19:09:36 - INFO - Bayesian Step 8: laser_energy=22.442130, pressure=22.469413, acquisition_time=80.929850, MSE=0.000587
2026-01-08 19:09:37 - INFO - Bayesian Step 9: laser_energy=19.009981, pressure=1.556368, acquisition_time=6.555306, MSE=0.000876
2026-01-08 19:09:38 - INFO - Bayesian Step 10: laser_energy=14.474341, pressure=16.971515, acquisition_time=61.691371, MSE=0.000406
2026-01-08 19:09:39 - INFO - Bayesian Step 11: laser_energy=29.864722, pressure=35.170510, acquisition_time=52.409970, MSE=0.004288
2026-01-08 19:09:40 - INFO - Bayesian Step 12: laser_energy=39.612519, pressure=1.052346, acquisition_time=99.517622, MSE=0.000587
2026-01-08 19:09:41 - INFO - Bayesian Step 13: laser_energy=35.086370, pressure=49.240678, acquisition_time=99.959181, MSE=0.000587
2026-01-08 19:09:42 - INFO - Bayesian Step 14: laser_energy=18.669807, pressure=27.801126, acquisition_time=5.096695, MSE=0.009047
2026-01-08 19:09:43 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=13.355188, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:09:44 - INFO - Bayesian Step 16: laser_energy=48.315086, pressure=37.456651, acquisition_time=99.700571, MSE=0.000587
2026-01-08 19:09:45 - INFO - Bayesian Step 17: laser_energy=7.861950, pressure=49.981723, acquisition_time=7.360744, MSE=0.000587
2026-01-08 19:09:46 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=50.000000, acquisition_time=44.832696, MSE=0.000587
2026-01-08 19:09:47 - INFO - Bayesian Step 19: laser_energy=5.917358, pressure=28.495774, acquisition_time=99.838659, MSE=0.000587
2026-01-08 19:09:48 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=18.801217, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:09:49 - INFO - Bayesian Step 21: laser_energy=34.835960, pressure=12.944472, acquisition_time=5.086529, MSE=0.000404
2026-01-08 19:09:50 - INFO - Bayesian Step 22: laser_energy=5.557843, pressure=6.530324, acquisition_time=78.593851, MSE=0.000586
2026-01-08 19:09:51 - INFO - Bayesian Step 23: laser_energy=13.130467, pressure=39.108634, acquisition_time=5.242859, MSE=0.002737
2026-01-08 19:09:52 - INFO - Bayesian Step 24: laser_energy=49.160145, pressure=43.785280, acquisition_time=75.962399, MSE=0.000587
2026-01-08 19:09:53 - INFO - Bayesian Step 25: laser_energy=6.439764, pressure=8.270869, acquisition_time=5.250748, MSE=0.000394
2026-01-08 19:09:54 - INFO - Bayesian Step 26: laser_energy=7.583386, pressure=44.039410, acquisition_time=99.513709, MSE=0.000587
2026-01-08 19:09:55 - INFO - Bayesian Step 27: laser_energy=6.000617, pressure=49.574291, acquisition_time=72.459640, MSE=0.000587
2026-01-08 19:09:56 - INFO - Bayesian Step 28: laser_energy=50.000000, pressure=1.000000, acquisition_time=69.640257, MSE=0.000587
2026-01-08 19:09:57 - INFO - Bayesian Step 29: laser_energy=49.630883, pressure=27.367819, acquisition_time=54.881507, MSE=0.000587
2026-01-08 19:09:59 - INFO - Bayesian Step 30: laser_energy=12.889881, pressure=31.935162, acquisition_time=77.897438, MSE=0.000587
2026-01-08 19:10:00 - INFO - Bayesian Step 31: laser_energy=13.937777, pressure=19.603308, acquisition_time=5.287040, MSE=0.000422
2026-01-08 19:10:01 - INFO - Bayesian Step 32: laser_energy=26.953532, pressure=27.368454, acquisition_time=74.670463, MSE=0.000586
2026-01-08 19:10:02 - INFO - Bayesian Step 33: laser_energy=29.363644, pressure=7.111757, acquisition_time=99.858606, MSE=0.000587
2026-01-08 19:10:03 - INFO - Bayesian Step 34: laser_energy=11.073073, pressure=11.760787, acquisition_time=73.462555, MSE=0.000542
2026-01-08 19:10:04 - INFO - Bayesian Step 35: laser_energy=11.394671, pressure=23.470626, acquisition_time=31.505986, MSE=0.000960
2026-01-08 19:10:05 - INFO - Bayesian Step 36: laser_energy=34.187983, pressure=43.841881, acquisition_time=5.265988, MSE=0.010609
2026-01-08 19:10:06 - INFO - Bayesian Step 37: laser_energy=20.060164, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:10:07 - INFO - Bayesian Step 38: laser_energy=28.481824, pressure=37.797005, acquisition_time=89.032327, MSE=0.000587
2026-01-08 19:10:09 - INFO - Bayesian Step 39: laser_energy=7.553363, pressure=46.563640, acquisition_time=58.378171, MSE=0.000587
2026-01-08 19:10:10 - INFO - Bayesian Step 40: laser_energy=41.262838, pressure=36.728018, acquisition_time=99.485217, MSE=0.000587
2026-01-08 19:10:11 - INFO - Bayesian Step 41: laser_energy=25.621047, pressure=5.058473, acquisition_time=5.144051, MSE=0.003806
2026-01-08 19:10:12 - INFO - Bayesian Step 42: laser_energy=30.028096, pressure=41.100298, acquisition_time=99.425318, MSE=0.000587
2026-01-08 19:10:14 - INFO - Bayesian Step 43: laser_energy=13.169265, pressure=1.000000, acquisition_time=5.000000, MSE=0.000457
2026-01-08 19:10:15 - INFO - Bayesian Step 44: laser_energy=13.059333, pressure=16.092901, acquisition_time=5.026866, MSE=0.000403
2026-01-08 19:10:16 - INFO - Bayesian Step 45: laser_energy=37.435576, pressure=1.000000, acquisition_time=5.000000, MSE=0.000500
2026-01-08 19:10:18 - INFO - Bayesian Step 46: laser_energy=40.266636, pressure=24.868227, acquisition_time=99.345523, MSE=0.000587
2026-01-08 19:10:19 - INFO - Bayesian Step 47: laser_energy=49.430844, pressure=47.666248, acquisition_time=25.447666, MSE=0.000587
2026-01-08 19:10:20 - INFO - Bayesian Step 48: laser_energy=48.062943, pressure=6.874363, acquisition_time=58.413764, MSE=0.000587
2026-01-08 19:10:22 - INFO - Bayesian Step 49: laser_energy=34.244162, pressure=32.580853, acquisition_time=5.459622, MSE=0.002654
2026-01-08 19:10:23 - INFO - Bayesian Step 50: laser_energy=29.368006, pressure=4.130905, acquisition_time=98.241848, MSE=0.000587
2026-01-08 19:10:24 - INFO - Bayesian Step 51: laser_energy=6.929936, pressure=16.078028, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:10:26 - INFO - Bayesian Step 52: laser_energy=42.140620, pressure=15.178792, acquisition_time=24.662647, MSE=0.004818
2026-01-08 19:10:27 - INFO - Bayesian Step 53: laser_energy=7.708153, pressure=1.063952, acquisition_time=26.668470, MSE=0.000584
2026-01-08 19:10:29 - INFO - Bayesian Step 54: laser_energy=29.829529, pressure=16.774067, acquisition_time=80.930686, MSE=0.000587
2026-01-08 19:10:30 - INFO - Bayesian Step 55: laser_energy=6.460755, pressure=22.542858, acquisition_time=61.739807, MSE=0.000475
2026-01-08 19:10:31 - INFO - Bayesian Step 56: laser_energy=45.174039, pressure=10.618869, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:10:33 - INFO - Bayesian Step 57: laser_energy=49.159491, pressure=36.071793, acquisition_time=25.931661, MSE=0.000587
2026-01-08 19:10:34 - INFO - Bayesian Step 58: laser_energy=38.288840, pressure=29.963602, acquisition_time=34.438927, MSE=0.002672
2026-01-08 19:10:35 - INFO - Bayesian Step 59: laser_energy=44.542413, pressure=47.213788, acquisition_time=86.258414, MSE=0.000587
2026-01-08 19:10:37 - INFO - Bayesian Step 60: laser_energy=21.825232, pressure=41.349614, acquisition_time=57.378887, MSE=0.000457
2026-01-08 19:10:38 - INFO - Bayesian Step 61: laser_energy=10.179604, pressure=38.371526, acquisition_time=71.537267, MSE=0.000587
2026-01-08 19:10:40 - INFO - Bayesian Step 62: laser_energy=17.061471, pressure=8.692720, acquisition_time=21.079011, MSE=0.000559
2026-01-08 19:10:41 - INFO - Bayesian Step 63: laser_energy=10.343992, pressure=10.004418, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:10:42 - INFO - Bayesian Step 64: laser_energy=48.092536, pressure=9.329811, acquisition_time=65.111858, MSE=0.000587
2026-01-08 19:10:44 - INFO - Bayesian Step 65: laser_energy=40.651469, pressure=39.774626, acquisition_time=36.318210, MSE=0.000803
2026-01-08 19:10:45 - INFO - Bayesian Step 66: laser_energy=45.567171, pressure=23.720111, acquisition_time=47.045698, MSE=0.000587
2026-01-08 19:10:47 - INFO - Bayesian Step 67: laser_energy=48.684657, pressure=32.288666, acquisition_time=94.131030, MSE=0.000587
2026-01-08 19:10:48 - INFO - Bayesian Step 68: laser_energy=36.542864, pressure=4.636317, acquisition_time=30.067086, MSE=0.006807
2026-01-08 19:10:50 - INFO - Bayesian Step 69: laser_energy=47.836807, pressure=20.390277, acquisition_time=50.185884, MSE=0.000587
2026-01-08 19:10:51 - INFO - Bayesian Step 70: laser_energy=30.140028, pressure=21.890679, acquisition_time=5.162717, MSE=0.002969
2026-01-08 19:10:53 - INFO - Bayesian Step 71: laser_energy=8.838874, pressure=17.765135, acquisition_time=5.000000, MSE=0.000355
2026-01-08 19:10:54 - INFO - Bayesian Step 72: laser_energy=48.378124, pressure=29.865387, acquisition_time=76.388677, MSE=0.000587
2026-01-08 19:10:56 - INFO - Bayesian Step 73: laser_energy=8.530483, pressure=36.021343, acquisition_time=5.000000, MSE=0.000487
2026-01-08 19:10:57 - INFO - Bayesian Step 74: laser_energy=45.513315, pressure=20.902275, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:10:59 - INFO - Bayesian Step 75: laser_energy=20.018798, pressure=14.319347, acquisition_time=68.949451, MSE=0.000586
2026-01-08 19:11:00 - INFO - Bayesian Step 76: laser_energy=25.262675, pressure=3.621929, acquisition_time=71.206718, MSE=0.000587
2026-01-08 19:11:02 - INFO - Bayesian Step 77: laser_energy=43.774375, pressure=19.565875, acquisition_time=73.568881, MSE=0.000587
2026-01-08 19:11:03 - INFO - Bayesian Step 78: laser_energy=37.020444, pressure=32.448030, acquisition_time=41.227062, MSE=0.014642
2026-01-08 19:11:05 - INFO - Bayesian Step 79: laser_energy=35.380869, pressure=1.171177, acquisition_time=18.563437, MSE=0.005952
2026-01-08 19:11:06 - INFO - Bayesian Step 80: laser_energy=34.474250, pressure=12.796581, acquisition_time=12.032242, MSE=0.005424
2026-01-08 19:11:08 - INFO - Bayesian Step 81: laser_energy=13.053417, pressure=19.053433, acquisition_time=90.398674, MSE=0.000587
2026-01-08 19:11:10 - INFO - Bayesian Step 82: laser_energy=31.307694, pressure=43.036705, acquisition_time=65.063302, MSE=0.000582
2026-01-08 19:11:12 - INFO - Bayesian Step 83: laser_energy=48.521420, pressure=9.031880, acquisition_time=88.734272, MSE=0.000587
2026-01-08 19:11:13 - INFO - Bayesian Step 84: laser_energy=8.239160, pressure=31.410481, acquisition_time=64.595489, MSE=0.000585
2026-01-08 19:11:15 - INFO - Bayesian Step 85: laser_energy=26.485624, pressure=50.000000, acquisition_time=14.446570, MSE=0.114652
2026-01-08 19:11:17 - INFO - Bayesian Step 86: laser_energy=23.731392, pressure=1.000000, acquisition_time=10.299640, MSE=0.003206
2026-01-08 19:11:18 - INFO - Bayesian Step 87: laser_energy=7.425785, pressure=1.000000, acquisition_time=84.539314, MSE=0.000587
2026-01-08 19:11:20 - INFO - Bayesian Step 88: laser_energy=32.389394, pressure=50.000000, acquisition_time=29.319335, MSE=0.021017
2026-01-08 19:11:22 - INFO - Bayesian Step 89: laser_energy=44.561540, pressure=50.000000, acquisition_time=93.073789, MSE=0.000587
2026-01-08 19:11:24 - INFO - Bayesian Step 90: laser_energy=32.076956, pressure=1.000000, acquisition_time=54.296790, MSE=0.000587
2026-01-08 19:11:26 - INFO - Bayesian Step 91: laser_energy=10.156137, pressure=50.000000, acquisition_time=81.069531, MSE=0.000587
2026-01-08 19:11:28 - INFO - Bayesian Step 92: laser_energy=7.564760, pressure=1.000000, acquisition_time=93.576710, MSE=0.000587
2026-01-08 19:11:30 - INFO - Bayesian Step 93: laser_energy=9.133199, pressure=50.000000, acquisition_time=96.208877, MSE=0.000587
2026-01-08 19:11:32 - INFO - Bayesian Step 94: laser_energy=14.948612, pressure=1.000000, acquisition_time=82.764098, MSE=0.000587
2026-01-08 19:11:34 - INFO - Bayesian Step 95: laser_energy=15.030218, pressure=25.178069, acquisition_time=85.525171, MSE=0.000587
2026-01-08 19:11:36 - INFO - Bayesian Step 96: laser_energy=6.637053, pressure=50.000000, acquisition_time=48.099091, MSE=0.000587
2026-01-08 19:11:38 - INFO - Bayesian Step 97: laser_energy=31.907957, pressure=50.000000, acquisition_time=68.412839, MSE=0.000587
2026-01-08 19:11:40 - INFO - Bayesian Step 98: laser_energy=19.715575, pressure=47.288840, acquisition_time=78.422647, MSE=0.000587
2026-01-08 19:11:42 - INFO - Bayesian Step 99: laser_energy=5.000000, pressure=1.000000, acquisition_time=34.544231, MSE=0.000586
2026-01-08 19:11:44 - INFO - Bayesian Step 100: laser_energy=42.701469, pressure=50.000000, acquisition_time=19.748602, MSE=0.000578
2026-01-08 19:11:48 - INFO - LBFGS Step 0: laser_energy=31.379026, pressure=2.013240, acquisition_time=44.655724, MSE=0.000241
2026-01-08 19:11:51 - INFO - LBFGS Step 1: laser_energy=31.378941, pressure=2.013359, acquisition_time=44.655575, MSE=0.000241
2026-01-08 19:11:55 - INFO - LBFGS Step 2: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:11:58 - INFO - LBFGS Step 3: laser_energy=31.379007, pressure=2.013265, acquisition_time=44.655693, MSE=0.000241
2026-01-08 19:12:01 - INFO - LBFGS Step 4: laser_energy=31.379015, pressure=2.013257, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:04 - INFO - LBFGS Step 5: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:08 - INFO - LBFGS Step 6: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:11 - INFO - LBFGS Step 7: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:14 - INFO - LBFGS Step 8: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:17 - INFO - LBFGS Step 9: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:21 - INFO - LBFGS Step 10: laser_energy=31.378929, pressure=2.013374, acquisition_time=44.655556, MSE=0.000241
2026-01-08 19:12:24 - INFO - LBFGS Step 11: laser_energy=31.379002, pressure=2.013274, acquisition_time=44.655682, MSE=0.000241
2026-01-08 19:12:27 - INFO - LBFGS Step 12: laser_energy=31.379013, pressure=2.013258, acquisition_time=44.655701, MSE=0.000241
2026-01-08 19:12:30 - INFO - LBFGS Step 13: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:33 - INFO - LBFGS Step 14: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
2026-01-08 19:12:37 - INFO - LBFGS Step 15: laser_energy=31.379015, pressure=2.013256, acquisition_time=44.655704, MSE=0.000241
