2026-01-08 23:56:39 - INFO - Starting Spectrum Matching Optimization - Seed: 87538
2026-01-08 23:56:39 - INFO - Bayesian Step 1: laser_energy=18.099751, pressure=7.123364, acquisition_time=27.828954, MSE=0.000559
2026-01-08 23:56:40 - INFO - Bayesian Step 2: laser_energy=22.140952, pressure=41.300580, acquisition_time=53.032302, MSE=0.000978
2026-01-08 23:56:41 - INFO - Bayesian Step 3: laser_energy=40.494521, pressure=7.476173, acquisition_time=71.640578, MSE=0.000587
2026-01-08 23:56:42 - INFO - Bayesian Step 4: laser_energy=5.811863, pressure=14.183279, acquisition_time=18.301614, MSE=0.000506
2026-01-08 23:56:43 - INFO - Bayesian Step 5: laser_energy=49.228542, pressure=49.999400, acquisition_time=27.706543, MSE=0.000587
2026-01-08 23:56:44 - INFO - Bayesian Step 6: laser_energy=46.858437, pressure=36.686581, acquisition_time=78.398338, MSE=0.000587
2026-01-08 23:56:44 - INFO - Bayesian Step 7: laser_energy=33.904662, pressure=17.330148, acquisition_time=69.923443, MSE=0.000587
2026-01-08 23:56:45 - INFO - Bayesian Step 8: laser_energy=13.970548, pressure=48.961738, acquisition_time=13.594561, MSE=0.002303
2026-01-08 23:56:46 - INFO - Bayesian Step 9: laser_energy=12.147459, pressure=49.331245, acquisition_time=35.814866, MSE=0.000487
2026-01-08 23:56:47 - INFO - Bayesian Step 10: laser_energy=41.200016, pressure=43.114646, acquisition_time=91.079908, MSE=0.000587
2026-01-08 23:56:48 - INFO - Bayesian Step 11: laser_energy=45.191730, pressure=27.645768, acquisition_time=24.050070, MSE=0.000347
2026-01-08 23:56:49 - INFO - Bayesian Step 12: laser_energy=12.913658, pressure=5.995031, acquisition_time=21.268316, MSE=0.000566
2026-01-08 23:56:50 - INFO - Bayesian Step 13: laser_energy=13.374840, pressure=10.305810, acquisition_time=43.062384, MSE=0.000490
2026-01-08 23:56:51 - INFO - Bayesian Step 14: laser_energy=10.378865, pressure=11.884858, acquisition_time=31.551599, MSE=0.000586
2026-01-08 23:56:52 - INFO - Bayesian Step 15: laser_energy=34.143333, pressure=34.775646, acquisition_time=99.707853, MSE=0.000587
2026-01-08 23:56:53 - INFO - Bayesian Step 16: laser_energy=5.324315, pressure=37.179200, acquisition_time=62.146251, MSE=0.000587
2026-01-08 23:56:54 - INFO - Bayesian Step 17: laser_energy=49.481390, pressure=6.729650, acquisition_time=84.736155, MSE=0.000587
2026-01-08 23:56:55 - INFO - Bayesian Step 18: laser_energy=25.332992, pressure=11.390815, acquisition_time=39.435611, MSE=0.000513
2026-01-08 23:56:56 - INFO - Bayesian Step 19: laser_energy=33.187251, pressure=7.581204, acquisition_time=95.413775, MSE=0.000587
2026-01-08 23:56:57 - INFO - Bayesian Step 20: laser_energy=24.722163, pressure=45.379675, acquisition_time=5.015008, MSE=0.160919
