2026-01-09 08:43:24 - INFO - Starting Spectrum Matching Optimization - Seed: 98506
2026-01-09 08:43:25 - INFO - Bayesian Step 1: laser_energy=15.550051, pressure=48.968530, acquisition_time=65.492952, MSE=0.000587
2026-01-09 08:43:26 - INFO - Bayesian Step 2: laser_energy=12.196668, pressure=42.566532, acquisition_time=5.817956, MSE=0.000546
2026-01-09 08:43:27 - INFO - Bayesian Step 3: laser_energy=36.522472, pressure=2.583788, acquisition_time=22.453431, MSE=0.006597
2026-01-09 08:43:28 - INFO - Bayesian Step 4: laser_energy=20.411076, pressure=34.031942, acquisition_time=76.883511, MSE=0.000587
2026-01-09 08:43:29 - INFO - Bayesian Step 5: laser_energy=14.762422, pressure=2.608246, acquisition_time=91.501361, MSE=0.000587
2026-01-09 08:43:30 - INFO - Bayesian Step 6: laser_energy=49.242081, pressure=24.204960, acquisition_time=52.147980, MSE=0.000587
2026-01-09 08:43:30 - INFO - Bayesian Step 7: laser_energy=15.811366, pressure=2.817231, acquisition_time=12.749507, MSE=0.000429
2026-01-09 08:43:31 - INFO - Bayesian Step 8: laser_energy=26.391566, pressure=28.116362, acquisition_time=15.127408, MSE=0.034742
2026-01-09 08:43:32 - INFO - Bayesian Step 9: laser_energy=10.215015, pressure=49.378179, acquisition_time=83.994713, MSE=0.000587
2026-01-09 08:43:33 - INFO - Bayesian Step 10: laser_energy=41.397436, pressure=26.623015, acquisition_time=95.458132, MSE=0.000587
2026-01-09 08:43:34 - INFO - Bayesian Step 11: laser_energy=44.351217, pressure=30.149186, acquisition_time=32.438425, MSE=0.000573
2026-01-09 08:43:35 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=19.951707, acquisition_time=51.565294, MSE=0.000412
2026-01-09 08:43:36 - INFO - Bayesian Step 13: laser_energy=7.224501, pressure=14.552395, acquisition_time=5.385020, MSE=0.000347
2026-01-09 08:43:37 - INFO - Bayesian Step 14: laser_energy=18.578689, pressure=48.524665, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:43:38 - INFO - Bayesian Step 15: laser_energy=47.012161, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:43:39 - INFO - Bayesian Step 16: laser_energy=32.825610, pressure=31.670825, acquisition_time=92.084199, MSE=0.000587
2026-01-09 08:43:40 - INFO - Bayesian Step 17: laser_energy=34.052697, pressure=43.780272, acquisition_time=91.661468, MSE=0.000587
2026-01-09 08:43:41 - INFO - Bayesian Step 18: laser_energy=39.369565, pressure=48.936058, acquisition_time=10.280909, MSE=0.000475
2026-01-09 08:43:42 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:43:43 - INFO - Bayesian Step 20: laser_energy=12.719672, pressure=16.211918, acquisition_time=80.437681, MSE=0.000587
2026-01-09 08:43:44 - INFO - Bayesian Step 21: laser_energy=24.047544, pressure=15.628711, acquisition_time=69.244361, MSE=0.000587
2026-01-09 08:43:45 - INFO - Bayesian Step 22: laser_energy=9.687638, pressure=40.667476, acquisition_time=73.064655, MSE=0.000587
2026-01-09 08:43:46 - INFO - Bayesian Step 23: laser_energy=32.145867, pressure=35.516533, acquisition_time=87.433990, MSE=0.000587
2026-01-09 08:43:47 - INFO - Bayesian Step 24: laser_energy=34.901697, pressure=8.380126, acquisition_time=36.056629, MSE=0.004428
2026-01-09 08:43:48 - INFO - Bayesian Step 25: laser_energy=25.575975, pressure=48.117919, acquisition_time=29.124698, MSE=0.046716
2026-01-09 08:43:49 - INFO - Bayesian Step 26: laser_energy=44.712041, pressure=1.504194, acquisition_time=62.027616, MSE=0.000587
2026-01-09 08:43:50 - INFO - Bayesian Step 27: laser_energy=18.889439, pressure=39.204746, acquisition_time=58.395245, MSE=0.000436
2026-01-09 08:43:51 - INFO - Bayesian Step 28: laser_energy=48.165875, pressure=4.211189, acquisition_time=46.841741, MSE=0.000587
2026-01-09 08:43:52 - INFO - Bayesian Step 29: laser_energy=7.931618, pressure=28.407836, acquisition_time=42.870340, MSE=0.000467
2026-01-09 08:43:53 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=24.712817, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:43:54 - INFO - Bayesian Step 31: laser_energy=16.246969, pressure=44.146343, acquisition_time=55.523650, MSE=0.000483
2026-01-09 08:43:56 - INFO - Bayesian Step 32: laser_energy=43.398459, pressure=48.803281, acquisition_time=39.863473, MSE=0.000553
2026-01-09 08:43:57 - INFO - Bayesian Step 33: laser_energy=37.186402, pressure=4.260446, acquisition_time=60.128440, MSE=0.000587
2026-01-09 08:43:58 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.302784, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:43:59 - INFO - Bayesian Step 35: laser_energy=12.475058, pressure=34.006229, acquisition_time=97.772327, MSE=0.000587
2026-01-09 08:44:00 - INFO - Bayesian Step 36: laser_energy=38.633017, pressure=48.983383, acquisition_time=33.842006, MSE=0.001512
2026-01-09 08:44:01 - INFO - Bayesian Step 37: laser_energy=21.620676, pressure=49.859267, acquisition_time=49.022099, MSE=0.000450
2026-01-09 08:44:02 - INFO - Bayesian Step 38: laser_energy=46.562151, pressure=6.597967, acquisition_time=71.155893, MSE=0.000587
2026-01-09 08:44:04 - INFO - Bayesian Step 39: laser_energy=37.921357, pressure=37.301247, acquisition_time=44.816385, MSE=0.002925
