2026-01-09 02:10:02 - INFO - Starting Spectrum Matching Optimization - Seed: 82948
2026-01-09 02:10:03 - INFO - Bayesian Step 1: laser_energy=17.902962, pressure=45.871502, acquisition_time=76.606070, MSE=0.000587
2026-01-09 02:10:04 - INFO - Bayesian Step 2: laser_energy=14.713229, pressure=14.131470, acquisition_time=19.377191, MSE=0.000504
2026-01-09 02:10:05 - INFO - Bayesian Step 3: laser_energy=38.987829, pressure=48.815947, acquisition_time=53.079624, MSE=0.000582
2026-01-09 02:10:06 - INFO - Bayesian Step 4: laser_energy=35.121626, pressure=8.211866, acquisition_time=8.112121, MSE=0.001644
2026-01-09 02:10:06 - INFO - Bayesian Step 5: laser_energy=9.962642, pressure=2.029130, acquisition_time=53.288782, MSE=0.000575
2026-01-09 02:10:07 - INFO - Bayesian Step 6: laser_energy=5.365465, pressure=35.508186, acquisition_time=97.850199, MSE=0.000587
2026-01-09 02:10:08 - INFO - Bayesian Step 7: laser_energy=7.557325, pressure=15.425129, acquisition_time=10.363902, MSE=0.000419
2026-01-09 02:10:09 - INFO - Bayesian Step 8: laser_energy=28.166758, pressure=49.987349, acquisition_time=95.320238, MSE=0.000587
2026-01-09 02:10:10 - INFO - Bayesian Step 9: laser_energy=14.132570, pressure=47.152519, acquisition_time=53.223027, MSE=0.000533
2026-01-09 02:10:11 - INFO - Bayesian Step 10: laser_energy=13.811838, pressure=1.159945, acquisition_time=75.517089, MSE=0.000584
2026-01-09 02:10:11 - INFO - Bayesian Step 11: laser_energy=48.871258, pressure=31.784936, acquisition_time=33.822040, MSE=0.000587
2026-01-09 02:10:12 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=50.000000, acquisition_time=85.922260, MSE=0.000587
2026-01-09 02:10:13 - INFO - Bayesian Step 13: laser_energy=49.840589, pressure=1.164898, acquisition_time=76.381661, MSE=0.000587
2026-01-09 02:10:15 - INFO - Bayesian Step 14: laser_energy=11.538582, pressure=21.460859, acquisition_time=99.180633, MSE=0.000587
2026-01-09 02:10:16 - INFO - Bayesian Step 15: laser_energy=23.116493, pressure=40.454363, acquisition_time=7.459312, MSE=0.183413
2026-01-09 02:10:17 - INFO - Bayesian Step 16: laser_energy=8.568799, pressure=26.316374, acquisition_time=64.122758, MSE=0.000565
2026-01-09 02:10:18 - INFO - Bayesian Step 17: laser_energy=30.706405, pressure=48.973249, acquisition_time=86.863372, MSE=0.000587
2026-01-09 02:10:19 - INFO - Bayesian Step 18: laser_energy=43.605533, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:10:20 - INFO - Bayesian Step 19: laser_energy=29.220741, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
