energy,intensity
97.76732,0.0022297841
92.828835,0.0023797206
88.18945,0.002548856
83.8307,0.0026871616
79.735245,0.002849486
75.88682,0.0030386776
72.27017,0.0033181051
68.87099,0.0035451797
65.67586,0.0038430498
62.672165,0.0040040463
59.848106,0.004257742
57.19261,0.004506254
54.69525,0.0048625795
52.346306,0.005228853
50.136597,0.005565596
48.057564,0.0059474977
46.10113,0.006262946
44.25976,0.006622017
42.52636,0.0068577607
40.894283,0.0074157617
39.357292,0.007840762
37.909534,0.008242431
36.545517,0.008417511
35.260098,0.008655678
34.04844,0.0089494735
32.906017,0.009436842
31.828575,0.009908497
30.812122,0.010455481
29.85292,0.010905019
28.947456,0.0113298
28.092442,0.011657387
27.284779,0.011966949
26.521572,0.012347851
25.800108,0.012636812
25.117828,0.012941495
24.472345,0.013164068
23.861408,0.013825951
23.282911,0.014211091
22.734882,0.014617576
22.215462,0.015002965
21.722916,0.015410045
21.255604,0.015612095
20.812004,0.015944859
20.390675,0.015894195
19.990267,0.016357962
19.609518,0.016675573
19.247244,0.01734182
18.902327,0.017632633
18.573725,0.017918503
18.260456,0.017881019
17.961601,0.01812459
17.676302,0.017869
17.403744,0.01834369
17.143167,0.018763809
16.893862,0.018983359
16.655159,0.019488126
16.426428,0.019818474
16.207083,0.019937236
15.996571,0.019987619
15.794373,0.020151483
15.6,0.020588892
15.412999,0.020964414
15.232939,0.021371234
15.05942,0.02132796
14.892062,0.021795355
14.730514,0.021475304
14.574441,0.02157232
14.423531,0.021663675
14.277491,0.021817407
14.136047,0.022001436
13.998942,0.022216916
13.865933,0.022569785
13.73679,0.022852503
13.611302,0.023561468
13.48927,0.024097836
13.3705015,0.02467422
13.254824,0.024341328
13.142069,0.024144685
13.032082,0.024720192
12.924716,0.024663173
12.819836,0.024751576
12.717309,0.024760654
12.617017,0.025418228
12.518845,0.025733652
12.422684,0.026244823
12.328438,0.026602631
12.23601,0.026605625
12.145311,0.026684646
12.056257,0.026479935
11.968773,0.026713964
11.882783,0.027192656
11.798219,0.02824984
11.7150135,0.028326428
11.633108,0.028609153
11.552444,0.028850848
11.472969,0.028839579
11.394629,0.028315099
11.317378,0.02850837
11.241171,0.02896021
11.165965,0.028721405
11.091721,0.02834587
11.018401,0.027962921
10.945969,0.027882418
10.874393,0.028511427
10.803641,0.02847394
10.733684,0.029020587
10.664492,0.030299097
10.596042,0.030769141
10.528306,0.031105142
10.461264,0.03176757
10.394891,0.031271346
10.329167,0.03071991
10.264075,0.030442752
10.199594,0.03039773
10.135705,0.030015785
10.072394,0.03126257
10.0096445,0.031361755
9.947442,0.031703964
9.885775,0.031901736
9.824624,0.031903062
9.763982,0.031456202
9.703834,0.032749485
9.64417,0.03325348
9.584979,0.03295342
9.526253,0.033309124
9.467979,0.033923466
9.410151,0.03428638
9.3527565,0.034186006
9.295791,0.034343384
9.239244,0.034396272
9.183109,0.03444827
9.12738,0.03487091
9.07205,0.034656383
9.01711,0.03513617
8.962557,0.035025723
8.908382,0.034477398
8.854581,0.03463217
8.801149,0.035062596
8.74808,0.03560756
8.69537,0.036547676
8.643014,0.03643276
8.591007,0.03654054
8.539344,0.03602411
8.48802,0.036413155
8.437034,0.035714507
8.38638,0.03650787
8.336055,0.036902618
8.286055,0.037476085
8.236377,0.03746685
8.187016,0.03840282
8.13797,0.03774133
8.089236,0.03730994
8.04081,0.037896134
7.9926906,0.039154667
7.9448724,0.03963423
7.8973556,0.040792845
7.850135,0.041099932
7.80321,0.042030003
7.7565756,0.042157784
7.710231,0.04178287
7.664174,0.04178112
7.6184006,0.042095743
7.57291,0.041708905
7.5276995,0.04189505
7.482766,0.042794038
7.4381084,0.04200889
7.3937244,0.0429818
7.349611,0.043107953
7.3057675,0.043764513
7.2621903,0.043426756
7.218879,0.043888625
7.175831,0.043949384
7.133044,0.04428093
7.090517,0.043589994
7.0482473,0.044195075
7.0062337,0.045220684
6.9644732,0.045352716
6.9229665,0.045694612
6.881709,0.047094896
6.840701,0.0477313
6.79994,0.047874935
6.7594247,0.048018556
6.719154,0.04801796
6.679125,0.047435362
6.6393356,0.04750074
6.599786,0.04749178
6.560474,0.047480993
6.5213976,0.04865692
6.482556,0.04857481
6.443947,0.04856513
6.4055705,0.049914896
6.367422,0.0508226
6.3295035,0.050285153
6.291812,0.05189532
6.254346,0.051354162
6.217103,0.050103363
6.1800838,0.049776383
6.1432858,0.050784264
6.106708,0.050533142
6.0703483,0.051314652
6.034206,0.052103702
5.9982805,0.052335
5.9625683,0.052729703
5.92707,0.052309904
5.891784,0.052376512
5.856708,0.0531865
5.8218417,0.054087512
5.787183,0.05340691
5.752732,0.052884642
5.718485,0.05379437
5.684444,0.05326428
5.650605,0.053154588
5.616968,0.053386655
5.583532,0.054313697
5.550295,0.05481351
5.5172563,0.055229552
5.4844136,0.056090273
5.4517684,0.057670176
5.419316,0.05882006
5.387058,0.058273006
5.3549924,0.05961706
5.3231173,0.059974052
5.2914324,0.06033317
5.2599363,0.05995764
5.228627,0.060409315
5.1975055,0.060304996
5.166569,0.06122868
5.135817,0.060557716
5.105248,0.06177436
5.0748606,0.061666947
5.044654,0.0632846
5.0146275,0.06289069
4.9847803,0.06589124
4.955111,0.0658947
4.9256177,0.066387616
4.8963003,0.06668619
4.867158,0.06668734
4.8381886,0.06518418
4.809392,0.06577594
4.7807665,0.06799375
4.7523127,0.06748341
4.724026,0.068707876
4.695909,0.07066671
4.667959,0.06984448
4.640177,0.06838342
4.612559,0.06942303
4.585105,0.06909911
4.557816,0.07004427
4.530688,0.07067751
4.5037217,0.07142341
4.4769163,0.071634635
4.450271,0.07151925
4.423784,0.07096188
4.3974533,0.07028513
4.3712807,0.07070596
4.345264,0.072467156
4.3194017,0.07256458
4.293693,0.07299907
4.2681384,0.073890135
4.2427354,0.07421837
4.217483,0.0735141
4.192381,0.07302984
4.16743,0.074862026
4.142626,0.07589497
4.11797,0.07729052
4.09346,0.07881842
4.069097,0.08083804
4.0448785,0.07820809
4.0208044,0.07723054
3.9968739,0.07866259
3.9730854,0.07937744
3.949438,0.07948474
3.925932,0.081318
3.9025662,0.08267382
3.8793387,0.08279418
3.85625,0.08328991
3.8332987,0.08416773
3.8104842,0.083400324
3.7878044,0.08185335
3.7652605,0.082214765
3.742851,0.08438962
3.7205741,0.083592854
3.6984303,0.08278347
3.6764178,0.08420154
3.6545374,0.08377775
3.632786,0.08427937
3.6111646,0.085320584
3.5896719,0.08907036
3.5683074,0.08838177
3.5470698,0.087954916
3.525958,0.08875633
3.5049734,0.09039346
3.484112,0.08871
3.4633756,0.08924114
3.4427624,0.089916185
3.4222722,0.09102077
3.4019039,0.09242015
3.3816562,0.09297352
3.3615294,0.09338607
3.3415227,0.09626484
3.321635,0.09567445
3.3018653,0.0955137
3.2822137,0.09519998
3.2626784,0.09755177
3.24326,0.09903205
3.2239568,0.10112765
3.2047691,0.10067497
3.1856952,0.10066947
3.1667347,0.10142519
3.1478868,0.097877316
3.1291518,0.09892777
3.1105278,0.099987336
3.0920146,0.10230944
3.0736122,0.10103061
3.0553188,0.10242831
3.037134,0.102244064
3.0190578,0.10044931
3.0010896,0.100082174
2.9832275,0.10181815
2.9654722,0.1022644
2.9478228,0.104848765
2.930278,0.104649924
2.9128375,0.10577544
2.895501,0.10322989
2.878268,0.106036
2.8611374,0.10446974
2.8441086,0.10475457
2.8271809,0.10606718
2.8103547,0.109115526
2.7936282,0.10855498
2.7770011,0.10972829
2.7604735,0.11284217
2.7440438,0.112281986
2.7277122,0.11366465
2.711477,0.114166565
2.6953394,0.11682718
2.6792972,0.11499534
2.663351,0.11622953
2.6474993,0.1163765
2.631742,0.117441446
2.6160786,0.118329786
2.6005085,0.120156
2.5850313,0.11843915
2.5696461,0.11971386
2.5543516,0.12118928
2.5391486,0.120006986
2.524037,0.12245288
2.5090146,0.124151446
2.4940815,0.12411785
2.4792366,0.12661964
2.4644816,0.12659143
2.4498136,0.12497641
2.4352329,0.12612255
2.420739,0.1268777
2.4063315,0.12904659
2.3920097,0.13042682
2.377773,0.12998532
2.363621,0.13158344
2.3495533,0.1288661
2.3355696,0.1310896
2.3216686,0.12999655
2.3078513,0.12951538
2.294115,0.12986854
2.280461,0.13170828
2.2668889,0.13206942
2.253397,0.13479502
2.2399855,0.13603464
2.2266536,0.13532615
2.213401,0.1361364
2.2002275,0.1371717
2.1871324,0.1359995
2.174115,0.13703662
2.1611753,0.14121947
2.1483126,0.1418395
2.1355262,0.14087395
2.1228166,0.14217381
2.1101818,0.14394337
2.0976226,0.1452671
2.0851378,0.14636922
2.0727284,0.15542586
2.060392,0.15353498
2.0481286,0.15137939
2.0359385,0.15514113
2.0238216,0.15654872
2.0117764,0.15363315
1.9998028,0.15624875
1.9879006,0.15718427
1.9760691,0.15616415
1.9643079,0.15512617
1.9526169,0.15282969
1.9409955,0.15199763
1.9294431,0.1501458
1.9179596,0.14927672
1.9065444,0.15169506
1.8951972,0.15209207
1.8839173,0.15557422
1.8727047,0.16090335
1.8615594,0.16394858
1.8504798,0.1659774
1.8394659,0.16776127
1.8285179,0.1714151
1.8176354,0.16871004
1.8068173,0.16784334
1.7960637,0.16642076
1.7853739,0.16633181
1.7747478,0.1656899
1.7641851,0.16393596
1.753685,0.1685087
1.7432475,0.16840601
1.7328722,0.16857563
1.7225585,0.17042866
1.7123064,0.17342952
1.7021154,0.17105253
1.6919845,0.17035882
1.6819143,0.17224291
1.6719041,0.17501272
1.6619537,0.17897545
1.6520622,0.1853253
1.6422291,0.18672994
1.6324553,0.18755119
1.6227394,0.18777849
1.6130813,0.18740119
1.6034806,0.18822113
1.5939372,0.19360308
1.5844505,0.19567949
1.5750202,0.20146482
1.5656462,0.2020522
1.5563277,0.20077181
1.5470649,0.19758995
1.5378572,0.19625291
1.5287046,0.1958434
1.5196058,0.19446567
1.5105615,0.19274364
1.5015709,0.19744657
1.4926344,0.2015497
1.4837507,0.20210344
1.4749194,0.20331356
1.466141,0.20585257
1.4574152,0.20874706
1.4487412,0.20765615
1.4401187,0.20688112
1.4315474,0.20913503
1.4230273,0.21106802
1.4145577,0.21198933
1.4061385,0.2118805
1.3977697,0.21765469
1.3894506,0.21860924
1.3811809,0.22061962
1.3729603,0.2177064
1.3647891,0.21829993
