energy,intensity
97.76732,0.0020662667
92.828835,0.0021344423
88.18945,0.0022082764
83.8307,0.0023577677
79.735245,0.002430265
75.88682,0.0025535105
72.27017,0.0027215162
68.87099,0.0028628733
65.67586,0.0030464097
62.672165,0.003161496
59.848106,0.0033754343
57.19261,0.0035236878
54.69525,0.0036491493
52.346306,0.0038961892
50.136597,0.004164534
48.057564,0.004344697
46.10113,0.004581618
44.25976,0.0047065583
42.52636,0.004818659
40.894283,0.0052123563
39.357292,0.0055513084
37.909534,0.0058272067
36.545517,0.005792837
35.260098,0.005935321
34.04844,0.0061180815
32.906017,0.006389375
31.828575,0.0066361055
30.812122,0.00702797
29.85292,0.0073349243
28.947456,0.007714975
28.092442,0.007880808
27.284779,0.007936538
26.521572,0.008274523
25.800108,0.008581015
25.117828,0.008775529
24.472345,0.008987198
23.861408,0.009562443
23.282911,0.009841649
22.734882,0.010228042
22.215462,0.01044538
21.722916,0.01052611
21.255604,0.010666364
20.812004,0.011266148
20.390675,0.011427666
19.990267,0.012092776
19.609518,0.012352279
19.247244,0.012811302
18.902327,0.013224477
18.573725,0.013510604
18.260456,0.013530149
17.961601,0.013782243
17.676302,0.013977285
17.403744,0.014669387
17.143167,0.015372762
16.893862,0.01565697
16.655159,0.016143149
16.426428,0.016751327
16.207083,0.016828585
15.996571,0.016595779
15.794373,0.017053615
15.6,0.01751453
15.412999,0.017884184
15.232939,0.0182864
15.05942,0.018529268
14.892062,0.019095335
14.730514,0.018942993
14.574441,0.019411763
14.423531,0.019312581
14.277491,0.019611914
14.136047,0.019636797
13.998942,0.01989833
13.865933,0.020159082
13.73679,0.020948129
13.611302,0.02185308
13.48927,0.022373999
13.3705015,0.023079997
13.254824,0.023208322
13.142069,0.023186272
13.032082,0.023456303
12.924716,0.023951013
12.819836,0.023995804
12.717309,0.024151163
12.617017,0.024919083
12.518845,0.02492101
12.422684,0.02569887
12.328438,0.026288277
12.23601,0.026843177
12.145311,0.026764423
12.056257,0.026881756
11.968773,0.02675444
11.882783,0.026988816
11.798219,0.02775711
11.7150135,0.027582083
11.633108,0.028109428
11.552444,0.028263766
11.472969,0.028501779
11.394629,0.02814504
11.317378,0.029022034
11.241171,0.028658545
11.165965,0.028634636
11.091721,0.028302196
11.018401,0.02813879
10.945969,0.028059443
10.874393,0.028288683
10.803641,0.028204894
10.733684,0.029155983
10.664492,0.030071972
10.596042,0.030769141
10.528306,0.031335212
10.461264,0.03223065
10.394891,0.031550974
10.329167,0.030016404
10.264075,0.030725937
10.199594,0.030587712
10.135705,0.030350355
10.072394,0.03107018
10.0096445,0.031216562
9.947442,0.030827353
9.885775,0.031607706
9.824624,0.031409968
9.763982,0.03115851
9.703834,0.031701107
9.64417,0.032550234
9.584979,0.0320942
9.526253,0.032393757
9.467979,0.0334118
9.410151,0.033926018
9.3527565,0.0342896
9.295791,0.034603957
9.239244,0.035025477
9.183109,0.03513407
9.12738,0.035507813
9.07205,0.035457376
9.01711,0.03518989
8.962557,0.03578245
8.908382,0.03496682
8.854581,0.034851015
8.801149,0.035943285
8.74808,0.03621671
8.69537,0.037327655
8.643014,0.037217475
8.591007,0.03704805
8.539344,0.037045263
8.48802,0.037326336
8.437034,0.037494484
8.38638,0.038125314
8.336055,0.03852982
8.286055,0.038703855
8.236377,0.03934902
8.187016,0.039586265
8.13797,0.039229553
8.089236,0.040004883
8.04081,0.0404868
7.9926906,0.041154828
7.9448724,0.041707404
7.8973556,0.042510435
7.850135,0.042457588
7.80321,0.044140812
7.7565756,0.044343747
7.710231,0.043793466
7.664174,0.04411985
7.6184006,0.044194173
7.57291,0.04381994
7.5276995,0.043954406
7.482766,0.04486577
7.4381084,0.04396279
7.3937244,0.044488788
7.349611,0.04508538
7.3057675,0.04674846
7.2621903,0.04576153
7.218879,0.046170298
7.175831,0.04678483
7.133044,0.047269214
7.090517,0.046117935
7.0482473,0.046944376
7.0062337,0.048401345
6.9644732,0.048274215
6.9229665,0.048353717
6.881709,0.049769938
6.840701,0.05113057
6.79994,0.05065339
6.7594247,0.050957005
6.719154,0.05140661
6.679125,0.049973954
6.6393356,0.049908612
6.599786,0.0502811
6.560474,0.05050855
6.5213976,0.05066263
6.482556,0.05044307
6.443947,0.050820477
6.4055705,0.05172998
6.367422,0.05348545
6.3295035,0.052963965
6.291812,0.054359194
6.254346,0.053677876
6.217103,0.053609826
6.1800838,0.05377418
6.1432858,0.054805994
6.106708,0.054420307
6.0703483,0.055145297
6.034206,0.05507417
5.9982805,0.055565555
5.9625683,0.05532963
5.92707,0.054925397
5.891784,0.055254348
5.856708,0.056246996
5.8218417,0.05650065
5.787183,0.056839023
5.752732,0.05650572
5.718485,0.056505263
5.684444,0.056417525
5.650605,0.056498174
5.616968,0.056405287
5.583532,0.057176884
5.550295,0.05734471
5.5172563,0.05724907
5.4844136,0.058033552
5.4517684,0.058469914
5.419316,0.059445806
5.387058,0.05944206
5.3549924,0.060069397
5.3231173,0.060065065
5.2914324,0.061065592
5.2599363,0.060694445
5.228627,0.060872577
5.1975055,0.061516695
5.166569,0.061416216
5.135817,0.061029352
5.105248,0.061299883
5.0748606,0.06185786
5.044654,0.062900476
5.0146275,0.062794074
4.9847803,0.06472503
4.955111,0.06609023
4.9256177,0.066977724
4.8963003,0.0664883
4.867158,0.06718501
4.8381886,0.06548457
4.809392,0.065574475
4.7807665,0.06647377
4.7523127,0.06666789
4.724026,0.06757984
4.695909,0.069222435
4.667959,0.068599105
4.640177,0.06817461
4.612559,0.06847778
4.585105,0.06814821
4.557816,0.06919396
4.530688,0.069394425
4.5037217,0.071100704
4.4769163,0.07141822
4.450271,0.071301535
4.423784,0.07041434
4.3974533,0.07050546
4.3712807,0.07037347
4.345264,0.07124079
4.3194017,0.071667336
4.293693,0.072999075
4.2681384,0.07354963
4.2427354,0.07376166
4.217483,0.07362898
4.192381,0.07372317
4.16743,0.074513294
4.142626,0.07566109
4.11797,0.07646703
4.09346,0.077634946
4.069097,0.07869505
4.0448785,0.07820809
4.0208044,0.07723055
3.9968739,0.078420185
3.9730854,0.079133585
3.949438,0.079362065
3.925932,0.08020743
3.9025662,0.08205314
3.8793387,0.08279418
3.85625,0.082536146
3.8332987,0.083156705
3.8104842,0.082510374
3.7878044,0.08210913
3.7652605,0.08260076
3.742851,0.08361304
3.7205741,0.08411367
3.6984303,0.084355325
3.6764178,0.08591456
3.6545374,0.08550103
3.632786,0.08521284
3.6111646,0.086259656
3.5896719,0.08961018
3.5683074,0.09001093
3.5470698,0.09068645
3.525958,0.089992896
3.5049734,0.0914992
3.484112,0.09093471
3.4633756,0.09161903
3.4427624,0.09188616
3.4222722,0.09328566
3.4019039,0.09370179
3.3816562,0.09540889
3.3615294,0.09554779
3.3415227,0.095974885
3.321635,0.0974246
3.3018653,0.09815462
3.2822137,0.097709134
3.2626784,0.09903657
3.24326,0.09992827
3.2239568,0.10187896
3.2047691,0.10294243
3.1856952,0.1029505
3.1667347,0.10402584
3.1478868,0.10141691
3.1291518,0.10109521
3.1105278,0.102634974
3.0920146,0.10371952
3.0736122,0.10307959
3.0553188,0.105282344
3.037134,0.10543421
3.0190578,0.10462131
3.0010896,0.10476344
2.9832275,0.107177
2.9654722,0.10781871
2.9478228,0.107478194
2.930278,0.10712978
2.9128375,0.109600656
2.895501,0.10908572
2.878268,0.1107487
2.8611374,0.111073166
2.8441086,0.11122721
2.8271809,0.11309264
2.8103547,0.11583829
2.7936282,0.113583885
2.7770011,0.11478731
2.7604735,0.11740499
2.7440438,0.11651905
2.7277122,0.11863748
2.711477,0.11827584
2.6953394,0.1211408
2.6792972,0.11879236
2.663351,0.120231174
