energy,intensity
97.76732,0.0020959973
92.828835,0.0022179415
88.18945,0.0023511
83.8307,0.0025195754
79.735245,0.002721897
75.88682,0.002942921
72.27017,0.0031974467
68.87099,0.0034818728
65.67586,0.0038061684
62.672165,0.004089074
59.848106,0.00439535
57.19261,0.004590959
54.69525,0.0049600084
52.346306,0.005275126
50.136597,0.0055849208
48.057564,0.005937417
46.10113,0.0062629473
44.25976,0.006534453
42.52636,0.0067666266
40.894283,0.0071314513
39.357292,0.00752073
37.909534,0.007935735
36.545517,0.008192158
35.260098,0.008477068
34.04844,0.008721823
32.906017,0.00920129
31.828575,0.009558427
30.812122,0.010046695
29.85292,0.010466871
28.947456,0.010944888
28.092442,0.011140047
27.284779,0.011487561
26.521572,0.011818137
25.800108,0.012261275
25.117828,0.012594331
24.472345,0.012926519
23.861408,0.013358995
23.282911,0.013774147
22.734882,0.01419141
22.215462,0.014523219
21.722916,0.014852519
21.255604,0.014905561
20.812004,0.015269821
20.390675,0.015466547
19.990267,0.016212555
19.609518,0.016650872
19.247244,0.017543176
18.902327,0.017914552
18.573725,0.017944586
18.260456,0.017827962
17.961601,0.018070647
17.676302,0.018060843
17.403744,0.01853854
17.143167,0.019102912
16.893862,0.019298794
16.655159,0.019749904
16.426428,0.020231357
16.207083,0.020355709
15.996571,0.020108754
15.794373,0.020120809
15.6,0.020557834
15.412999,0.020618672
15.232939,0.021530244
15.05942,0.021360127
14.892062,0.021795359
14.730514,0.021573963
14.574441,0.021904709
14.423531,0.021865197
14.277491,0.02212278
14.136047,0.021932896
13.998942,0.022009283
13.865933,0.02229028
13.73679,0.0228525
13.611302,0.023347916
13.48927,0.023774616
13.3705015,0.024166966
13.254824,0.024414426
13.142069,0.024476444
13.032082,0.024794541
12.924716,0.024663173
12.819836,0.024864942
12.717309,0.025103496
12.617017,0.02622455
12.518845,0.026236715
12.422684,0.027024755
12.328438,0.027427828
12.23601,0.027437048
12.145311,0.027243068
12.056257,0.026801389
11.968773,0.026754439
11.882783,0.026988816
11.798219,0.027592864
11.7150135,0.027788844
11.633108,0.027942853
11.552444,0.028431501
11.472969,0.028797353
11.394629,0.028612703
11.317378,0.029022034
11.241171,0.029304976
11.165965,0.02880818
11.091721,0.028083812
11.018401,0.027918955
10.945969,0.027793901
10.874393,0.027976837
10.803641,0.027621964
10.733684,0.028569255
10.664492,0.029345153
10.596042,0.029854756
10.528306,0.031105144
10.461264,0.03167495
10.394891,0.03122474
10.329167,0.03039161
10.264075,0.030301157
10.199594,0.029732775
10.135705,0.028868683
10.072394,0.029723486
10.0096445,0.0303454
9.947442,0.029999452
9.885775,0.030627625
9.824624,0.030966185
9.763982,0.030761587
9.703834,0.031201875
9.64417,0.032198615
9.584979,0.031689864
9.526253,0.031885225
9.467979,0.032593135
9.410151,0.033205282
9.3527565,0.033616237
9.295791,0.034030695
9.239244,0.034815736
9.183109,0.035503346
9.12738,0.035189364
9.07205,0.035243783
9.01711,0.035297345
8.962557,0.03497167
8.908382,0.034803677
8.854581,0.035069864
8.801149,0.035172682
8.74808,0.035939824
8.69537,0.037661936
8.643014,0.037721924
8.591007,0.037781116
8.539344,0.036988534
8.48802,0.037668776
8.437034,0.037494484
8.38638,0.03789425
8.336055,0.038297363
8.286055,0.03882079
8.236377,0.038702026
8.187016,0.03934957
8.13797,0.038991436
8.089236,0.039406
8.04081,0.03910109
7.9926906,0.04000322
7.9448724,0.040853746
7.8973556,0.042755805
7.850135,0.042766146
7.80321,0.043209568
7.7565756,0.043594267
7.710231,0.0430395
7.664174,0.043740608
7.6184006,0.043558285
7.57291,0.04350009
7.5276995,0.043375213
7.482766,0.044088867
7.4381084,0.04337662
7.3937244,0.04435774
7.349611,0.044887643
7.3057675,0.04555488
7.2621903,0.045561407
7.218879,0.04603608
7.175831,0.046177235
7.133044,0.04625048
7.090517,0.046459552
7.0482473,0.047150575
7.0062337,0.04812477
6.9644732,0.047995977
6.9229665,0.048563644
6.881709,0.050051525
6.840701,0.050634842
6.79994,0.05065339
6.7594247,0.050526988
6.719154,0.050901912
6.679125,0.049466234
6.6393356,0.050200474
6.599786,0.049473662
6.560474,0.04932706
6.5213976,0.05036549
6.482556,0.049172655
6.443947,0.049091384
6.4055705,0.05051992
6.367422,0.053028967
6.3295035,0.05196898
6.291812,0.052973263
6.254346,0.0522062
6.217103,0.052051406
6.1800838,0.05157931
6.1432858,0.0522037
6.106708,0.051961076
6.0703483,0.052591536
6.034206,0.05234455
5.9982805,0.05290034
5.9625683,0.053785924
5.92707,0.05361765
5.891784,0.053445425
5.856708,0.054758113
5.8218417,0.05525247
5.787183,0.053406913
5.752732,0.052884642
5.718485,0.053879082
5.684444,0.052752946
5.650605,0.05281166
5.616968,0.053731643
5.583532,0.055528384
5.550295,0.055948183
5.5172563,0.056458823
5.4844136,0.056796912
5.4517684,0.05669272
5.419316,0.05864127
5.387058,0.058902495
5.3549924,0.05952659
5.3231173,0.059337
5.2914324,0.05996697
5.2599363,0.059957642
5.228627,0.06077993
5.1975055,0.06095745
5.166569,0.06132245
5.135817,0.06121801
5.105248,0.061205003
5.0748606,0.0617624
5.044654,0.063188575
5.0146275,0.06385674
4.9847803,0.06559969
4.955111,0.067165665
4.9256177,0.06727279
4.8963003,0.06668618
4.867158,0.06618967
4.8381886,0.06548457
4.809392,0.06547375
4.7807665,0.06768976
4.7523127,0.06748341
4.724026,0.06911807
4.695909,0.070769876
4.667959,0.07005203
4.640177,0.06827901
4.612559,0.06868784
4.585105,0.068042554
4.557816,0.06887509
4.530688,0.06950135
4.5037217,0.07077801
4.4769163,0.071634635
4.450271,0.07151924
4.423784,0.06953826
4.3974533,0.069513984
4.3712807,0.06782452
4.345264,0.06867656
4.3194017,0.06919992
4.293693,0.07130666
4.2681384,0.07139309
4.2427354,0.07147801
4.217483,0.07167625
4.192381,0.07071877
4.16743,0.07079343
4.142626,0.07156814
4.11797,0.07399655
4.09346,0.07420292
4.069097,0.075837746
4.0448785,0.07665112
4.0208044,0.07518231
3.9968739,0.07587486
3.9730854,0.07596335
3.949438,0.07703149
3.925932,0.07897348
3.9025662,0.07969458
3.8793387,0.079047844
3.85625,0.07864174
3.8332987,0.080376394
3.8104842,0.07882346
3.7878044,0.077121206
3.7652605,0.07899822
3.742851,0.08050667
3.7205741,0.0808585
3.6984303,0.081342615
3.6764178,0.08499216
3.6545374,0.08404288
3.632786,0.0858796
3.6111646,0.08518644
3.5896719,0.087855764
3.5683074,0.08729568
3.5470698,0.08822808
3.525958,0.08655805
3.5049734,0.08707628
3.484112,0.08648529
3.4633756,0.08714299
3.4427624,0.087805465
3.4222722,0.090029866
3.4019039,0.0905689
3.3816562,0.091540955
3.3615294,0.09194493
3.3415227,0.09206049
3.321635,0.09261169
3.3018653,0.09287276
3.2822137,0.092543244
3.2626784,0.093097344
3.24326,0.09544719
3.2239568,0.09601866
3.2047691,0.09795402
3.1856952,0.099300854
3.1667347,0.09958944
3.1478868,0.09680005
3.1291518,0.0972248
3.1105278,0.09920861
3.0920146,0.09964595
3.0736122,0.09850878
3.0553188,0.09814725
3.037134,0.09969195
3.0190578,0.09868422
3.0010896,0.09798369
2.9832275,0.10051904
2.9654722,0.10128423
2.9478228,0.103369705
2.930278,0.10283135
2.9128375,0.104611255
2.895501,0.10373182
2.878268,0.10468951
2.8611374,0.10446974
2.8441086,0.106628224
2.8271809,0.10726665
2.8103547,0.11083932
2.7936282,0.109768845
2.7770011,0.10937939
2.7604735,0.11354413
2.7440438,0.113870874
2.7277122,0.115618266
2.711477,0.11720386
2.6953394,0.11988266
2.6792972,0.11752668
2.663351,0.11641142
2.6474993,0.11747439
2.631742,0.11836184
2.6160786,0.119255684
2.6005085,0.120901145
2.5850313,0.1210628
2.5696461,0.12197615
2.5543516,0.1240341
2.5391486,0.12592149
2.524037,0.12744312
2.5090146,0.12859233
2.4940815,0.12858531
2.4792366,0.12876903
2.4644816,0.12737772
2.4498136,0.12636064
2.4352329,0.1289076
2.420739,0.1294793
2.4063315,0.13206641
2.3920097,0.13427483
2.377773,0.13568999
2.363621,0.1352727
2.3495533,0.1362888
2.3355696,0.13544543
2.3216686,0.13521309
2.3078513,0.13581273
2.294115,0.13620359
2.280461,0.13638179
2.2668889,0.1363435
2.253397,0.13844974
2.2399855,0.14100884
2.2266536,0.1409829
2.213401,0.14292134
2.2002275,0.14487796
2.1871324,0.1448594
2.174115,0.14438981
2.1611753,0.14816836
2.1483126,0.1463495
2.1355262,0.14654522
2.1228166,0.14765081
2.1101818,0.15106018
2.0976226,0.15265748
2.0851378,0.15450086
2.0727284,0.16010031
2.060392,0.15894283
2.0481286,0.15847531
2.0359385,0.15942417
2.0238216,0.16061804
2.0117764,0.15941247
1.9998028,0.16206264
1.9879006,0.16059603
1.9760691,0.16155754
1.9643079,0.16104513
1.9526169,0.16151318
1.9409955,0.16223064
1.9294431,0.16320197
1.9179596,0.16190585
1.9065444,0.16414572
1.8951972,0.16461731
1.8839173,0.16663152
1.8727047,0.17099217
1.8615594,0.17279659
1.8504798,0.17487837
1.8394659,0.17697892
1.8285179,0.18015806
1.8176354,0.17750536
1.8068173,0.17776379
1.7960637,0.17720976
1.7853739,0.17691408
1.7747478,0.17797333
1.7641851,0.17574373
1.753685,0.17928217
1.7432475,0.17896612
1.7328722,0.17780115
1.7225585,0.17942819
1.7123064,0.18587796
1.7021154,0.18386011
1.6919845,0.18438835
1.6819143,0.19010086
1.6719041,0.19239809
1.6619537,0.19529895
1.6520622,0.19881417
1.6422291,0.20088959
1.6324553,0.20179556
1.6227394,0.20479502
1.6130813,0.20481987
1.6034806,0.2042335
1.5939372,0.20697595
1.5844505,0.20760371
1.5750202,0.21007703
1.5656462,0.20824064
1.5563277,0.21011001
1.5470649,0.21074173
1.5378572,0.21042846
1.5287046,0.20978692
1.5196058,0.21168067
1.5105615,0.21102384
1.5015709,0.21551357
1.4926344,0.2187512
1.4837507,0.22071393
1.4749194,0.22203548
1.466141,0.22336492
1.4574152,0.22536704
1.4487412,0.22671638
1.4401187,0.2247099
1.4315474,0.22571692
1.4230273,0.2274088
1.4145577,0.2263731
1.4061385,0.22876206
1.3977697,0.23429073
1.3894506,0.23673949
1.3811809,0.23464948
1.3729603,0.23499589
1.3647891,0.23569293
