energy,intensity
97.76732,0.0023239306
92.828835,0.0024736568
88.18945,0.0026202681
83.8307,0.0027854026
79.735245,0.002995302
75.88682,0.0031472018
72.27017,0.0033918405
68.87099,0.0036366233
65.67586,0.0039094365
62.672165,0.0041663726
59.848106,0.0044682007
57.19261,0.0046756626
54.69525,0.0050928663
52.346306,0.0054232003
50.136597,0.005836146
48.057564,0.006209591
46.10113,0.0065781954
44.25976,0.0067861993
42.52636,0.007005851
40.894283,0.0074513005
39.357292,0.007889996
37.909534,0.008383
36.545517,0.008603093
35.260098,0.008820548
34.04844,0.0091628935
32.906017,0.009642952
31.828575,0.010136805
30.812122,0.010675597
29.85292,0.011229574
28.947456,0.011714712
28.092442,0.012002281
27.284779,0.012126747
26.521572,0.01240265
25.800108,0.01282458
25.117828,0.013192224
24.472345,0.013520386
23.861408,0.014252302
23.282911,0.014876911
22.734882,0.015363375
22.215462,0.01574439
21.722916,0.016145982
21.255604,0.016204666
20.812004,0.016573343
20.390675,0.01670197
19.990267,0.017690832
19.609518,0.01815785
19.247244,0.019154029
18.902327,0.019401021
18.573725,0.019692095
18.260456,0.019393213
17.961601,0.019661946
17.676302,0.019650416
17.403744,0.020097338
17.143167,0.020967992
16.893862,0.021506827
16.655159,0.021989586
16.426428,0.02229578
16.207083,0.022448074
15.996571,0.022622349
15.794373,0.022727925
15.6,0.02301111
15.412999,0.023478886
15.232939,0.024424268
15.05942,0.024158817
14.892062,0.02456044
14.730514,0.024500918
14.574441,0.024364417
14.423531,0.024081945
14.277491,0.024565788
14.136047,0.024640238
13.998942,0.024639321
13.865933,0.025050364
13.73679,0.026167523
13.611302,0.026871463
13.48927,0.027114559
13.3705015,0.02775397
13.254824,0.027667249
13.142069,0.027093654
13.032082,0.027954264
12.924716,0.027324392
12.819836,0.027510146
12.717309,0.027617658
12.617017,0.028873885
12.518845,0.028752033
12.422684,0.029481554
12.328438,0.030217763
12.23601,0.030129286
12.145311,0.030234624
12.056257,0.029855225
11.968773,0.029790116
11.882783,0.030046463
11.798219,0.030836672
11.7150135,0.030972982
11.633108,0.031607494
11.552444,0.03178625
11.472969,0.031753097
11.394629,0.031503733
11.317378,0.03201841
11.241171,0.032106187
11.165965,0.032148886
11.091721,0.031490557
11.018401,0.031436305
10.945969,0.031246003
10.874393,0.031362567
10.803641,0.03165764
10.733684,0.0327215
10.664492,0.03393317
10.596042,0.035112485
10.528306,0.03524636
10.461264,0.036305793
10.394891,0.035465717
10.329167,0.03423746
10.264075,0.034407385
10.199594,0.033769973
10.135705,0.03360047
10.072394,0.035062175
10.0096445,0.035523966
9.947442,0.034869492
9.885775,0.035479043
9.824624,0.035453323
9.763982,0.035028517
9.703834,0.035095867
9.64417,0.0361167
9.584979,0.035278346
9.526253,0.03544497
9.467979,0.036635295
9.410151,0.037478212
9.3527565,0.037293825
9.295791,0.03788716
9.239244,0.037542276
9.183109,0.037771765
9.12738,0.038373925
9.07205,0.038073964
9.01711,0.038144767
8.962557,0.038322892
8.908382,0.038175285
8.854581,0.03835253
8.801149,0.038860593
8.74808,0.038930196
8.69537,0.03977903
8.643014,0.03979579
8.591007,0.04009309
8.539344,0.040222194
8.48802,0.041150287
8.437034,0.04053769
8.38638,0.041129127
8.336055,0.041667998
8.286055,0.042094827
8.236377,0.04129
8.187016,0.04213067
8.13797,0.041194007
8.089236,0.041861393
8.04081,0.042535245
7.9926906,0.043639876
7.9448724,0.044695225
7.8973556,0.045945622
7.850135,0.04560488
7.80321,0.046748288
7.7565756,0.046779525
7.710231,0.045992568
7.664174,0.046142537
7.6184006,0.04635619
7.57291,0.04509936
7.5276995,0.045434576
7.482766,0.04616059
7.4381084,0.04585157
7.3937244,0.04658545
7.349611,0.047128726
7.3057675,0.048339892
7.2621903,0.048296418
7.218879,0.04845197
7.175831,0.048540104
7.133044,0.04849169
7.090517,0.048167624
7.0482473,0.048662696
7.0062337,0.049507666
6.9644732,0.049665395
6.9229665,0.050103124
6.881709,0.051037062
6.840701,0.051909566
6.79994,0.051793266
6.7594247,0.05160202
6.719154,0.052488096
6.679125,0.05200482
6.6393356,0.052097585
6.599786,0.05226298
6.560474,0.051911566
6.5213976,0.053039763
6.482556,0.052759714
6.443947,0.053000644
6.4055705,0.054301348
6.367422,0.055996154
6.3295035,0.05564278
6.291812,0.057208043
6.254346,0.056156512
6.217103,0.05586954
6.1800838,0.05573387
6.1432858,0.056067716
6.106708,0.05592757
6.0703483,0.055703934
6.034206,0.055796724
5.9982805,0.05621167
5.9625683,0.056873333
5.92707,0.05688702
5.891784,0.057556618
5.856708,0.0578186
5.8218417,0.057832025
5.787183,0.05734128
5.752732,0.05776889
5.718485,0.056928836
5.684444,0.056247074
5.650605,0.056755383
5.616968,0.058216467
5.583532,0.05856508
5.550295,0.05856667
5.5172563,0.058653954
5.4844136,0.059711847
5.4517684,0.059358522
5.419316,0.060429115
5.387058,0.061150674
5.3549924,0.0629643
5.3231173,0.062158242
5.2914324,0.063262865
5.2599363,0.06354957
5.228627,0.06365215
5.1975055,0.06356726
5.166569,0.06263516
5.135817,0.062444255
5.105248,0.062723264
5.0748606,0.06281246
5.044654,0.06462904
5.0146275,0.064243175
4.9847803,0.06802931
4.955111,0.069121
4.9256177,0.06982994
4.8963003,0.06718089
4.867158,0.06847894
4.8381886,0.067787535
4.809392,0.06819343
4.7807665,0.07062838
4.7523127,0.06952218
4.724026,0.07055376
4.695909,0.072317325
4.667959,0.07046715
4.640177,0.069009826
4.612559,0.07005319
4.585105,0.0696274
4.557816,0.07015056
4.530688,0.070142895
4.5037217,0.07303689
4.4769163,0.07282494
4.450271,0.07271668
4.423784,0.0710714
4.3974533,0.0719376
4.3712807,0.07103844
4.345264,0.07235567
4.3194017,0.073125355
4.293693,0.07435299
4.2681384,0.07513867
4.2427354,0.07558856
4.217483,0.075581685
4.192381,0.07476315
4.16743,0.07532701
4.142626,0.076362744
4.11797,0.07752579
4.09346,0.07881842
4.069097,0.07905222
4.0448785,0.07868717
4.0208044,0.077471524
3.9968739,0.07866259
3.9730854,0.07937744
3.949438,0.0796074
3.925932,0.08205838
3.9025662,0.083418615
3.8793387,0.083668336
3.85625,0.08404365
3.8332987,0.0854315
3.8104842,0.08454453
3.7878044,0.08402757
3.7652605,0.08530264
3.742851,0.086460546
3.7205741,0.0864574
3.6984303,0.08684406
3.6764178,0.08894529
3.6545374,0.089345254
3.632786,0.08921344
3.6111646,0.089613445
3.5896719,0.092309274
3.5683074,0.09245468
3.5470698,0.09232536
3.525958,0.09329033
3.5049734,0.09467816
3.484112,0.095245056
3.4633756,0.09581532
3.4427624,0.09610759
3.4222722,0.09710768
3.4019039,0.09697708
3.3816562,0.09856053
3.3615294,0.09886242
3.3415227,0.10104908
3.321635,0.10107072
3.3018653,0.10211602
3.2822137,0.10198944
3.2626784,0.10349098
3.24326,0.104708105
3.2239568,0.10608634
3.2047691,0.10762849
3.1856952,0.1082729
3.1667347,0.108156286
3.1478868,0.1077266
3.1291518,0.108371586
3.1105278,0.10902045
3.0920146,0.10967321
3.0736122,0.10843848
3.0553188,0.10988052
3.037134,0.110059895
3.0190578,0.10959565
3.0010896,0.11041323
2.9832275,0.111723885
2.9654722,0.11239283
2.9478228,0.11339443
2.930278,0.11407337
2.9128375,0.11608688
2.895501,0.11544348
2.878268,0.11663961
2.8611374,0.11716865
2.8441086,0.117870174
2.8271809,0.11874728
2.8103547,0.12049251
2.7936282,0.120867126
2.7770011,0.12176524
2.7604735,0.12653063
2.7440438,0.1251697
2.7277122,0.12698473
2.711477,0.1275664
2.6953394,0.12976803
2.6792972,0.12783286
2.663351,0.13041714
2.6474993,0.12955119
2.631742,0.13106316
2.6160786,0.13184789
2.6005085,0.13319619
2.5850313,0.13343143
2.5696461,0.13573855
2.5543516,0.1365513
2.5391486,0.13565178
2.524037,0.13665587
2.5090146,0.13805333
2.4940815,0.13829719
2.4792366,0.13658506
2.4644816,0.13779595
2.4498136,0.13644576
2.4352329,0.13905309
2.420739,0.14068617
2.4063315,0.14313906
2.3920097,0.14399607
2.377773,0.14445074
2.363621,0.14572556
2.3495533,0.14536096
2.3355696,0.14623128
2.3216686,0.14710684
2.3078513,0.14882725
2.294115,0.14718433
2.280461,0.14934018
2.2668889,0.1502343
2.253397,0.15199375
2.2399855,0.1542014
2.2266536,0.1542544
2.213401,0.15583462
2.2002275,0.15698782
2.1871324,0.15682027
2.174115,0.15775922
2.1611753,0.161842
2.1483126,0.16055602
2.1355262,0.16015622
2.1228166,0.16020228
2.1101818,0.1629981
2.0976226,0.16258831
2.0851378,0.16658211
2.0727284,0.17178647
2.060392,0.17069891
2.0481286,0.16769998
2.0359385,0.17227326
2.0238216,0.17138973
2.0117764,0.1714527
1.9998028,0.17490171
1.9879006,0.17497411
1.9760691,0.17381535
1.9643079,0.1711567
1.9526169,0.17019668
1.9409955,0.1714653
1.9294431,0.17123652
1.9179596,0.16973595
1.9065444,0.17253089
1.8951972,0.1735639
1.8839173,0.17306021
1.8727047,0.17668325
1.8615594,0.18034343
1.8504798,0.18430297
1.8394659,0.18962027
1.8285179,0.19314004
1.8176354,0.19083159
1.8068173,0.19063355
1.7960637,0.18772908
1.7853739,0.18641101
1.7747478,0.18643525
1.7641851,0.18590394
1.753685,0.1889507
1.7432475,0.18924835
1.7328722,0.1898223
1.7225585,0.19095887
1.7123064,0.19578013
1.7021154,0.19382158
1.6919845,0.19498208
1.6819143,0.20018196
1.6719041,0.200801
1.6619537,0.20375219
1.6520622,0.20819773
1.6422291,0.20973931
1.6324553,0.21307237
1.6227394,0.21554226
1.6130813,0.21443018
1.6034806,0.21571408
1.5939372,0.21852526
1.5844505,0.21769343
1.5750202,0.2202272
1.5656462,0.22154574
1.5563277,0.22287224
1.5470649,0.22013587
1.5378572,0.22208391
1.5287046,0.22214597
1.5196058,0.22220092
1.5105615,0.21904145
1.5015709,0.2239018
1.4926344,0.22783881
1.4837507,0.22822346
1.4749194,0.23156069
1.466141,0.23327757
1.4574152,0.23467423
1.4487412,0.23641369
1.4401187,0.23480166
1.4315474,0.23417707
1.4230273,0.23728131
1.4145577,0.23938699
1.4061385,0.24323192
1.3977697,0.24572799
1.3894506,0.24615327
1.3811809,0.24306741
1.3729603,0.24522844
1.3647891,0.24421196
