2026-01-08 17:58:20 - INFO - Starting Spectrum Matching Optimization - Seed: 83104
2026-01-08 17:58:21 - INFO - Bayesian Step 1: laser_energy=30.981055, pressure=42.104327, acquisition_time=93.420864, MSE=0.000587
2026-01-08 17:58:22 - INFO - Bayesian Step 2: laser_energy=49.086920, pressure=36.066612, acquisition_time=99.638295, MSE=0.000587
2026-01-08 17:58:22 - INFO - Bayesian Step 3: laser_energy=45.643239, pressure=35.860783, acquisition_time=73.222611, MSE=0.000587
2026-01-08 17:58:23 - INFO - Bayesian Step 4: laser_energy=41.044493, pressure=45.032815, acquisition_time=27.768243, MSE=0.000857
2026-01-08 17:58:24 - INFO - Bayesian Step 5: laser_energy=36.067507, pressure=36.308225, acquisition_time=11.146273, MSE=0.010402
2026-01-08 17:58:25 - INFO - Bayesian Step 6: laser_energy=17.920967, pressure=17.413132, acquisition_time=48.966197, MSE=0.001280
2026-01-08 17:58:26 - INFO - Bayesian Step 7: laser_energy=49.614936, pressure=12.644578, acquisition_time=96.655673, MSE=0.000587
2026-01-08 17:58:26 - INFO - Bayesian Step 8: laser_energy=36.427625, pressure=26.287698, acquisition_time=27.479249, MSE=0.015232
2026-01-08 17:58:27 - INFO - Bayesian Step 9: laser_energy=37.966336, pressure=23.593168, acquisition_time=85.024744, MSE=0.000587
2026-01-08 17:58:28 - INFO - Bayesian Step 10: laser_energy=49.514257, pressure=24.427347, acquisition_time=77.241130, MSE=0.000587
2026-01-08 17:58:29 - INFO - Bayesian Step 11: laser_energy=10.995649, pressure=46.349860, acquisition_time=16.601586, MSE=0.000572
2026-01-08 17:58:30 - INFO - Bayesian Step 12: laser_energy=38.878467, pressure=15.963563, acquisition_time=72.293716, MSE=0.000587
2026-01-08 17:58:31 - INFO - Bayesian Step 13: laser_energy=39.994337, pressure=9.550525, acquisition_time=7.451732, MSE=0.000449
2026-01-08 17:58:32 - INFO - Bayesian Step 14: laser_energy=46.783864, pressure=44.302818, acquisition_time=98.057630, MSE=0.000587
2026-01-08 17:58:33 - INFO - Bayesian Step 15: laser_energy=12.309912, pressure=34.456387, acquisition_time=62.134116, MSE=0.000584
2026-01-08 17:58:34 - INFO - Bayesian Step 16: laser_energy=32.312139, pressure=21.297360, acquisition_time=16.195067, MSE=0.007988
2026-01-08 17:58:35 - INFO - Bayesian Step 17: laser_energy=43.833026, pressure=2.761819, acquisition_time=5.000000, MSE=0.000586
2026-01-08 17:58:36 - INFO - Bayesian Step 18: laser_energy=14.951175, pressure=1.590766, acquisition_time=57.348895, MSE=0.000586
