2026-01-08 20:18:44 - INFO - Starting Spectrum Matching Optimization - Seed: 80077
2026-01-08 20:18:45 - INFO - Bayesian Step 1: laser_energy=39.755543, pressure=42.942905, acquisition_time=70.400280, MSE=0.000587
2026-01-08 20:18:46 - INFO - Bayesian Step 2: laser_energy=27.260782, pressure=31.924949, acquisition_time=84.848733, MSE=0.000587
2026-01-08 20:18:47 - INFO - Bayesian Step 3: laser_energy=36.213165, pressure=26.675717, acquisition_time=48.566617, MSE=0.001552
2026-01-08 20:18:48 - INFO - Bayesian Step 4: laser_energy=16.597697, pressure=42.528249, acquisition_time=65.421036, MSE=0.000582
2026-01-08 20:18:48 - INFO - Bayesian Step 5: laser_energy=21.085610, pressure=35.340919, acquisition_time=72.531886, MSE=0.000587
2026-01-08 20:18:49 - INFO - Bayesian Step 6: laser_energy=34.751403, pressure=27.487143, acquisition_time=46.269774, MSE=0.017690
2026-01-08 20:18:50 - INFO - Bayesian Step 7: laser_energy=43.439074, pressure=36.959863, acquisition_time=26.280950, MSE=0.000578
2026-01-08 20:18:51 - INFO - Bayesian Step 8: laser_energy=25.569979, pressure=7.846482, acquisition_time=46.444107, MSE=0.000586
2026-01-08 20:18:52 - INFO - Bayesian Step 9: laser_energy=40.481410, pressure=26.775553, acquisition_time=72.930951, MSE=0.000587
2026-01-08 20:18:52 - INFO - Bayesian Step 10: laser_energy=31.601937, pressure=26.270166, acquisition_time=89.647923, MSE=0.000587
2026-01-08 20:18:53 - INFO - Bayesian Step 11: laser_energy=6.244892, pressure=14.443183, acquisition_time=64.295614, MSE=0.000508
2026-01-08 20:18:54 - INFO - Bayesian Step 12: laser_energy=42.056754, pressure=46.135486, acquisition_time=38.380750, MSE=0.000466
2026-01-08 20:18:55 - INFO - Bayesian Step 13: laser_energy=37.482550, pressure=25.512337, acquisition_time=71.578305, MSE=0.000587
2026-01-08 20:18:56 - INFO - Bayesian Step 14: laser_energy=29.980759, pressure=47.233795, acquisition_time=76.795312, MSE=0.000587
2026-01-08 20:18:58 - INFO - Bayesian Step 15: laser_energy=28.618736, pressure=16.498714, acquisition_time=14.628101, MSE=0.004163
2026-01-08 20:18:59 - INFO - Bayesian Step 16: laser_energy=7.732724, pressure=30.696538, acquisition_time=74.391880, MSE=0.000587
2026-01-08 20:19:00 - INFO - Bayesian Step 17: laser_energy=42.924045, pressure=29.436305, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:19:01 - INFO - Bayesian Step 18: laser_energy=18.839948, pressure=48.966466, acquisition_time=50.017527, MSE=0.000465
2026-01-08 20:19:02 - INFO - Bayesian Step 19: laser_energy=23.271067, pressure=7.335061, acquisition_time=18.891804, MSE=0.000793
2026-01-08 20:19:03 - INFO - Bayesian Step 20: laser_energy=14.301283, pressure=47.902509, acquisition_time=8.399077, MSE=0.002826
2026-01-08 20:19:04 - INFO - Bayesian Step 21: laser_energy=9.985001, pressure=37.099084, acquisition_time=84.045922, MSE=0.000587
2026-01-08 20:19:05 - INFO - Bayesian Step 22: laser_energy=45.807268, pressure=19.688229, acquisition_time=32.091429, MSE=0.000136
2026-01-08 20:19:06 - INFO - Bayesian Step 23: laser_energy=47.738024, pressure=10.877046, acquisition_time=39.811451, MSE=0.000586
2026-01-08 20:19:07 - INFO - Bayesian Step 24: laser_energy=49.602625, pressure=38.899084, acquisition_time=11.732361, MSE=0.000587
2026-01-08 20:19:08 - INFO - Bayesian Step 25: laser_energy=11.802721, pressure=17.878942, acquisition_time=82.982428, MSE=0.000587
2026-01-08 20:19:09 - INFO - Bayesian Step 26: laser_energy=5.004290, pressure=23.244813, acquisition_time=66.146855, MSE=0.000561
2026-01-08 20:19:11 - INFO - Bayesian Step 27: laser_energy=44.714379, pressure=29.697314, acquisition_time=85.397338, MSE=0.000587
2026-01-08 20:19:12 - INFO - Bayesian Step 28: laser_energy=17.719277, pressure=8.360383, acquisition_time=85.053991, MSE=0.000587
