2026-01-09 09:42:38 - INFO - Starting Spectrum Matching Optimization - Seed: 93384
2026-01-09 09:42:39 - INFO - Bayesian Step 1: laser_energy=44.893618, pressure=42.753005, acquisition_time=42.348287, MSE=0.000586
2026-01-09 09:42:40 - INFO - Bayesian Step 2: laser_energy=13.669419, pressure=27.107937, acquisition_time=21.902351, MSE=0.005789
2026-01-09 09:42:41 - INFO - Bayesian Step 3: laser_energy=47.671190, pressure=8.422569, acquisition_time=79.847189, MSE=0.000587
2026-01-09 09:42:41 - INFO - Bayesian Step 4: laser_energy=28.627255, pressure=44.484115, acquisition_time=98.890020, MSE=0.000587
2026-01-09 09:42:42 - INFO - Bayesian Step 5: laser_energy=23.636745, pressure=6.520608, acquisition_time=70.375342, MSE=0.000587
2026-01-09 09:42:43 - INFO - Bayesian Step 6: laser_energy=42.534822, pressure=18.739331, acquisition_time=24.691906, MSE=0.003805
2026-01-09 09:42:44 - INFO - Bayesian Step 7: laser_energy=33.410604, pressure=43.570315, acquisition_time=60.763673, MSE=0.000572
2026-01-09 09:42:45 - INFO - Bayesian Step 8: laser_energy=47.636424, pressure=6.527905, acquisition_time=71.015165, MSE=0.000587
2026-01-09 09:42:46 - INFO - Bayesian Step 9: laser_energy=37.396770, pressure=27.345273, acquisition_time=19.983315, MSE=0.010308
2026-01-09 09:42:46 - INFO - Bayesian Step 10: laser_energy=34.489982, pressure=22.178001, acquisition_time=62.488133, MSE=0.000587
2026-01-09 09:42:47 - INFO - Bayesian Step 11: laser_energy=23.173772, pressure=3.897869, acquisition_time=65.234260, MSE=0.000587
2026-01-09 09:42:48 - INFO - Bayesian Step 12: laser_energy=49.136094, pressure=49.931362, acquisition_time=30.251293, MSE=0.000587
2026-01-09 09:42:49 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=48.319661, acquisition_time=89.144232, MSE=0.000587
2026-01-09 09:42:50 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=8.217845, acquisition_time=50.470147, MSE=0.000629
2026-01-09 09:42:51 - INFO - Bayesian Step 15: laser_energy=9.989575, pressure=4.120549, acquisition_time=35.999736, MSE=0.000577
2026-01-09 09:42:52 - INFO - Bayesian Step 16: laser_energy=6.199742, pressure=26.225559, acquisition_time=78.100485, MSE=0.000586
2026-01-09 09:42:53 - INFO - Bayesian Step 17: laser_energy=42.411931, pressure=49.125520, acquisition_time=18.075846, MSE=0.000583
2026-01-09 09:42:54 - INFO - Bayesian Step 18: laser_energy=5.089134, pressure=15.240981, acquisition_time=99.139256, MSE=0.000587
2026-01-09 09:42:56 - INFO - Bayesian Step 19: laser_energy=8.931797, pressure=23.287159, acquisition_time=62.193832, MSE=0.000444
2026-01-09 09:42:57 - INFO - Bayesian Step 20: laser_energy=19.366551, pressure=49.928184, acquisition_time=76.234702, MSE=0.000587
2026-01-09 09:42:58 - INFO - Bayesian Step 21: laser_energy=15.237082, pressure=24.449431, acquisition_time=89.638653, MSE=0.000587
2026-01-09 09:42:59 - INFO - Bayesian Step 22: laser_energy=9.548389, pressure=25.316522, acquisition_time=33.285851, MSE=0.000514
2026-01-09 09:43:00 - INFO - Bayesian Step 23: laser_energy=31.429186, pressure=14.063251, acquisition_time=86.494392, MSE=0.000587
2026-01-09 09:43:01 - INFO - Bayesian Step 24: laser_energy=26.867224, pressure=12.856839, acquisition_time=94.857404, MSE=0.000587
2026-01-09 09:43:02 - INFO - Bayesian Step 25: laser_energy=49.080096, pressure=11.916296, acquisition_time=57.308067, MSE=0.000587
2026-01-09 09:43:03 - INFO - Bayesian Step 26: laser_energy=49.304343, pressure=16.185166, acquisition_time=21.526019, MSE=0.000586
2026-01-09 09:43:04 - INFO - Bayesian Step 27: laser_energy=34.217235, pressure=10.650520, acquisition_time=56.787431, MSE=0.000587
2026-01-09 09:43:05 - INFO - Bayesian Step 28: laser_energy=30.380465, pressure=45.762237, acquisition_time=99.816232, MSE=0.000587
