2026-01-09 08:35:51 - INFO - Starting Spectrum Matching Optimization - Seed: 70467
2026-01-09 08:35:52 - INFO - Bayesian Step 1: laser_energy=24.268916, pressure=27.854912, acquisition_time=77.894224, MSE=0.000587
2026-01-09 08:35:52 - INFO - Bayesian Step 2: laser_energy=40.818379, pressure=17.782994, acquisition_time=64.313480, MSE=0.000587
2026-01-09 08:35:53 - INFO - Bayesian Step 3: laser_energy=34.207418, pressure=23.892174, acquisition_time=32.819678, MSE=0.019571
2026-01-09 08:35:54 - INFO - Bayesian Step 4: laser_energy=6.967420, pressure=12.916748, acquisition_time=25.675563, MSE=0.000558
2026-01-09 08:35:55 - INFO - Bayesian Step 5: laser_energy=27.182343, pressure=44.064264, acquisition_time=18.141746, MSE=0.177188
2026-01-09 08:35:56 - INFO - Bayesian Step 6: laser_energy=42.132261, pressure=2.426591, acquisition_time=22.509898, MSE=0.000526
2026-01-09 08:35:56 - INFO - Bayesian Step 7: laser_energy=36.244167, pressure=18.335465, acquisition_time=69.869832, MSE=0.000587
2026-01-09 08:35:57 - INFO - Bayesian Step 8: laser_energy=26.877881, pressure=7.132160, acquisition_time=99.220079, MSE=0.000587
2026-01-09 08:35:58 - INFO - Bayesian Step 9: laser_energy=22.756425, pressure=9.244885, acquisition_time=53.214043, MSE=0.000584
2026-01-09 08:35:59 - INFO - Bayesian Step 10: laser_energy=22.175143, pressure=16.679048, acquisition_time=73.865479, MSE=0.000587
2026-01-09 08:36:00 - INFO - Bayesian Step 11: laser_energy=48.858254, pressure=11.324985, acquisition_time=53.498683, MSE=0.000587
2026-01-09 08:36:01 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=32.364932, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:02 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:03 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=30.221049, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:04 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:36:05 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=35.116672, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:36:06 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=4.754126, acquisition_time=5.000000, MSE=0.000582
2026-01-09 08:36:07 - INFO - Bayesian Step 18: laser_energy=9.638217, pressure=37.394214, acquisition_time=96.540162, MSE=0.000587
2026-01-09 08:36:08 - INFO - Bayesian Step 19: laser_energy=32.267224, pressure=8.316120, acquisition_time=23.646149, MSE=0.005857
2026-01-09 08:36:09 - INFO - Bayesian Step 20: laser_energy=7.307767, pressure=39.379625, acquisition_time=59.585018, MSE=0.000587
2026-01-09 08:36:11 - INFO - Bayesian Step 21: laser_energy=28.610697, pressure=2.524341, acquisition_time=82.692719, MSE=0.000587
2026-01-09 08:36:12 - INFO - Bayesian Step 22: laser_energy=19.428092, pressure=5.071867, acquisition_time=27.563212, MSE=0.000497
2026-01-09 08:36:13 - INFO - Bayesian Step 23: laser_energy=27.063425, pressure=11.554649, acquisition_time=88.012097, MSE=0.000587
2026-01-09 08:36:14 - INFO - Bayesian Step 24: laser_energy=48.847897, pressure=15.872816, acquisition_time=92.158619, MSE=0.000587
2026-01-09 08:36:15 - INFO - Bayesian Step 25: laser_energy=47.870937, pressure=20.876252, acquisition_time=96.151146, MSE=0.000587
2026-01-09 08:36:16 - INFO - Bayesian Step 26: laser_energy=47.931228, pressure=44.321629, acquisition_time=45.363245, MSE=0.000587
2026-01-09 08:36:17 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:19 - INFO - Bayesian Step 28: laser_energy=15.145897, pressure=25.962062, acquisition_time=5.000000, MSE=0.003163
2026-01-09 08:36:20 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=6.563762, acquisition_time=7.352745, MSE=0.000546
2026-01-09 08:36:21 - INFO - Bayesian Step 30: laser_energy=23.625097, pressure=23.515459, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:22 - INFO - Bayesian Step 31: laser_energy=43.885571, pressure=40.955613, acquisition_time=48.774396, MSE=0.000585
2026-01-09 08:36:23 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.087471, acquisition_time=56.449628, MSE=0.000587
2026-01-09 08:36:24 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=1.000000, acquisition_time=82.919992, MSE=0.000587
2026-01-09 08:36:25 - INFO - Bayesian Step 34: laser_energy=50.000000, pressure=50.000000, acquisition_time=85.699108, MSE=0.000587
2026-01-09 08:36:26 - INFO - Bayesian Step 35: laser_energy=12.093441, pressure=1.000000, acquisition_time=78.090976, MSE=0.000587
2026-01-09 08:36:28 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:29 - INFO - Bayesian Step 37: laser_energy=5.000000, pressure=7.166695, acquisition_time=40.463694, MSE=0.000540
2026-01-09 08:36:30 - INFO - Bayesian Step 38: laser_energy=44.527524, pressure=31.709763, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:31 - INFO - Bayesian Step 39: laser_energy=23.246240, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:32 - INFO - Bayesian Step 40: laser_energy=50.000000, pressure=34.883406, acquisition_time=37.422206, MSE=0.000587
2026-01-09 08:36:34 - INFO - Bayesian Step 41: laser_energy=14.270411, pressure=11.504558, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:36:35 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=31.621236, acquisition_time=67.060633, MSE=0.000587
2026-01-09 08:36:36 - INFO - Bayesian Step 43: laser_energy=39.596737, pressure=10.544237, acquisition_time=89.842453, MSE=0.000587
2026-01-09 08:36:37 - INFO - Bayesian Step 44: laser_energy=36.614500, pressure=1.000000, acquisition_time=67.902176, MSE=0.000587
