2026-01-09 14:09:10 - INFO - Starting Spectrum Matching Optimization - Seed: 38360
2026-01-09 14:09:11 - INFO - Bayesian Step 1: laser_energy=30.947046, pressure=7.208983, acquisition_time=30.688081, MSE=0.003769
2026-01-09 14:09:11 - INFO - Bayesian Step 2: laser_energy=7.639749, pressure=44.916743, acquisition_time=27.658764, MSE=0.000587
2026-01-09 14:09:12 - INFO - Bayesian Step 3: laser_energy=5.071873, pressure=37.270734, acquisition_time=45.399056, MSE=0.000587
2026-01-09 14:09:13 - INFO - Bayesian Step 4: laser_energy=47.652890, pressure=20.349657, acquisition_time=54.987080, MSE=0.000587
2026-01-09 14:09:14 - INFO - Bayesian Step 5: laser_energy=34.528656, pressure=19.226072, acquisition_time=27.063871, MSE=0.007548
2026-01-09 14:09:15 - INFO - Bayesian Step 6: laser_energy=21.064254, pressure=27.129179, acquisition_time=32.861287, MSE=0.070785
2026-01-09 14:09:15 - INFO - Bayesian Step 7: laser_energy=44.409619, pressure=34.137176, acquisition_time=42.210277, MSE=0.000586
2026-01-09 14:09:16 - INFO - Bayesian Step 8: laser_energy=27.335468, pressure=11.645569, acquisition_time=77.895996, MSE=0.000587
2026-01-09 14:09:17 - INFO - Bayesian Step 9: laser_energy=30.415555, pressure=5.434640, acquisition_time=90.939719, MSE=0.000587
2026-01-09 14:09:18 - INFO - Bayesian Step 10: laser_energy=33.703484, pressure=7.204318, acquisition_time=60.831213, MSE=0.000587
2026-01-09 14:09:19 - INFO - Bayesian Step 11: laser_energy=21.106541, pressure=14.158640, acquisition_time=49.839885, MSE=0.001112
2026-01-09 14:09:20 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=15.665538, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:09:21 - INFO - Bayesian Step 13: laser_energy=37.738266, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:09:22 - INFO - Bayesian Step 14: laser_energy=32.427076, pressure=41.474747, acquisition_time=100.000000, MSE=0.000587
2026-01-09 14:09:23 - INFO - Bayesian Step 15: laser_energy=46.734745, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
