2026-01-09 00:54:40 - INFO - Starting Spectrum Matching Optimization - Seed: 78603
2026-01-09 00:54:41 - INFO - Bayesian Step 1: laser_energy=40.914551, pressure=46.821803, acquisition_time=96.219812, MSE=0.000587
2026-01-09 00:54:42 - INFO - Bayesian Step 2: laser_energy=44.808055, pressure=11.607136, acquisition_time=57.534023, MSE=0.000587
2026-01-09 00:54:43 - INFO - Bayesian Step 3: laser_energy=48.238435, pressure=1.764630, acquisition_time=91.203877, MSE=0.000587
2026-01-09 00:54:43 - INFO - Bayesian Step 4: laser_energy=46.237842, pressure=47.876747, acquisition_time=81.586379, MSE=0.000587
2026-01-09 00:54:44 - INFO - Bayesian Step 5: laser_energy=25.553747, pressure=15.099832, acquisition_time=22.022474, MSE=0.000997
2026-01-09 00:54:45 - INFO - Bayesian Step 6: laser_energy=39.140632, pressure=36.428638, acquisition_time=72.421262, MSE=0.000587
2026-01-09 00:54:46 - INFO - Bayesian Step 7: laser_energy=29.376927, pressure=37.620506, acquisition_time=81.014056, MSE=0.000587
2026-01-09 00:54:47 - INFO - Bayesian Step 8: laser_energy=33.129696, pressure=19.166761, acquisition_time=93.603455, MSE=0.000587
2026-01-09 00:54:47 - INFO - Bayesian Step 9: laser_energy=33.629237, pressure=10.443843, acquisition_time=43.246500, MSE=0.000137
2026-01-09 00:54:48 - INFO - Bayesian Step 10: laser_energy=31.850758, pressure=22.980695, acquisition_time=98.945890, MSE=0.000587
2026-01-09 00:54:49 - INFO - Bayesian Step 11: laser_energy=39.737241, pressure=9.712187, acquisition_time=59.558661, MSE=0.000587
2026-01-09 00:54:50 - INFO - Bayesian Step 12: laser_energy=43.850414, pressure=19.354808, acquisition_time=95.558132, MSE=0.000587
2026-01-09 00:54:51 - INFO - Bayesian Step 13: laser_energy=34.551958, pressure=41.598335, acquisition_time=5.000000, MSE=0.010093
2026-01-09 00:54:52 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=50.000000, acquisition_time=32.122119, MSE=0.000587
2026-01-09 00:54:53 - INFO - Bayesian Step 15: laser_energy=5.055397, pressure=49.402005, acquisition_time=13.865316, MSE=0.000587
2026-01-09 00:54:54 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=50.000000, acquisition_time=33.308275, MSE=0.000587
2026-01-09 00:54:55 - INFO - Bayesian Step 17: laser_energy=12.360524, pressure=48.542055, acquisition_time=49.648048, MSE=0.000564
2026-01-09 00:54:56 - INFO - Bayesian Step 18: laser_energy=7.896243, pressure=9.828032, acquisition_time=66.516798, MSE=0.000412
2026-01-09 00:54:57 - INFO - Bayesian Step 19: laser_energy=7.907580, pressure=3.937849, acquisition_time=26.657681, MSE=0.000557
2026-01-09 00:54:58 - INFO - Bayesian Step 20: laser_energy=5.062279, pressure=7.885445, acquisition_time=99.694462, MSE=0.000587
2026-01-09 00:54:59 - INFO - Bayesian Step 21: laser_energy=49.394474, pressure=44.611557, acquisition_time=38.519674, MSE=0.000587
2026-01-09 00:55:01 - INFO - Bayesian Step 22: laser_energy=49.297064, pressure=1.924601, acquisition_time=9.810077, MSE=0.000587
2026-01-09 00:55:02 - INFO - Bayesian Step 23: laser_energy=17.354230, pressure=44.529726, acquisition_time=99.616843, MSE=0.000587
2026-01-09 00:55:03 - INFO - Bayesian Step 24: laser_energy=41.464991, pressure=28.862288, acquisition_time=12.747867, MSE=0.000052
2026-01-09 00:55:04 - INFO - Bayesian Step 25: laser_energy=37.202108, pressure=32.330456, acquisition_time=10.298177, MSE=0.002981
2026-01-09 00:55:05 - INFO - Bayesian Step 26: laser_energy=47.437656, pressure=26.068125, acquisition_time=48.705313, MSE=0.000587
2026-01-09 00:55:06 - INFO - Bayesian Step 27: laser_energy=7.119344, pressure=29.468306, acquisition_time=99.108713, MSE=0.000587
2026-01-09 00:55:07 - INFO - Bayesian Step 28: laser_energy=42.599756, pressure=42.288896, acquisition_time=33.583265, MSE=0.000535
2026-01-09 00:55:08 - INFO - Bayesian Step 29: laser_energy=49.392979, pressure=49.869515, acquisition_time=63.090297, MSE=0.000587
2026-01-09 00:55:09 - INFO - Bayesian Step 30: laser_energy=24.836293, pressure=1.024020, acquisition_time=75.214286, MSE=0.000587
2026-01-09 00:55:10 - INFO - Bayesian Step 31: laser_energy=34.927178, pressure=1.277827, acquisition_time=17.341915, MSE=0.006189
2026-01-09 00:55:12 - INFO - Bayesian Step 32: laser_energy=17.809818, pressure=6.528501, acquisition_time=5.345092, MSE=0.001051
2026-01-09 00:55:13 - INFO - Bayesian Step 33: laser_energy=19.461217, pressure=3.989425, acquisition_time=53.864054, MSE=0.000587
2026-01-09 00:55:14 - INFO - Bayesian Step 34: laser_energy=7.538237, pressure=38.737994, acquisition_time=83.524324, MSE=0.000587
2026-01-09 00:55:15 - INFO - Bayesian Step 35: laser_energy=35.539813, pressure=1.000000, acquisition_time=59.647613, MSE=0.000587
2026-01-09 00:55:16 - INFO - Bayesian Step 36: laser_energy=12.503612, pressure=3.954644, acquisition_time=99.923055, MSE=0.000587
2026-01-09 00:55:17 - INFO - Bayesian Step 37: laser_energy=31.552216, pressure=1.000000, acquisition_time=58.011075, MSE=0.000587
2026-01-09 00:55:18 - INFO - Bayesian Step 38: laser_energy=12.598545, pressure=31.468248, acquisition_time=5.055220, MSE=0.004989
2026-01-09 00:55:19 - INFO - Bayesian Step 39: laser_energy=8.954843, pressure=36.482277, acquisition_time=20.331968, MSE=0.000507
2026-01-09 00:55:21 - INFO - Bayesian Step 40: laser_energy=21.876518, pressure=41.324861, acquisition_time=99.789925, MSE=0.000587
2026-01-09 00:55:22 - INFO - Bayesian Step 41: laser_energy=22.172448, pressure=15.353616, acquisition_time=5.611022, MSE=0.001449
2026-01-09 00:55:23 - INFO - Bayesian Step 42: laser_energy=45.088882, pressure=40.402390, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:55:24 - INFO - Bayesian Step 43: laser_energy=15.592123, pressure=12.036617, acquisition_time=68.589364, MSE=0.000550
2026-01-09 00:55:25 - INFO - Bayesian Step 44: laser_energy=27.129457, pressure=37.259881, acquisition_time=99.935613, MSE=0.000587
2026-01-09 00:55:26 - INFO - Bayesian Step 45: laser_energy=36.989030, pressure=25.706455, acquisition_time=98.962159, MSE=0.000587
2026-01-09 00:55:28 - INFO - Bayesian Step 46: laser_energy=27.743442, pressure=17.047937, acquisition_time=46.849503, MSE=0.003696
2026-01-09 00:55:29 - INFO - Bayesian Step 47: laser_energy=39.221567, pressure=1.000000, acquisition_time=30.415231, MSE=0.000168
2026-01-09 00:55:30 - INFO - Bayesian Step 48: laser_energy=11.180681, pressure=50.000000, acquisition_time=73.710382, MSE=0.000587
2026-01-09 00:55:31 - INFO - Bayesian Step 49: laser_energy=5.000000, pressure=50.000000, acquisition_time=65.800046, MSE=0.000587
2026-01-09 00:55:32 - INFO - Bayesian Step 50: laser_energy=22.702284, pressure=41.021453, acquisition_time=43.033297, MSE=0.014032
2026-01-09 00:55:34 - INFO - Bayesian Step 51: laser_energy=5.000000, pressure=28.315788, acquisition_time=44.884013, MSE=0.000566
2026-01-09 00:55:35 - INFO - Bayesian Step 52: laser_energy=17.237056, pressure=9.456862, acquisition_time=45.501239, MSE=0.000526
2026-01-09 00:55:36 - INFO - Bayesian Step 53: laser_energy=50.000000, pressure=32.862433, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:55:37 - INFO - Bayesian Step 54: laser_energy=48.628471, pressure=21.752886, acquisition_time=5.572666, MSE=0.000587
2026-01-09 00:55:39 - INFO - Bayesian Step 55: laser_energy=21.145768, pressure=16.813758, acquisition_time=99.967729, MSE=0.000587
2026-01-09 00:55:40 - INFO - Bayesian Step 56: laser_energy=49.454213, pressure=1.174663, acquisition_time=43.878265, MSE=0.000587
2026-01-09 00:55:41 - INFO - Bayesian Step 57: laser_energy=27.763331, pressure=35.063826, acquisition_time=5.137408, MSE=0.030487
2026-01-09 00:55:42 - INFO - Bayesian Step 58: laser_energy=31.180119, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:55:44 - INFO - Bayesian Step 59: laser_energy=5.000000, pressure=15.993869, acquisition_time=5.000000, MSE=0.000458
2026-01-09 00:55:45 - INFO - Bayesian Step 60: laser_energy=15.157040, pressure=28.477956, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:55:46 - INFO - Bayesian Step 61: laser_energy=32.505010, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
