2026-01-09 01:55:06 - INFO - Starting Spectrum Matching Optimization - Seed: 8110
2026-01-09 01:55:07 - INFO - Bayesian Step 1: laser_energy=24.304458, pressure=12.375641, acquisition_time=19.052373, MSE=0.000531
2026-01-09 01:55:08 - INFO - Bayesian Step 2: laser_energy=38.373755, pressure=1.564516, acquisition_time=52.495968, MSE=0.000587
2026-01-09 01:55:09 - INFO - Bayesian Step 3: laser_energy=25.483463, pressure=43.731571, acquisition_time=97.594216, MSE=0.000587
2026-01-09 01:55:09 - INFO - Bayesian Step 4: laser_energy=39.853156, pressure=31.560283, acquisition_time=65.703741, MSE=0.000584
2026-01-09 01:55:10 - INFO - Bayesian Step 5: laser_energy=23.559975, pressure=4.667190, acquisition_time=69.542819, MSE=0.000587
2026-01-09 01:55:11 - INFO - Bayesian Step 6: laser_energy=14.934037, pressure=38.769472, acquisition_time=39.481795, MSE=0.005992
2026-01-09 01:55:12 - INFO - Bayesian Step 7: laser_energy=32.330921, pressure=15.619088, acquisition_time=60.857284, MSE=0.000586
2026-01-09 01:55:13 - INFO - Bayesian Step 8: laser_energy=26.959378, pressure=17.007858, acquisition_time=97.008533, MSE=0.000587
2026-01-09 01:55:13 - INFO - Bayesian Step 9: laser_energy=13.669759, pressure=31.080353, acquisition_time=69.374844, MSE=0.000585
2026-01-09 01:55:14 - INFO - Bayesian Step 10: laser_energy=20.518614, pressure=45.282191, acquisition_time=40.613636, MSE=0.008573
2026-01-09 01:55:15 - INFO - Bayesian Step 11: laser_energy=49.795037, pressure=30.859429, acquisition_time=45.582087, MSE=0.000587
2026-01-09 01:55:16 - INFO - Bayesian Step 12: laser_energy=23.227161, pressure=1.536498, acquisition_time=5.127562, MSE=0.003353
2026-01-09 01:55:17 - INFO - Bayesian Step 13: laser_energy=41.708281, pressure=5.667085, acquisition_time=56.668314, MSE=0.000587
2026-01-09 01:55:18 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=23.059227, acquisition_time=5.000000, MSE=0.000587
2026-01-09 01:55:19 - INFO - Bayesian Step 15: laser_energy=26.729215, pressure=1.258578, acquisition_time=99.366877, MSE=0.000587
2026-01-09 01:55:20 - INFO - Bayesian Step 16: laser_energy=43.288958, pressure=32.162856, acquisition_time=99.826122, MSE=0.000587
2026-01-09 01:55:21 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=22.657421, acquisition_time=38.826972, MSE=0.000587
2026-01-09 01:55:22 - INFO - Bayesian Step 18: laser_energy=32.788835, pressure=49.955559, acquisition_time=98.267284, MSE=0.000587
2026-01-09 01:55:23 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=9.756421, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:55:24 - INFO - Bayesian Step 20: laser_energy=24.330091, pressure=49.791128, acquisition_time=5.790062, MSE=0.113405
2026-01-09 01:55:25 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=50.000000, acquisition_time=67.622380, MSE=0.000587
2026-01-09 01:55:26 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=13.950650, acquisition_time=5.000000, MSE=0.000587
