2026-01-08 18:06:57 - INFO - Starting Spectrum Matching Optimization - Seed: 85305
2026-01-08 18:06:58 - INFO - Bayesian Step 1: laser_energy=17.373288, pressure=19.001127, acquisition_time=78.596730, MSE=0.000587
2026-01-08 18:06:59 - INFO - Bayesian Step 2: laser_energy=29.069195, pressure=11.037964, acquisition_time=53.064483, MSE=0.000586
2026-01-08 18:06:59 - INFO - Bayesian Step 3: laser_energy=49.768717, pressure=23.016393, acquisition_time=86.440704, MSE=0.000587
2026-01-08 18:07:00 - INFO - Bayesian Step 4: laser_energy=24.721795, pressure=23.225886, acquisition_time=25.689043, MSE=0.071508
2026-01-08 18:07:01 - INFO - Bayesian Step 5: laser_energy=33.820202, pressure=25.942469, acquisition_time=6.098134, MSE=0.001896
2026-01-08 18:07:02 - INFO - Bayesian Step 6: laser_energy=10.495942, pressure=13.017050, acquisition_time=81.369778, MSE=0.000586
2026-01-08 18:07:03 - INFO - Bayesian Step 7: laser_energy=43.939037, pressure=46.430696, acquisition_time=97.116872, MSE=0.000587
2026-01-08 18:07:03 - INFO - Bayesian Step 8: laser_energy=10.755857, pressure=4.404264, acquisition_time=86.397850, MSE=0.000587
2026-01-08 18:07:04 - INFO - Bayesian Step 9: laser_energy=43.719540, pressure=43.792887, acquisition_time=99.424821, MSE=0.000587
2026-01-08 18:07:05 - INFO - Bayesian Step 10: laser_energy=17.160349, pressure=5.516753, acquisition_time=41.693206, MSE=0.000587
2026-01-08 18:07:06 - INFO - Bayesian Step 11: laser_energy=36.484472, pressure=5.008471, acquisition_time=18.166789, MSE=0.006998
2026-01-08 18:07:07 - INFO - Bayesian Step 12: laser_energy=30.825856, pressure=12.514258, acquisition_time=84.603301, MSE=0.000587
2026-01-08 18:07:08 - INFO - Bayesian Step 13: laser_energy=40.769126, pressure=4.890903, acquisition_time=12.739307, MSE=0.000454
2026-01-08 18:07:09 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=19.058016, acquisition_time=38.571473, MSE=0.000393
2026-01-08 18:07:10 - INFO - Bayesian Step 15: laser_energy=47.256109, pressure=7.016286, acquisition_time=11.293011, MSE=0.000587
2026-01-08 18:07:11 - INFO - Bayesian Step 16: laser_energy=22.835679, pressure=28.609380, acquisition_time=63.562262, MSE=0.000427
2026-01-08 18:07:12 - INFO - Bayesian Step 17: laser_energy=11.748713, pressure=1.709026, acquisition_time=70.550717, MSE=0.000586
2026-01-08 18:07:13 - INFO - Bayesian Step 18: laser_energy=48.235289, pressure=35.607880, acquisition_time=58.178480, MSE=0.000587
2026-01-08 18:07:14 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=50.000000, acquisition_time=47.867320, MSE=0.000587
2026-01-08 18:07:15 - INFO - Bayesian Step 20: laser_energy=6.771527, pressure=12.848240, acquisition_time=91.919141, MSE=0.000587
2026-01-08 18:07:16 - INFO - Bayesian Step 21: laser_energy=29.878187, pressure=48.820200, acquisition_time=74.270420, MSE=0.000587
2026-01-08 18:07:17 - INFO - Bayesian Step 22: laser_energy=21.913216, pressure=31.082248, acquisition_time=81.891235, MSE=0.000587
2026-01-08 18:07:18 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=50.000000, acquisition_time=66.934353, MSE=0.000587
2026-01-08 18:07:19 - INFO - Bayesian Step 24: laser_energy=49.561363, pressure=44.874832, acquisition_time=35.140302, MSE=0.000587
2026-01-08 18:07:20 - INFO - Bayesian Step 25: laser_energy=14.323648, pressure=31.067237, acquisition_time=83.347721, MSE=0.000587
2026-01-08 18:07:21 - INFO - Bayesian Step 26: laser_energy=10.208930, pressure=49.126894, acquisition_time=44.830385, MSE=0.000578
2026-01-08 18:07:22 - INFO - Bayesian Step 27: laser_energy=49.781020, pressure=46.554746, acquisition_time=15.705881, MSE=0.000587
2026-01-08 18:07:23 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=1.000000, acquisition_time=60.792942, MSE=0.000587
2026-01-08 18:07:24 - INFO - Bayesian Step 29: laser_energy=38.982747, pressure=49.240743, acquisition_time=39.086793, MSE=0.000441
2026-01-08 18:07:25 - INFO - Bayesian Step 30: laser_energy=10.752659, pressure=47.214100, acquisition_time=5.006669, MSE=0.000503
2026-01-08 18:07:26 - INFO - Bayesian Step 31: laser_energy=9.096393, pressure=49.022720, acquisition_time=50.619965, MSE=0.000587
2026-01-08 18:07:27 - INFO - Bayesian Step 32: laser_energy=48.984159, pressure=4.257100, acquisition_time=94.381998, MSE=0.000587
2026-01-08 18:07:28 - INFO - Bayesian Step 33: laser_energy=41.116161, pressure=5.266921, acquisition_time=89.386589, MSE=0.000587
2026-01-08 18:07:29 - INFO - Bayesian Step 34: laser_energy=9.407497, pressure=40.241997, acquisition_time=55.760667, MSE=0.000583
2026-01-08 18:07:31 - INFO - Bayesian Step 35: laser_energy=11.124328, pressure=3.357644, acquisition_time=32.612848, MSE=0.000587
2026-01-08 18:07:32 - INFO - Bayesian Step 36: laser_energy=32.398352, pressure=41.896233, acquisition_time=98.596078, MSE=0.000587
2026-01-08 18:07:33 - INFO - Bayesian Step 37: laser_energy=19.395816, pressure=42.193017, acquisition_time=7.483494, MSE=0.100885
2026-01-08 18:07:34 - INFO - Bayesian Step 38: laser_energy=45.683706, pressure=42.479795, acquisition_time=89.081250, MSE=0.000587
2026-01-08 18:07:35 - INFO - Bayesian Step 39: laser_energy=13.187418, pressure=46.540344, acquisition_time=8.468768, MSE=0.000919
2026-01-08 18:07:36 - INFO - Bayesian Step 40: laser_energy=37.871518, pressure=2.254418, acquisition_time=44.155274, MSE=0.000581
2026-01-08 18:07:37 - INFO - Bayesian Step 41: laser_energy=35.031378, pressure=27.812512, acquisition_time=97.536850, MSE=0.000587
2026-01-08 18:07:39 - INFO - Bayesian Step 42: laser_energy=7.790534, pressure=50.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-08 18:07:40 - INFO - Bayesian Step 43: laser_energy=42.400407, pressure=4.518410, acquisition_time=6.324283, MSE=0.000584
2026-01-08 18:07:41 - INFO - Bayesian Step 44: laser_energy=15.449509, pressure=49.136180, acquisition_time=86.909125, MSE=0.000587
2026-01-08 18:07:43 - INFO - Bayesian Step 45: laser_energy=27.799388, pressure=49.364464, acquisition_time=98.665216, MSE=0.000587
2026-01-08 18:07:44 - INFO - Bayesian Step 46: laser_energy=5.813094, pressure=39.993719, acquisition_time=8.897070, MSE=0.000575
2026-01-08 18:07:45 - INFO - Bayesian Step 47: laser_energy=22.370289, pressure=50.000000, acquisition_time=96.031240, MSE=0.000587
2026-01-08 18:07:47 - INFO - Bayesian Step 48: laser_energy=39.816552, pressure=19.710557, acquisition_time=98.611398, MSE=0.000587
2026-01-08 18:07:48 - INFO - Bayesian Step 49: laser_energy=31.646042, pressure=18.152348, acquisition_time=16.438301, MSE=0.007896
2026-01-08 18:07:49 - INFO - Bayesian Step 50: laser_energy=44.916490, pressure=2.530663, acquisition_time=68.481326, MSE=0.000587
2026-01-08 18:07:51 - INFO - Bayesian Step 51: laser_energy=33.059055, pressure=1.197052, acquisition_time=39.840709, MSE=0.000479
2026-01-08 18:07:52 - INFO - Bayesian Step 52: laser_energy=28.359390, pressure=47.576705, acquisition_time=12.386784, MSE=0.184944
2026-01-08 18:07:53 - INFO - Bayesian Step 53: laser_energy=39.843203, pressure=27.759343, acquisition_time=13.791968, MSE=0.000609
2026-01-08 18:07:55 - INFO - Bayesian Step 54: laser_energy=36.309649, pressure=29.975915, acquisition_time=63.143925, MSE=0.000534
2026-01-08 18:07:56 - INFO - Bayesian Step 55: laser_energy=23.188581, pressure=8.675670, acquisition_time=66.556438, MSE=0.000587
2026-01-08 18:07:57 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:07:59 - INFO - Bayesian Step 57: laser_energy=35.276302, pressure=19.541454, acquisition_time=5.000000, MSE=0.000519
2026-01-08 18:08:00 - INFO - Bayesian Step 58: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-08 18:08:02 - INFO - Bayesian Step 59: laser_energy=44.251040, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 18:08:03 - INFO - Bayesian Step 60: laser_energy=50.000000, pressure=1.000000, acquisition_time=45.816327, MSE=0.000587
2026-01-08 18:08:04 - INFO - Bayesian Step 61: laser_energy=15.012720, pressure=20.902538, acquisition_time=49.024858, MSE=0.001837
2026-01-08 18:08:06 - INFO - Bayesian Step 62: laser_energy=30.976773, pressure=1.000000, acquisition_time=51.897988, MSE=0.000586
2026-01-08 18:08:07 - INFO - Bayesian Step 63: laser_energy=29.810791, pressure=33.180846, acquisition_time=79.615223, MSE=0.000587
2026-01-08 18:08:09 - INFO - Bayesian Step 64: laser_energy=32.552440, pressure=1.000000, acquisition_time=24.661118, MSE=0.005948
2026-01-08 18:08:10 - INFO - Bayesian Step 65: laser_energy=28.084252, pressure=1.000000, acquisition_time=69.245201, MSE=0.000587
2026-01-08 18:08:12 - INFO - Bayesian Step 66: laser_energy=34.619291, pressure=21.697458, acquisition_time=29.739810, MSE=0.024181
2026-01-08 18:08:13 - INFO - Bayesian Step 67: laser_energy=33.260284, pressure=1.000000, acquisition_time=61.855268, MSE=0.000587
2026-01-08 18:08:15 - INFO - Bayesian Step 68: laser_energy=43.140801, pressure=47.109244, acquisition_time=39.371387, MSE=0.000541
2026-01-08 18:08:16 - INFO - Bayesian Step 69: laser_energy=38.597517, pressure=10.635906, acquisition_time=73.238782, MSE=0.000587
2026-01-08 18:08:18 - INFO - Bayesian Step 70: laser_energy=19.287896, pressure=11.692705, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:20 - INFO - Bayesian Step 71: laser_energy=25.077005, pressure=8.043661, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:21 - INFO - Bayesian Step 72: laser_energy=45.830897, pressure=2.433886, acquisition_time=35.696979, MSE=0.000587
2026-01-08 18:08:23 - INFO - Bayesian Step 73: laser_energy=37.703855, pressure=49.845568, acquisition_time=5.000000, MSE=0.000476
2026-01-08 18:08:24 - INFO - Bayesian Step 74: laser_energy=36.872937, pressure=47.687927, acquisition_time=78.688123, MSE=0.000587
2026-01-08 18:08:26 - INFO - Bayesian Step 75: laser_energy=39.757959, pressure=42.487938, acquisition_time=5.000000, MSE=0.000390
2026-01-08 18:08:27 - INFO - Bayesian Step 76: laser_energy=13.911182, pressure=1.000000, acquisition_time=5.000000, MSE=0.000415
2026-01-08 18:08:29 - INFO - Bayesian Step 77: laser_energy=10.690251, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:31 - INFO - Bayesian Step 78: laser_energy=5.000000, pressure=50.000000, acquisition_time=35.538888, MSE=0.000587
2026-01-08 18:08:32 - INFO - Bayesian Step 79: laser_energy=11.456860, pressure=28.536742, acquisition_time=17.214182, MSE=0.001469
2026-01-08 18:08:34 - INFO - Bayesian Step 80: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:35 - INFO - Bayesian Step 81: laser_energy=50.000000, pressure=24.636036, acquisition_time=5.000000, MSE=0.000587
2026-01-08 18:08:37 - INFO - Bayesian Step 82: laser_energy=13.450776, pressure=21.168748, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:39 - INFO - Bayesian Step 83: laser_energy=19.343605, pressure=7.373734, acquisition_time=65.367960, MSE=0.000587
2026-01-08 18:08:40 - INFO - Bayesian Step 84: laser_energy=30.154204, pressure=1.391629, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:42 - INFO - Bayesian Step 85: laser_energy=15.781589, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:43 - INFO - Bayesian Step 86: laser_energy=5.000000, pressure=33.708387, acquisition_time=73.973227, MSE=0.000587
2026-01-08 18:08:45 - INFO - Bayesian Step 87: laser_energy=41.516387, pressure=30.385489, acquisition_time=64.584676, MSE=0.000587
2026-01-08 18:08:47 - INFO - Bayesian Step 88: laser_energy=44.533095, pressure=23.248214, acquisition_time=22.086829, MSE=0.000114
2026-01-08 18:08:49 - INFO - Bayesian Step 89: laser_energy=6.832655, pressure=3.577377, acquisition_time=56.513739, MSE=0.000525
2026-01-08 18:08:50 - INFO - Bayesian Step 90: laser_energy=36.358783, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:08:52 - INFO - Bayesian Step 91: laser_energy=16.923533, pressure=1.000000, acquisition_time=57.109697, MSE=0.000587
2026-01-08 18:08:54 - INFO - Bayesian Step 92: laser_energy=31.954541, pressure=50.000000, acquisition_time=84.804074, MSE=0.000587
2026-01-08 18:08:56 - INFO - Bayesian Step 93: laser_energy=9.443960, pressure=1.000000, acquisition_time=5.000000, MSE=0.000581
2026-01-08 18:08:58 - INFO - Bayesian Step 94: laser_energy=14.934024, pressure=1.000000, acquisition_time=25.623469, MSE=0.000584
2026-01-08 18:09:00 - INFO - Bayesian Step 95: laser_energy=8.543483, pressure=20.915612, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:09:02 - INFO - Bayesian Step 96: laser_energy=7.511680, pressure=1.000000, acquisition_time=28.005003, MSE=0.000585
2026-01-08 18:09:04 - INFO - Bayesian Step 97: laser_energy=46.965878, pressure=2.747949, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:09:05 - INFO - Bayesian Step 98: laser_energy=25.645500, pressure=50.000000, acquisition_time=75.904009, MSE=0.000587
2026-01-08 18:09:07 - INFO - Bayesian Step 99: laser_energy=43.039935, pressure=3.066176, acquisition_time=74.784966, MSE=0.000587
2026-01-08 18:09:09 - INFO - Bayesian Step 100: laser_energy=12.868772, pressure=50.000000, acquisition_time=44.952777, MSE=0.000537
2026-01-08 18:09:14 - INFO - LBFGS Step 0: laser_energy=44.533096, pressure=23.248215, acquisition_time=22.086830, MSE=0.000114
