2026-01-09 13:37:52 - INFO - Starting Spectrum Matching Optimization - Seed: 29299
2026-01-09 13:37:53 - INFO - Bayesian Step 1: laser_energy=15.203609, pressure=25.912948, acquisition_time=64.729815, MSE=0.000575
2026-01-09 13:37:54 - INFO - Bayesian Step 2: laser_energy=34.781727, pressure=9.920598, acquisition_time=26.048813, MSE=0.007286
2026-01-09 13:37:55 - INFO - Bayesian Step 3: laser_energy=49.304053, pressure=40.895100, acquisition_time=24.125006, MSE=0.000587
2026-01-09 13:37:55 - INFO - Bayesian Step 4: laser_energy=44.598370, pressure=44.381452, acquisition_time=77.581065, MSE=0.000587
2026-01-09 13:37:56 - INFO - Bayesian Step 5: laser_energy=10.809637, pressure=23.079690, acquisition_time=67.263831, MSE=0.000560
2026-01-09 13:37:57 - INFO - Bayesian Step 6: laser_energy=44.930790, pressure=11.700803, acquisition_time=39.263303, MSE=0.000555
2026-01-09 13:37:58 - INFO - Bayesian Step 7: laser_energy=31.469529, pressure=32.241118, acquisition_time=54.930798, MSE=0.002380
2026-01-09 13:37:59 - INFO - Bayesian Step 8: laser_energy=37.337671, pressure=35.090523, acquisition_time=20.929380, MSE=0.007773
2026-01-09 13:37:59 - INFO - Bayesian Step 9: laser_energy=17.093207, pressure=40.948442, acquisition_time=52.965910, MSE=0.000518
2026-01-09 13:38:00 - INFO - Bayesian Step 10: laser_energy=45.505251, pressure=26.460100, acquisition_time=42.772397, MSE=0.000587
2026-01-09 13:38:01 - INFO - Bayesian Step 11: laser_energy=20.153402, pressure=42.715987, acquisition_time=89.854075, MSE=0.000587
2026-01-09 13:38:02 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=28.672230, acquisition_time=10.240208, MSE=0.000414
2026-01-09 13:38:03 - INFO - Bayesian Step 13: laser_energy=25.991062, pressure=46.114925, acquisition_time=7.983422, MSE=0.160383
2026-01-09 13:38:04 - INFO - Bayesian Step 14: laser_energy=24.865361, pressure=17.605096, acquisition_time=5.000000, MSE=0.001961
2026-01-09 13:38:05 - INFO - Bayesian Step 15: laser_energy=29.338575, pressure=43.880557, acquisition_time=68.854337, MSE=0.000587
2026-01-09 13:38:06 - INFO - Bayesian Step 16: laser_energy=13.473339, pressure=16.165354, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:38:07 - INFO - Bayesian Step 17: laser_energy=46.314754, pressure=39.166669, acquisition_time=21.413102, MSE=0.000587
2026-01-09 13:38:08 - INFO - Bayesian Step 18: laser_energy=49.195683, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:38:09 - INFO - Bayesian Step 19: laser_energy=6.430138, pressure=8.310202, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:38:10 - INFO - Bayesian Step 20: laser_energy=5.637277, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 13:38:11 - INFO - Bayesian Step 21: laser_energy=49.580694, pressure=15.226375, acquisition_time=53.525269, MSE=0.000587
2026-01-09 13:38:12 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=36.750585, acquisition_time=25.925495, MSE=0.000587
2026-01-09 13:38:14 - INFO - Bayesian Step 23: laser_energy=37.194305, pressure=30.007356, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:38:15 - INFO - Bayesian Step 24: laser_energy=34.709261, pressure=12.205431, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:38:16 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=23.342671, acquisition_time=10.752502, MSE=0.000398
2026-01-09 13:38:17 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=49.557789, acquisition_time=25.467513, MSE=0.000587
