2026-01-08 21:14:45 - INFO - Starting Spectrum Matching Optimization - Seed: 72409
2026-01-08 21:14:46 - INFO - Bayesian Step 1: laser_energy=24.065575, pressure=31.019190, acquisition_time=25.700015, MSE=0.166673
2026-01-08 21:14:47 - INFO - Bayesian Step 2: laser_energy=25.741529, pressure=16.762709, acquisition_time=40.341904, MSE=0.008971
2026-01-08 21:14:47 - INFO - Bayesian Step 3: laser_energy=42.162751, pressure=16.771347, acquisition_time=77.729932, MSE=0.000587
2026-01-08 21:14:48 - INFO - Bayesian Step 4: laser_energy=6.036084, pressure=38.349999, acquisition_time=46.176112, MSE=0.000587
2026-01-08 21:14:49 - INFO - Bayesian Step 5: laser_energy=42.833334, pressure=4.487640, acquisition_time=56.723462, MSE=0.000587
2026-01-08 21:14:50 - INFO - Bayesian Step 6: laser_energy=18.565991, pressure=32.490338, acquisition_time=77.914463, MSE=0.000587
2026-01-08 21:14:51 - INFO - Bayesian Step 7: laser_energy=31.318708, pressure=11.137005, acquisition_time=70.053884, MSE=0.000587
2026-01-08 21:14:52 - INFO - Bayesian Step 8: laser_energy=49.069988, pressure=13.423798, acquisition_time=85.492649, MSE=0.000587
2026-01-08 21:14:52 - INFO - Bayesian Step 9: laser_energy=5.655414, pressure=16.279235, acquisition_time=6.785434, MSE=0.000505
2026-01-08 21:14:53 - INFO - Bayesian Step 10: laser_energy=30.160273, pressure=7.514205, acquisition_time=70.766017, MSE=0.000587
2026-01-08 21:14:54 - INFO - Bayesian Step 11: laser_energy=20.790808, pressure=31.159597, acquisition_time=9.318013, MSE=0.119278
2026-01-08 21:14:55 - INFO - Bayesian Step 12: laser_energy=9.873319, pressure=39.833939, acquisition_time=54.044101, MSE=0.000585
2026-01-08 21:14:56 - INFO - Bayesian Step 13: laser_energy=7.776657, pressure=34.732399, acquisition_time=85.929899, MSE=0.000587
2026-01-08 21:14:57 - INFO - Bayesian Step 14: laser_energy=8.219449, pressure=9.705389, acquisition_time=21.937453, MSE=0.000553
2026-01-08 21:14:58 - INFO - Bayesian Step 15: laser_energy=18.102545, pressure=27.540375, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:14:59 - INFO - Bayesian Step 16: laser_energy=32.772657, pressure=31.249606, acquisition_time=93.095603, MSE=0.000587
2026-01-08 21:15:00 - INFO - Bayesian Step 17: laser_energy=6.539915, pressure=47.303092, acquisition_time=22.924926, MSE=0.000587
2026-01-08 21:15:01 - INFO - Bayesian Step 18: laser_energy=26.559227, pressure=20.961513, acquisition_time=50.790513, MSE=0.002813
2026-01-08 21:15:02 - INFO - Bayesian Step 19: laser_energy=37.082241, pressure=6.276183, acquisition_time=98.150695, MSE=0.000587
2026-01-08 21:15:04 - INFO - Bayesian Step 20: laser_energy=37.909058, pressure=1.000000, acquisition_time=5.000000, MSE=0.000541
2026-01-08 21:15:05 - INFO - Bayesian Step 21: laser_energy=46.815922, pressure=26.251090, acquisition_time=88.691427, MSE=0.000587
2026-01-08 21:15:06 - INFO - Bayesian Step 22: laser_energy=15.108203, pressure=41.857977, acquisition_time=37.356378, MSE=0.003361
2026-01-08 21:15:07 - INFO - Bayesian Step 23: laser_energy=10.482136, pressure=50.000000, acquisition_time=40.386306, MSE=0.000583
2026-01-08 21:15:08 - INFO - Bayesian Step 24: laser_energy=48.372710, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:15:09 - INFO - Bayesian Step 25: laser_energy=12.973386, pressure=5.283324, acquisition_time=53.460304, MSE=0.000507
2026-01-08 21:15:10 - INFO - Bayesian Step 26: laser_energy=23.982703, pressure=20.589399, acquisition_time=68.676925, MSE=0.000586
2026-01-08 21:15:11 - INFO - Bayesian Step 27: laser_energy=40.643353, pressure=11.670184, acquisition_time=5.000000, MSE=0.000561
2026-01-08 21:15:12 - INFO - Bayesian Step 28: laser_energy=5.319453, pressure=42.817731, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:15:13 - INFO - Bayesian Step 29: laser_energy=48.238707, pressure=1.000000, acquisition_time=30.342326, MSE=0.000587
2026-01-08 21:15:15 - INFO - Bayesian Step 30: laser_energy=9.497136, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:15:16 - INFO - Bayesian Step 31: laser_energy=43.157059, pressure=16.043233, acquisition_time=55.100536, MSE=0.000587
2026-01-08 21:15:17 - INFO - Bayesian Step 32: laser_energy=24.644126, pressure=50.000000, acquisition_time=5.000000, MSE=0.114015
2026-01-08 21:15:18 - INFO - Bayesian Step 33: laser_energy=19.127235, pressure=1.000000, acquisition_time=45.491385, MSE=0.000586
2026-01-08 21:15:19 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.525775, acquisition_time=69.758601, MSE=0.000587
2026-01-08 21:15:21 - INFO - Bayesian Step 35: laser_energy=50.000000, pressure=44.082404, acquisition_time=64.418686, MSE=0.000587
2026-01-08 21:15:22 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=1.673053, acquisition_time=43.596302, MSE=0.000587
2026-01-08 21:15:23 - INFO - Bayesian Step 37: laser_energy=34.185935, pressure=17.920490, acquisition_time=47.147292, MSE=0.002837
2026-01-08 21:15:24 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=4.556938, acquisition_time=15.957043, MSE=0.000587
2026-01-08 21:15:25 - INFO - Bayesian Step 39: laser_energy=26.971448, pressure=48.165788, acquisition_time=100.000000, MSE=0.000587
