2026-01-09 00:43:27 - INFO - Starting Spectrum Matching Optimization - Seed: 22662
2026-01-09 00:43:28 - INFO - Bayesian Step 1: laser_energy=45.227802, pressure=49.225631, acquisition_time=65.928034, MSE=0.000587
2026-01-09 00:43:29 - INFO - Bayesian Step 2: laser_energy=6.104534, pressure=11.840845, acquisition_time=79.522560, MSE=0.000580
2026-01-09 00:43:30 - INFO - Bayesian Step 3: laser_energy=28.100379, pressure=32.584152, acquisition_time=18.002254, MSE=0.212712
2026-01-09 00:43:31 - INFO - Bayesian Step 4: laser_energy=48.074904, pressure=32.699267, acquisition_time=24.843755, MSE=0.000587
2026-01-09 00:43:32 - INFO - Bayesian Step 5: laser_energy=40.932973, pressure=7.445902, acquisition_time=90.257001, MSE=0.000587
2026-01-09 00:43:32 - INFO - Bayesian Step 6: laser_energy=37.753123, pressure=45.059087, acquisition_time=35.425938, MSE=0.005246
2026-01-09 00:43:33 - INFO - Bayesian Step 7: laser_energy=44.229247, pressure=49.276549, acquisition_time=76.145333, MSE=0.000587
2026-01-09 00:43:34 - INFO - Bayesian Step 8: laser_energy=45.455626, pressure=46.699933, acquisition_time=21.821387, MSE=0.000587
2026-01-09 00:43:35 - INFO - Bayesian Step 9: laser_energy=9.565880, pressure=41.551378, acquisition_time=65.910856, MSE=0.000587
2026-01-09 00:43:36 - INFO - Bayesian Step 10: laser_energy=40.176774, pressure=22.853302, acquisition_time=56.485366, MSE=0.000587
2026-01-09 00:43:36 - INFO - Bayesian Step 11: laser_energy=33.511942, pressure=19.556096, acquisition_time=99.062045, MSE=0.000587
2026-01-09 00:43:37 - INFO - Bayesian Step 12: laser_energy=15.099835, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:39 - INFO - Bayesian Step 13: laser_energy=12.701903, pressure=33.963463, acquisition_time=5.000000, MSE=0.005827
2026-01-09 00:43:40 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:43:41 - INFO - Bayesian Step 15: laser_energy=34.970459, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:42 - INFO - Bayesian Step 16: laser_energy=17.828171, pressure=46.922849, acquisition_time=11.456625, MSE=0.033348
2026-01-09 00:43:43 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:43:44 - INFO - Bayesian Step 18: laser_energy=7.973438, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:43:45 - INFO - Bayesian Step 19: laser_energy=42.499059, pressure=50.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 00:43:46 - INFO - Bayesian Step 20: laser_energy=46.813941, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:47 - INFO - Bayesian Step 21: laser_energy=34.191368, pressure=50.000000, acquisition_time=5.000000, MSE=0.084789
2026-01-09 00:43:48 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:49 - INFO - Bayesian Step 23: laser_energy=10.939528, pressure=48.851367, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:50 - INFO - Bayesian Step 24: laser_energy=19.078048, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:51 - INFO - Bayesian Step 25: laser_energy=14.678945, pressure=50.000000, acquisition_time=54.774980, MSE=0.000579
2026-01-09 00:43:52 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:53 - INFO - Bayesian Step 27: laser_energy=7.870048, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:43:55 - INFO - Bayesian Step 28: laser_energy=50.000000, pressure=1.000000, acquisition_time=54.210721, MSE=0.000587
2026-01-09 00:43:56 - INFO - Bayesian Step 29: laser_energy=39.745321, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 00:43:57 - INFO - Bayesian Step 30: laser_energy=17.310825, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
