2026-01-09 07:48:18 - INFO - Starting Spectrum Matching Optimization - Seed: 26736
2026-01-09 07:48:19 - INFO - Bayesian Step 1: laser_energy=28.618903, pressure=29.259663, acquisition_time=53.734359, MSE=0.006871
2026-01-09 07:48:20 - INFO - Bayesian Step 2: laser_energy=5.745550, pressure=29.204641, acquisition_time=60.196142, MSE=0.000582
2026-01-09 07:48:20 - INFO - Bayesian Step 3: laser_energy=25.935797, pressure=47.464639, acquisition_time=25.609271, MSE=0.070554
2026-01-09 07:48:21 - INFO - Bayesian Step 4: laser_energy=24.347192, pressure=15.841093, acquisition_time=7.987319, MSE=0.001861
2026-01-09 07:48:22 - INFO - Bayesian Step 5: laser_energy=14.901209, pressure=19.781713, acquisition_time=92.920484, MSE=0.000587
2026-01-09 07:48:23 - INFO - Bayesian Step 6: laser_energy=24.717914, pressure=43.044634, acquisition_time=71.363057, MSE=0.000587
2026-01-09 07:48:24 - INFO - Bayesian Step 7: laser_energy=24.218219, pressure=9.366690, acquisition_time=68.293833, MSE=0.000587
2026-01-09 07:48:24 - INFO - Bayesian Step 8: laser_energy=11.219526, pressure=22.489605, acquisition_time=13.373212, MSE=0.001803
2026-01-09 07:48:25 - INFO - Bayesian Step 9: laser_energy=30.540099, pressure=28.247626, acquisition_time=64.513035, MSE=0.000450
2026-01-09 07:48:26 - INFO - Bayesian Step 10: laser_energy=39.830109, pressure=13.916842, acquisition_time=58.716727, MSE=0.000587
2026-01-09 07:48:27 - INFO - Bayesian Step 11: laser_energy=23.523037, pressure=6.146973, acquisition_time=25.647407, MSE=0.000460
2026-01-09 07:48:28 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=39.848801, acquisition_time=90.076028, MSE=0.000587
2026-01-09 07:48:29 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:48:30 - INFO - Bayesian Step 14: laser_energy=31.400557, pressure=21.662510, acquisition_time=95.178357, MSE=0.000587
2026-01-09 07:48:31 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:48:32 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=1.000000, acquisition_time=49.898761, MSE=0.000587
2026-01-09 07:48:33 - INFO - Bayesian Step 17: laser_energy=13.734251, pressure=32.877211, acquisition_time=89.521964, MSE=0.000587
2026-01-09 07:48:34 - INFO - Bayesian Step 18: laser_energy=12.497547, pressure=3.365070, acquisition_time=99.883331, MSE=0.000587
2026-01-09 07:48:35 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=15.307989, acquisition_time=32.788665, MSE=0.000396
2026-01-09 07:48:36 - INFO - Bayesian Step 20: laser_energy=48.625689, pressure=31.167318, acquisition_time=68.188616, MSE=0.000587
2026-01-09 07:48:37 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 07:48:38 - INFO - Bayesian Step 22: laser_energy=38.836695, pressure=8.978468, acquisition_time=78.946363, MSE=0.000587
2026-01-09 07:48:39 - INFO - Bayesian Step 23: laser_energy=47.356084, pressure=40.872584, acquisition_time=90.104734, MSE=0.000587
2026-01-09 07:48:41 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=50.000000, acquisition_time=83.834975, MSE=0.000587
