2026-01-09 00:15:10 - INFO - Starting Spectrum Matching Optimization - Seed: 61858
2026-01-09 00:15:11 - INFO - Bayesian Step 1: laser_energy=37.205797, pressure=49.188719, acquisition_time=25.812872, MSE=0.012498
2026-01-09 00:15:12 - INFO - Bayesian Step 2: laser_energy=37.042935, pressure=28.048804, acquisition_time=74.995007, MSE=0.000587
2026-01-09 00:15:13 - INFO - Bayesian Step 3: laser_energy=28.914218, pressure=29.197876, acquisition_time=94.703709, MSE=0.000587
2026-01-09 00:15:14 - INFO - Bayesian Step 4: laser_energy=21.369442, pressure=37.935597, acquisition_time=66.632816, MSE=0.000583
2026-01-09 00:15:15 - INFO - Bayesian Step 5: laser_energy=14.329834, pressure=36.549119, acquisition_time=90.035698, MSE=0.000587
2026-01-09 00:15:15 - INFO - Bayesian Step 6: laser_energy=47.199769, pressure=1.216570, acquisition_time=46.644638, MSE=0.000587
2026-01-09 00:15:16 - INFO - Bayesian Step 7: laser_energy=16.142859, pressure=9.142236, acquisition_time=86.657285, MSE=0.000587
2026-01-09 00:15:17 - INFO - Bayesian Step 8: laser_energy=28.870227, pressure=29.065746, acquisition_time=24.036962, MSE=0.185598
2026-01-09 00:15:18 - INFO - Bayesian Step 9: laser_energy=39.532596, pressure=9.942706, acquisition_time=57.428601, MSE=0.000587
2026-01-09 00:15:19 - INFO - Bayesian Step 10: laser_energy=14.963699, pressure=34.942729, acquisition_time=6.655911, MSE=0.024301
2026-01-09 00:15:20 - INFO - Bayesian Step 11: laser_energy=33.621082, pressure=9.175197, acquisition_time=91.307250, MSE=0.000587
2026-01-09 00:15:21 - INFO - Bayesian Step 12: laser_energy=40.423867, pressure=24.786080, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:22 - INFO - Bayesian Step 13: laser_energy=21.280024, pressure=50.000000, acquisition_time=86.500984, MSE=0.000587
2026-01-09 00:15:23 - INFO - Bayesian Step 14: laser_energy=41.192945, pressure=50.000000, acquisition_time=23.147129, MSE=0.000629
2026-01-09 00:15:24 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:15:25 - INFO - Bayesian Step 16: laser_energy=48.378226, pressure=1.000000, acquisition_time=58.033810, MSE=0.000587
2026-01-09 00:15:26 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=50.000000, acquisition_time=15.221883, MSE=0.000587
2026-01-09 00:15:27 - INFO - Bayesian Step 18: laser_energy=46.508039, pressure=50.000000, acquisition_time=68.590279, MSE=0.000587
2026-01-09 00:15:28 - INFO - Bayesian Step 19: laser_energy=34.563025, pressure=27.418208, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:29 - INFO - Bayesian Step 20: laser_energy=25.573021, pressure=16.721198, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:30 - INFO - Bayesian Step 21: laser_energy=35.360177, pressure=46.803324, acquisition_time=22.904840, MSE=0.044118
2026-01-09 00:15:31 - INFO - Bayesian Step 22: laser_energy=12.968701, pressure=6.784527, acquisition_time=5.000000, MSE=0.000365
2026-01-09 00:15:33 - INFO - Bayesian Step 23: laser_energy=9.899695, pressure=3.061313, acquisition_time=45.723110, MSE=0.000585
2026-01-09 00:15:34 - INFO - Bayesian Step 24: laser_energy=44.719651, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:35 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=15.942869, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:36 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:15:37 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 00:15:38 - INFO - Bayesian Step 28: laser_energy=32.977224, pressure=36.400155, acquisition_time=26.486164, MSE=0.127361
